table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
10,915,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-hearts,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,915,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-hearts,6-diamonds,3-clubs,J-hearts,Q-diamonds,Z-N/A,Z-N/A
10,915,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-hearts,6-diamonds,10-diamonds,3-clubs,J-hearts,Q-diamonds,Z-N/A
10,915,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,10-hearts,6-diamonds,10-diamonds,3-clubs,7-clubs,J-hearts,Q-diamonds
10,916,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-clubs,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,916,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,2-clubs,J-diamonds,5-hearts,K-diamonds,Q-clubs,Z-N/A,Z-N/A
10,917,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,K-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,917,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,K-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,917,players_1,AlwaysCallPlayer,3,1,100,110,210,320,False,K-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,917,players_1,AlwaysCallPlayer,4,1,0,210,210,420,True,K-diamonds,Q-clubs,10-clubs,10-diamonds,3-spades,Z-N/A,Z-N/A
10,917,players_1,AlwaysCallPlayer,5,1,100,210,310,520,True,K-diamonds,Q-clubs,10-clubs,10-diamonds,3-spades,Z-N/A,Z-N/A
10,917,players_1,AlwaysCallPlayer,6,1,100,310,410,720,False,K-diamonds,Q-clubs,10-clubs,10-diamonds,3-spades,Z-N/A,Z-N/A
10,917,players_1,AlwaysCallPlayer,7,1,0,410,410,820,True,K-diamonds,Q-clubs,10-clubs,10-diamonds,2-clubs,3-spades,Z-N/A
10,917,players_1,AlwaysCallPlayer,8,1,100,410,510,920,True,K-diamonds,Q-clubs,10-clubs,10-diamonds,2-clubs,3-spades,Z-N/A
10,917,players_1,AlwaysCallPlayer,9,1,100,510,610,1120,False,K-diamonds,Q-clubs,10-clubs,10-diamonds,2-clubs,3-spades,Z-N/A
10,917,players_1,AlwaysCallPlayer,10,1,0,610,610,1220,True,K-diamonds,Q-clubs,10-clubs,10-diamonds,2-clubs,3-spades,4-clubs
10,917,players_1,AlwaysCallPlayer,11,1,100,610,710,1320,True,K-diamonds,Q-clubs,10-clubs,10-diamonds,2-clubs,3-spades,4-clubs
10,917,players_1,AlwaysCallPlayer,12,1,100,710,810,1520,False,K-diamonds,Q-clubs,10-clubs,10-diamonds,2-clubs,3-spades,4-clubs
10,918,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-hearts,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,918,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,3-hearts,4-hearts,5-spades,7-clubs,J-hearts,Z-N/A,Z-N/A
10,919,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,919,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-hearts,Q-spades,10-hearts,9-clubs,K-hearts,Z-N/A,Z-N/A
10,919,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,6-hearts,Q-spades,10-hearts,9-clubs,K-hearts,Z-N/A,Z-N/A
10,919,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,6-hearts,Q-spades,10-hearts,9-clubs,K-hearts,Z-N/A,Z-N/A
10,919,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,6-hearts,Q-spades,10-diamonds,10-hearts,9-clubs,K-hearts,Z-N/A
10,919,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,6-hearts,Q-spades,10-diamonds,10-hearts,9-clubs,K-hearts,Z-N/A
10,919,players_1,AlwaysCallPlayer,7,1,100,310,410,720,False,6-hearts,Q-spades,10-diamonds,10-hearts,9-clubs,K-hearts,Z-N/A
10,919,players_1,AlwaysCallPlayer,8,1,0,410,410,820,True,6-hearts,Q-spades,10-clubs,10-diamonds,10-hearts,9-clubs,K-hearts
10,919,players_1,AlwaysCallPlayer,9,1,100,410,510,920,True,6-hearts,Q-spades,10-clubs,10-diamonds,10-hearts,9-clubs,K-hearts
10,919,players_1,AlwaysCallPlayer,10,1,100,510,610,1120,False,6-hearts,Q-spades,10-clubs,10-diamonds,10-hearts,9-clubs,K-hearts
10,920,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-hearts,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,920,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-hearts,4-spades,4-hearts,K-diamonds,Q-spades,Z-N/A,Z-N/A
10,920,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-hearts,4-spades,4-hearts,9-hearts,K-diamonds,Q-spades,Z-N/A
10,920,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,2-hearts,4-spades,4-hearts,9-hearts,J-clubs,K-diamonds,Q-spades
10,921,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-hearts,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,921,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-hearts,9-clubs,2-spades,6-hearts,A-clubs,Z-N/A,Z-N/A
10,922,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,J-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,922,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,J-hearts,Q-spades,10-hearts,2-hearts,K-spades,Z-N/A,Z-N/A
10,922,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,J-hearts,Q-spades,10-hearts,2-hearts,4-hearts,K-spades,Z-N/A
10,922,players_1,AlwaysCallPlayer,4,1,100,110,210,320,True,J-hearts,Q-spades,10-hearts,2-hearts,4-hearts,6-spades,K-spades
10,923,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,923,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-clubs,9-diamonds,10-spades,3-spades,9-clubs,Z-N/A,Z-N/A
10,923,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,10-clubs,9-diamonds,10-spades,3-spades,9-clubs,Z-N/A,Z-N/A
10,923,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,10-clubs,9-diamonds,10-spades,3-spades,9-clubs,Z-N/A,Z-N/A
10,923,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,10-clubs,9-diamonds,10-spades,3-spades,9-clubs,A-clubs,Z-N/A
10,923,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,10-clubs,9-diamonds,10-spades,3-spades,9-clubs,A-clubs,K-spades
10,924,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,924,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-hearts,Q-diamonds,10-clubs,2-spades,6-clubs,Z-N/A,Z-N/A
10,924,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-hearts,Q-diamonds,10-clubs,2-spades,6-clubs,A-hearts,Z-N/A
10,924,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,2-hearts,Q-diamonds,10-clubs,2-spades,6-clubs,7-diamonds,A-hearts
10,925,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,925,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-hearts,K-spades,5-hearts,8-diamonds,J-spades,Z-N/A,Z-N/A
10,925,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-hearts,K-spades,5-hearts,8-diamonds,J-spades,K-hearts,Z-N/A
10,925,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,3-hearts,K-spades,5-hearts,7-clubs,8-diamonds,J-spades,K-hearts
10,926,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,5-hearts,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,926,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,5-hearts,5-spades,10-spades,4-diamonds,A-clubs,Z-N/A,Z-N/A
10,926,players_1,AlwaysCallPlayer,3,1,0,110,110,220,True,5-hearts,5-spades,10-spades,4-diamonds,A-clubs,K-hearts,Z-N/A
10,926,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,5-hearts,5-spades,10-spades,4-diamonds,6-diamonds,A-clubs,K-hearts
10,927,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-hearts,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,927,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-hearts,8-spades,4-clubs,5-spades,7-diamonds,Z-N/A,Z-N/A
10,927,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-hearts,8-spades,4-clubs,5-spades,7-diamonds,A-diamonds,Z-N/A
10,927,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,6-hearts,8-spades,4-clubs,5-spades,7-diamonds,8-clubs,A-diamonds
10,928,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-spades,3-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,928,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-spades,3-clubs,7-hearts,8-diamonds,A-spades,Z-N/A,Z-N/A
10,928,players_1,AlwaysCallPlayer,3,0,0,10,10,20,True,10-spades,3-clubs,7-hearts,8-diamonds,A-diamonds,A-spades,Z-N/A
10,929,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,929,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-spades,7-clubs,10-hearts,8-spades,J-clubs,Z-N/A,Z-N/A
10,930,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,J-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,930,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,J-spades,K-spades,10-spades,4-spades,K-diamonds,Z-N/A,Z-N/A
10,930,players_1,AlwaysCallPlayer,3,1,0,110,110,220,True,J-spades,K-spades,10-spades,2-diamonds,4-spades,K-diamonds,Z-N/A
10,930,players_1,AlwaysCallPlayer,4,1,100,110,210,320,True,J-spades,K-spades,10-spades,2-diamonds,4-spades,7-clubs,K-diamonds
10,931,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,931,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-clubs,6-diamonds,4-diamonds,J-diamonds,Q-diamonds,Z-N/A,Z-N/A
10,931,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-clubs,6-diamonds,3-diamonds,4-diamonds,J-diamonds,Q-diamonds,Z-N/A
10,931,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,2-clubs,6-diamonds,10-hearts,3-diamonds,4-diamonds,J-diamonds,Q-diamonds
10,932,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,6-diamonds,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,932,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,6-diamonds,7-clubs,9-diamonds,J-diamonds,J-spades,Z-N/A,Z-N/A
10,933,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-clubs,3-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,933,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-clubs,3-clubs,6-clubs,Q-clubs,Q-hearts,Z-N/A,Z-N/A
10,933,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,10-clubs,3-clubs,6-clubs,Q-clubs,Q-hearts,Z-N/A,Z-N/A
10,933,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,10-clubs,3-clubs,6-clubs,Q-clubs,Q-hearts,Z-N/A,Z-N/A
10,933,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,10-clubs,3-clubs,2-diamonds,6-clubs,Q-clubs,Q-hearts,Z-N/A
10,933,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,10-clubs,3-clubs,2-diamonds,6-clubs,Q-clubs,Q-hearts,Z-N/A
10,933,players_1,AlwaysCallPlayer,7,1,100,310,410,720,False,10-clubs,3-clubs,2-diamonds,6-clubs,Q-clubs,Q-hearts,Z-N/A
10,933,players_1,AlwaysCallPlayer,8,1,0,410,410,820,True,10-clubs,3-clubs,2-diamonds,6-clubs,7-clubs,Q-clubs,Q-hearts
10,933,players_1,AlwaysCallPlayer,9,1,100,410,510,920,True,10-clubs,3-clubs,2-diamonds,6-clubs,7-clubs,Q-clubs,Q-hearts
10,933,players_1,AlwaysCallPlayer,10,1,100,510,610,1120,False,10-clubs,3-clubs,2-diamonds,6-clubs,7-clubs,Q-clubs,Q-hearts
10,934,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,9-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,934,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,9-hearts,Q-clubs,5-clubs,5-diamonds,A-hearts,Z-N/A,Z-N/A
10,935,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-spades,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,935,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-spades,3-spades,10-hearts,3-diamonds,8-diamonds,Z-N/A,Z-N/A
10,936,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,4-hearts,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,936,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,4-hearts,9-clubs,5-clubs,A-hearts,J-spades,Z-N/A,Z-N/A
10,937,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,937,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-spades,Q-clubs,10-clubs,6-clubs,8-clubs,Z-N/A,Z-N/A
10,937,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,4-spades,Q-clubs,10-clubs,6-clubs,8-clubs,Q-spades,Z-N/A
10,938,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,5-clubs,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,938,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,5-clubs,K-spades,8-diamonds,8-hearts,Q-hearts,Z-N/A,Z-N/A
10,939,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-clubs,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,939,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-clubs,5-clubs,3-hearts,7-spades,9-spades,Z-N/A,Z-N/A
10,939,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-clubs,5-clubs,3-hearts,5-diamonds,7-spades,9-spades,Z-N/A
10,939,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,3-clubs,5-clubs,2-hearts,3-hearts,5-diamonds,7-spades,9-spades
10,940,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,940,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,2-spades,J-spades,6-diamonds,J-hearts,Q-diamonds,Z-N/A,Z-N/A
10,941,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-diamonds,2-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,941,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-diamonds,2-hearts,8-hearts,A-diamonds,Q-clubs,Z-N/A,Z-N/A
10,942,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,942,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,2-spades,K-hearts,10-spades,A-hearts,J-hearts,Z-N/A,Z-N/A
10,943,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,9-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,943,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,9-clubs,J-spades,4-diamonds,9-diamonds,Q-diamonds,Z-N/A,Z-N/A
10,943,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,9-clubs,J-spades,4-diamonds,6-hearts,9-diamonds,Q-diamonds,Z-N/A
10,943,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,9-clubs,J-spades,4-diamonds,6-hearts,9-diamonds,A-diamonds,Q-diamonds
10,944,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,9-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,944,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,9-hearts,Q-spades,8-diamonds,8-spades,K-spades,Z-N/A,Z-N/A
10,944,players_1,AlwaysCallPlayer,3,0,0,10,10,20,True,9-hearts,Q-spades,8-diamonds,8-spades,K-clubs,K-spades,Z-N/A
10,945,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
10,945,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-clubs,J-hearts,4-clubs,9-hearts,J-clubs,Z-N/A,Z-N/A
10,945,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,10-clubs,J-hearts,4-clubs,9-hearts,J-clubs,Z-N/A,Z-N/A
10,945,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,10-clubs,J-hearts,4-clubs,9-hearts,J-clubs,Z-N/A,Z-N/A
10,945,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,10-clubs,J-hearts,10-spades,4-clubs,9-hearts,J-clubs,Z-N/A
10,945,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,10-clubs,J-hearts,10-spades,4-clubs,6-clubs,9-hearts,J-clubs
