table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
3,237,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,97040.0,97050.0,10.0
3,238,players_1,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,97050.0,97060.0,10.0
3,239,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,97060.0,97070.0,10.0
3,240,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,97070.0,96860.0,-210.0
3,241,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,96860.0,96870.0,10.0
3,242,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,96870.0,96880.0,10.0
3,243,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96880.0,96470.0,-410.0
3,244,players_1,AlwaysCallPlayer,won,last_man_standing,big,two_pair,100000,96470.0,96480.0,10.0
3,245,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,96480.0,96490.0,10.0
3,246,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,96490.0,96480.0,-10.0
3,247,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96480.0,96370.0,-110.0
3,248,players_1,AlwaysCallPlayer,won,last_man_standing,big,two_pair,100000,96370.0,96380.0,10.0
3,249,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,96380.0,96490.0,110.0
3,250,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,96490.0,96480.0,-10.0
3,251,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96480.0,96070.0,-410.0
3,252,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,96070.0,96080.0,10.0
3,253,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96080.0,95470.0,-610.0
3,254,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,95470.0,95480.0,10.0
3,255,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95480.0,94870.0,-610.0
3,256,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94870.0,94760.0,-110.0
3,257,players_1,AlwaysCallPlayer,won,won_game,small,flush,100000,94760.0,94770.0,10.0
3,258,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,94770.0,94760.0,-10.0
3,259,players_1,AlwaysCallPlayer,won,won_game,small,straight,100000,94760.0,95070.0,310.0
3,260,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95070.0,94960.0,-110.0
3,261,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,94960.0,94970.0,10.0
3,262,players_1,AlwaysCallPlayer,won,won_game,big,straight,100000,94970.0,94980.0,10.0
3,263,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94980.0,94170.0,-810.0
3,264,players_1,AlwaysCallPlayer,won,last_man_standing,big,high_card,100000,94170.0,94180.0,10.0
3,265,players_1,AlwaysCallPlayer,won,won_game,small,high_card,100000,94180.0,94190.0,10.0
3,266,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94190.0,93880.0,-310.0
3,267,players_1,AlwaysCallPlayer,won,won_game,small,high_card,100000,93880.0,93890.0,10.0
3,268,players_1,AlwaysCallPlayer,won,last_man_standing,big,straight,100000,93890.0,93900.0,10.0
3,269,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,93900.0,93910.0,10.0
3,270,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,93910.0,94220.0,310.0
3,271,players_1,AlwaysCallPlayer,won,won_game,small,straight,100000,94220.0,94230.0,10.0
3,272,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94230.0,94220.0,-10.0
3,273,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,94220.0,94230.0,10.0
3,274,players_1,AlwaysCallPlayer,won,last_man_standing,big,two_pair,100000,94230.0,94240.0,10.0
3,275,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,94240.0,94250.0,10.0
3,276,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,94250.0,94260.0,10.0
3,277,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94260.0,94250.0,-10.0
3,278,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,94250.0,94260.0,10.0
3,279,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,94260.0,93850.0,-410.0
3,280,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93850.0,93840.0,-10.0
3,281,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,93840.0,93530.0,-310.0
3,282,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93530.0,93320.0,-210.0
3,283,players_1,AlwaysCallPlayer,won,last_man_standing,small,high_card,100000,93320.0,93330.0,10.0
3,284,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93330.0,93020.0,-310.0
3,285,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,93020.0,93010.0,-10.0
3,286,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93010.0,92700.0,-310.0
3,287,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,92700.0,92690.0,-10.0
3,288,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,92690.0,92700.0,10.0
3,289,players_1,AlwaysCallPlayer,won,won_game,small,high_card,100000,92700.0,92710.0,10.0
3,290,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92710.0,92400.0,-310.0
3,291,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,92400.0,92410.0,10.0
3,292,players_1,AlwaysCallPlayer,won,last_man_standing,big,flush,100000,92410.0,92420.0,10.0
3,293,players_1,AlwaysCallPlayer,won,won_game,small,high_card,100000,92420.0,92430.0,10.0
3,294,players_1,AlwaysCallPlayer,won,won_game,big,flush,100000,92430.0,92430.0,0.0
3,295,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,92430.0,92020.0,-410.0
3,296,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,92020.0,92030.0,10.0
3,297,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,92030.0,92040.0,10.0
3,298,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,92040.0,92050.0,10.0
3,299,players_1,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,92050.0,92040.0,-10.0
3,300,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92040.0,91730.0,-310.0
3,201,players_2,SmartPlayer,won,won_game,big,two_pair,100000,100000,100410.0,410.0
3,202,players_2,SmartPlayer,won,won_game,small,two_pair,100000,100410.0,100520.0,110.0
3,203,players_2,SmartPlayer,lost,fold,big,two_pair,100000,100520.0,100510.0,-10.0
3,204,players_2,SmartPlayer,lost,fold,small,two_pair,100000,100510.0,100500.0,-10.0
3,205,players_2,SmartPlayer,won,won_game,big,three_of_kind,100000,100500.0,101110.0,610.0
3,206,players_2,SmartPlayer,won,won_game,small,one_pair,100000,101110.0,101120.0,10.0
3,207,players_2,SmartPlayer,lost,lost_game,big,high_card,100000,101120.0,101110.0,-10.0
3,208,players_2,SmartPlayer,lost,lost_game,small,two_pair,100000,101110.0,101100.0,-10.0
3,209,players_2,SmartPlayer,lost,fold,big,two_pair,100000,101100.0,101090.0,-10.0
3,210,players_2,SmartPlayer,lost,lost_game,small,two_pair,100000,101090.0,100980.0,-110.0
3,211,players_2,SmartPlayer,won,won_game,big,one_pair,100000,100980.0,101090.0,110.0
3,212,players_2,SmartPlayer,won,won_game,small,one_pair,100000,101090.0,101100.0,10.0
3,213,players_2,SmartPlayer,won,won_game,big,two_pair,100000,101100.0,101110.0,10.0
3,214,players_2,SmartPlayer,won,won_game,small,two_pair,100000,101110.0,101320.0,210.0
3,215,players_2,SmartPlayer,lost,fold,big,two_pair,100000,101320.0,101310.0,-10.0
3,216,players_2,SmartPlayer,won,won_game,small,one_pair,100000,101310.0,101420.0,110.0
3,217,players_2,SmartPlayer,lost,lost_game,big,full_house,100000,101420.0,101210.0,-210.0
3,218,players_2,SmartPlayer,lost,fold,small,full_house,100000,101210.0,101200.0,-10.0
3,219,players_2,SmartPlayer,lost,fold,big,full_house,100000,101200.0,101190.0,-10.0
3,220,players_2,SmartPlayer,won,won_game,small,three_of_kind,100000,101190.0,101200.0,10.0
3,221,players_2,SmartPlayer,won,won_game,big,flush,100000,101200.0,101410.0,210.0
3,222,players_2,SmartPlayer,won,won_game,small,two_pair,100000,101410.0,101520.0,110.0
3,223,players_2,SmartPlayer,lost,fold,big,two_pair,100000,101520.0,101510.0,-10.0
3,224,players_2,SmartPlayer,lost,fold,small,two_pair,100000,101510.0,101400.0,-110.0
3,225,players_2,SmartPlayer,lost,fold,big,two_pair,100000,101400.0,101390.0,-10.0
3,226,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,101390.0,101380.0,-10.0
3,227,players_2,SmartPlayer,lost,fold,big,one_pair,100000,101380.0,101370.0,-10.0
3,228,players_2,SmartPlayer,lost,fold,small,one_pair,100000,101370.0,101360.0,-10.0
3,229,players_2,SmartPlayer,won,won_game,big,two_pair,100000,101360.0,102170.0,810.0
3,230,players_2,SmartPlayer,lost,fold,small,two_pair,100000,102170.0,102160.0,-10.0
3,231,players_2,SmartPlayer,lost,lost_game,big,one_pair,100000,102160.0,102150.0,-10.0
3,232,players_2,SmartPlayer,won,won_game,small,one_pair,100000,102150.0,102160.0,10.0
3,233,players_2,SmartPlayer,won,won_game,big,two_pair,100000,102160.0,102770.0,610.0
3,234,players_2,SmartPlayer,lost,lost_game,small,two_pair,100000,102770.0,102760.0,-10.0
3,235,players_2,SmartPlayer,lost,fold,big,two_pair,100000,102760.0,102750.0,-10.0
3,236,players_2,SmartPlayer,won,won_game,small,two_pair,100000,102750.0,102960.0,210.0
3,237,players_2,SmartPlayer,lost,fold,big,two_pair,100000,102960.0,102950.0,-10.0
3,238,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,102950.0,102940.0,-10.0
3,239,players_2,SmartPlayer,lost,fold,big,one_pair,100000,102940.0,102930.0,-10.0
3,240,players_2,SmartPlayer,won,won_game,small,flush,100000,102930.0,103140.0,210.0
3,241,players_2,SmartPlayer,lost,fold,big,flush,100000,103140.0,103130.0,-10.0
3,242,players_2,SmartPlayer,lost,fold,small,flush,100000,103130.0,103120.0,-10.0
3,243,players_2,SmartPlayer,won,won_game,big,one_pair,100000,103120.0,103530.0,410.0
3,244,players_2,SmartPlayer,lost,fold,small,one_pair,100000,103530.0,103520.0,-10.0
3,245,players_2,SmartPlayer,lost,lost_game,big,one_pair,100000,103520.0,103510.0,-10.0
3,246,players_2,SmartPlayer,won,won_game,small,one_pair,100000,103510.0,103520.0,10.0
3,247,players_2,SmartPlayer,won,won_game,big,one_pair,100000,103520.0,103630.0,110.0
3,248,players_2,SmartPlayer,lost,fold,small,one_pair,100000,103630.0,103620.0,-10.0
3,249,players_2,SmartPlayer,lost,lost_game,big,two_pair,100000,103620.0,103510.0,-110.0
3,250,players_2,SmartPlayer,won,won_game,small,one_pair,100000,103510.0,103520.0,10.0
3,251,players_2,SmartPlayer,won,won_game,big,two_pair,100000,103520.0,103930.0,410.0
3,252,players_2,SmartPlayer,lost,fold,small,two_pair,100000,103930.0,103920.0,-10.0
3,253,players_2,SmartPlayer,won,won_game,big,two_pair,100000,103920.0,104530.0,610.0
3,254,players_2,SmartPlayer,lost,fold,small,two_pair,100000,104530.0,104520.0,-10.0
3,255,players_2,SmartPlayer,won,won_game,big,one_pair,100000,104520.0,105130.0,610.0
3,256,players_2,SmartPlayer,won,won_game,small,one_pair,100000,105130.0,105240.0,110.0
3,257,players_2,SmartPlayer,lost,fold,big,one_pair,100000,105240.0,105230.0,-10.0
3,258,players_2,SmartPlayer,won,won_game,small,high_card,100000,105230.0,105240.0,10.0
3,259,players_2,SmartPlayer,lost,lost_game,big,one_pair,100000,105240.0,104930.0,-310.0
3,260,players_2,SmartPlayer,won,won_game,small,flush,100000,104930.0,105040.0,110.0
3,261,players_2,SmartPlayer,lost,fold,big,flush,100000,105040.0,105030.0,-10.0
3,262,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,105030.0,105020.0,-10.0
3,263,players_2,SmartPlayer,won,won_game,big,one_pair,100000,105020.0,105830.0,810.0
3,264,players_2,SmartPlayer,lost,fold,small,one_pair,100000,105830.0,105820.0,-10.0
3,265,players_2,SmartPlayer,lost,fold,big,one_pair,100000,105820.0,105810.0,-10.0
3,266,players_2,SmartPlayer,won,won_game,small,two_pair,100000,105810.0,106120.0,310.0
3,267,players_2,SmartPlayer,lost,fold,big,two_pair,100000,106120.0,106110.0,-10.0
3,268,players_2,SmartPlayer,lost,fold,small,two_pair,100000,106110.0,106100.0,-10.0
3,269,players_2,SmartPlayer,lost,lost_game,big,two_pair,100000,106100.0,106090.0,-10.0
3,270,players_2,SmartPlayer,lost,lost_game,small,two_pair,100000,106090.0,105780.0,-310.0
3,271,players_2,SmartPlayer,lost,fold,big,two_pair,100000,105780.0,105770.0,-10.0
3,272,players_2,SmartPlayer,won,won_game,small,one_pair,100000,105770.0,105780.0,10.0
3,273,players_2,SmartPlayer,lost,fold,big,one_pair,100000,105780.0,105770.0,-10.0
3,274,players_2,SmartPlayer,lost,fold,small,one_pair,100000,105770.0,105760.0,-10.0
3,275,players_2,SmartPlayer,lost,fold,big,one_pair,100000,105760.0,105750.0,-10.0
3,276,players_2,SmartPlayer,lost,fold,small,one_pair,100000,105750.0,105740.0,-10.0
3,277,players_2,SmartPlayer,won,won_game,big,two_pair,100000,105740.0,105750.0,10.0
3,278,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,105750.0,105740.0,-10.0
3,279,players_2,SmartPlayer,won,won_game,big,three_of_kind,100000,105740.0,106150.0,410.0
3,280,players_2,SmartPlayer,won,won_game,small,two_pair,100000,106150.0,106160.0,10.0
3,281,players_2,SmartPlayer,won,won_game,big,two_pair,100000,106160.0,106470.0,310.0
3,282,players_2,SmartPlayer,won,won_game,small,two_pair,100000,106470.0,106680.0,210.0
3,283,players_2,SmartPlayer,lost,fold,big,two_pair,100000,106680.0,106670.0,-10.0
3,284,players_2,SmartPlayer,won,won_game,small,two_pair,100000,106670.0,106980.0,310.0
3,285,players_2,SmartPlayer,won,won_game,big,one_pair,100000,106980.0,106990.0,10.0
3,286,players_2,SmartPlayer,won,won_game,small,full_house,100000,106990.0,107300.0,310.0
3,287,players_2,SmartPlayer,won,won_game,big,one_pair,100000,107300.0,107310.0,10.0
3,288,players_2,SmartPlayer,lost,fold,small,one_pair,100000,107310.0,107300.0,-10.0
3,289,players_2,SmartPlayer,lost,fold,big,one_pair,100000,107300.0,107290.0,-10.0
3,290,players_2,SmartPlayer,won,won_game,small,two_pair,100000,107290.0,107600.0,310.0
3,291,players_2,SmartPlayer,lost,fold,big,two_pair,100000,107600.0,107590.0,-10.0
3,292,players_2,SmartPlayer,lost,fold,small,two_pair,100000,107590.0,107580.0,-10.0
3,293,players_2,SmartPlayer,lost,fold,big,two_pair,100000,107580.0,107570.0,-10.0
3,294,players_2,SmartPlayer,won,won_game,small,flush,100000,107570.0,107570.0,0.0
3,295,players_2,SmartPlayer,won,won_game,big,one_pair,100000,107570.0,107980.0,410.0
3,296,players_2,SmartPlayer,lost,fold,small,one_pair,100000,107980.0,107970.0,-10.0
3,297,players_2,SmartPlayer,lost,fold,big,one_pair,100000,107970.0,107960.0,-10.0
3,298,players_2,SmartPlayer,lost,fold,small,one_pair,100000,107960.0,107950.0,-10.0
3,299,players_2,SmartPlayer,won,won_game,big,three_of_kind,100000,107950.0,107960.0,10.0
3,300,players_2,SmartPlayer,won,won_game,small,two_pair,100000,107960.0,108270.0,310.0
