table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
2,110,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-diamonds,J-hearts,5-diamonds,K-diamonds,K-hearts,Z-N/A,Z-N/A
2,110,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,7-diamonds,J-hearts,4-diamonds,5-diamonds,K-diamonds,K-hearts,Z-N/A
2,110,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,7-diamonds,J-hearts,4-diamonds,5-diamonds,A-diamonds,K-diamonds,K-hearts
2,111,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,J-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,111,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,J-spades,Q-diamonds,2-spades,6-spades,8-spades,Z-N/A,Z-N/A
2,111,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,J-spades,Q-diamonds,2-spades,6-spades,8-spades,Z-N/A,Z-N/A
2,111,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,J-spades,Q-diamonds,2-spades,6-spades,8-spades,Z-N/A,Z-N/A
2,111,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,J-spades,Q-diamonds,10-clubs,2-spades,6-spades,8-spades,Z-N/A
2,111,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,J-spades,Q-diamonds,10-clubs,2-spades,6-spades,8-spades,Z-N/A
2,111,players_1,AlwaysCallPlayer,7,1,0,310,310,620,True,J-spades,Q-diamonds,10-clubs,10-diamonds,2-spades,6-spades,8-spades
2,111,players_1,AlwaysCallPlayer,8,1,100,310,410,720,True,J-spades,Q-diamonds,10-clubs,10-diamonds,2-spades,6-spades,8-spades
2,111,players_1,AlwaysCallPlayer,9,1,100,410,510,920,False,J-spades,Q-diamonds,10-clubs,10-diamonds,2-spades,6-spades,8-spades
2,112,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-clubs,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,112,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-clubs,6-spades,9-hearts,A-hearts,J-diamonds,Z-N/A,Z-N/A
2,112,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,10-clubs,6-spades,6-hearts,9-hearts,A-hearts,J-diamonds,Z-N/A
2,112,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,10-clubs,6-spades,6-hearts,9-hearts,A-hearts,J-diamonds,J-spades
2,113,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-diamonds,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,113,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-diamonds,7-spades,8-diamonds,9-spades,Q-hearts,Z-N/A,Z-N/A
2,113,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,4-diamonds,7-spades,8-diamonds,9-hearts,9-spades,Q-hearts,Z-N/A
2,113,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,4-diamonds,7-spades,3-hearts,8-diamonds,9-hearts,9-spades,Q-hearts
2,114,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,9-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,114,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,9-hearts,K-hearts,3-clubs,3-hearts,4-clubs,Z-N/A,Z-N/A
2,114,players_1,AlwaysCallPlayer,3,0,0,10,10,20,True,9-hearts,K-hearts,3-clubs,3-hearts,4-clubs,J-clubs,Z-N/A
2,115,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,115,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-diamonds,Q-diamonds,10-spades,7-clubs,J-hearts,Z-N/A,Z-N/A
2,115,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-diamonds,Q-diamonds,10-spades,7-clubs,9-spades,J-hearts,Z-N/A
2,115,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,3-diamonds,Q-diamonds,10-spades,4-diamonds,7-clubs,9-spades,J-hearts
2,116,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,8-clubs,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,116,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,8-clubs,K-spades,10-spades,4-diamonds,K-hearts,Z-N/A,Z-N/A
2,117,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,117,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,7-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,117,players_1,AlwaysCallPlayer,3,1,100,110,210,320,False,7-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,117,players_1,AlwaysCallPlayer,4,1,0,210,210,420,True,7-diamonds,9-spades,2-clubs,5-diamonds,6-diamonds,Z-N/A,Z-N/A
2,117,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,7-diamonds,9-spades,2-clubs,3-diamonds,5-diamonds,6-diamonds,Z-N/A
2,117,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,7-diamonds,9-spades,2-clubs,3-diamonds,5-diamonds,6-diamonds,Z-N/A
2,117,players_1,AlwaysCallPlayer,7,1,0,310,310,620,True,7-diamonds,9-spades,2-clubs,3-diamonds,5-diamonds,6-diamonds,J-hearts
2,118,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,5-diamonds,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,118,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-diamonds,6-hearts,4-hearts,9-spades,Q-spades,Z-N/A,Z-N/A
2,118,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,5-diamonds,6-hearts,10-spades,4-hearts,9-spades,Q-spades,Z-N/A
2,118,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,5-diamonds,6-hearts,10-spades,4-hearts,9-spades,J-hearts,Q-spades
2,119,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,119,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-hearts,9-spades,10-spades,2-spades,8-diamonds,Z-N/A,Z-N/A
2,119,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,6-hearts,9-spades,10-spades,2-spades,8-diamonds,Z-N/A,Z-N/A
2,119,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,6-hearts,9-spades,10-spades,2-spades,8-diamonds,Z-N/A,Z-N/A
2,119,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,6-hearts,9-spades,10-spades,2-spades,5-diamonds,8-diamonds,Z-N/A
2,119,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,6-hearts,9-spades,10-spades,2-spades,5-diamonds,8-diamonds,Z-N/A
2,119,players_1,AlwaysCallPlayer,7,1,100,310,410,720,False,6-hearts,9-spades,10-spades,2-spades,5-diamonds,8-diamonds,Z-N/A
2,119,players_1,AlwaysCallPlayer,8,1,0,410,410,820,True,6-hearts,9-spades,10-spades,2-spades,5-diamonds,8-diamonds,A-spades
2,120,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-hearts,3-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,120,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-hearts,3-clubs,6-hearts,7-diamonds,8-clubs,Z-N/A,Z-N/A
2,120,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,10-hearts,3-clubs,2-diamonds,6-hearts,7-diamonds,8-clubs,Z-N/A
2,120,players_1,AlwaysCallPlayer,4,1,100,110,210,320,True,10-hearts,3-clubs,2-diamonds,6-hearts,7-diamonds,7-hearts,8-clubs
2,121,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,121,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-spades,Q-spades,10-diamonds,2-spades,6-spades,Z-N/A,Z-N/A
2,121,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-spades,Q-spades,10-diamonds,2-diamonds,2-spades,6-spades,Z-N/A
2,121,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,10-spades,Q-spades,10-diamonds,2-diamonds,2-spades,5-diamonds,6-spades
2,122,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,K-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,122,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,K-spades,Q-diamonds,3-hearts,J-spades,K-diamonds,Z-N/A,Z-N/A
2,122,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,K-spades,Q-diamonds,3-hearts,6-spades,J-spades,K-diamonds,Z-N/A
2,122,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,K-spades,Q-diamonds,3-hearts,6-spades,A-clubs,J-spades,K-diamonds
2,123,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,5-diamonds,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,123,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-diamonds,9-clubs,8-hearts,A-clubs,A-hearts,Z-N/A,Z-N/A
2,123,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,5-diamonds,9-clubs,8-hearts,A-clubs,A-hearts,Z-N/A,Z-N/A
2,123,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,5-diamonds,9-clubs,8-hearts,A-clubs,A-hearts,J-clubs,Z-N/A
2,123,players_1,AlwaysCallPlayer,5,1,0,110,110,220,True,5-diamonds,9-clubs,2-spades,8-hearts,A-clubs,A-hearts,J-clubs
2,123,players_1,AlwaysCallPlayer,6,1,100,110,210,320,True,5-diamonds,9-clubs,2-spades,8-hearts,A-clubs,A-hearts,J-clubs
2,123,players_1,AlwaysCallPlayer,7,1,100,210,310,520,False,5-diamonds,9-clubs,2-spades,8-hearts,A-clubs,A-hearts,J-clubs
2,124,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,124,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-spades,J-spades,3-clubs,4-hearts,A-spades,Z-N/A,Z-N/A
2,124,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-spades,J-spades,10-diamonds,3-clubs,4-hearts,A-spades,Z-N/A
2,124,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,3-spades,J-spades,10-diamonds,2-spades,3-clubs,4-hearts,A-spades
2,125,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,125,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-spades,K-hearts,10-clubs,2-diamonds,J-hearts,Z-N/A,Z-N/A
2,126,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-clubs,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,126,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,3-clubs,3-hearts,3-diamonds,8-hearts,Q-spades,Z-N/A,Z-N/A
2,127,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,127,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-clubs,K-clubs,10-hearts,3-diamonds,9-spades,Z-N/A,Z-N/A
2,127,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-clubs,K-clubs,10-hearts,3-diamonds,9-spades,K-spades,Z-N/A
2,127,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,2-clubs,K-clubs,10-hearts,3-diamonds,3-hearts,9-spades,K-spades
2,128,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-clubs,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,128,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-clubs,3-spades,5-spades,6-spades,9-diamonds,Z-N/A,Z-N/A
2,128,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-clubs,3-spades,4-clubs,5-spades,6-spades,9-diamonds,Z-N/A
2,128,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,10-clubs,3-spades,4-clubs,5-spades,6-spades,9-diamonds,J-hearts
2,129,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-clubs,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,129,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-clubs,5-spades,2-spades,6-diamonds,6-hearts,Z-N/A,Z-N/A
2,129,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-clubs,5-spades,2-clubs,2-spades,6-diamonds,6-hearts,Z-N/A
2,129,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,10-clubs,5-spades,2-clubs,2-spades,6-diamonds,6-hearts,Z-N/A
2,129,players_1,AlwaysCallPlayer,5,1,100,110,210,320,False,10-clubs,5-spades,2-clubs,2-spades,6-diamonds,6-hearts,Z-N/A
2,129,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,10-clubs,5-spades,2-clubs,2-spades,3-clubs,6-diamonds,6-hearts
2,130,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-hearts,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,130,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,10-hearts,5-spades,4-clubs,6-clubs,7-spades,Z-N/A,Z-N/A
2,130,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,10-hearts,5-spades,2-diamonds,4-clubs,6-clubs,7-spades,Z-N/A
2,130,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,10-hearts,5-spades,2-diamonds,3-clubs,4-clubs,6-clubs,7-spades
2,131,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-clubs,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,131,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-clubs,4-spades,10-spades,6-hearts,J-diamonds,Z-N/A,Z-N/A
2,131,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-clubs,4-spades,10-spades,6-hearts,9-clubs,J-diamonds,Z-N/A
2,131,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,2-clubs,4-spades,10-spades,6-hearts,9-clubs,J-diamonds,Z-N/A
2,131,players_1,AlwaysCallPlayer,5,1,100,110,210,320,False,2-clubs,4-spades,10-spades,6-hearts,9-clubs,J-diamonds,Z-N/A
2,131,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,2-clubs,4-spades,10-spades,5-hearts,6-hearts,9-clubs,J-diamonds
2,131,players_1,AlwaysCallPlayer,7,1,100,210,310,520,True,2-clubs,4-spades,10-spades,5-hearts,6-hearts,9-clubs,J-diamonds
2,131,players_1,AlwaysCallPlayer,8,1,100,310,410,720,False,2-clubs,4-spades,10-spades,5-hearts,6-hearts,9-clubs,J-diamonds
2,132,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,132,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,2-clubs,6-diamonds,10-hearts,7-hearts,J-spades,Z-N/A,Z-N/A
2,132,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,2-clubs,6-diamonds,10-hearts,7-hearts,J-spades,K-clubs,Z-N/A
2,132,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,2-clubs,6-diamonds,10-clubs,10-hearts,7-hearts,J-spades,K-clubs
2,133,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-clubs,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,133,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-clubs,6-hearts,3-diamonds,4-spades,A-diamonds,Z-N/A,Z-N/A
2,133,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-clubs,6-hearts,3-diamonds,4-spades,A-diamonds,J-spades,Z-N/A
2,133,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,10-clubs,6-hearts,10-diamonds,3-diamonds,4-spades,A-diamonds,J-spades
2,134,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,134,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-clubs,9-clubs,10-spades,J-spades,K-clubs,Z-N/A,Z-N/A
2,134,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,7-clubs,9-clubs,10-spades,5-hearts,J-spades,K-clubs,Z-N/A
2,134,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,7-clubs,9-clubs,10-spades,5-hearts,9-spades,J-spades,K-clubs
2,135,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,135,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-hearts,J-hearts,10-hearts,2-clubs,8-clubs,Z-N/A,Z-N/A
2,135,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,4-hearts,J-hearts,10-hearts,2-clubs,5-clubs,8-clubs,Z-N/A
2,135,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,4-hearts,J-hearts,10-hearts,2-clubs,5-clubs,8-clubs,Z-N/A
2,135,players_1,AlwaysCallPlayer,5,1,100,110,210,320,False,4-hearts,J-hearts,10-hearts,2-clubs,5-clubs,8-clubs,Z-N/A
2,135,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,4-hearts,J-hearts,10-hearts,2-clubs,5-clubs,8-clubs,K-diamonds
2,135,players_1,AlwaysCallPlayer,7,1,100,210,310,520,True,4-hearts,J-hearts,10-hearts,2-clubs,5-clubs,8-clubs,K-diamonds
2,135,players_1,AlwaysCallPlayer,8,1,100,310,410,720,False,4-hearts,J-hearts,10-hearts,2-clubs,5-clubs,8-clubs,K-diamonds
2,136,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-hearts,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,136,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,2-hearts,6-clubs,6-hearts,A-clubs,Q-diamonds,Z-N/A,Z-N/A
2,136,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,2-hearts,6-clubs,6-hearts,A-clubs,J-diamonds,Q-diamonds,Z-N/A
2,136,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,2-hearts,6-clubs,10-spades,6-hearts,A-clubs,J-diamonds,Q-diamonds
2,137,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,137,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-clubs,A-hearts,4-hearts,5-clubs,K-hearts,Z-N/A,Z-N/A
2,137,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,4-clubs,A-hearts,4-hearts,5-clubs,K-hearts,Z-N/A,Z-N/A
2,137,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,4-clubs,A-hearts,4-hearts,5-clubs,A-spades,K-hearts,Z-N/A
2,137,players_1,AlwaysCallPlayer,5,1,0,110,110,220,True,4-clubs,A-hearts,2-spades,4-hearts,5-clubs,A-spades,K-hearts
2,138,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,6-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
2,138,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-hearts,J-spades,3-hearts,7-clubs,8-clubs,Z-N/A,Z-N/A
2,138,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,6-hearts,J-spades,3-hearts,4-spades,7-clubs,8-clubs,Z-N/A
2,138,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,6-hearts,J-spades,3-hearts,4-spades,5-clubs,7-clubs,8-clubs
