table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
45,4475,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92712.0,92502.0,-210.0
45,4476,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,92502.0,92492.0,-10.0
45,4477,players_4,AlwaysCallPlayer,won,won_game,None,flush,100000,92492.0,92497.0,5.0
45,4478,players_4,AlwaysCallPlayer,won,won_game,None,full_house,100000,92497.0,93047.0,550.0
45,4479,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93047.0,93037.0,-10.0
45,4480,players_4,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,93037.0,92427.0,-610.0
45,4481,players_4,AlwaysCallPlayer,lost,lost_game,big,three_of_kind,100000,92427.0,92217.0,-210.0
45,4482,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,92217.0,92207.0,-10.0
45,4483,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,92207.0,92197.0,-10.0
45,4484,players_4,AlwaysCallPlayer,won,won_game,None,one_pair,100000,92197.0,92247.0,50.0
45,4485,players_4,AlwaysCallPlayer,lost,lost_game,None,straight,100000,92247.0,92237.0,-10.0
45,4486,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92237.0,92227.0,-10.0
45,4487,players_4,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,92227.0,91917.0,-310.0
45,4488,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,91917.0,91507.0,-410.0
45,4489,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,91507.0,90897.0,-610.0
45,4490,players_4,AlwaysCallPlayer,won,won_game,None,two_pair,100000,90897.0,90917.0,20.0
45,4491,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,90917.0,90707.0,-210.0
45,4492,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,90707.0,90697.0,-10.0
45,4493,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,90697.0,90287.0,-410.0
45,4494,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,90287.0,90277.0,-10.0
45,4495,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,90277.0,90267.0,-10.0
45,4496,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,90267.0,90257.0,-10.0
45,4497,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,90257.0,90247.0,-10.0
45,4498,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,90247.0,89837.0,-410.0
45,4499,players_4,AlwaysCallPlayer,lost,lost_game,big,straight,100000,89837.0,89727.0,-110.0
45,4500,players_4,AlwaysCallPlayer,won,won_game,None,two_pair,100000,89727.0,90277.0,550.0
45,4401,players_5,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,100000,99990,-10
45,4402,players_5,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,99990,99980,-10
45,4403,players_5,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,99980,100030.0,50.0
45,4404,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100030.0,100020.0,-10.0
45,4405,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100020.0,100010.0,-10.0
45,4406,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100010.0,100000.0,-10.0
45,4407,players_5,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,100000.0,99990.0,-10.0
45,4408,players_5,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99990.0,99380.0,-610.0
45,4409,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99380.0,99370.0,-10.0
45,4410,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99370.0,98960.0,-410.0
45,4411,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98960.0,98950.0,-10.0
45,4412,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98950.0,98940.0,-10.0
45,4413,players_5,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,98940.0,98730.0,-210.0
45,4414,players_5,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98730.0,98720.0,-10.0
45,4415,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98720.0,98610.0,-110.0
45,4416,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98610.0,98600.0,-10.0
45,4417,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98600.0,98590.0,-10.0
45,4418,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98590.0,98580.0,-10.0
45,4419,players_5,AlwaysCallPlayer,won,won_game,small,two_pair,100000,98580.0,98800.0,220.0
45,4420,players_5,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,98800.0,98690.0,-110.0
45,4421,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98690.0,98680.0,-10.0
45,4422,players_5,AlwaysCallPlayer,won,won_game,None,straight,100000,98680.0,98730.0,50.0
45,4423,players_5,AlwaysCallPlayer,won,won_game,None,flush,100000,98730.0,98780.0,50.0
45,4424,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98780.0,98770.0,-10.0
45,4425,players_5,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98770.0,98760.0,-10.0
45,4426,players_5,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,98760.0,98150.0,-610.0
45,4427,players_5,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,98150.0,98200.0,50.0
45,4428,players_5,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,98200.0,99250.0,1050.0
45,4429,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99250.0,99240.0,-10.0
45,4430,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99240.0,99230.0,-10.0
45,4431,players_5,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,99230.0,99220.0,-10.0
45,4432,players_5,AlwaysCallPlayer,won,won_game,big,full_house,100000,99220.0,99270.0,50.0
45,4433,players_5,AlwaysCallPlayer,won,won_game,None,two_pair,100000,99270.0,99320.0,50.0
45,4434,players_5,AlwaysCallPlayer,won,won_game,None,flush,100000,99320.0,99322.0,2.0
45,4435,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99322.0,99112.0,-210.0
45,4436,players_5,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,99112.0,98802.0,-310.0
45,4437,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98802.0,97992.0,-810.0
45,4438,players_5,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97992.0,97982.0,-10.0
45,4439,players_5,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,97982.0,98032.0,50.0
45,4440,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98032.0,98022.0,-10.0
45,4441,players_5,AlwaysCallPlayer,won,won_game,None,two_pair,100000,98022.0,100072.0,2050.0
45,4442,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100072.0,99862.0,-210.0
45,4443,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99862.0,99252.0,-610.0
45,4444,players_5,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99252.0,99242.0,-10.0
45,4445,players_5,AlwaysCallPlayer,won,won_game,None,two_pair,100000,99242.0,100792.0,1550.0
45,4446,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100792.0,100782.0,-10.0
45,4447,players_5,AlwaysCallPlayer,lost,lost_game,None,straight,100000,100782.0,100672.0,-110.0
45,4448,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100672.0,100362.0,-310.0
45,4449,players_5,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,100362.0,100352.0,-10.0
45,4450,players_5,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,100352.0,100342.0,-10.0
45,4451,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100342.0,99732.0,-610.0
45,4452,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99732.0,99122.0,-610.0
45,4453,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99122.0,99112.0,-10.0
45,4454,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99112.0,98802.0,-310.0
45,4455,players_5,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98802.0,98792.0,-10.0
45,4456,players_5,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,98792.0,98182.0,-610.0
45,4457,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98182.0,98172.0,-10.0
45,4458,players_5,AlwaysCallPlayer,won,won_game,None,two_pair,100000,98172.0,98222.0,50.0
45,4459,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98222.0,97412.0,-810.0
45,4460,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97412.0,97002.0,-410.0
45,4461,players_5,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,97002.0,96892.0,-110.0
