table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
58,5707,players_3,CalculatedPlayer,2,4,41.0,30,71.0,259.0,True,8-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5707,players_3,CalculatedPlayer,3,4,41.0,71.0,112.0,524.0,False,8-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5707,players_3,CalculatedPlayer,4,4,20.0,112.0,,585.0,True,8-hearts,Q-clubs,10-clubs,7-clubs,7-diamonds,Z-N/A,Z-N/A
58,5708,players_3,CalculatedPlayer,1,5,30,0,30,65,True,4-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5708,players_3,CalculatedPlayer,2,4,140.0,30,170.0,560.0,True,4-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5708,players_3,CalculatedPlayer,3,3,0.0,170.0,170.0,740.0,False,4-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5708,players_3,CalculatedPlayer,4,3,20.0,170.0,190.0,760.0,True,4-clubs,A-hearts,5-diamonds,6-hearts,A-spades,Z-N/A,Z-N/A
58,5708,players_3,CalculatedPlayer,5,3,20.0,190.0,210.0,840.0,True,4-clubs,A-hearts,5-diamonds,6-hearts,A-spades,Z-N/A,Z-N/A
58,5708,players_3,CalculatedPlayer,6,3,0.0,210.0,210.0,900.0,False,4-clubs,A-hearts,5-diamonds,6-hearts,A-spades,Z-N/A,Z-N/A
58,5708,players_3,CalculatedPlayer,7,2,20.0,210.0,230.0,920.0,True,4-clubs,A-hearts,5-diamonds,6-hearts,A-spades,K-diamonds,Z-N/A
58,5708,players_3,CalculatedPlayer,8,2,20.0,230.0,250.0,980.0,True,4-clubs,A-hearts,5-diamonds,6-hearts,A-spades,K-diamonds,Z-N/A
58,5708,players_3,CalculatedPlayer,9,2,0.0,250.0,250.0,1020.0,False,4-clubs,A-hearts,5-diamonds,6-hearts,A-spades,K-diamonds,Z-N/A
58,5708,players_3,CalculatedPlayer,10,2,20.0,250.0,270.0,1040.0,True,4-clubs,A-hearts,5-clubs,5-diamonds,6-hearts,A-spades,K-diamonds
58,5708,players_3,CalculatedPlayer,11,2,20.0,270.0,290.0,1100.0,True,4-clubs,A-hearts,5-clubs,5-diamonds,6-hearts,A-spades,K-diamonds
58,5708,players_3,CalculatedPlayer,12,2,0.0,290.0,290.0,1140.0,False,4-clubs,A-hearts,5-clubs,5-diamonds,6-hearts,A-spades,K-diamonds
58,5709,players_3,CalculatedPlayer,1,4,25,5,,65,True,3-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5710,players_3,CalculatedPlayer,1,3,20,10,,60,True,4-clubs,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5711,players_3,CalculatedPlayer,1,5,10,0,10,15,True,A-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5711,players_3,CalculatedPlayer,2,4,63.0,10,73.0,242.0,True,A-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5711,players_3,CalculatedPlayer,3,4,172.0,73.0,245.0,893.0,False,A-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5711,players_3,CalculatedPlayer,4,4,20.0,245.0,265.0,1245.0,True,A-hearts,J-diamonds,10-spades,7-hearts,Q-spades,Z-N/A,Z-N/A
58,5711,players_3,CalculatedPlayer,5,4,168.0,265.0,,1837.0,True,A-hearts,J-diamonds,10-spades,7-hearts,Q-spades,Z-N/A,Z-N/A
58,5712,players_3,CalculatedPlayer,1,5,30,0,30,45,True,A-clubs,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5712,players_3,CalculatedPlayer,2,3,20,30,50,140,True,A-clubs,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5712,players_3,CalculatedPlayer,3,3,0,50,50,200,False,A-clubs,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5712,players_3,CalculatedPlayer,4,2,20,50,,220,True,A-clubs,J-diamonds,8-diamonds,8-hearts,Q-clubs,Z-N/A,Z-N/A
58,5713,players_3,CalculatedPlayer,1,5,30,0,,55,True,2-clubs,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5714,players_3,CalculatedPlayer,1,5,30,0,30,65,True,4-hearts,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5714,players_3,CalculatedPlayer,2,4,39.0,30,69.0,256.0,True,4-hearts,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5714,players_3,CalculatedPlayer,3,4,24.0,69.0,93.0,451.0,False,4-hearts,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5714,players_3,CalculatedPlayer,4,2,20.0,93.0,,495.0,True,4-hearts,A-diamonds,10-hearts,5-hearts,6-spades,Z-N/A,Z-N/A
58,5715,players_3,CalculatedPlayer,1,4,25,5,30,65,True,3-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5715,players_3,CalculatedPlayer,2,4,45.0,30,75.0,270.0,True,3-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5715,players_3,CalculatedPlayer,3,3,0.0,75.0,75.0,355.0,False,3-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5715,players_3,CalculatedPlayer,4,3,0.0,75.0,,355.0,True,3-hearts,A-spades,5-diamonds,J-clubs,Q-hearts,Z-N/A,Z-N/A
58,5716,players_3,CalculatedPlayer,1,4,43.0,10,,162.0,True,10-hearts,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5717,players_3,CalculatedPlayer,1,5,10,0,10,15,True,7-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5717,players_3,CalculatedPlayer,2,4,143.0,10,153.0,462.0,True,7-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5717,players_3,CalculatedPlayer,3,4,40.0,153.0,193.0,865.0,False,7-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5717,players_3,CalculatedPlayer,4,4,20.0,193.0,,985.0,True,7-hearts,K-hearts,6-diamonds,J-hearts,Q-diamonds,Z-N/A,Z-N/A
58,5718,players_3,CalculatedPlayer,1,5,30,0,30,45,True,2-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5718,players_3,CalculatedPlayer,2,4,141.0,30,,554.0,True,2-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5719,players_3,CalculatedPlayer,1,5,30,0,,55,True,7-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5720,players_3,CalculatedPlayer,1,5,130,0,,365,True,10-hearts,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5721,players_3,CalculatedPlayer,1,4,25,5,,65,True,10-diamonds,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5722,players_3,CalculatedPlayer,1,4,52.0,10,62.0,198.0,True,6-clubs,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5722,players_3,CalculatedPlayer,2,4,48.0,62.0,110.0,442.0,True,6-clubs,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5722,players_3,CalculatedPlayer,3,4,0.0,110.0,110.0,550.0,False,6-clubs,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5722,players_3,CalculatedPlayer,4,4,20.0,110.0,130.0,570.0,True,6-clubs,6-spades,8-diamonds,8-hearts,9-diamonds,Z-N/A,Z-N/A
58,5722,players_3,CalculatedPlayer,5,4,191.0,130.0,,1254.0,True,6-clubs,6-spades,8-diamonds,8-hearts,9-diamonds,Z-N/A,Z-N/A
58,5723,players_3,CalculatedPlayer,1,5,10,0,,15,True,2-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5724,players_3,CalculatedPlayer,1,5,30,0,30,45,True,6-spades,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5724,players_3,CalculatedPlayer,2,4,43.0,30,73.0,262.0,True,6-spades,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5724,players_3,CalculatedPlayer,3,4,24.0,73.0,97.0,461.0,False,6-spades,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5724,players_3,CalculatedPlayer,4,3,120.0,97.0,,805.0,True,6-spades,A-diamonds,9-clubs,J-diamonds,K-clubs,Z-N/A,Z-N/A
58,5725,players_3,CalculatedPlayer,1,5,30,0,30,55,True,3-spades,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5725,players_3,CalculatedPlayer,2,4,50.0,30,80.0,295.0,True,3-spades,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5725,players_3,CalculatedPlayer,3,4,42.0,80.0,122.0,573.0,False,3-spades,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5725,players_3,CalculatedPlayer,4,3,20.0,122.0,142.0,635.0,True,3-spades,A-clubs,10-clubs,5-hearts,A-spades,Z-N/A,Z-N/A
58,5725,players_3,CalculatedPlayer,5,3,48.0,142.0,190.0,799.0,True,3-spades,A-clubs,10-clubs,5-hearts,A-spades,Z-N/A,Z-N/A
58,5725,players_3,CalculatedPlayer,6,3,27.0,190.0,217.0,968.0,False,3-spades,A-clubs,10-clubs,5-hearts,A-spades,Z-N/A,Z-N/A
58,5725,players_3,CalculatedPlayer,7,3,20.0,217.0,237.0,1015.0,True,3-spades,A-clubs,10-clubs,5-hearts,8-spades,A-spades,Z-N/A
58,5725,players_3,CalculatedPlayer,8,3,51.0,237.0,288.0,1188.0,True,3-spades,A-clubs,10-clubs,5-hearts,8-spades,A-spades,Z-N/A
58,5725,players_3,CalculatedPlayer,9,3,36.0,288.0,324.0,1387.0,False,3-spades,A-clubs,10-clubs,5-hearts,8-spades,A-spades,Z-N/A
58,5725,players_3,CalculatedPlayer,10,3,20.0,324.0,344.0,1443.0,True,3-spades,A-clubs,10-clubs,5-hearts,8-spades,A-spades,Q-spades
58,5725,players_3,CalculatedPlayer,11,2,20.0,344.0,364.0,1503.0,True,3-spades,A-clubs,10-clubs,5-hearts,8-spades,A-spades,Q-spades
58,5725,players_3,CalculatedPlayer,12,2,0.0,364.0,364.0,1543.0,False,3-spades,A-clubs,10-clubs,5-hearts,8-spades,A-spades,Q-spades
58,5726,players_3,CalculatedPlayer,1,5,130,0,130,365,True,J-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5726,players_3,CalculatedPlayer,2,4,145.0,130,275.0,1080.0,True,J-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5726,players_3,CalculatedPlayer,3,3,0.0,275.0,275.0,1265.0,False,J-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5726,players_3,CalculatedPlayer,4,3,120.0,275.0,,1585.0,True,J-clubs,K-hearts,10-hearts,2-hearts,7-spades,Z-N/A,Z-N/A
58,5727,players_3,CalculatedPlayer,1,4,25,5,,65,True,2-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5728,players_3,CalculatedPlayer,1,4,45.0,10,55.0,170.0,True,5-hearts,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5728,players_3,CalculatedPlayer,2,4,148.0,55.0,,707.0,True,5-hearts,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5729,players_3,CalculatedPlayer,1,5,10,0,10,15,True,A-diamonds,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5729,players_3,CalculatedPlayer,2,4,44.0,10,54.0,166.0,True,A-diamonds,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5729,players_3,CalculatedPlayer,3,4,44.0,54.0,98.0,386.0,False,A-diamonds,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5729,players_3,CalculatedPlayer,4,4,20.0,98.0,118.0,510.0,True,A-diamonds,A-hearts,3-spades,6-spades,8-diamonds,Z-N/A,Z-N/A
58,5729,players_3,CalculatedPlayer,5,4,142.0,118.0,260.0,998.0,True,A-diamonds,A-hearts,3-spades,6-spades,8-diamonds,Z-N/A,Z-N/A
58,5729,players_3,CalculatedPlayer,6,4,134.0,260.0,394.0,1736.0,False,A-diamonds,A-hearts,3-spades,6-spades,8-diamonds,Z-N/A,Z-N/A
58,5729,players_3,CalculatedPlayer,7,4,20.0,394.0,414.0,1990.0,True,A-diamonds,A-hearts,3-spades,6-spades,8-diamonds,J-diamonds,Z-N/A
58,5729,players_3,CalculatedPlayer,8,4,140.0,414.0,554.0,2470.0,True,A-diamonds,A-hearts,3-spades,6-spades,8-diamonds,J-diamonds,Z-N/A
58,5729,players_3,CalculatedPlayer,9,3,0.0,554.0,554.0,2650.0,False,A-diamonds,A-hearts,3-spades,6-spades,8-diamonds,J-diamonds,Z-N/A
58,5729,players_3,CalculatedPlayer,10,3,20.0,554.0,574.0,2670.0,True,A-diamonds,A-hearts,3-spades,6-spades,8-diamonds,9-clubs,J-diamonds
58,5729,players_3,CalculatedPlayer,11,2,20.0,574.0,594.0,2730.0,True,A-diamonds,A-hearts,3-spades,6-spades,8-diamonds,9-clubs,J-diamonds
58,5729,players_3,CalculatedPlayer,12,2,0.0,594.0,594.0,2770.0,False,A-diamonds,A-hearts,3-spades,6-spades,8-diamonds,9-clubs,J-diamonds
58,5730,players_3,CalculatedPlayer,1,5,30,0,,45,True,2-spades,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5731,players_3,CalculatedPlayer,1,5,30,0,30,55,True,9-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5731,players_3,CalculatedPlayer,2,4,37.0,30,67.0,243.0,True,9-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5731,players_3,CalculatedPlayer,3,4,20.0,67.0,87.0,420.0,False,9-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5731,players_3,CalculatedPlayer,4,3,20.0,87.0,107.0,460.0,True,9-spades,J-spades,5-diamonds,6-spades,A-spades,Z-N/A,Z-N/A
58,5731,players_3,CalculatedPlayer,5,3,20.0,107.0,127.0,540.0,True,9-spades,J-spades,5-diamonds,6-spades,A-spades,Z-N/A,Z-N/A
58,5731,players_3,CalculatedPlayer,6,3,0.0,127.0,127.0,600.0,False,9-spades,J-spades,5-diamonds,6-spades,A-spades,Z-N/A,Z-N/A
58,5731,players_3,CalculatedPlayer,7,3,20.0,127.0,147.0,620.0,True,9-spades,J-spades,5-diamonds,6-spades,A-spades,Q-hearts,Z-N/A
58,5731,players_3,CalculatedPlayer,8,3,20.0,147.0,167.0,700.0,True,9-spades,J-spades,5-diamonds,6-spades,A-spades,Q-hearts,Z-N/A
58,5731,players_3,CalculatedPlayer,9,3,0.0,167.0,,760.0,False,9-spades,J-spades,5-diamonds,6-spades,A-spades,Q-hearts,Z-N/A
58,5732,players_3,CalculatedPlayer,1,5,30,0,,65,True,3-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5733,players_3,CalculatedPlayer,1,4,25,5,,65,True,4-diamonds,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5734,players_3,CalculatedPlayer,1,3,20,10,,60,True,3-spades,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5735,players_3,CalculatedPlayer,1,5,10,0,10,15,True,5-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5735,players_3,CalculatedPlayer,2,4,140.0,10,150.0,450.0,True,5-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5735,players_3,CalculatedPlayer,3,4,149.0,150.0,,1186.0,False,5-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5736,players_3,CalculatedPlayer,1,5,30,0,,45,True,4-clubs,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5737,players_3,CalculatedPlayer,1,5,30,0,,55,True,3-clubs,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5738,players_3,CalculatedPlayer,1,5,30,0,,65,True,2-clubs,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5739,players_3,CalculatedPlayer,1,4,25,5,,65,True,2-clubs,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5740,players_3,CalculatedPlayer,1,3,20,10,30,60,True,J-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5740,players_3,CalculatedPlayer,2,3,20,30,50,140,True,J-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5740,players_3,CalculatedPlayer,3,3,0,50,50,200,False,J-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5740,players_3,CalculatedPlayer,4,3,20,50,70,220,True,J-hearts,J-spades,10-diamonds,7-hearts,8-diamonds,Z-N/A,Z-N/A
58,5740,players_3,CalculatedPlayer,5,2,20,70,90,280,True,J-hearts,J-spades,10-diamonds,7-hearts,8-diamonds,Z-N/A,Z-N/A
58,5740,players_3,CalculatedPlayer,6,2,0,90,90,320,False,J-hearts,J-spades,10-diamonds,7-hearts,8-diamonds,Z-N/A,Z-N/A
58,5740,players_3,CalculatedPlayer,7,2,20,90,110,340,True,J-hearts,J-spades,10-diamonds,5-hearts,7-hearts,8-diamonds,Z-N/A
58,5740,players_3,CalculatedPlayer,8,2,20,110,130,400,True,J-hearts,J-spades,10-diamonds,5-hearts,7-hearts,8-diamonds,Z-N/A
58,5740,players_3,CalculatedPlayer,9,2,0,130,130,440,False,J-hearts,J-spades,10-diamonds,5-hearts,7-hearts,8-diamonds,Z-N/A
58,5740,players_3,CalculatedPlayer,10,2,20,130,150,460,True,J-hearts,J-spades,10-diamonds,5-hearts,7-hearts,8-diamonds,K-spades
58,5740,players_3,CalculatedPlayer,11,2,20,150,170,520,True,J-hearts,J-spades,10-diamonds,5-hearts,7-hearts,8-diamonds,K-spades
58,5740,players_3,CalculatedPlayer,12,2,0,170,170,560,False,J-hearts,J-spades,10-diamonds,5-hearts,7-hearts,8-diamonds,K-spades
58,5741,players_3,CalculatedPlayer,1,5,10,0,10,15,True,5-diamonds,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5741,players_3,CalculatedPlayer,2,3,120,10,130,360,True,5-diamonds,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5741,players_3,CalculatedPlayer,3,3,120,130,250,840,False,5-diamonds,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
58,5741,players_3,CalculatedPlayer,4,3,20,250,270,1020,True,5-diamonds,5-hearts,4-spades,5-clubs,K-spades,Z-N/A,Z-N/A
