table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
22,2112,players_2,AlwaysCallPlayer,lost,lost_game,None,straight,100000,98650.0,98440.0,-210.0
22,2113,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98440.0,98430.0,-10.0
22,2114,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,98430.0,98420.0,-10.0
22,2115,players_2,AlwaysCallPlayer,lost,lost_game,big,straight,100000,98420.0,98010.0,-410.0
22,2116,players_2,AlwaysCallPlayer,won,won_game,None,full_house,100000,98010.0,98040.0,30.0
22,2117,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98040.0,98030.0,-10.0
22,2118,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98030.0,98020.0,-10.0
22,2119,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,98020.0,98050.0,30.0
22,2120,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,98050.0,98080.0,30.0
22,2121,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,98080.0,98710.0,630.0
22,2122,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98710.0,98700.0,-10.0
22,2123,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98700.0,98690.0,-10.0
22,2124,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,98690.0,99320.0,630.0
22,2125,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,99320.0,99650.0,330.0
22,2126,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99650.0,99640.0,-10.0
22,2127,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99640.0,99630.0,-10.0
22,2128,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99630.0,99620.0,-10.0
22,2129,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99620.0,99610.0,-10.0
22,2130,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99610.0,99600.0,-10.0
22,2131,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99600.0,99590.0,-10.0
22,2132,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99590.0,99580.0,-10.0
22,2133,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,99580.0,99610.0,30.0
22,2134,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,99610.0,99100.0,-510.0
22,2135,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99100.0,99090.0,-10.0
22,2136,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,99090.0,99120.0,30.0
22,2137,players_2,AlwaysCallPlayer,lost,lost_game,None,flush,100000,99120.0,99110.0,-10.0
22,2138,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,99110.0,99100.0,-10.0
22,2139,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,99100.0,98690.0,-410.0
22,2140,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98690.0,98680.0,-10.0
22,2141,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98680.0,98670.0,-10.0
22,2142,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98670.0,98660.0,-10.0
22,2143,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,98660.0,98450.0,-210.0
22,2144,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98450.0,98240.0,-210.0
22,2145,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98240.0,97730.0,-510.0
22,2146,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97730.0,97720.0,-10.0
22,2147,players_2,AlwaysCallPlayer,won,won_game,big,straight,100000,97720.0,99550.0,1830.0
22,2148,players_2,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,99550.0,99540.0,-10.0
22,2149,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,99540.0,99570.0,30.0
22,2150,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99570.0,99460.0,-110.0
22,2151,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,99460.0,99490.0,30.0
22,2152,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99490.0,99180.0,-310.0
22,2153,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99180.0,99170.0,-10.0
22,2154,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99170.0,99160.0,-10.0
22,2155,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,99160.0,99150.0,-10.0
22,2156,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99150.0,99140.0,-10.0
22,2157,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99140.0,99130.0,-10.0
22,2158,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99130.0,99120.0,-10.0
22,2159,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,99120.0,100050.0,930.0
22,2160,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100050.0,100040.0,-10.0
22,2161,players_2,AlwaysCallPlayer,lost,lost_game,None,flush,100000,100040.0,99430.0,-610.0
22,2162,players_2,AlwaysCallPlayer,won,won_game,small,straight,100000,99430.0,99460.0,30.0
22,2163,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99460.0,99050.0,-410.0
22,2164,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99050.0,99040.0,-10.0
22,2165,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99040.0,98830.0,-210.0
22,2166,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98830.0,98420.0,-410.0
22,2167,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98420.0,98410.0,-10.0
22,2168,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98410.0,98400.0,-10.0
22,2169,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98400.0,98390.0,-10.0
22,2170,players_2,AlwaysCallPlayer,won,won_game,small,straight,100000,98390.0,100520.0,2130.0
22,2171,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,100520.0,100510.0,-10.0
22,2172,players_2,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,100510.0,100500.0,-10.0
22,2173,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100500.0,100490.0,-10.0
22,2174,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,100490.0,100080.0,-410.0
22,2175,players_2,AlwaysCallPlayer,won,won_game,big,full_house,100000,100080.0,101610.0,1530.0
22,2176,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,101610.0,101100.0,-510.0
22,2177,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,101100.0,100890.0,-210.0
22,2178,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100890.0,100680.0,-210.0
22,2179,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,100680.0,100670.0,-10.0
22,2180,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,100670.0,100700.0,30.0
22,2181,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100700.0,100090.0,-610.0
22,2182,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100090.0,100080.0,-10.0
22,2183,players_2,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,100080.0,101010.0,930.0
22,2184,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,101010.0,101040.0,30.0
22,2185,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,101040.0,100830.0,-210.0
22,2186,players_2,AlwaysCallPlayer,won,won_game,small,straight,100000,100830.0,100840.0,10.0
22,2187,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,100840.0,100830.0,-10.0
22,2188,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100830.0,100820.0,-10.0
22,2189,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,100820.0,100850.0,30.0
22,2190,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100850.0,100340.0,-510.0
22,2191,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,100340.0,100330.0,-10.0
22,2192,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100330.0,100020.0,-310.0
22,2193,players_2,AlwaysCallPlayer,won,won_game,None,flush,100000,100020.0,100050.0,30.0
22,2194,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100050.0,100040.0,-10.0
22,2195,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,100040.0,100370.0,330.0
22,2196,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100370.0,100360.0,-10.0
22,2197,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100360.0,99750.0,-610.0
22,2198,players_2,AlwaysCallPlayer,lost,lost_game,small,full_house,100000,99750.0,99640.0,-110.0
22,2199,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99640.0,99630.0,-10.0
22,2200,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99630.0,99320.0,-310.0
22,2101,players_3,AlwaysCallPlayer,won,won_game,small,one_pair,100000,100000,100030.0,30.0
22,2102,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,100030.0,100020.0,-10.0
22,2103,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100020.0,99610.0,-410.0
22,2104,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99610.0,99500.0,-110.0
22,2105,players_3,AlwaysCallPlayer,won,won_game,small,full_house,100000,99500.0,99510.0,10.0
22,2106,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99510.0,99500.0,-10.0
22,2107,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99500.0,99490.0,-10.0
22,2108,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99490.0,99480.0,-10.0
22,2109,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,99480.0,99470.0,-10.0
22,2110,players_3,AlwaysCallPlayer,won,won_game,big,one_pair,100000,99470.0,99480.0,10.0
22,2111,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99480.0,98670.0,-810.0
22,2112,players_3,AlwaysCallPlayer,won,won_game,None,straight,100000,98670.0,99300.0,630.0
22,2113,players_3,AlwaysCallPlayer,won,won_game,small,two_pair,100000,99300.0,99330.0,30.0
22,2114,players_3,AlwaysCallPlayer,won,won_game,big,two_pair,100000,99330.0,99360.0,30.0
22,2115,players_3,AlwaysCallPlayer,won,won_game,None,flush,100000,99360.0,100590.0,1230.0
22,2116,players_3,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,100590.0,100580.0,-10.0
22,2117,players_3,AlwaysCallPlayer,won,won_game,small,one_pair,100000,100580.0,100610.0,30.0
22,2118,players_3,AlwaysCallPlayer,won,won_game,big,straight,100000,100610.0,100640.0,30.0
22,2119,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100640.0,100630.0,-10.0
22,2120,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100630.0,100620.0,-10.0
22,2121,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,100620.0,100410.0,-210.0
22,2122,players_3,AlwaysCallPlayer,won,won_game,big,one_pair,100000,100410.0,100440.0,30.0
22,2123,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,100440.0,100470.0,30.0
22,2124,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100470.0,100260.0,-210.0
22,2125,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,100260.0,100150.0,-110.0
22,2126,players_3,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,100150.0,100180.0,30.0
22,2127,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100180.0,100170.0,-10.0
22,2128,players_3,AlwaysCallPlayer,won,won_game,None,flush,100000,100170.0,100180.0,10.0
22,2129,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100180.0,100170.0,-10.0
22,2130,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,100170.0,100160.0,-10.0
22,2131,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100160.0,100150.0,-10.0
22,2132,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100150.0,100140.0,-10.0
22,2133,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,100140.0,100130.0,-10.0
22,2134,players_3,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,100130.0,99620.0,-510.0
22,2135,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,99620.0,99650.0,30.0
22,2136,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99650.0,99640.0,-10.0
22,2137,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99640.0,99630.0,-10.0
22,2138,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99630.0,99620.0,-10.0
22,2139,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99620.0,99210.0,-410.0
22,2140,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99210.0,99200.0,-10.0
22,2141,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99200.0,99190.0,-10.0
22,2142,players_3,AlwaysCallPlayer,won,won_game,big,two_pair,100000,99190.0,99220.0,30.0
22,2143,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99220.0,99010.0,-210.0
22,2144,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99010.0,98800.0,-210.0
22,2145,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98800.0,98290.0,-510.0
22,2146,players_3,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98290.0,98280.0,-10.0
22,2147,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98280.0,97670.0,-610.0
22,2148,players_3,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,97670.0,97700.0,30.0
22,2149,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,97700.0,97690.0,-10.0
22,2150,players_3,AlwaysCallPlayer,won,won_game,big,two_pair,100000,97690.0,98020.0,330.0
22,2151,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98020.0,98010.0,-10.0
22,2152,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98010.0,97700.0,-310.0
22,2153,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97700.0,97690.0,-10.0
22,2154,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,97690.0,97680.0,-10.0
22,2155,players_3,AlwaysCallPlayer,won,won_game,None,full_house,100000,97680.0,97710.0,30.0
22,2156,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97710.0,97700.0,-10.0
22,2157,players_3,AlwaysCallPlayer,lost,lost_game,small,straight,100000,97700.0,97690.0,-10.0
22,2158,players_3,AlwaysCallPlayer,won,won_game,big,two_pair,100000,97690.0,97720.0,30.0
22,2159,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97720.0,97410.0,-310.0
22,2160,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97410.0,97400.0,-10.0
22,2161,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,97400.0,96790.0,-610.0
22,2162,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96790.0,96780.0,-10.0
22,2163,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96780.0,96370.0,-410.0
