table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
43,4220,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98260.0,98250.0,-10.0
43,4221,players_3,AlwaysCallPlayer,won,won_game,small,two_pair,100000,98250.0,98300.0,50.0
43,4222,players_3,AlwaysCallPlayer,won,won_game,big,flush,100000,98300.0,98350.0,50.0
43,4223,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98350.0,97740.0,-610.0
43,4224,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97740.0,97630.0,-110.0
43,4225,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97630.0,97620.0,-10.0
43,4226,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97620.0,97610.0,-10.0
43,4227,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,97610.0,97200.0,-410.0
43,4228,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97200.0,97190.0,-10.0
43,4229,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97190.0,96380.0,-810.0
43,4230,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96380.0,96370.0,-10.0
43,4231,players_3,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,96370.0,97420.0,1050.0
43,4232,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97420.0,97410.0,-10.0
43,4233,players_3,AlwaysCallPlayer,lost,lost_game,small,straight,100000,97410.0,96800.0,-610.0
43,4234,players_3,AlwaysCallPlayer,won,won_game,big,one_pair,100000,96800.0,96850.0,50.0
43,4235,players_3,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,96850.0,96240.0,-610.0
43,4236,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96240.0,95930.0,-310.0
43,4237,players_3,AlwaysCallPlayer,lost,lost_game,None,full_house,100000,95930.0,95920.0,-10.0
43,4238,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95920.0,95310.0,-610.0
43,4239,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,95310.0,95100.0,-210.0
43,4240,players_3,AlwaysCallPlayer,won,won_game,big,flush,100000,95100.0,95150.0,50.0
43,4241,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95150.0,94840.0,-310.0
43,4242,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94840.0,94730.0,-110.0
43,4243,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94730.0,94720.0,-10.0
43,4244,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94720.0,94410.0,-310.0
43,4245,players_3,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,94410.0,93800.0,-610.0
43,4246,players_3,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,93800.0,93590.0,-210.0
43,4247,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,93590.0,93480.0,-110.0
43,4248,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93480.0,93170.0,-310.0
43,4249,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93170.0,93160.0,-10.0
43,4250,players_3,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,93160.0,93150.0,-10.0
43,4251,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,93150.0,92540.0,-610.0
43,4252,players_3,AlwaysCallPlayer,won,won_game,big,straight,100000,92540.0,92590.0,50.0
43,4253,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,92590.0,92380.0,-210.0
43,4254,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92380.0,92170.0,-210.0
43,4255,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,92170.0,94220.0,2050.0
43,4256,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,94220.0,94270.0,50.0
43,4257,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,94270.0,93560.0,-710.0
43,4258,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93560.0,93550.0,-10.0
43,4259,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93550.0,93340.0,-210.0
43,4260,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93340.0,93330.0,-10.0
43,4261,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,93330.0,93020.0,-310.0
43,4262,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93020.0,93010.0,-10.0
43,4263,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,93010.0,93000.0,-10.0
43,4264,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93000.0,92990.0,-10.0
43,4265,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,92990.0,92880.0,-110.0
43,4266,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92880.0,92870.0,-10.0
43,4267,players_3,AlwaysCallPlayer,lost,lost_game,None,straight,100000,92870.0,92560.0,-310.0
43,4268,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,92560.0,92450.0,-110.0
43,4269,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92450.0,92440.0,-10.0
43,4270,players_3,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,92440.0,91830.0,-610.0
43,4271,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,91830.0,91820.0,-10.0
43,4272,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,91820.0,91610.0,-210.0
43,4273,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,91610.0,91600.0,-10.0
43,4274,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,91600.0,91620.0,20.0
43,4275,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,91620.0,91610.0,-10.0
43,4276,players_3,AlwaysCallPlayer,lost,lost_game,big,full_house,100000,91610.0,91600.0,-10.0
43,4277,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,91600.0,91590.0,-10.0
43,4278,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91590.0,91580.0,-10.0
43,4279,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91580.0,91370.0,-210.0
43,4280,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,91370.0,92420.0,1050.0
43,4281,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,92420.0,92010.0,-410.0
43,4282,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,92010.0,92000.0,-10.0
43,4283,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,92000.0,91990.0,-10.0
43,4284,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,91990.0,91980.0,-10.0
43,4285,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,91980.0,92030.0,50.0
43,4286,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,92030.0,92020.0,-10.0
43,4287,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92020.0,91810.0,-210.0
43,4288,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,91810.0,91000.0,-810.0
43,4289,players_3,AlwaysCallPlayer,lost,lost_game,None,straight,100000,91000.0,90390.0,-610.0
43,4290,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,90390.0,90380.0,-10.0
43,4291,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,90380.0,90370.0,-10.0
43,4292,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,90370.0,90360.0,-10.0
43,4293,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,90360.0,90350.0,-10.0
43,4294,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,90350.0,90040.0,-310.0
43,4295,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,90040.0,89930.0,-110.0
43,4296,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,89930.0,89620.0,-310.0
43,4297,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,89620.0,89610.0,-10.0
43,4298,players_3,AlwaysCallPlayer,won,won_game,None,one_pair,100000,89610.0,90160.0,550.0
43,4299,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,90160.0,89950.0,-210.0
43,4300,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,89950.0,89840.0,-110.0
43,4201,players_4,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,100000,99990,-10
43,4202,players_4,AlwaysCallPlayer,won,won_game,small,full_house,100000,99990,100040.0,50.0
43,4203,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,100040.0,99230.0,-810.0
43,4204,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99230.0,99120.0,-110.0
43,4205,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99120.0,98610.0,-510.0
43,4206,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98610.0,98600.0,-10.0
43,4207,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98600.0,98590.0,-10.0
43,4208,players_4,AlwaysCallPlayer,won,won_game,small,two_pair,100000,98590.0,98810.0,220.0
43,4209,players_4,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98810.0,98600.0,-210.0
43,4210,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98600.0,98590.0,-10.0
43,4211,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98590.0,98480.0,-110.0
43,4212,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98480.0,98470.0,-10.0
43,4213,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98470.0,98460.0,-10.0
43,4214,players_4,AlwaysCallPlayer,won,won_game,small,two_pair,100000,98460.0,98510.0,50.0
43,4215,players_4,AlwaysCallPlayer,lost,lost_game,big,three_of_kind,100000,98510.0,97900.0,-610.0
43,4216,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97900.0,97890.0,-10.0
43,4217,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97890.0,97880.0,-10.0
43,4218,players_4,AlwaysCallPlayer,won,won_game,None,full_house,100000,97880.0,97930.0,50.0
43,4219,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97930.0,97720.0,-210.0
43,4220,players_4,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,97720.0,97710.0,-10.0
43,4221,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97710.0,97700.0,-10.0
43,4222,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97700.0,97690.0,-10.0
43,4223,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97690.0,97080.0,-610.0
43,4224,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97080.0,96970.0,-110.0
43,4225,players_4,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,96970.0,97020.0,50.0
43,4226,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97020.0,97010.0,-10.0
43,4227,players_4,AlwaysCallPlayer,won,won_game,big,straight_flush,100000,97010.0,99060.0,2050.0
43,4228,players_4,AlwaysCallPlayer,won,won_game,None,one_pair,100000,99060.0,99110.0,50.0
43,4229,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99110.0,98300.0,-810.0
43,4230,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98300.0,98290.0,-10.0
43,4231,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98290.0,98080.0,-210.0
43,4232,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98080.0,98070.0,-10.0
43,4233,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98070.0,97460.0,-610.0
43,4234,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97460.0,97450.0,-10.0
43,4235,players_4,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,97450.0,96840.0,-610.0
43,4236,players_4,AlwaysCallPlayer,lost,lost_game,None,straight,100000,96840.0,96530.0,-310.0
43,4237,players_4,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,96530.0,96520.0,-10.0
43,4238,players_4,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,96520.0,95910.0,-610.0
43,4239,players_4,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,95910.0,95700.0,-210.0
43,4240,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,95700.0,95690.0,-10.0
43,4241,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95690.0,95380.0,-310.0
43,4242,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,95380.0,95270.0,-110.0
43,4243,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95270.0,95260.0,-10.0
43,4244,players_4,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,95260.0,94950.0,-310.0
43,4245,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94950.0,94340.0,-610.0
43,4246,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94340.0,94130.0,-210.0
43,4247,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,94130.0,94020.0,-110.0
43,4248,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94020.0,93710.0,-310.0
43,4249,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93710.0,93700.0,-10.0
43,4250,players_4,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,93700.0,93690.0,-10.0
43,4251,players_4,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,93690.0,93080.0,-610.0
43,4252,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93080.0,93070.0,-10.0
43,4253,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93070.0,92860.0,-210.0
43,4254,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92860.0,92650.0,-210.0
43,4255,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,92650.0,92240.0,-410.0
43,4256,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92240.0,92230.0,-10.0
43,4257,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92230.0,91520.0,-710.0
43,4258,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,91520.0,91510.0,-10.0
43,4259,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91510.0,91300.0,-210.0
43,4260,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,91300.0,91290.0,-10.0
43,4261,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,91290.0,90980.0,-310.0
43,4262,players_4,AlwaysCallPlayer,lost,lost_game,small,straight,100000,90980.0,90970.0,-10.0
43,4263,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,90970.0,90960.0,-10.0
43,4264,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,90960.0,90950.0,-10.0
43,4265,players_4,AlwaysCallPlayer,won,won_game,None,two_pair,100000,90950.0,91500.0,550.0
43,4266,players_4,AlwaysCallPlayer,won,won_game,None,straight,100000,91500.0,91550.0,50.0
43,4267,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,91550.0,91240.0,-310.0
43,4268,players_4,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,91240.0,91130.0,-110.0
43,4269,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,91130.0,91120.0,-10.0
43,4270,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,91120.0,90510.0,-610.0
43,4271,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,90510.0,90500.0,-10.0
43,4272,players_4,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,90500.0,91550.0,1050.0
43,4273,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91550.0,91540.0,-10.0
43,4274,players_4,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,91540.0,91530.0,-10.0
43,4275,players_4,AlwaysCallPlayer,won,won_game,big,two_pair,100000,91530.0,91580.0,50.0
43,4276,players_4,AlwaysCallPlayer,won,won_game,None,full_house,100000,91580.0,91600.0,20.0
43,4277,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,91600.0,91590.0,-10.0
43,4278,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91590.0,91580.0,-10.0
43,4279,players_4,AlwaysCallPlayer,won,won_game,None,two_pair,100000,91580.0,92630.0,1050.0
43,4280,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92630.0,92420.0,-210.0
43,4281,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92420.0,92010.0,-410.0
43,4282,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,92010.0,92000.0,-10.0
43,4283,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92000.0,91990.0,-10.0
43,4284,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,91990.0,91980.0,-10.0
43,4285,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91980.0,91970.0,-10.0
43,4286,players_4,AlwaysCallPlayer,won,won_game,small,straight,100000,91970.0,92020.0,50.0
43,4287,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92020.0,91810.0,-210.0
43,4288,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,91810.0,91000.0,-810.0
43,4289,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91000.0,90390.0,-610.0
43,4290,players_4,AlwaysCallPlayer,won,won_game,None,full_house,100000,90390.0,90440.0,50.0
43,4291,players_4,AlwaysCallPlayer,won,won_game,None,one_pair,100000,90440.0,90490.0,50.0
43,4292,players_4,AlwaysCallPlayer,won,won_game,small,one_pair,100000,90490.0,90540.0,50.0
43,4293,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,90540.0,90530.0,-10.0
43,4294,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,90530.0,90220.0,-310.0
43,4295,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,90220.0,90110.0,-110.0
43,4296,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,90110.0,89800.0,-310.0
43,4297,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,89800.0,89790.0,-10.0
43,4298,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,89790.0,89680.0,-110.0
43,4299,players_4,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,89680.0,90730.0,1050.0
43,4300,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,90730.0,90620.0,-110.0
43,4201,players_5,AlwaysCallPlayer,won,won_game,small,full_house,100000,100000,100050.0,50.0
43,4202,players_5,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,100050.0,100040.0,-10.0
43,4203,players_5,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,100040.0,99230.0,-810.0
43,4204,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99230.0,99120.0,-110.0
43,4205,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99120.0,98610.0,-510.0
43,4206,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98610.0,98600.0,-10.0
43,4207,players_5,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98600.0,98590.0,-10.0
43,4208,players_5,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98590.0,98480.0,-110.0
43,4209,players_5,AlwaysCallPlayer,won,won_game,None,two_pair,100000,98480.0,99530.0,1050.0
43,4210,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99530.0,99520.0,-10.0
43,4211,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99520.0,99410.0,-110.0
43,4212,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99410.0,99400.0,-10.0
43,4213,players_5,AlwaysCallPlayer,won,won_game,small,two_pair,100000,99400.0,99450.0,50.0
43,4214,players_5,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99450.0,99440.0,-10.0
43,4215,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99440.0,98830.0,-610.0
43,4216,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98830.0,98820.0,-10.0
43,4217,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98820.0,98810.0,-10.0
43,4218,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98810.0,98800.0,-10.0
43,4219,players_5,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,98800.0,98590.0,-210.0
43,4220,players_5,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98590.0,98580.0,-10.0
43,4221,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98580.0,98570.0,-10.0
43,4222,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98570.0,98560.0,-10.0
43,4223,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98560.0,97950.0,-610.0
43,4224,players_5,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,97950.0,98500.0,550.0
43,4225,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98500.0,98490.0,-10.0
43,4226,players_5,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98490.0,98480.0,-10.0
43,4227,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98480.0,98070.0,-410.0
43,4228,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98070.0,98060.0,-10.0
43,4229,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98060.0,97250.0,-810.0
43,4230,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97250.0,97240.0,-10.0
43,4231,players_5,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,97240.0,97030.0,-210.0
43,4232,players_5,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97030.0,97020.0,-10.0
43,4233,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97020.0,96410.0,-610.0
43,4234,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96410.0,96400.0,-10.0
43,4235,players_5,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,96400.0,95790.0,-610.0
43,4236,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95790.0,95480.0,-310.0
43,4237,players_5,AlwaysCallPlayer,won,won_game,small,full_house,100000,95480.0,95530.0,50.0
43,4238,players_5,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,95530.0,94920.0,-610.0
43,4239,players_5,AlwaysCallPlayer,won,won_game,None,two_pair,100000,94920.0,95130.0,210.0
43,4240,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,95130.0,95120.0,-10.0
43,4241,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95120.0,94810.0,-310.0
43,4242,players_5,AlwaysCallPlayer,won,won_game,None,two_pair,100000,94810.0,95360.0,550.0
43,4243,players_5,AlwaysCallPlayer,won,won_game,small,full_house,100000,95360.0,95410.0,50.0
43,4244,players_5,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95410.0,95100.0,-310.0
43,4245,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95100.0,94490.0,-610.0
43,4246,players_5,AlwaysCallPlayer,lost,lost_game,None,straight,100000,94490.0,94280.0,-210.0
43,4247,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,94280.0,94170.0,-110.0
43,4248,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94170.0,93860.0,-310.0
43,4249,players_5,AlwaysCallPlayer,won,won_game,small,straight,100000,93860.0,93880.0,20.0
43,4250,players_5,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,93880.0,93930.0,50.0
43,4251,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,93930.0,93320.0,-610.0
43,4252,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,93320.0,93310.0,-10.0
43,4253,players_5,AlwaysCallPlayer,won,won_game,None,full_house,100000,93310.0,94360.0,1050.0
43,4254,players_5,AlwaysCallPlayer,won,won_game,None,straight,100000,94360.0,94780.0,420.0
43,4255,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94780.0,94370.0,-410.0
43,4256,players_5,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94370.0,94360.0,-10.0
43,4257,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,94360.0,93650.0,-710.0
43,4258,players_5,AlwaysCallPlayer,won,won_game,None,one_pair,100000,93650.0,93700.0,50.0
43,4259,players_5,AlwaysCallPlayer,won,won_game,None,one_pair,100000,93700.0,94750.0,1050.0
43,4260,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94750.0,94740.0,-10.0
43,4261,players_5,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,94740.0,94430.0,-310.0
