table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
13,1206,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,100810.0,100830.0,20.0
13,1207,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100830.0,100220.0,-610.0
13,1208,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,100220.0,100240.0,20.0
13,1209,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,100240.0,100260.0,20.0
13,1210,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100260.0,100250.0,-10.0
13,1211,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,100250.0,100270.0,20.0
13,1212,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,100270.0,100290.0,20.0
13,1213,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100290.0,100280.0,-10.0
13,1214,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100280.0,100270.0,-10.0
13,1215,players_1,AlwaysCallPlayer,won,won_game,big,full_house,100000,100270.0,100290.0,20.0
13,1216,players_1,AlwaysCallPlayer,won,won_game,None,two_pair,100000,100290.0,100310.0,20.0
13,1217,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,100310.0,100330.0,20.0
13,1218,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,100330.0,100350.0,20.0
13,1219,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100350.0,100340.0,-10.0
13,1220,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100340.0,100130.0,-210.0
13,1221,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,100130.0,100350.0,220.0
13,1222,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,100350.0,100370.0,20.0
13,1223,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100370.0,99660.0,-710.0
13,1224,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,99660.0,99680.0,20.0
13,1225,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99680.0,99670.0,-10.0
13,1226,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99670.0,99260.0,-410.0
13,1227,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,99260.0,99680.0,420.0
13,1228,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99680.0,99070.0,-610.0
13,1229,players_1,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,99070.0,99090.0,20.0
13,1230,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99090.0,99080.0,-10.0
13,1231,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99080.0,98470.0,-610.0
13,1232,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98470.0,98460.0,-10.0
13,1233,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,98460.0,98480.0,20.0
13,1234,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98480.0,98470.0,-10.0
13,1235,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98470.0,98460.0,-10.0
13,1236,players_1,AlwaysCallPlayer,won,won_game,big,straight,100000,98460.0,98480.0,20.0
13,1237,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98480.0,98370.0,-110.0
13,1238,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98370.0,98360.0,-10.0
13,1239,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98360.0,98250.0,-110.0
13,1240,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98250.0,98240.0,-10.0
13,1241,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,98240.0,98230.0,-10.0
13,1242,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98230.0,98120.0,-110.0
13,1243,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98120.0,98110.0,-10.0
13,1244,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98110.0,98100.0,-10.0
13,1245,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,98100.0,98090.0,-10.0
13,1246,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,98090.0,98110.0,20.0
13,1247,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,98110.0,98000.0,-110.0
13,1248,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98000.0,97590.0,-410.0
13,1249,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97590.0,97580.0,-10.0
13,1250,players_1,AlwaysCallPlayer,lost,lost_game,small,straight,100000,97580.0,97170.0,-410.0
13,1251,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,97170.0,97190.0,20.0
13,1252,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97190.0,96380.0,-810.0
13,1253,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,96380.0,96370.0,-10.0
13,1254,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,96370.0,96360.0,-10.0
13,1255,players_1,AlwaysCallPlayer,won,won_game,None,full_house,100000,96360.0,96980.0,620.0
13,1256,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,96980.0,96970.0,-10.0
13,1257,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,96970.0,96460.0,-510.0
13,1258,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96460.0,96050.0,-410.0
13,1259,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,96050.0,96055.0,5.0
13,1260,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,96055.0,96045.0,-10.0
13,1261,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96045.0,96035.0,-10.0
13,1262,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,96035.0,96855.0,820.0
13,1263,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96855.0,96845.0,-10.0
13,1264,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,96845.0,97265.0,420.0
13,1265,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,97265.0,97285.0,20.0
13,1266,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,97285.0,97275.0,-10.0
13,1267,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,97275.0,96465.0,-810.0
13,1268,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,96465.0,96455.0,-10.0
13,1269,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,96455.0,96145.0,-310.0
13,1270,players_1,AlwaysCallPlayer,won,won_game,None,two_pair,100000,96145.0,96165.0,20.0
13,1271,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,96165.0,97385.0,1220.0
13,1272,players_1,AlwaysCallPlayer,won,won_game,big,flush,100000,97385.0,97390.0,5.0
13,1273,players_1,AlwaysCallPlayer,won,won_game,None,two_pair,100000,97390.0,97410.0,20.0
13,1274,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,97410.0,97400.0,-10.0
13,1275,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,97400.0,96890.0,-510.0
13,1276,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96890.0,96280.0,-610.0
13,1277,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96280.0,96270.0,-10.0
13,1278,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,96270.0,96260.0,-10.0
13,1279,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,96260.0,96280.0,20.0
13,1280,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,96280.0,95770.0,-510.0
13,1281,players_1,AlwaysCallPlayer,won,won_game,big,full_house,100000,95770.0,95790.0,20.0
13,1282,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95790.0,95780.0,-10.0
13,1283,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,95780.0,95800.0,20.0
13,1284,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95800.0,95690.0,-110.0
13,1285,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,95690.0,95280.0,-410.0
13,1286,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,95280.0,95300.0,20.0
13,1287,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,95300.0,95320.0,20.0
13,1288,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95320.0,94510.0,-810.0
13,1289,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94510.0,94500.0,-10.0
13,1290,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,94500.0,94190.0,-310.0
13,1291,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94190.0,94180.0,-10.0
13,1292,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94180.0,94170.0,-10.0
13,1293,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94170.0,94060.0,-110.0
13,1294,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94060.0,94050.0,-10.0
13,1295,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,94050.0,93940.0,-110.0
13,1296,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,93940.0,93960.0,20.0
13,1297,players_1,AlwaysCallPlayer,won,won_game,None,two_pair,100000,93960.0,93980.0,20.0
13,1298,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,93980.0,93270.0,-710.0
13,1299,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,93270.0,93290.0,20.0
13,1300,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,93290.0,93280.0,-10.0
13,1201,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,100000,99390,-610
13,1202,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,99390,99410.0,20.0
13,1203,players_2,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,99410.0,99400.0,-10.0
13,1204,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99400.0,98990.0,-410.0
13,1205,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,98990.0,99010.0,20.0
13,1206,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99010.0,99000.0,-10.0
13,1207,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99000.0,98390.0,-610.0
13,1208,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98390.0,98380.0,-10.0
13,1209,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98380.0,98370.0,-10.0
13,1210,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,98370.0,98390.0,20.0
13,1211,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98390.0,98380.0,-10.0
13,1212,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98380.0,98370.0,-10.0
13,1213,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,98370.0,98390.0,20.0
13,1214,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,98390.0,98410.0,20.0
13,1215,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98410.0,98400.0,-10.0
13,1216,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98400.0,98390.0,-10.0
13,1217,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98390.0,98380.0,-10.0
13,1218,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98380.0,98370.0,-10.0
13,1219,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,98370.0,98390.0,20.0
13,1220,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98390.0,98180.0,-210.0
13,1221,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98180.0,98070.0,-110.0
13,1222,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98070.0,98060.0,-10.0
13,1223,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98060.0,97350.0,-710.0
13,1224,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97350.0,97340.0,-10.0
13,1225,players_2,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,97340.0,97360.0,20.0
13,1226,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97360.0,96950.0,-410.0
13,1227,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96950.0,96740.0,-210.0
13,1228,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96740.0,96130.0,-610.0
13,1229,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,96130.0,96120.0,-10.0
13,1230,players_2,AlwaysCallPlayer,won,won_game,None,full_house,100000,96120.0,96140.0,20.0
13,1231,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96140.0,95530.0,-610.0
13,1232,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,95530.0,95550.0,20.0
13,1233,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95550.0,95540.0,-10.0
13,1234,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,95540.0,95560.0,20.0
13,1235,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,95560.0,95580.0,20.0
13,1236,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95580.0,95570.0,-10.0
13,1237,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,95570.0,95790.0,220.0
13,1238,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,95790.0,95810.0,20.0
13,1239,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95810.0,95700.0,-110.0
13,1240,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,95700.0,95720.0,20.0
13,1241,players_2,AlwaysCallPlayer,won,won_game,big,full_house,100000,95720.0,95740.0,20.0
13,1242,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95740.0,95630.0,-110.0
13,1243,players_2,AlwaysCallPlayer,won,won_game,small,high_card,100000,95630.0,95650.0,20.0
13,1244,players_2,AlwaysCallPlayer,won,won_game,big,high_card,100000,95650.0,95670.0,20.0
13,1245,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,95670.0,95690.0,20.0
13,1246,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,95690.0,95680.0,-10.0
13,1247,players_2,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,95680.0,95900.0,220.0
13,1248,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95900.0,95490.0,-410.0
13,1249,players_2,AlwaysCallPlayer,won,won_game,small,flush,100000,95490.0,95510.0,20.0
13,1250,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,95510.0,95100.0,-410.0
13,1251,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95100.0,95090.0,-10.0
13,1252,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,95090.0,94280.0,-810.0
13,1253,players_2,AlwaysCallPlayer,won,won_game,big,full_house,100000,94280.0,94300.0,20.0
13,1254,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,94300.0,94320.0,20.0
13,1255,players_2,AlwaysCallPlayer,lost,lost_game,small,flush,100000,94320.0,94010.0,-310.0
13,1256,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,94010.0,94030.0,20.0
13,1257,players_2,AlwaysCallPlayer,won,won_game,None,full_house,100000,94030.0,95050.0,1020.0
13,1258,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,95050.0,94640.0,-410.0
13,1259,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,94640.0,94645.0,5.0
13,1260,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,94645.0,94665.0,20.0
13,1261,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,94665.0,94685.0,20.0
13,1262,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,94685.0,94275.0,-410.0
13,1263,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,94275.0,94295.0,20.0
13,1264,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,94295.0,94085.0,-210.0
13,1265,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94085.0,94075.0,-10.0
13,1266,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,94075.0,94095.0,20.0
13,1267,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94095.0,93285.0,-810.0
13,1268,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,93285.0,93305.0,20.0
13,1269,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93305.0,92995.0,-310.0
13,1270,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92995.0,92985.0,-10.0
13,1271,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92985.0,92375.0,-610.0
13,1272,players_2,AlwaysCallPlayer,won,won_game,None,flush,100000,92375.0,92380.0,5.0
13,1273,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92380.0,92370.0,-10.0
