table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
59,5841,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,97026.0,97026.0,0.0
59,5842,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,97026.0,97026.0,0.0
59,5843,players_3,CalculatedPlayer,won,won_game,None,full_house,100000,97026.0,100719.0,3693.0
59,5844,players_3,CalculatedPlayer,lost,fold,None,full_house,100000,100719.0,100719.0,0.0
59,5845,players_3,CalculatedPlayer,lost,fold,small,full_house,100000,100719.0,100631.0,-88.0
59,5846,players_3,CalculatedPlayer,lost,fold,big,full_house,100000,100631.0,100481.0,-150.0
59,5847,players_3,CalculatedPlayer,lost,fold,None,full_house,100000,100481.0,100385.0,-96.0
59,5848,players_3,CalculatedPlayer,lost,fold,None,full_house,100000,100385.0,100385.0,0.0
59,5849,players_3,CalculatedPlayer,lost,fold,None,full_house,100000,100385.0,100385.0,0.0
59,5850,players_3,CalculatedPlayer,lost,fold,None,full_house,100000,100385.0,100268.0,-117.0
59,5851,players_3,CalculatedPlayer,won,won_game,small,two_pair,100000,100268.0,100852.0,584.0
59,5852,players_3,CalculatedPlayer,lost,fold,big,two_pair,100000,100852.0,100802.0,-50.0
59,5853,players_3,CalculatedPlayer,lost,fold,None,two_pair,100000,100802.0,100752.0,-50.0
59,5854,players_3,CalculatedPlayer,lost,fold,None,two_pair,100000,100752.0,100752.0,0.0
59,5855,players_3,CalculatedPlayer,lost,fold,None,two_pair,100000,100752.0,100752.0,0.0
59,5856,players_3,CalculatedPlayer,lost,lost_game,None,one_pair,100000,100752.0,100582.0,-170.0
59,5857,players_3,CalculatedPlayer,lost,fold,small,one_pair,100000,100582.0,100577.0,-5.0
59,5858,players_3,CalculatedPlayer,lost,fold,big,one_pair,100000,100577.0,100125.0,-452.0
59,5859,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,100125.0,100095.0,-30.0
59,5860,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,100095.0,100045.0,-50.0
59,5861,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,100045.0,100045.0,0.0
59,5862,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,100045.0,100015.0,-30.0
59,5863,players_3,CalculatedPlayer,lost,fold,small,one_pair,100000,100015.0,99985.0,-30.0
59,5864,players_3,CalculatedPlayer,lost,fold,big,one_pair,100000,99985.0,99975.0,-10.0
59,5865,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,99975.0,99975.0,0.0
59,5866,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,99975.0,99975.0,0.0
59,5867,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,99975.0,99603.0,-372.0
59,5868,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,99603.0,99473.0,-130.0
59,5869,players_3,CalculatedPlayer,lost,fold,small,one_pair,100000,99473.0,99177.0,-296.0
59,5870,players_3,CalculatedPlayer,lost,fold,big,one_pair,100000,99177.0,99167.0,-10.0
59,5871,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,99167.0,99167.0,0.0
59,5872,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,99167.0,99117.0,-50.0
59,5873,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,99117.0,99117.0,0.0
59,5874,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,99117.0,99117.0,0.0
59,5875,players_3,CalculatedPlayer,lost,fold,small,one_pair,100000,99117.0,99112.0,-5.0
59,5876,players_3,CalculatedPlayer,lost,fold,big,one_pair,100000,99112.0,99102.0,-10.0
59,5877,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,99102.0,99102.0,0.0
59,5878,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,99102.0,99102.0,0.0
59,5879,players_3,CalculatedPlayer,won,won_game,None,one_pair,100000,99102.0,99497.0,395.0
59,5880,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,99497.0,99428.0,-69.0
59,5881,players_3,CalculatedPlayer,lost,fold,small,one_pair,100000,99428.0,99278.0,-150.0
59,5882,players_3,CalculatedPlayer,lost,fold,big,one_pair,100000,99278.0,99230.0,-48.0
59,5883,players_3,CalculatedPlayer,lost,lost_game,None,one_pair,100000,99230.0,98407.0,-823.0
59,5884,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,98407.0,98407.0,0.0
59,5885,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,98407.0,98407.0,0.0
59,5886,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,98407.0,98407.0,0.0
59,5887,players_3,CalculatedPlayer,lost,fold,small,one_pair,100000,98407.0,98402.0,-5.0
59,5888,players_3,CalculatedPlayer,lost,fold,big,one_pair,100000,98402.0,98392.0,-10.0
59,5889,players_3,CalculatedPlayer,won,won_game,None,one_pair,100000,98392.0,98782.0,390.0
59,5890,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,98782.0,98674.0,-108.0
59,5891,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,98674.0,98674.0,0.0
59,5892,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,98674.0,98674.0,0.0
59,5893,players_3,CalculatedPlayer,lost,fold,small,one_pair,100000,98674.0,98669.0,-5.0
59,5894,players_3,CalculatedPlayer,lost,fold,big,one_pair,100000,98669.0,98659.0,-10.0
59,5895,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,98659.0,98659.0,0.0
59,5896,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,98659.0,98609.0,-50.0
59,5897,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,98609.0,98609.0,0.0
59,5898,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,98609.0,98609.0,0.0
59,5899,players_3,CalculatedPlayer,lost,fold,small,one_pair,100000,98609.0,98347.0,-262.0
59,5900,players_3,CalculatedPlayer,lost,fold,big,one_pair,100000,98347.0,98337.0,-10.0
59,5801,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,100000,99698.0,-302.0
59,5802,players_4,GambleByProbabilityPlayer,lost,fold,small,,100000,99698.0,99547.0,-151.0
59,5803,players_4,GambleByProbabilityPlayer,lost,fold,big,,100000,99547.0,99537.0,-10.0
59,5804,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,99537.0,99170.0,-367.0
59,5805,players_4,GambleByProbabilityPlayer,lost,lost_game,None,two_pair,100000,99170.0,98530.0,-640.0
59,5806,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,98530.0,98479.0,-51.0
59,5807,players_4,GambleByProbabilityPlayer,won,won_game,None,two_pair,100000,98479.0,99593.5,1114.5
59,5808,players_4,GambleByProbabilityPlayer,lost,fold,small,two_pair,100000,99593.5,99588.5,-5.0
59,5809,players_4,GambleByProbabilityPlayer,won,won_game,big,flush,100000,99588.5,102108.5,2520.0
59,5810,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,102108.5,101999.5,-109.0
59,5811,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,101999.5,101999.5,0.0
59,5812,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,101999.5,101896.5,-103.0
59,5813,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,101896.5,101896.5,0.0
59,5814,players_4,GambleByProbabilityPlayer,lost,fold,small,flush,100000,101896.5,101771.5,-125.0
59,5815,players_4,GambleByProbabilityPlayer,lost,fold,big,flush,100000,101771.5,101442.5,-329.0
59,5816,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,101442.5,101199.5,-243.0
59,5817,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,101199.5,100885.5,-314.0
59,5818,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,100885.5,100470.5,-415.0
59,5819,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,100470.5,100470.5,0.0
59,5820,players_4,GambleByProbabilityPlayer,lost,fold,small,flush,100000,100470.5,100314.5,-156.0
59,5821,players_4,GambleByProbabilityPlayer,lost,fold,big,flush,100000,100314.5,100304.5,-10.0
59,5822,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,100304.5,100304.5,0.0
59,5823,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,100304.5,100304.5,0.0
59,5824,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,100304.5,100304.5,0.0
59,5825,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,100304.5,100304.5,0.0
59,5826,players_4,GambleByProbabilityPlayer,lost,fold,small,flush,100000,100304.5,100299.5,-5.0
59,5827,players_4,GambleByProbabilityPlayer,lost,fold,big,flush,100000,100299.5,100068.5,-231.0
59,5828,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,100068.5,100068.5,0.0
59,5829,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,100068.5,99888.5,-180.0
59,5830,players_4,GambleByProbabilityPlayer,won,won_game,None,one_pair,100000,99888.5,103353.5,3465.0
59,5831,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,103353.5,103253.5,-100.0
59,5832,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,103253.5,103206.5,-47.0
59,5833,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,103206.5,103098.5,-108.0
59,5834,players_4,GambleByProbabilityPlayer,lost,lost_game,None,two_pair,100000,103098.5,102054.5,-1044.0
59,5835,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,102054.5,102054.5,0.0
59,5836,players_4,GambleByProbabilityPlayer,lost,lost_game,None,three_of_kind,100000,102054.5,101595.5,-459.0
59,5837,players_4,GambleByProbabilityPlayer,won,won_game,None,flush,100000,101595.5,103465.5,1870.0
59,5838,players_4,GambleByProbabilityPlayer,lost,fold,small,flush,100000,103465.5,103460.5,-5.0
59,5839,players_4,GambleByProbabilityPlayer,lost,fold,big,flush,100000,103460.5,103305.5,-155.0
59,5840,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,103305.5,103305.5,0.0
59,5841,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,103305.5,103305.5,0.0
59,5842,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,103305.5,103305.5,0.0
59,5843,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,103305.5,102563.5,-742.0
59,5844,players_4,GambleByProbabilityPlayer,lost,fold,small,flush,100000,102563.5,102501.5,-62.0
59,5845,players_4,GambleByProbabilityPlayer,lost,fold,big,flush,100000,102501.5,101775.5,-726.0
59,5846,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,101775.5,101775.5,0.0
59,5847,players_4,GambleByProbabilityPlayer,won,won_game,None,two_pair,100000,101775.5,103337.5,1562.0
59,5848,players_4,GambleByProbabilityPlayer,won,won_game,None,one_pair,100000,103337.5,104772.5,1435.0
59,5849,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,104772.5,104577.5,-195.0
59,5850,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,104577.5,104480.5,-97.0
59,5851,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,104480.5,104429.5,-51.0
59,5852,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,104429.5,104429.5,0.0
59,5853,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,104429.5,104429.5,0.0
59,5854,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,104429.5,104429.5,0.0
59,5855,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,104429.5,104429.5,0.0
59,5856,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,104429.5,104424.5,-5.0
59,5857,players_4,GambleByProbabilityPlayer,lost,lost_game,big,one_pair,100000,104424.5,103899.5,-525.0
59,5858,players_4,GambleByProbabilityPlayer,won,won_game,None,straight,100000,103899.5,105778.5,1879.0
59,5859,players_4,GambleByProbabilityPlayer,lost,fold,None,straight,100000,105778.5,105778.5,0.0
59,5860,players_4,GambleByProbabilityPlayer,lost,fold,None,straight,100000,105778.5,105778.5,0.0
59,5861,players_4,GambleByProbabilityPlayer,lost,fold,None,straight,100000,105778.5,105778.5,0.0
59,5862,players_4,GambleByProbabilityPlayer,lost,fold,small,straight,100000,105778.5,105730.5,-48.0
59,5863,players_4,GambleByProbabilityPlayer,won,won_game,big,straight,100000,105730.5,106137.0,406.5
59,5864,players_4,GambleByProbabilityPlayer,lost,fold,None,straight,100000,106137.0,105663.0,-474.0
59,5865,players_4,GambleByProbabilityPlayer,lost,fold,None,straight,100000,105663.0,105423.0,-240.0
59,5866,players_4,GambleByProbabilityPlayer,lost,fold,None,straight,100000,105423.0,105297.0,-126.0
59,5867,players_4,GambleByProbabilityPlayer,lost,fold,None,straight,100000,105297.0,105245.0,-52.0
59,5868,players_4,GambleByProbabilityPlayer,lost,fold,small,straight,100000,105245.0,105240.0,-5.0
59,5869,players_4,GambleByProbabilityPlayer,lost,fold,big,straight,100000,105240.0,104944.0,-296.0
59,5870,players_4,GambleByProbabilityPlayer,lost,fold,None,straight,100000,104944.0,104834.0,-110.0
59,5871,players_4,GambleByProbabilityPlayer,lost,fold,None,straight,100000,104834.0,104731.0,-103.0
59,5872,players_4,GambleByProbabilityPlayer,lost,fold,None,straight,100000,104731.0,104731.0,0.0
59,5873,players_4,GambleByProbabilityPlayer,lost,fold,None,straight,100000,104731.0,104163.0,-568.0
59,5874,players_4,GambleByProbabilityPlayer,lost,fold,small,straight,100000,104163.0,104158.0,-5.0
59,5875,players_4,GambleByProbabilityPlayer,lost,fold,big,straight,100000,104158.0,104044.0,-114.0
59,5876,players_4,GambleByProbabilityPlayer,lost,fold,None,straight,100000,104044.0,104044.0,0.0
59,5877,players_4,GambleByProbabilityPlayer,won,won_game,None,one_pair,100000,104044.0,105447.0,1403.0
59,5878,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,105447.0,105349.0,-98.0
59,5879,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,105349.0,105349.0,0.0
59,5880,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,105349.0,105260.0,-89.0
59,5881,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,105260.0,105250.0,-10.0
59,5882,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,105250.0,105155.0,-95.0
59,5883,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,105155.0,105072.0,-83.0
59,5884,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,105072.0,105072.0,0.0
59,5885,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,105072.0,104849.0,-223.0
59,5886,players_4,GambleByProbabilityPlayer,won,won_game,small,flush,100000,104849.0,104874.33333333333,25.333333333328483
59,5887,players_4,GambleByProbabilityPlayer,won,won_game,big,three_of_kind,100000,104874.33333333333,109433.33333333333,4559.0
59,5888,players_4,GambleByProbabilityPlayer,lost,fold,None,three_of_kind,100000,109433.33333333333,109317.33333333333,-116.0
59,5889,players_4,GambleByProbabilityPlayer,lost,fold,None,three_of_kind,100000,109317.33333333333,109317.33333333333,0.0
59,5890,players_4,GambleByProbabilityPlayer,won,won_game,None,one_pair,100000,109317.33333333333,110809.33333333333,1492.0
59,5891,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,110809.33333333333,110809.33333333333,0.0
59,5892,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,110809.33333333333,110483.33333333333,-326.0
59,5893,players_4,GambleByProbabilityPlayer,won,won_game,big,one_pair,100000,110483.33333333333,111756.33333333333,1273.0
59,5894,players_4,GambleByProbabilityPlayer,lost,lost_game,None,straight,100000,111756.33333333333,110436.33333333333,-1320.0
59,5895,players_4,GambleByProbabilityPlayer,won,won_game,None,four_of_kind,100000,110436.33333333333,112159.33333333333,1723.0
59,5896,players_4,GambleByProbabilityPlayer,lost,fold,None,four_of_kind,100000,112159.33333333333,112159.33333333333,0.0
59,5897,players_4,GambleByProbabilityPlayer,lost,fold,None,four_of_kind,100000,112159.33333333333,112159.33333333333,0.0
59,5898,players_4,GambleByProbabilityPlayer,lost,fold,small,four_of_kind,100000,112159.33333333333,112154.33333333333,-5.0
59,5899,players_4,GambleByProbabilityPlayer,lost,fold,big,four_of_kind,100000,112154.33333333333,111932.33333333333,-222.0
59,5900,players_4,GambleByProbabilityPlayer,lost,fold,None,four_of_kind,100000,111932.33333333333,111932.33333333333,0.0
59,5801,players_5,ConservativePlayer,lost,fold,small,,100000,100000,99995,-5
59,5802,players_5,ConservativePlayer,lost,fold,big,,100000,99995,99985,-10
59,5803,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
59,5804,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
59,5805,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
59,5806,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
59,5807,players_5,ConservativePlayer,lost,fold,small,,100000,99985,99980,-5
59,5808,players_5,ConservativePlayer,lost,fold,big,,100000,99980,99970,-10
59,5809,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
59,5810,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
59,5811,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
59,5812,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
59,5813,players_5,ConservativePlayer,lost,fold,small,,100000,99970,99965,-5
59,5814,players_5,ConservativePlayer,lost,fold,big,,100000,99965,99955,-10
59,5815,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
59,5816,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
59,5817,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
59,5818,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
59,5819,players_5,ConservativePlayer,lost,fold,small,,100000,99955,99950,-5
59,5820,players_5,ConservativePlayer,lost,fold,big,,100000,99950,99940,-10
59,5821,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
59,5822,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
59,5823,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
59,5824,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
59,5825,players_5,ConservativePlayer,lost,fold,small,,100000,99940,99935,-5
59,5826,players_5,ConservativePlayer,lost,fold,big,,100000,99935,99925,-10
59,5827,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
59,5828,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
59,5829,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
59,5830,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
59,5831,players_5,ConservativePlayer,lost,fold,small,,100000,99925,99920,-5
59,5832,players_5,ConservativePlayer,lost,fold,big,,100000,99920,99910,-10
59,5833,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
59,5834,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
59,5835,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
59,5836,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
59,5837,players_5,ConservativePlayer,lost,fold,small,,100000,99910,99905,-5
59,5838,players_5,ConservativePlayer,lost,fold,big,,100000,99905,99895,-10
59,5839,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
59,5840,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
59,5841,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
59,5842,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
59,5843,players_5,ConservativePlayer,lost,fold,small,,100000,99895,99890,-5
59,5844,players_5,ConservativePlayer,lost,fold,big,,100000,99890,99880,-10
59,5845,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
59,5846,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
59,5847,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
59,5848,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
59,5849,players_5,ConservativePlayer,lost,fold,small,,100000,99880,99875,-5
59,5850,players_5,ConservativePlayer,lost,fold,big,,100000,99875,99865,-10
59,5851,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
59,5852,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
59,5853,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
59,5854,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
59,5855,players_5,ConservativePlayer,lost,fold,small,,100000,99865,99860,-5
59,5856,players_5,ConservativePlayer,lost,fold,big,,100000,99860,99850,-10
59,5857,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
59,5858,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
59,5859,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
59,5860,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
59,5861,players_5,ConservativePlayer,lost,fold,small,,100000,99850,99845,-5
59,5862,players_5,ConservativePlayer,lost,fold,big,,100000,99845,99835,-10
59,5863,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
59,5864,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
59,5865,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
59,5866,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
59,5867,players_5,ConservativePlayer,lost,fold,small,,100000,99835,99830,-5
59,5868,players_5,ConservativePlayer,lost,fold,big,,100000,99830,99820,-10
59,5869,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
59,5870,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
59,5871,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
59,5872,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
59,5873,players_5,ConservativePlayer,lost,fold,small,,100000,99820,99815,-5
59,5874,players_5,ConservativePlayer,lost,fold,big,,100000,99815,99805,-10
59,5875,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
59,5876,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
59,5877,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
59,5878,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
59,5879,players_5,ConservativePlayer,lost,fold,small,,100000,99805,99800,-5
59,5880,players_5,ConservativePlayer,lost,fold,big,,100000,99800,99790,-10
59,5881,players_5,ConservativePlayer,lost,fold,None,,100000,99790,99790,0
59,5882,players_5,ConservativePlayer,lost,fold,None,,100000,99790,99790,0
59,5883,players_5,ConservativePlayer,lost,fold,None,,100000,99790,99790,0
59,5884,players_5,ConservativePlayer,lost,fold,None,,100000,99790,99790,0
59,5885,players_5,ConservativePlayer,lost,fold,small,,100000,99790,99785,-5
59,5886,players_5,ConservativePlayer,lost,fold,big,,100000,99785,99775,-10
59,5887,players_5,ConservativePlayer,lost,fold,None,,100000,99775,99775,0
59,5888,players_5,ConservativePlayer,lost,fold,None,,100000,99775,99775,0
59,5889,players_5,ConservativePlayer,lost,fold,None,,100000,99775,99775,0
59,5890,players_5,ConservativePlayer,lost,fold,None,,100000,99775,99775,0
59,5891,players_5,ConservativePlayer,lost,fold,small,,100000,99775,99770,-5
59,5892,players_5,ConservativePlayer,lost,fold,big,,100000,99770,99760,-10
59,5893,players_5,ConservativePlayer,lost,fold,None,,100000,99760,99760,0
