table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
9,819,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95940.0,95730.0,-210.0
9,820,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95730.0,95620.0,-110.0
9,821,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,95620.0,95110.0,-510.0
9,822,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,95110.0,94900.0,-210.0
9,823,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,94900.0,94910.0,10.0
9,824,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,94910.0,94920.0,10.0
9,825,players_1,AlwaysCallPlayer,won,won_game,small,full_house,100000,94920.0,94930.0,10.0
9,826,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,94930.0,94940.0,10.0
9,827,players_1,AlwaysCallPlayer,won,won_game,small,straight,100000,94940.0,94950.0,10.0
9,828,players_1,AlwaysCallPlayer,won,last_man_standing,big,two_pair,100000,94950.0,94960.0,10.0
9,829,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,94960.0,94970.0,10.0
9,830,players_1,AlwaysCallPlayer,won,last_man_standing,big,straight,100000,94970.0,94980.0,10.0
9,831,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,94980.0,94990.0,10.0
9,832,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,94990.0,95000.0,10.0
9,833,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,95000.0,94790.0,-210.0
9,834,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,94790.0,94800.0,10.0
9,835,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,94800.0,94800.0,0.0
9,836,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94800.0,94690.0,-110.0
9,837,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,94690.0,94700.0,10.0
9,838,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,94700.0,94690.0,-10.0
9,839,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,94690.0,94680.0,-10.0
9,840,players_1,AlwaysCallPlayer,won,last_man_standing,big,high_card,100000,94680.0,94690.0,10.0
9,841,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94690.0,94080.0,-610.0
9,842,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,94080.0,93770.0,-310.0
9,843,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,93770.0,93760.0,-10.0
9,844,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,93760.0,93770.0,10.0
9,845,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,93770.0,93780.0,10.0
9,846,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,93780.0,93790.0,10.0
9,847,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,93790.0,93800.0,10.0
9,848,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,93800.0,94010.0,210.0
9,849,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,94010.0,94020.0,10.0
9,850,players_1,AlwaysCallPlayer,won,last_man_standing,big,high_card,100000,94020.0,94030.0,10.0
9,851,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94030.0,94020.0,-10.0
9,852,players_1,AlwaysCallPlayer,won,won_game,big,flush,100000,94020.0,94130.0,110.0
9,853,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,94130.0,93320.0,-810.0
9,854,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93320.0,93110.0,-210.0
9,855,players_1,AlwaysCallPlayer,won,won_game,small,high_card,100000,93110.0,93120.0,10.0
9,856,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,93120.0,93130.0,10.0
9,857,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,93130.0,93140.0,10.0
9,858,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,93140.0,93150.0,10.0
9,859,players_1,AlwaysCallPlayer,won,won_game,small,flush,100000,93150.0,93160.0,10.0
9,860,players_1,AlwaysCallPlayer,won,last_man_standing,big,high_card,100000,93160.0,93170.0,10.0
9,861,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,93170.0,92760.0,-410.0
9,862,players_1,AlwaysCallPlayer,won,last_man_standing,big,high_card,100000,92760.0,92770.0,10.0
9,863,players_1,AlwaysCallPlayer,lost,lost_game,small,full_house,100000,92770.0,91960.0,-810.0
9,864,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,91960.0,91970.0,10.0
9,865,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,91970.0,91760.0,-210.0
9,866,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,91760.0,91650.0,-110.0
9,867,players_1,AlwaysCallPlayer,won,won_game,small,straight,100000,91650.0,91660.0,10.0
9,868,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,91660.0,91670.0,10.0
9,869,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,91670.0,91680.0,10.0
9,870,players_1,AlwaysCallPlayer,won,won_game,big,full_house,100000,91680.0,91680.0,0.0
9,871,players_1,AlwaysCallPlayer,won,won_game,small,straight,100000,91680.0,92090.0,410.0
9,872,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,92090.0,91780.0,-310.0
9,873,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,91780.0,91770.0,-10.0
9,874,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,91770.0,91780.0,10.0
9,875,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,91780.0,91370.0,-410.0
9,876,players_1,AlwaysCallPlayer,won,last_man_standing,big,straight,100000,91370.0,91380.0,10.0
9,877,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,91380.0,91170.0,-210.0
9,878,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,91170.0,91160.0,-10.0
9,879,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,91160.0,91170.0,10.0
9,880,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,91170.0,91180.0,10.0
9,881,players_1,AlwaysCallPlayer,won,won_game,small,flush,100000,91180.0,91180.0,0.0
9,882,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,91180.0,91070.0,-110.0
9,883,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,91070.0,90460.0,-610.0
9,884,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,90460.0,90470.0,10.0
9,885,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,90470.0,90260.0,-210.0
9,886,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,90260.0,90150.0,-110.0
9,887,players_1,AlwaysCallPlayer,won,last_man_standing,small,three_of_kind,100000,90150.0,90160.0,10.0
9,888,players_1,AlwaysCallPlayer,lost,lost_game,big,three_of_kind,100000,90160.0,90050.0,-110.0
9,889,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,90050.0,89740.0,-310.0
9,890,players_1,AlwaysCallPlayer,won,last_man_standing,big,two_pair,100000,89740.0,89750.0,10.0
9,891,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,89750.0,89140.0,-610.0
9,892,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,89140.0,88930.0,-210.0
9,893,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,88930.0,88940.0,10.0
9,894,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,88940.0,88950.0,10.0
9,895,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,88950.0,88540.0,-410.0
9,896,players_1,AlwaysCallPlayer,won,last_man_standing,big,one_pair,100000,88540.0,88550.0,10.0
9,897,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,88550.0,88560.0,10.0
9,898,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,88560.0,88570.0,10.0
9,899,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,88570.0,88580.0,10.0
9,900,players_1,AlwaysCallPlayer,won,last_man_standing,big,flush,100000,88580.0,88590.0,10.0
9,801,players_2,SmartPlayer,won,won_game,big,two_pair,100000,100000,100010.0,10.0
9,802,players_2,SmartPlayer,lost,fold,small,two_pair,100000,100010.0,100000.0,-10.0
9,803,players_2,SmartPlayer,lost,fold,big,two_pair,100000,100000.0,99990.0,-10.0
9,804,players_2,SmartPlayer,won,won_game,small,two_pair,100000,99990.0,100300.0,310.0
9,805,players_2,SmartPlayer,won,won_game,big,three_of_kind,100000,100300.0,100710.0,410.0
9,806,players_2,SmartPlayer,lost,fold,small,three_of_kind,100000,100710.0,100700.0,-10.0
9,807,players_2,SmartPlayer,won,won_game,big,flush,100000,100700.0,100910.0,210.0
9,808,players_2,SmartPlayer,won,won_game,small,three_of_kind,100000,100910.0,101220.0,310.0
9,809,players_2,SmartPlayer,won,won_game,big,two_pair,100000,101220.0,102030.0,810.0
9,810,players_2,SmartPlayer,won,won_game,small,two_pair,100000,102030.0,102140.0,110.0
9,811,players_2,SmartPlayer,lost,fold,big,two_pair,100000,102140.0,102130.0,-10.0
9,812,players_2,SmartPlayer,won,won_game,small,three_of_kind,100000,102130.0,102440.0,310.0
9,813,players_2,SmartPlayer,won,won_game,big,straight,100000,102440.0,103050.0,610.0
9,814,players_2,SmartPlayer,lost,fold,small,straight,100000,103050.0,103040.0,-10.0
9,815,players_2,SmartPlayer,lost,fold,big,straight,100000,103040.0,103030.0,-10.0
9,816,players_2,SmartPlayer,won,won_game,small,one_pair,100000,103030.0,103340.0,310.0
9,817,players_2,SmartPlayer,won,won_game,big,one_pair,100000,103340.0,103750.0,410.0
9,818,players_2,SmartPlayer,won,won_game,small,flush,100000,103750.0,104060.0,310.0
9,819,players_2,SmartPlayer,won,won_game,big,two_pair,100000,104060.0,104270.0,210.0
9,820,players_2,SmartPlayer,won,won_game,small,one_pair,100000,104270.0,104380.0,110.0
9,821,players_2,SmartPlayer,won,won_game,big,flush,100000,104380.0,104890.0,510.0
9,822,players_2,SmartPlayer,won,won_game,small,one_pair,100000,104890.0,105100.0,210.0
9,823,players_2,SmartPlayer,lost,lost_game,big,one_pair,100000,105100.0,105090.0,-10.0
9,824,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,105090.0,105080.0,-10.0
9,825,players_2,SmartPlayer,lost,lost_game,big,two_pair,100000,105080.0,105070.0,-10.0
9,826,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,105070.0,105060.0,-10.0
9,827,players_2,SmartPlayer,lost,lost_game,big,one_pair,100000,105060.0,105050.0,-10.0
9,828,players_2,SmartPlayer,lost,fold,small,one_pair,100000,105050.0,105040.0,-10.0
9,829,players_2,SmartPlayer,lost,lost_game,big,high_card,100000,105040.0,105030.0,-10.0
9,830,players_2,SmartPlayer,lost,fold,small,high_card,100000,105030.0,105020.0,-10.0
9,831,players_2,SmartPlayer,lost,fold,big,high_card,100000,105020.0,105010.0,-10.0
9,832,players_2,SmartPlayer,lost,fold,small,high_card,100000,105010.0,105000.0,-10.0
9,833,players_2,SmartPlayer,won,won_game,big,two_pair,100000,105000.0,105210.0,210.0
9,834,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,105210.0,105200.0,-10.0
9,835,players_2,SmartPlayer,won,won_game,big,two_pair,100000,105200.0,105200.0,0.0
9,836,players_2,SmartPlayer,won,won_game,small,two_pair,100000,105200.0,105310.0,110.0
9,837,players_2,SmartPlayer,lost,fold,big,two_pair,100000,105310.0,105300.0,-10.0
9,838,players_2,SmartPlayer,won,won_game,small,one_pair,100000,105300.0,105310.0,10.0
9,839,players_2,SmartPlayer,won,won_game,big,one_pair,100000,105310.0,105320.0,10.0
9,840,players_2,SmartPlayer,lost,fold,small,one_pair,100000,105320.0,105310.0,-10.0
9,841,players_2,SmartPlayer,won,won_game,big,two_pair,100000,105310.0,105920.0,610.0
9,842,players_2,SmartPlayer,won,won_game,small,three_of_kind,100000,105920.0,106230.0,310.0
9,843,players_2,SmartPlayer,won,won_game,big,one_pair,100000,106230.0,106240.0,10.0
9,844,players_2,SmartPlayer,lost,fold,small,one_pair,100000,106240.0,106230.0,-10.0
9,845,players_2,SmartPlayer,lost,fold,big,one_pair,100000,106230.0,106220.0,-10.0
9,846,players_2,SmartPlayer,lost,fold,small,one_pair,100000,106220.0,106210.0,-10.0
9,847,players_2,SmartPlayer,lost,fold,big,one_pair,100000,106210.0,106200.0,-10.0
9,848,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,106200.0,105990.0,-210.0
9,849,players_2,SmartPlayer,lost,lost_game,big,two_pair,100000,105990.0,105980.0,-10.0
9,850,players_2,SmartPlayer,lost,fold,small,two_pair,100000,105980.0,105970.0,-10.0
9,851,players_2,SmartPlayer,won,won_game,big,one_pair,100000,105970.0,105980.0,10.0
9,852,players_2,SmartPlayer,lost,lost_game,small,two_pair,100000,105980.0,105870.0,-110.0
9,853,players_2,SmartPlayer,won,won_game,big,two_pair,100000,105870.0,106680.0,810.0
9,854,players_2,SmartPlayer,won,won_game,small,one_pair,100000,106680.0,106890.0,210.0
9,855,players_2,SmartPlayer,lost,fold,big,one_pair,100000,106890.0,106880.0,-10.0
9,856,players_2,SmartPlayer,lost,fold,small,one_pair,100000,106880.0,106870.0,-10.0
9,857,players_2,SmartPlayer,lost,lost_game,big,two_pair,100000,106870.0,106860.0,-10.0
9,858,players_2,SmartPlayer,lost,fold,small,two_pair,100000,106860.0,106850.0,-10.0
9,859,players_2,SmartPlayer,lost,lost_game,big,one_pair,100000,106850.0,106840.0,-10.0
9,860,players_2,SmartPlayer,lost,fold,small,one_pair,100000,106840.0,106830.0,-10.0
9,861,players_2,SmartPlayer,won,won_game,big,two_pair,100000,106830.0,107240.0,410.0
9,862,players_2,SmartPlayer,lost,fold,small,two_pair,100000,107240.0,107230.0,-10.0
9,863,players_2,SmartPlayer,won,won_game,big,full_house,100000,107230.0,108040.0,810.0
9,864,players_2,SmartPlayer,lost,fold,small,full_house,100000,108040.0,108030.0,-10.0
9,865,players_2,SmartPlayer,won,won_game,big,one_pair,100000,108030.0,108240.0,210.0
9,866,players_2,SmartPlayer,won,won_game,small,straight,100000,108240.0,108350.0,110.0
9,867,players_2,SmartPlayer,lost,fold,big,straight,100000,108350.0,108340.0,-10.0
9,868,players_2,SmartPlayer,lost,fold,small,straight,100000,108340.0,108330.0,-10.0
9,869,players_2,SmartPlayer,lost,fold,big,straight,100000,108330.0,108320.0,-10.0
9,870,players_2,SmartPlayer,won,won_game,small,full_house,100000,108320.0,108320.0,0.0
9,871,players_2,SmartPlayer,lost,lost_game,big,one_pair,100000,108320.0,107910.0,-410.0
9,872,players_2,SmartPlayer,won,won_game,small,two_pair,100000,107910.0,108220.0,310.0
9,873,players_2,SmartPlayer,won,won_game,big,one_pair,100000,108220.0,108230.0,10.0
9,874,players_2,SmartPlayer,lost,lost_game,small,high_card,100000,108230.0,108220.0,-10.0
9,875,players_2,SmartPlayer,won,won_game,big,straight,100000,108220.0,108630.0,410.0
9,876,players_2,SmartPlayer,lost,fold,small,straight,100000,108630.0,108620.0,-10.0
9,877,players_2,SmartPlayer,won,won_game,big,one_pair,100000,108620.0,108830.0,210.0
9,878,players_2,SmartPlayer,won,won_game,small,one_pair,100000,108830.0,108840.0,10.0
9,879,players_2,SmartPlayer,lost,fold,big,one_pair,100000,108840.0,108830.0,-10.0
9,880,players_2,SmartPlayer,lost,fold,small,one_pair,100000,108830.0,108820.0,-10.0
9,881,players_2,SmartPlayer,won,won_game,big,flush,100000,108820.0,108820.0,0.0
9,882,players_2,SmartPlayer,won,won_game,small,flush,100000,108820.0,108930.0,110.0
9,883,players_2,SmartPlayer,won,won_game,big,two_pair,100000,108930.0,109540.0,610.0
9,884,players_2,SmartPlayer,lost,fold,small,two_pair,100000,109540.0,109530.0,-10.0
9,885,players_2,SmartPlayer,won,won_game,big,flush,100000,109530.0,109740.0,210.0
9,886,players_2,SmartPlayer,won,won_game,small,one_pair,100000,109740.0,109850.0,110.0
9,887,players_2,SmartPlayer,lost,fold,big,one_pair,100000,109850.0,109840.0,-10.0
9,888,players_2,SmartPlayer,won,won_game,small,full_house,100000,109840.0,109950.0,110.0
9,889,players_2,SmartPlayer,won,won_game,big,two_pair,100000,109950.0,110260.0,310.0
9,890,players_2,SmartPlayer,lost,fold,small,two_pair,100000,110260.0,110250.0,-10.0
9,891,players_2,SmartPlayer,won,won_game,big,straight,100000,110250.0,110860.0,610.0
9,892,players_2,SmartPlayer,won,won_game,small,one_pair,100000,110860.0,111070.0,210.0
9,893,players_2,SmartPlayer,lost,fold,big,one_pair,100000,111070.0,111060.0,-10.0
9,894,players_2,SmartPlayer,lost,fold,small,one_pair,100000,111060.0,111050.0,-10.0
9,895,players_2,SmartPlayer,won,won_game,big,full_house,100000,111050.0,111460.0,410.0
9,896,players_2,SmartPlayer,lost,fold,small,full_house,100000,111460.0,111450.0,-10.0
9,897,players_2,SmartPlayer,lost,fold,big,full_house,100000,111450.0,111440.0,-10.0
9,898,players_2,SmartPlayer,lost,lost_game,small,two_pair,100000,111440.0,111430.0,-10.0
9,899,players_2,SmartPlayer,lost,fold,big,two_pair,100000,111430.0,111420.0,-10.0
9,900,players_2,SmartPlayer,lost,fold,small,two_pair,100000,111420.0,111410.0,-10.0
