table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
35,3419,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,3-clubs,4-diamonds,4-clubs,8-hearts,A-diamonds,A-hearts,J-clubs
35,3420,players_1,AlwaysCallPlayer,1,3,0,10,10,45,True,10-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3420,players_1,AlwaysCallPlayer,2,3,0,10,10,45,True,10-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3420,players_1,AlwaysCallPlayer,3,3,0,10,10,45,False,10-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3420,players_1,AlwaysCallPlayer,4,3,0,10,10,45,True,10-clubs,K-hearts,9-clubs,J-hearts,Q-diamonds,Z-N/A,Z-N/A
35,3420,players_1,AlwaysCallPlayer,5,3,0,10,10,45,True,10-clubs,K-hearts,9-clubs,J-hearts,Q-diamonds,Z-N/A,Z-N/A
35,3420,players_1,AlwaysCallPlayer,6,3,0,10,10,45,False,10-clubs,K-hearts,9-clubs,J-hearts,Q-diamonds,Z-N/A,Z-N/A
35,3420,players_1,AlwaysCallPlayer,7,3,0,10,10,45,True,10-clubs,K-hearts,5-hearts,9-clubs,J-hearts,Q-diamonds,Z-N/A
35,3420,players_1,AlwaysCallPlayer,8,3,0,10,10,45,True,10-clubs,K-hearts,5-hearts,9-clubs,J-hearts,Q-diamonds,Z-N/A
35,3420,players_1,AlwaysCallPlayer,9,3,0,10,10,45,False,10-clubs,K-hearts,5-hearts,9-clubs,J-hearts,Q-diamonds,Z-N/A
35,3420,players_1,AlwaysCallPlayer,10,3,0,10,10,45,True,10-clubs,K-hearts,3-clubs,5-hearts,9-clubs,J-hearts,Q-diamonds
35,3420,players_1,AlwaysCallPlayer,11,3,0,10,10,45,True,10-clubs,K-hearts,3-clubs,5-hearts,9-clubs,J-hearts,Q-diamonds
35,3420,players_1,AlwaysCallPlayer,12,3,0,10,10,45,False,10-clubs,K-hearts,3-clubs,5-hearts,9-clubs,J-hearts,Q-diamonds
35,3421,players_1,AlwaysCallPlayer,1,4,10,0,10,15,True,J-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3421,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,J-diamonds,Q-clubs,2-clubs,7-diamonds,7-spades,Z-N/A,Z-N/A
35,3421,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,J-diamonds,Q-clubs,2-clubs,7-diamonds,7-spades,J-spades,Z-N/A
35,3421,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,J-diamonds,Q-clubs,2-clubs,7-diamonds,7-spades,A-clubs,J-spades
35,3422,players_1,AlwaysCallPlayer,1,4,10,0,10,25,True,2-spades,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3422,players_1,AlwaysCallPlayer,2,4,0,10,10,50,True,2-spades,3-hearts,2-hearts,7-hearts,A-clubs,Z-N/A,Z-N/A
35,3422,players_1,AlwaysCallPlayer,3,4,0,10,10,50,True,2-spades,3-hearts,2-hearts,7-hearts,A-clubs,A-hearts,Z-N/A
35,3422,players_1,AlwaysCallPlayer,4,4,100,10,110,150,True,2-spades,3-hearts,10-hearts,2-hearts,7-hearts,A-clubs,A-hearts
35,3422,players_1,AlwaysCallPlayer,5,4,100,110,210,650,True,2-spades,3-hearts,10-hearts,2-hearts,7-hearts,A-clubs,A-hearts
35,3422,players_1,AlwaysCallPlayer,6,4,0,210,210,1050,False,2-spades,3-hearts,10-hearts,2-hearts,7-hearts,A-clubs,A-hearts
35,3423,players_1,AlwaysCallPlayer,1,4,10,0,10,35,True,10-diamonds,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3423,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,10-diamonds,K-clubs,4-diamonds,5-spades,Q-hearts,Z-N/A,Z-N/A
35,3423,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,10-diamonds,K-clubs,2-diamonds,4-diamonds,5-spades,Q-hearts,Z-N/A
35,3423,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,10-diamonds,K-clubs,2-diamonds,4-diamonds,4-spades,5-spades,Q-hearts
35,3424,players_1,AlwaysCallPlayer,1,4,105,5,110,145,True,6-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3424,players_1,AlwaysCallPlayer,2,4,100,110,210,650,True,6-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3424,players_1,AlwaysCallPlayer,3,4,0,210,210,1050,False,6-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3424,players_1,AlwaysCallPlayer,4,4,0,210,210,1050,True,6-spades,K-spades,10-diamonds,7-hearts,Q-diamonds,Z-N/A,Z-N/A
35,3424,players_1,AlwaysCallPlayer,5,4,100,210,310,1150,True,6-spades,K-spades,10-diamonds,7-hearts,Q-diamonds,Z-N/A,Z-N/A
35,3424,players_1,AlwaysCallPlayer,6,4,100,310,410,1650,False,6-spades,K-spades,10-diamonds,7-hearts,Q-diamonds,Z-N/A,Z-N/A
35,3424,players_1,AlwaysCallPlayer,7,4,0,410,410,2050,True,6-spades,K-spades,10-diamonds,7-hearts,J-diamonds,Q-diamonds,Z-N/A
35,3424,players_1,AlwaysCallPlayer,8,4,100,410,510,2150,True,6-spades,K-spades,10-diamonds,7-hearts,J-diamonds,Q-diamonds,Z-N/A
35,3424,players_1,AlwaysCallPlayer,9,4,100,510,610,2650,False,6-spades,K-spades,10-diamonds,7-hearts,J-diamonds,Q-diamonds,Z-N/A
35,3424,players_1,AlwaysCallPlayer,10,4,0,610,610,3050,True,6-spades,K-spades,10-diamonds,7-hearts,8-hearts,J-diamonds,Q-diamonds
35,3424,players_1,AlwaysCallPlayer,11,4,100,610,710,3150,True,6-spades,K-spades,10-diamonds,7-hearts,8-hearts,J-diamonds,Q-diamonds
35,3424,players_1,AlwaysCallPlayer,12,4,100,710,810,3650,False,6-spades,K-spades,10-diamonds,7-hearts,8-hearts,J-diamonds,Q-diamonds
35,3425,players_1,AlwaysCallPlayer,1,4,0,10,10,50,True,9-diamonds,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3425,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,9-diamonds,A-clubs,10-clubs,5-hearts,9-spades,Z-N/A,Z-N/A
35,3425,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,9-diamonds,A-clubs,10-clubs,5-hearts,8-hearts,9-spades,Z-N/A
35,3425,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,9-diamonds,A-clubs,10-clubs,5-hearts,8-hearts,9-spades,Q-hearts
35,3426,players_1,AlwaysCallPlayer,1,4,10,0,10,15,True,10-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3426,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,10-clubs,J-spades,6-diamonds,7-spades,A-diamonds,Z-N/A,Z-N/A
35,3426,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,10-clubs,J-spades,3-spades,6-diamonds,7-spades,A-diamonds,Z-N/A
35,3426,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,10-clubs,J-spades,3-spades,6-diamonds,7-spades,9-diamonds,A-diamonds
35,3427,players_1,AlwaysCallPlayer,1,4,10,0,10,25,True,3-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3427,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,3-hearts,A-spades,5-hearts,5-spades,9-hearts,Z-N/A,Z-N/A
35,3427,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,3-hearts,A-spades,5-hearts,5-spades,7-spades,9-hearts,Z-N/A
35,3427,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,3-hearts,A-spades,5-hearts,5-spades,7-spades,9-hearts,9-spades
35,3428,players_1,AlwaysCallPlayer,1,4,10,0,10,35,True,K-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3428,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,K-clubs,Q-diamonds,4-spades,6-diamonds,6-spades,Z-N/A,Z-N/A
35,3428,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,K-clubs,Q-diamonds,3-hearts,4-spades,6-diamonds,6-spades,Z-N/A
35,3428,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,K-clubs,Q-diamonds,3-hearts,4-spades,6-diamonds,6-spades,9-spades
35,3429,players_1,AlwaysCallPlayer,1,4,5,5,10,45,True,3-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3429,players_1,AlwaysCallPlayer,2,4,0,10,10,50,True,3-spades,K-hearts,8-clubs,9-clubs,K-diamonds,Z-N/A,Z-N/A
35,3429,players_1,AlwaysCallPlayer,3,4,100,10,110,150,True,3-spades,K-hearts,8-clubs,9-clubs,K-diamonds,Z-N/A,Z-N/A
35,3429,players_1,AlwaysCallPlayer,4,4,100,110,210,650,False,3-spades,K-hearts,8-clubs,9-clubs,K-diamonds,Z-N/A,Z-N/A
35,3429,players_1,AlwaysCallPlayer,5,4,0,210,210,1050,True,3-spades,K-hearts,7-clubs,8-clubs,9-clubs,K-diamonds,Z-N/A
35,3429,players_1,AlwaysCallPlayer,6,4,0,210,210,1050,True,3-spades,K-hearts,6-clubs,7-clubs,8-clubs,9-clubs,K-diamonds
35,3429,players_1,AlwaysCallPlayer,7,4,100,210,310,1150,True,3-spades,K-hearts,6-clubs,7-clubs,8-clubs,9-clubs,K-diamonds
35,3429,players_1,AlwaysCallPlayer,8,4,100,310,410,1650,False,3-spades,K-hearts,6-clubs,7-clubs,8-clubs,9-clubs,K-diamonds
35,3430,players_1,AlwaysCallPlayer,1,4,0,10,10,50,True,A-clubs,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3430,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,A-clubs,J-clubs,4-clubs,5-clubs,K-clubs,Z-N/A,Z-N/A
35,3430,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,A-clubs,J-clubs,4-clubs,4-diamonds,5-clubs,K-clubs,Z-N/A
35,3430,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,A-clubs,J-clubs,4-clubs,4-diamonds,5-clubs,A-hearts,K-clubs
35,3431,players_1,AlwaysCallPlayer,1,4,10,0,10,15,True,3-diamonds,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3431,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,3-diamonds,5-spades,2-diamonds,2-hearts,7-diamonds,Z-N/A,Z-N/A
35,3431,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,3-diamonds,5-spades,2-diamonds,2-hearts,6-diamonds,7-diamonds,Z-N/A
35,3431,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,3-diamonds,5-spades,2-diamonds,2-hearts,6-diamonds,7-diamonds,7-hearts
35,3432,players_1,AlwaysCallPlayer,1,4,10,0,10,25,True,6-diamonds,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3432,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,6-diamonds,8-clubs,4-clubs,5-clubs,5-diamonds,Z-N/A,Z-N/A
35,3432,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,6-diamonds,8-clubs,10-diamonds,4-clubs,5-clubs,5-diamonds,Z-N/A
35,3432,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,6-diamonds,8-clubs,10-diamonds,4-clubs,5-clubs,5-diamonds,9-spades
35,3433,players_1,AlwaysCallPlayer,1,4,10,0,10,35,True,8-diamonds,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
35,3433,players_1,AlwaysCallPlayer,2,4,100,10,110,150,True,8-diamonds,9-clubs,2-hearts,4-spades,J-diamonds,Z-N/A,Z-N/A
35,3433,players_1,AlwaysCallPlayer,3,4,100,110,210,650,True,8-diamonds,9-clubs,2-hearts,4-spades,J-diamonds,Z-N/A,Z-N/A
35,3433,players_1,AlwaysCallPlayer,4,4,0,210,210,1050,False,8-diamonds,9-clubs,2-hearts,4-spades,J-diamonds,Z-N/A,Z-N/A
35,3433,players_1,AlwaysCallPlayer,5,3,0,210,210,1050,True,8-diamonds,9-clubs,2-hearts,4-spades,7-hearts,J-diamonds,Z-N/A
35,3433,players_1,AlwaysCallPlayer,6,3,0,210,210,1050,True,8-diamonds,9-clubs,2-hearts,4-spades,5-clubs,7-hearts,J-diamonds
35,3434,players_1,AlwaysCallPlayer,1,4,5,5,10,45,True,J-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
