table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
31,3009,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,98420,98460.0,40.0
31,3010,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98460.0,98450.0,-10.0
31,3011,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98450.0,98440.0,-10.0
31,3012,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,98440.0,98480.0,40.0
31,3013,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98480.0,97870.0,-610.0
31,3014,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,97870.0,97860.0,-10.0
31,3015,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97860.0,97550.0,-310.0
31,3016,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97550.0,97440.0,-110.0
31,3017,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97440.0,96830.0,-610.0
31,3018,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96830.0,96620.0,-210.0
31,3019,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96620.0,96610.0,-10.0
31,3020,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,96610.0,96650.0,40.0
31,3021,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96650.0,96640.0,-10.0
31,3022,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96640.0,96630.0,-10.0
31,3023,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96630.0,96620.0,-10.0
31,3024,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96620.0,96610.0,-10.0
31,3025,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96610.0,96600.0,-10.0
31,3026,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96600.0,96190.0,-410.0
31,3027,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96190.0,96180.0,-10.0
31,3028,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,96180.0,95570.0,-610.0
31,3029,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95570.0,95560.0,-10.0
31,3030,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95560.0,95450.0,-110.0
31,3031,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95450.0,95340.0,-110.0
31,3032,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95340.0,94930.0,-410.0
31,3033,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,94930.0,94420.0,-510.0
31,3034,players_2,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,94420.0,94460.0,40.0
31,3035,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94460.0,94450.0,-10.0
31,3036,players_2,AlwaysCallPlayer,won,won_game,None,full_house,100000,94450.0,94490.0,40.0
31,3037,players_2,AlwaysCallPlayer,won,won_game,None,straight,100000,94490.0,94505.0,15.0
31,3038,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,94505.0,94545.0,40.0
31,3039,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94545.0,94535.0,-10.0
31,3040,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94535.0,94225.0,-310.0
31,3041,players_2,AlwaysCallPlayer,lost,lost_game,None,straight,100000,94225.0,94215.0,-10.0
31,3042,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94215.0,94205.0,-10.0
31,3043,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94205.0,93595.0,-610.0
31,3044,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93595.0,93185.0,-410.0
31,3045,players_2,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,93185.0,93175.0,-10.0
31,3046,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93175.0,93165.0,-10.0
31,3047,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93165.0,92555.0,-610.0
31,3048,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,92555.0,92595.0,40.0
31,3049,players_2,AlwaysCallPlayer,lost,lost_game,big,three_of_kind,100000,92595.0,92585.0,-10.0
31,3050,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,92585.0,92375.0,-210.0
31,3051,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,92375.0,92415.0,40.0
31,3052,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92415.0,92305.0,-110.0
31,3053,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92305.0,91695.0,-610.0
31,3054,players_2,AlwaysCallPlayer,won,won_game,big,full_house,100000,91695.0,92310.0,615.0
31,3055,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,92310.0,92300.0,-10.0
31,3056,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92300.0,92290.0,-10.0
31,3057,players_2,AlwaysCallPlayer,won,won_game,None,full_house,100000,92290.0,92730.0,440.0
31,3058,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92730.0,92720.0,-10.0
31,3059,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92720.0,92710.0,-10.0
31,3060,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92710.0,92700.0,-10.0
31,3061,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,92700.0,93540.0,840.0
31,3062,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93540.0,92930.0,-610.0
31,3063,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,92930.0,92970.0,40.0
31,3064,players_2,AlwaysCallPlayer,won,won_game,big,straight,100000,92970.0,93810.0,840.0
31,3065,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93810.0,93800.0,-10.0
31,3066,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93800.0,93790.0,-10.0
31,3067,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93790.0,93780.0,-10.0
31,3068,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,93780.0,93670.0,-110.0
31,3069,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93670.0,93060.0,-610.0
31,3070,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93060.0,92650.0,-410.0
31,3071,players_2,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,92650.0,92690.0,40.0
31,3072,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,92690.0,92730.0,40.0
31,3073,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,92730.0,92770.0,40.0
31,3074,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,92770.0,92760.0,-10.0
31,3075,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,92760.0,92450.0,-310.0
31,3076,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92450.0,92440.0,-10.0
31,3077,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92440.0,92230.0,-210.0
31,3078,players_2,AlwaysCallPlayer,won,won_game,small,straight,100000,92230.0,95470.0,3240.0
31,3079,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95470.0,95260.0,-210.0
31,3080,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95260.0,95150.0,-110.0
31,3081,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95150.0,94340.0,-810.0
31,3082,players_2,AlwaysCallPlayer,won,won_game,None,full_house,100000,94340.0,94780.0,440.0
31,3083,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,94780.0,94170.0,-610.0
31,3084,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,94170.0,93960.0,-210.0
31,3085,players_2,AlwaysCallPlayer,won,won_game,None,high_card,100000,93960.0,94000.0,40.0
31,3086,players_2,AlwaysCallPlayer,won,won_game,None,flush,100000,94000.0,94440.0,440.0
31,3087,players_2,AlwaysCallPlayer,won,won_game,None,straight,100000,94440.0,94605.0,165.0
31,3088,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94605.0,94495.0,-110.0
31,3089,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94495.0,94485.0,-10.0
31,3090,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,94485.0,94175.0,-310.0
31,3091,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94175.0,94065.0,-110.0
31,3092,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94065.0,93655.0,-410.0
31,3093,players_2,AlwaysCallPlayer,won,won_game,small,straight,100000,93655.0,94495.0,840.0
31,3094,players_2,AlwaysCallPlayer,lost,lost_game,big,straight,100000,94495.0,94485.0,-10.0
31,3095,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,94485.0,94175.0,-310.0
31,3096,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94175.0,94165.0,-10.0
31,3097,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94165.0,94055.0,-110.0
31,3098,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,94055.0,93445.0,-610.0
31,3099,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93445.0,93435.0,-10.0
31,3100,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93435.0,93425.0,-10.0
31,3001,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100000,99990,-10
31,3002,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,99990,99280,-710
31,3003,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99280,99270,-10
31,3004,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99270,99260,-10
31,3005,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99260,99050,-210
31,3006,players_3,AlwaysCallPlayer,won,won_game,None,full_house,100000,99050,99090.0,40.0
31,3007,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,99090.0,98480.0,-610.0
31,3008,players_3,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98480.0,98470.0,-10.0
31,3009,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98470.0,98460.0,-10.0
31,3010,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98460.0,98450.0,-10.0
31,3011,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98450.0,98440.0,-10.0
31,3012,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98440.0,98430.0,-10.0
31,3013,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98430.0,97820.0,-610.0
31,3014,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97820.0,97810.0,-10.0
31,3015,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97810.0,97500.0,-310.0
31,3016,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97500.0,97390.0,-110.0
31,3017,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97390.0,96780.0,-610.0
31,3018,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96780.0,96570.0,-210.0
31,3019,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96570.0,96560.0,-10.0
31,3020,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96560.0,96550.0,-10.0
31,3021,players_3,AlwaysCallPlayer,won,won_game,None,full_house,100000,96550.0,96590.0,40.0
31,3022,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96590.0,96580.0,-10.0
31,3023,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96580.0,96570.0,-10.0
31,3024,players_3,AlwaysCallPlayer,won,won_game,None,one_pair,100000,96570.0,96610.0,40.0
31,3025,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,96610.0,96650.0,40.0
31,3026,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96650.0,96240.0,-410.0
31,3027,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96240.0,96230.0,-10.0
31,3028,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96230.0,95620.0,-610.0
31,3029,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95620.0,95610.0,-10.0
31,3030,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95610.0,95500.0,-110.0
31,3031,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95500.0,95390.0,-110.0
31,3032,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,95390.0,94980.0,-410.0
31,3033,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94980.0,94470.0,-510.0
31,3034,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94470.0,94460.0,-10.0
31,3035,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,94460.0,94450.0,-10.0
31,3036,players_3,AlwaysCallPlayer,lost,lost_game,None,straight,100000,94450.0,94440.0,-10.0
31,3037,players_3,AlwaysCallPlayer,won,won_game,small,straight,100000,94440.0,94455.0,15.0
31,3038,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,94455.0,94445.0,-10.0
31,3039,players_3,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,94445.0,94485.0,40.0
31,3040,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94485.0,94175.0,-310.0
31,3041,players_3,AlwaysCallPlayer,won,won_game,None,flush,100000,94175.0,94215.0,40.0
31,3042,players_3,AlwaysCallPlayer,won,won_game,small,straight,100000,94215.0,94255.0,40.0
31,3043,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94255.0,93645.0,-610.0
31,3044,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93645.0,93235.0,-410.0
31,3045,players_3,AlwaysCallPlayer,lost,lost_game,None,full_house,100000,93235.0,93225.0,-10.0
31,3046,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,93225.0,93215.0,-10.0
31,3047,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,93215.0,92605.0,-610.0
31,3048,players_3,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,92605.0,92595.0,-10.0
31,3049,players_3,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,92595.0,92585.0,-10.0
31,3050,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92585.0,92375.0,-210.0
31,3051,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,92375.0,92365.0,-10.0
31,3052,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92365.0,92255.0,-110.0
31,3053,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92255.0,91645.0,-610.0
31,3054,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,91645.0,91235.0,-410.0
31,3055,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,91235.0,91225.0,-10.0
31,3056,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,91225.0,91265.0,40.0
31,3057,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,91265.0,91155.0,-110.0
31,3058,players_3,AlwaysCallPlayer,won,won_game,big,two_pair,100000,91155.0,91170.0,15.0
31,3059,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,91170.0,91160.0,-10.0
31,3060,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91160.0,91150.0,-10.0
31,3061,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91150.0,90940.0,-210.0
31,3062,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,90940.0,90330.0,-610.0
