table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
9,807,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,807,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-hearts,J-spades,3-clubs,3-diamonds,6-diamonds,Z-N/A,Z-N/A
9,807,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-hearts,J-spades,3-clubs,3-diamonds,6-diamonds,K-diamonds,Z-N/A
9,807,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,6-hearts,J-spades,3-clubs,3-diamonds,6-diamonds,7-diamonds,K-diamonds
9,807,players_1,AlwaysCallPlayer,5,1,100,10,110,120,True,6-hearts,J-spades,3-clubs,3-diamonds,6-diamonds,7-diamonds,K-diamonds
9,807,players_1,AlwaysCallPlayer,6,1,100,110,210,320,False,6-hearts,J-spades,3-clubs,3-diamonds,6-diamonds,7-diamonds,K-diamonds
9,808,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-spades,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,808,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,2-spades,7-spades,6-diamonds,9-diamonds,Q-spades,Z-N/A,Z-N/A
9,808,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,2-spades,7-spades,6-diamonds,9-diamonds,Q-hearts,Q-spades,Z-N/A
9,808,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,2-spades,7-spades,5-hearts,6-diamonds,9-diamonds,Q-hearts,Q-spades
9,809,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,809,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,3-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,809,players_1,AlwaysCallPlayer,3,1,100,110,210,320,False,3-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,809,players_1,AlwaysCallPlayer,4,1,0,210,210,420,True,3-hearts,Q-spades,10-spades,5-clubs,9-hearts,Z-N/A,Z-N/A
9,809,players_1,AlwaysCallPlayer,5,1,100,210,310,520,True,3-hearts,Q-spades,10-spades,5-clubs,9-hearts,Z-N/A,Z-N/A
9,809,players_1,AlwaysCallPlayer,6,1,100,310,410,720,False,3-hearts,Q-spades,10-spades,5-clubs,9-hearts,Z-N/A,Z-N/A
9,809,players_1,AlwaysCallPlayer,7,1,0,410,410,820,True,3-hearts,Q-spades,10-clubs,10-spades,5-clubs,9-hearts,Z-N/A
9,809,players_1,AlwaysCallPlayer,8,1,100,410,510,920,True,3-hearts,Q-spades,10-clubs,10-spades,5-clubs,9-hearts,Z-N/A
9,809,players_1,AlwaysCallPlayer,9,1,100,510,610,1120,False,3-hearts,Q-spades,10-clubs,10-spades,5-clubs,9-hearts,Z-N/A
9,809,players_1,AlwaysCallPlayer,10,1,0,610,610,1220,True,3-hearts,Q-spades,10-clubs,10-spades,4-spades,5-clubs,9-hearts
9,809,players_1,AlwaysCallPlayer,11,1,100,610,710,1320,True,3-hearts,Q-spades,10-clubs,10-spades,4-spades,5-clubs,9-hearts
9,809,players_1,AlwaysCallPlayer,12,1,100,710,810,1520,False,3-hearts,Q-spades,10-clubs,10-spades,4-spades,5-clubs,9-hearts
9,810,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,5-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,810,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-hearts,9-spades,2-diamonds,3-diamonds,J-hearts,Z-N/A,Z-N/A
9,810,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,5-hearts,9-spades,2-diamonds,3-diamonds,8-clubs,J-hearts,Z-N/A
9,810,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,5-hearts,9-spades,2-diamonds,3-diamonds,8-clubs,J-diamonds,J-hearts
9,811,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,8-diamonds,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,811,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,8-diamonds,A-hearts,5-clubs,5-diamonds,A-spades,Z-N/A,Z-N/A
9,812,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,812,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,10-clubs,J-hearts,4-spades,6-hearts,Q-clubs,Z-N/A,Z-N/A
9,812,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,10-clubs,J-hearts,4-spades,6-hearts,9-clubs,Q-clubs,Z-N/A
9,812,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,10-clubs,J-hearts,4-spades,6-hearts,9-clubs,Q-clubs,Q-diamonds
9,813,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-hearts,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,813,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-hearts,6-spades,4-clubs,7-diamonds,8-hearts,Z-N/A,Z-N/A
9,813,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,3-hearts,6-spades,4-clubs,7-diamonds,8-hearts,Z-N/A,Z-N/A
9,813,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,3-hearts,6-spades,4-clubs,7-diamonds,8-hearts,Z-N/A,Z-N/A
9,813,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,3-hearts,6-spades,4-clubs,7-diamonds,8-hearts,9-spades,Z-N/A
9,813,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,3-hearts,6-spades,4-clubs,7-diamonds,8-hearts,9-spades,Z-N/A
9,813,players_1,AlwaysCallPlayer,7,1,100,310,410,720,False,3-hearts,6-spades,4-clubs,7-diamonds,8-hearts,9-spades,Z-N/A
9,813,players_1,AlwaysCallPlayer,8,1,0,410,410,820,True,3-hearts,6-spades,10-hearts,4-clubs,7-diamonds,8-hearts,9-spades
9,813,players_1,AlwaysCallPlayer,9,1,100,410,510,920,True,3-hearts,6-spades,10-hearts,4-clubs,7-diamonds,8-hearts,9-spades
9,813,players_1,AlwaysCallPlayer,10,1,100,510,610,1120,False,3-hearts,6-spades,10-hearts,4-clubs,7-diamonds,8-hearts,9-spades
9,814,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-clubs,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,814,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,10-clubs,8-diamonds,3-clubs,3-spades,9-hearts,Z-N/A,Z-N/A
9,815,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-diamonds,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,815,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-diamonds,5-hearts,3-spades,6-spades,Q-clubs,Z-N/A,Z-N/A
9,815,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,4-diamonds,5-hearts,3-spades,6-spades,7-clubs,Q-clubs,Z-N/A
9,816,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,816,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,10-spades,J-spades,5-clubs,8-spades,A-diamonds,Z-N/A,Z-N/A
9,816,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,10-spades,J-spades,5-clubs,8-spades,A-diamonds,J-diamonds,Z-N/A
9,816,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,10-spades,J-spades,3-diamonds,5-clubs,8-spades,A-diamonds,J-diamonds
9,817,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-diamonds,2-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,817,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-diamonds,2-clubs,3-hearts,7-diamonds,J-diamonds,Z-N/A,Z-N/A
9,817,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,10-diamonds,2-clubs,3-hearts,7-diamonds,J-diamonds,Z-N/A,Z-N/A
9,817,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,10-diamonds,2-clubs,3-hearts,7-diamonds,J-diamonds,Z-N/A,Z-N/A
9,817,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,10-diamonds,2-clubs,3-hearts,7-diamonds,9-diamonds,J-diamonds,Z-N/A
9,817,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,10-diamonds,2-clubs,3-hearts,4-clubs,7-diamonds,9-diamonds,J-diamonds
9,817,players_1,AlwaysCallPlayer,7,1,100,210,310,520,True,10-diamonds,2-clubs,3-hearts,4-clubs,7-diamonds,9-diamonds,J-diamonds
9,817,players_1,AlwaysCallPlayer,8,1,100,310,410,720,False,10-diamonds,2-clubs,3-hearts,4-clubs,7-diamonds,9-diamonds,J-diamonds
9,818,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,818,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,7-hearts,J-hearts,8-diamonds,J-diamonds,Q-diamonds,Z-N/A,Z-N/A
9,818,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,7-hearts,J-hearts,8-diamonds,A-diamonds,J-diamonds,Q-diamonds,Z-N/A
9,818,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,7-hearts,J-hearts,4-spades,8-diamonds,A-diamonds,J-diamonds,Q-diamonds
9,819,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,819,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-clubs,A-hearts,3-spades,Q-clubs,Q-hearts,Z-N/A,Z-N/A
9,819,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-clubs,A-hearts,3-spades,9-diamonds,Q-clubs,Q-hearts,Z-N/A
9,819,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,6-clubs,A-hearts,3-spades,9-diamonds,K-diamonds,Q-clubs,Q-hearts
9,819,players_1,AlwaysCallPlayer,5,1,100,10,110,120,True,6-clubs,A-hearts,3-spades,9-diamonds,K-diamonds,Q-clubs,Q-hearts
9,819,players_1,AlwaysCallPlayer,6,1,100,110,210,320,False,6-clubs,A-hearts,3-spades,9-diamonds,K-diamonds,Q-clubs,Q-hearts
9,820,players_1,AlwaysCallPlayer,1,1,100,10,110,120,True,7-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,820,players_1,AlwaysCallPlayer,2,1,0,110,110,220,True,7-hearts,J-hearts,4-diamonds,6-spades,9-hearts,Z-N/A,Z-N/A
9,820,players_1,AlwaysCallPlayer,3,1,0,110,110,220,True,7-hearts,J-hearts,3-diamonds,4-diamonds,6-spades,9-hearts,Z-N/A
9,820,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,7-hearts,J-hearts,3-diamonds,3-hearts,4-diamonds,6-spades,9-hearts
9,821,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-hearts,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,821,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-hearts,4-spades,4-diamonds,8-diamonds,8-spades,Z-N/A,Z-N/A
9,821,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,10-hearts,4-spades,4-diamonds,8-diamonds,8-spades,Z-N/A,Z-N/A
9,821,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,10-hearts,4-spades,4-diamonds,8-diamonds,8-spades,A-hearts,Z-N/A
9,821,players_1,AlwaysCallPlayer,5,1,100,110,210,320,True,10-hearts,4-spades,4-diamonds,8-diamonds,8-spades,A-hearts,Z-N/A
9,821,players_1,AlwaysCallPlayer,6,1,100,210,310,520,False,10-hearts,4-spades,4-diamonds,8-diamonds,8-spades,A-hearts,Z-N/A
9,821,players_1,AlwaysCallPlayer,7,1,0,310,310,620,True,10-hearts,4-spades,4-diamonds,7-diamonds,8-diamonds,8-spades,A-hearts
9,821,players_1,AlwaysCallPlayer,8,1,100,310,410,720,True,10-hearts,4-spades,4-diamonds,7-diamonds,8-diamonds,8-spades,A-hearts
9,821,players_1,AlwaysCallPlayer,9,1,100,410,510,920,False,10-hearts,4-spades,4-diamonds,7-diamonds,8-diamonds,8-spades,A-hearts
9,822,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,9-diamonds,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,822,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,9-diamonds,A-spades,10-spades,6-clubs,Q-hearts,Z-N/A,Z-N/A
9,822,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,9-diamonds,A-spades,10-spades,6-clubs,K-hearts,Q-hearts,Z-N/A
9,822,players_1,AlwaysCallPlayer,4,1,100,110,210,320,True,9-diamonds,A-spades,10-spades,4-hearts,6-clubs,K-hearts,Q-hearts
9,823,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-spades,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,823,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-spades,J-diamonds,7-hearts,8-clubs,A-spades,Z-N/A,Z-N/A
9,823,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-spades,J-diamonds,6-clubs,7-hearts,8-clubs,A-spades,Z-N/A
9,823,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,6-spades,J-diamonds,6-clubs,7-hearts,8-clubs,A-hearts,A-spades
9,824,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-spades,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,824,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-spades,4-clubs,9-clubs,9-spades,A-spades,Z-N/A,Z-N/A
9,824,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-spades,4-clubs,8-diamonds,9-clubs,9-spades,A-spades,Z-N/A
9,824,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,10-spades,4-clubs,4-diamonds,8-diamonds,9-clubs,9-spades,A-spades
9,825,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-spades,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,825,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-spades,4-hearts,10-diamonds,10-hearts,3-hearts,Z-N/A,Z-N/A
9,825,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-spades,4-hearts,10-diamonds,10-hearts,3-hearts,3-spades,Z-N/A
9,825,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,10-spades,4-hearts,10-diamonds,10-hearts,3-hearts,3-spades,4-spades
9,826,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,826,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-clubs,9-clubs,4-clubs,6-spades,A-spades,Z-N/A,Z-N/A
9,826,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-clubs,9-clubs,4-clubs,6-spades,9-spades,A-spades,Z-N/A
9,826,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,2-clubs,9-clubs,4-clubs,6-hearts,6-spades,9-spades,A-spades
9,827,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-spades,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,827,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-spades,7-diamonds,2-diamonds,8-spades,9-diamonds,Z-N/A,Z-N/A
9,827,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-spades,7-diamonds,2-diamonds,6-clubs,8-spades,9-diamonds,Z-N/A
9,827,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,3-spades,7-diamonds,10-hearts,2-diamonds,6-clubs,8-spades,9-diamonds
9,828,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,828,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,2-hearts,Q-clubs,2-spades,5-clubs,Q-spades,Z-N/A,Z-N/A
9,829,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-hearts,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,829,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-hearts,4-spades,4-clubs,6-diamonds,9-spades,Z-N/A,Z-N/A
9,829,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-hearts,4-spades,4-clubs,6-diamonds,9-spades,J-diamonds,Z-N/A
9,829,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,2-hearts,4-spades,4-clubs,6-diamonds,9-spades,J-diamonds,K-hearts
9,830,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,4-hearts,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,830,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,4-hearts,5-clubs,6-hearts,K-spades,Q-clubs,Z-N/A,Z-N/A
9,831,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,9-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,831,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,9-spades,K-spades,6-hearts,8-hearts,K-hearts,Z-N/A,Z-N/A
9,831,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,9-spades,K-spades,3-spades,6-hearts,8-hearts,K-hearts,Z-N/A
9,832,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,9-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,832,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,9-clubs,9-diamonds,5-clubs,8-diamonds,K-clubs,Z-N/A,Z-N/A
9,833,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,833,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-diamonds,9-spades,10-hearts,5-hearts,8-diamonds,Z-N/A,Z-N/A
9,833,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-diamonds,9-spades,10-hearts,5-hearts,8-diamonds,A-diamonds,Z-N/A
9,833,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,2-diamonds,9-spades,10-hearts,5-hearts,7-diamonds,8-diamonds,A-diamonds
9,833,players_1,AlwaysCallPlayer,5,1,100,10,110,120,True,2-diamonds,9-spades,10-hearts,5-hearts,7-diamonds,8-diamonds,A-diamonds
9,833,players_1,AlwaysCallPlayer,6,1,100,110,210,320,False,2-diamonds,9-spades,10-hearts,5-hearts,7-diamonds,8-diamonds,A-diamonds
9,834,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,A-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,834,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,A-clubs,J-hearts,10-spades,7-diamonds,9-hearts,Z-N/A,Z-N/A
9,834,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,A-clubs,J-hearts,10-spades,7-diamonds,9-hearts,A-spades,Z-N/A
9,834,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,A-clubs,J-hearts,10-spades,5-clubs,7-diamonds,9-hearts,A-spades
9,835,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-hearts,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,835,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-hearts,4-diamonds,4-clubs,6-spades,7-spades,Z-N/A,Z-N/A
9,835,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-hearts,4-diamonds,4-clubs,6-spades,7-hearts,7-spades,Z-N/A
9,835,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,3-hearts,4-diamonds,3-clubs,4-clubs,6-spades,7-hearts,7-spades
9,836,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,836,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-hearts,A-hearts,6-clubs,6-spades,7-clubs,Z-N/A,Z-N/A
9,836,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,3-hearts,A-hearts,10-diamonds,6-clubs,6-spades,7-clubs,Z-N/A
9,836,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,3-hearts,A-hearts,10-diamonds,6-clubs,6-spades,7-clubs,8-diamonds
9,837,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,837,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-spades,K-hearts,10-hearts,6-clubs,9-clubs,Z-N/A,Z-N/A
9,838,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,4-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,838,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-spades,7-clubs,10-spades,5-diamonds,K-clubs,Z-N/A,Z-N/A
9,838,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,4-spades,7-clubs,10-spades,5-diamonds,9-spades,K-clubs,Z-N/A
9,838,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,4-spades,7-clubs,10-spades,2-hearts,5-diamonds,9-spades,K-clubs
9,839,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-spades,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,839,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-spades,7-spades,3-diamonds,9-hearts,J-diamonds,Z-N/A,Z-N/A
9,839,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,4-spades,7-spades,10-clubs,3-diamonds,9-hearts,J-diamonds,Z-N/A
9,839,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,4-spades,7-spades,10-clubs,3-diamonds,5-diamonds,9-hearts,J-diamonds
9,840,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-diamonds,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,840,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,7-diamonds,A-clubs,3-hearts,5-clubs,K-hearts,Z-N/A,Z-N/A
9,841,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
9,841,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-clubs,Q-diamonds,7-spades,A-clubs,K-spades,Z-N/A,Z-N/A
9,841,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,4-clubs,Q-diamonds,7-spades,A-clubs,K-spades,Z-N/A,Z-N/A
