table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
44,4379,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96530.0,96520.0,-10.0
44,4380,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96520.0,95810.0,-710.0
44,4381,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95810.0,95800.0,-10.0
44,4382,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95800.0,95390.0,-410.0
44,4383,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95390.0,95380.0,-10.0
44,4384,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,95380.0,95270.0,-110.0
44,4385,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95270.0,95260.0,-10.0
44,4386,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95260.0,94650.0,-610.0
44,4387,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,94650.0,94640.0,-10.0
44,4388,players_3,AlwaysCallPlayer,won,won_game,big,flush,100000,94640.0,94690.0,50.0
44,4389,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94690.0,94680.0,-10.0
44,4390,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94680.0,94570.0,-110.0
44,4391,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,94570.0,95120.0,550.0
44,4392,players_3,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,95120.0,95010.0,-110.0
44,4393,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,95010.0,94700.0,-310.0
44,4394,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,94700.0,94690.0,-10.0
44,4395,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94690.0,94680.0,-10.0
44,4396,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94680.0,94670.0,-10.0
44,4397,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94670.0,94460.0,-210.0
44,4398,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94460.0,94350.0,-110.0
44,4399,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94350.0,94340.0,-10.0
44,4400,players_3,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,94340.0,96890.0,2550.0
44,4301,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100000,99690,-310
44,4302,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99690,99580,-110
44,4303,players_4,AlwaysCallPlayer,won,won_game,big,one_pair,100000,99580,99630.0,50.0
44,4304,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99630.0,99020.0,-610.0
44,4305,players_4,AlwaysCallPlayer,won,won_game,None,two_pair,100000,99020.0,101070.0,2050.0
44,4306,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,101070.0,101060.0,-10.0
44,4307,players_4,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,101060.0,101110.0,50.0
44,4308,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,101110.0,101100.0,-10.0
44,4309,players_4,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,101100.0,100790.0,-310.0
44,4310,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100790.0,100180.0,-610.0
44,4311,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100180.0,99370.0,-810.0
44,4312,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99370.0,98860.0,-510.0
44,4313,players_4,AlwaysCallPlayer,won,won_game,None,straight,100000,98860.0,98910.0,50.0
44,4314,players_4,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98910.0,98900.0,-10.0
44,4315,players_4,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,98900.0,98690.0,-210.0
44,4316,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98690.0,98680.0,-10.0
44,4317,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98680.0,98670.0,-10.0
44,4318,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98670.0,98560.0,-110.0
44,4319,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98560.0,98550.0,-10.0
44,4320,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98550.0,98540.0,-10.0
44,4321,players_4,AlwaysCallPlayer,won,won_game,big,two_pair,100000,98540.0,98590.0,50.0
44,4322,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98590.0,98580.0,-10.0
44,4323,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98580.0,98370.0,-210.0
44,4324,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98370.0,98260.0,-110.0
44,4325,players_4,AlwaysCallPlayer,won,won_game,None,flush,100000,98260.0,98280.0,20.0
44,4326,players_4,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,98280.0,97670.0,-610.0
44,4327,players_4,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,97670.0,97360.0,-310.0
44,4328,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97360.0,97350.0,-10.0
44,4329,players_4,AlwaysCallPlayer,won,won_game,None,straight,100000,97350.0,97400.0,50.0
44,4330,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97400.0,97390.0,-10.0
44,4331,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,97390.0,97180.0,-210.0
44,4332,players_4,AlwaysCallPlayer,won,won_game,small,straight,100000,97180.0,97230.0,50.0
44,4333,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97230.0,97020.0,-210.0
44,4334,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97020.0,96810.0,-210.0
44,4335,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96810.0,96800.0,-10.0
44,4336,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96800.0,96290.0,-510.0
44,4337,players_4,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,96290.0,96280.0,-10.0
44,4338,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96280.0,96270.0,-10.0
44,4339,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96270.0,96260.0,-10.0
44,4340,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96260.0,96250.0,-10.0
44,4341,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96250.0,96040.0,-210.0
44,4342,players_4,AlwaysCallPlayer,won,won_game,None,straight,100000,96040.0,96090.0,50.0
44,4343,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96090.0,96080.0,-10.0
44,4344,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96080.0,95870.0,-210.0
44,4345,players_4,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,95870.0,95060.0,-810.0
44,4346,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95060.0,95050.0,-10.0
44,4347,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95050.0,94940.0,-110.0
44,4348,players_4,AlwaysCallPlayer,won,won_game,None,straight,100000,94940.0,94990.0,50.0
44,4349,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,94990.0,94980.0,-10.0
44,4350,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94980.0,94870.0,-110.0
44,4351,players_4,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,94870.0,94760.0,-110.0
44,4352,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,94760.0,94750.0,-10.0
44,4353,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94750.0,94740.0,-10.0
44,4354,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94740.0,94730.0,-10.0
44,4355,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94730.0,94720.0,-10.0
44,4356,players_4,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,94720.0,94010.0,-710.0
44,4357,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94010.0,93800.0,-210.0
44,4358,players_4,AlwaysCallPlayer,lost,lost_game,None,straight,100000,93800.0,93590.0,-210.0
44,4359,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93590.0,93580.0,-10.0
44,4360,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93580.0,93570.0,-10.0
44,4361,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,93570.0,93560.0,-10.0
44,4362,players_4,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,93560.0,92850.0,-710.0
44,4363,players_4,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,92850.0,92740.0,-110.0
44,4364,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92740.0,92630.0,-110.0
44,4365,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,92630.0,92520.0,-110.0
44,4366,players_4,AlwaysCallPlayer,won,won_game,None,straight,100000,92520.0,92570.0,50.0
44,4367,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92570.0,92060.0,-510.0
44,4368,players_4,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,92060.0,92050.0,-10.0
44,4369,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92050.0,91640.0,-410.0
44,4370,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91640.0,90930.0,-710.0
44,4371,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,90930.0,90920.0,-10.0
44,4372,players_4,AlwaysCallPlayer,lost,lost_game,None,full_house,100000,90920.0,90610.0,-310.0
44,4373,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,90610.0,90600.0,-10.0
44,4374,players_4,AlwaysCallPlayer,won,won_game,small,one_pair,100000,90600.0,91150.0,550.0
44,4375,players_4,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,91150.0,91140.0,-10.0
44,4376,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91140.0,91130.0,-10.0
44,4377,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91130.0,90920.0,-210.0
44,4378,players_4,AlwaysCallPlayer,won,won_game,None,two_pair,100000,90920.0,91340.0,420.0
44,4379,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91340.0,91330.0,-10.0
44,4380,players_4,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,91330.0,90620.0,-710.0
44,4381,players_4,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,90620.0,90610.0,-10.0
44,4382,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,90610.0,90200.0,-410.0
44,4383,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,90200.0,90190.0,-10.0
44,4384,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,90190.0,90080.0,-110.0
44,4385,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,90080.0,90070.0,-10.0
44,4386,players_4,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,90070.0,89460.0,-610.0
44,4387,players_4,AlwaysCallPlayer,won,won_game,big,one_pair,100000,89460.0,89510.0,50.0
44,4388,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,89510.0,89500.0,-10.0
44,4389,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,89500.0,89490.0,-10.0
44,4390,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,89490.0,89380.0,-110.0
44,4391,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,89380.0,89270.0,-110.0
44,4392,players_4,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,89270.0,89160.0,-110.0
44,4393,players_4,AlwaysCallPlayer,won,won_game,big,straight,100000,89160.0,89470.0,310.0
44,4394,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,89470.0,89460.0,-10.0
44,4395,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,89460.0,89450.0,-10.0
44,4396,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,89450.0,89440.0,-10.0
44,4397,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,89440.0,89230.0,-210.0
44,4398,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,89230.0,89120.0,-110.0
44,4399,players_4,AlwaysCallPlayer,won,won_game,big,one_pair,100000,89120.0,89170.0,50.0
44,4400,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,89170.0,88660.0,-510.0
44,4301,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100000,99690,-310
44,4302,players_5,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,99690,99580,-110
44,4303,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99580,99570,-10
44,4304,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99570,98960,-610
44,4305,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98960,98550,-410
44,4306,players_5,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,98550,98600.0,50.0
44,4307,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98600.0,98590.0,-10.0
44,4308,players_5,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,98590.0,98580.0,-10.0
44,4309,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98580.0,98270.0,-310.0
44,4310,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98270.0,97660.0,-610.0
44,4311,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,97660.0,96850.0,-810.0
44,4312,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96850.0,96340.0,-510.0
44,4313,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96340.0,96330.0,-10.0
44,4314,players_5,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,96330.0,96320.0,-10.0
44,4315,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96320.0,96110.0,-210.0
44,4316,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96110.0,96100.0,-10.0
44,4317,players_5,AlwaysCallPlayer,won,won_game,None,one_pair,100000,96100.0,96150.0,50.0
44,4318,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96150.0,96040.0,-110.0
44,4319,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96040.0,96030.0,-10.0
44,4320,players_5,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,96030.0,96020.0,-10.0
44,4321,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96020.0,96010.0,-10.0
44,4322,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96010.0,96000.0,-10.0
44,4323,players_5,AlwaysCallPlayer,won,won_game,None,straight,100000,96000.0,97050.0,1050.0
44,4324,players_5,AlwaysCallPlayer,won,won_game,None,straight,100000,97050.0,97600.0,550.0
44,4325,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97600.0,97590.0,-10.0
44,4326,players_5,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97590.0,96980.0,-610.0
44,4327,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96980.0,96670.0,-310.0
44,4328,players_5,AlwaysCallPlayer,won,won_game,None,one_pair,100000,96670.0,96720.0,50.0
44,4329,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96720.0,96710.0,-10.0
44,4330,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96710.0,96700.0,-10.0
44,4331,players_5,AlwaysCallPlayer,won,won_game,small,full_house,100000,96700.0,97750.0,1050.0
44,4332,players_5,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97750.0,97740.0,-10.0
44,4333,players_5,AlwaysCallPlayer,won,won_game,None,one_pair,100000,97740.0,98790.0,1050.0
44,4334,players_5,AlwaysCallPlayer,won,won_game,None,flush,100000,98790.0,99840.0,1050.0
44,4335,players_5,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,99840.0,99890.0,50.0
44,4336,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99890.0,99380.0,-510.0
44,4337,players_5,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,99380.0,99370.0,-10.0
44,4338,players_5,AlwaysCallPlayer,won,won_game,big,two_pair,100000,99370.0,99420.0,50.0
44,4339,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99420.0,99410.0,-10.0
44,4340,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99410.0,99400.0,-10.0
44,4341,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99400.0,99190.0,-210.0
44,4342,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99190.0,99180.0,-10.0
44,4343,players_5,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,99180.0,99170.0,-10.0
44,4344,players_5,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,99170.0,98960.0,-210.0
44,4345,players_5,AlwaysCallPlayer,won,won_game,None,flush,100000,98960.0,103010.0,4050.0
44,4346,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,103010.0,103000.0,-10.0
44,4347,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,103000.0,102890.0,-110.0
44,4348,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,102890.0,102880.0,-10.0
44,4349,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,102880.0,102870.0,-10.0
44,4350,players_5,AlwaysCallPlayer,won,won_game,big,one_pair,100000,102870.0,103420.0,550.0
44,4351,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,103420.0,103310.0,-110.0
44,4352,players_5,AlwaysCallPlayer,won,won_game,None,straight,100000,103310.0,103360.0,50.0
44,4353,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,103360.0,103350.0,-10.0
44,4354,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,103350.0,103340.0,-10.0
44,4355,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,103340.0,103330.0,-10.0
44,4356,players_5,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,103330.0,102620.0,-710.0
44,4357,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,102620.0,102410.0,-210.0
44,4358,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,102410.0,102200.0,-210.0
44,4359,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,102200.0,102190.0,-10.0
44,4360,players_5,AlwaysCallPlayer,won,won_game,None,two_pair,100000,102190.0,102240.0,50.0
44,4361,players_5,AlwaysCallPlayer,won,won_game,small,two_pair,100000,102240.0,102290.0,50.0
44,4362,players_5,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,102290.0,101580.0,-710.0
44,4363,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,101580.0,101470.0,-110.0
