table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
40,3954,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98140.0,98030.0,-110.0
40,3955,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98030.0,98020.0,-10.0
40,3956,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98020.0,97610.0,-410.0
40,3957,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97610.0,97000.0,-610.0
40,3958,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97000.0,96990.0,-10.0
40,3959,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96990.0,96380.0,-610.0
40,3960,players_1,AlwaysCallPlayer,won,won_game,big,full_house,100000,96380.0,96420.0,40.0
40,3961,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96420.0,96410.0,-10.0
40,3962,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96410.0,96300.0,-110.0
40,3963,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96300.0,96290.0,-10.0
40,3964,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,96290.0,96330.0,40.0
40,3965,players_1,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,96330.0,97170.0,840.0
40,3966,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97170.0,97160.0,-10.0
40,3967,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,97160.0,96550.0,-610.0
40,3968,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96550.0,95940.0,-610.0
40,3969,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95940.0,95930.0,-10.0
40,3970,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,95930.0,95970.0,40.0
40,3971,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95970.0,95360.0,-610.0
40,3972,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95360.0,95350.0,-10.0
40,3973,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95350.0,95040.0,-310.0
40,3974,players_1,AlwaysCallPlayer,lost,lost_game,small,flush,100000,95040.0,94430.0,-610.0
40,3975,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94430.0,93920.0,-510.0
40,3976,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,93920.0,93910.0,-10.0
40,3977,players_1,AlwaysCallPlayer,won,won_game,None,full_house,100000,93910.0,93950.0,40.0
40,3978,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93950.0,93940.0,-10.0
40,3979,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,93940.0,93930.0,-10.0
40,3980,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93930.0,93620.0,-310.0
40,3981,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93620.0,93410.0,-210.0
40,3982,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93410.0,93100.0,-310.0
40,3983,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93100.0,93090.0,-10.0
40,3984,players_1,AlwaysCallPlayer,won,won_game,small,flush,100000,93090.0,93530.0,440.0
40,3985,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,93530.0,93320.0,-210.0
40,3986,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93320.0,93310.0,-10.0
40,3987,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93310.0,93200.0,-110.0
40,3988,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93200.0,93190.0,-10.0
40,3989,players_1,AlwaysCallPlayer,won,won_game,small,straight,100000,93190.0,93596.66666666667,406.6666666666715
40,3990,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,93596.66666666667,94061.66666666667,465.0
40,3991,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94061.66666666667,93451.66666666667,-610.0
40,3992,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93451.66666666667,93441.66666666667,-10.0
40,3993,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93441.66666666667,92831.66666666667,-610.0
40,3994,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,92831.66666666667,92821.66666666667,-10.0
40,3995,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92821.66666666667,92611.66666666667,-210.0
40,3996,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,92611.66666666667,92601.66666666667,-10.0
40,3997,players_1,AlwaysCallPlayer,won,won_game,None,full_house,100000,92601.66666666667,95041.66666666667,2440.0
40,3998,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95041.66666666667,94931.66666666667,-110.0
40,3999,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,94931.66666666667,94821.66666666667,-110.0
40,4000,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94821.66666666667,94811.66666666667,-10.0
40,3901,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100000,99990,-10
40,3902,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99990,99980,-10
40,3903,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,99980,99770,-210
40,3904,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99770,99760,-10
40,3905,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99760,99750,-10
40,3906,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99750,99040,-710
40,3907,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99040,98730,-310
40,3908,players_2,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,98730,98745.0,15.0
40,3909,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98745.0,98735.0,-10.0
40,3910,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98735.0,98725.0,-10.0
40,3911,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98725.0,98715.0,-10.0
40,3912,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98715.0,98605.0,-110.0
40,3913,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,98605.0,101045.0,2440.0
40,3914,players_2,AlwaysCallPlayer,won,won_game,big,flush,100000,101045.0,101085.0,40.0
40,3915,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,101085.0,101075.0,-10.0
40,3916,players_2,AlwaysCallPlayer,won,won_game,None,flush,100000,101075.0,101090.0,15.0
40,3917,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,101090.0,101080.0,-10.0
40,3918,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,101080.0,101070.0,-10.0
40,3919,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,101070.0,101060.0,-10.0
40,3920,players_2,AlwaysCallPlayer,lost,lost_game,None,flush,100000,101060.0,101050.0,-10.0
40,3921,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,101050.0,101040.0,-10.0
40,3922,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,101040.0,101030.0,-10.0
40,3923,players_2,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,101030.0,101020.0,-10.0
40,3924,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,101020.0,100810.0,-210.0
40,3925,players_2,AlwaysCallPlayer,lost,lost_game,None,straight,100000,100810.0,100500.0,-310.0
40,3926,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100500.0,100490.0,-10.0
40,3927,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100490.0,100480.0,-10.0
40,3928,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100480.0,100070.0,-410.0
40,3929,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,100070.0,100110.0,40.0
40,3930,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100110.0,100100.0,-10.0
40,3931,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,100100.0,100140.0,40.0
40,3932,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,100140.0,100180.0,40.0
40,3933,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100180.0,99570.0,-610.0
40,3934,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99570.0,99560.0,-10.0
40,3935,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99560.0,99450.0,-110.0
40,3936,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99450.0,98840.0,-610.0
40,3937,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,98840.0,98880.0,40.0
40,3938,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98880.0,98870.0,-10.0
40,3939,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,98870.0,98660.0,-210.0
40,3940,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98660.0,98650.0,-10.0
40,3941,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98650.0,97840.0,-810.0
40,3942,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97840.0,97730.0,-110.0
40,3943,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97730.0,97720.0,-10.0
40,3944,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97720.0,97610.0,-110.0
40,3945,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,97610.0,97400.0,-210.0
40,3946,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97400.0,97390.0,-10.0
40,3947,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97390.0,96680.0,-710.0
40,3948,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96680.0,96470.0,-210.0
40,3949,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96470.0,96260.0,-210.0
40,3950,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96260.0,96250.0,-10.0
40,3951,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,96250.0,96290.0,40.0
40,3952,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96290.0,96280.0,-10.0
40,3953,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,96280.0,96270.0,-10.0
40,3954,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96270.0,96160.0,-110.0
40,3955,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96160.0,96150.0,-10.0
40,3956,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96150.0,95740.0,-410.0
40,3957,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95740.0,95130.0,-610.0
40,3958,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,95130.0,95170.0,40.0
40,3959,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95170.0,94560.0,-610.0
40,3960,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,94560.0,94550.0,-10.0
40,3961,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94550.0,94540.0,-10.0
40,3962,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94540.0,94430.0,-110.0
40,3963,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94430.0,94420.0,-10.0
40,3964,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94420.0,94410.0,-10.0
40,3965,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,94410.0,94200.0,-210.0
40,3966,players_2,AlwaysCallPlayer,won,won_game,None,flush,100000,94200.0,94240.0,40.0
40,3967,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94240.0,93630.0,-610.0
40,3968,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,93630.0,93020.0,-610.0
40,3969,players_2,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,93020.0,93060.0,40.0
40,3970,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93060.0,93050.0,-10.0
40,3971,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93050.0,92440.0,-610.0
40,3972,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92440.0,92430.0,-10.0
40,3973,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92430.0,92120.0,-310.0
40,3974,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92120.0,91510.0,-610.0
40,3975,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91510.0,91000.0,-510.0
40,3976,players_2,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,91000.0,91040.0,40.0
40,3977,players_2,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,91040.0,91030.0,-10.0
40,3978,players_2,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,91030.0,91070.0,40.0
40,3979,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,91070.0,91110.0,40.0
40,3980,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,91110.0,90800.0,-310.0
40,3981,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,90800.0,91640.0,840.0
40,3982,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,91640.0,91330.0,-310.0
40,3983,players_2,AlwaysCallPlayer,won,won_game,small,flush,100000,91330.0,91370.0,40.0
40,3984,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,91370.0,91260.0,-110.0
40,3985,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91260.0,91050.0,-210.0
40,3986,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91050.0,91040.0,-10.0
40,3987,players_2,AlwaysCallPlayer,won,won_game,None,straight,100000,91040.0,91480.0,440.0
40,3988,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,91480.0,91470.0,-10.0
40,3989,players_2,AlwaysCallPlayer,won,won_game,big,straight,100000,91470.0,91876.66666666667,406.6666666666715
40,3990,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91876.66666666667,91566.66666666667,-310.0
40,3991,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91566.66666666667,90956.66666666667,-610.0
40,3992,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,90956.66666666667,90946.66666666667,-10.0
40,3993,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,90946.66666666667,90336.66666666667,-610.0
40,3994,players_2,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,90336.66666666667,90376.66666666667,40.0
40,3995,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,90376.66666666667,90166.66666666667,-210.0
40,3996,players_2,AlwaysCallPlayer,won,won_game,None,flush,100000,90166.66666666667,90206.66666666667,40.0
40,3997,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,90206.66666666667,89596.66666666667,-610.0
40,3998,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,89596.66666666667,89486.66666666667,-110.0
40,3999,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,89486.66666666667,89376.66666666667,-110.0
40,4000,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,89376.66666666667,89366.66666666667,-10.0
40,3901,players_3,AlwaysCallPlayer,won,won_game,None,one_pair,100000,100000,100040.0,40.0
40,3902,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,100040.0,100030.0,-10.0
40,3903,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,100030.0,99820.0,-210.0
40,3904,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99820.0,99810.0,-10.0
40,3905,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99810.0,99800.0,-10.0
40,3906,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99800.0,99090.0,-710.0
40,3907,players_3,AlwaysCallPlayer,won,won_game,small,one_pair,100000,99090.0,100330.0,1240.0
40,3908,players_3,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,100330.0,100320.0,-10.0
40,3909,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,100320.0,100360.0,40.0
40,3910,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100360.0,100350.0,-10.0
40,3911,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,100350.0,100390.0,40.0
40,3912,players_3,AlwaysCallPlayer,won,won_game,small,two_pair,100000,100390.0,100830.0,440.0
40,3913,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,100830.0,100220.0,-610.0
40,3914,players_3,AlwaysCallPlayer,lost,lost_game,None,flush,100000,100220.0,100210.0,-10.0
40,3915,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,100210.0,100250.0,40.0
40,3916,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100250.0,100240.0,-10.0
40,3917,players_3,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,100240.0,100280.0,40.0
40,3918,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,100280.0,100270.0,-10.0
40,3919,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100270.0,100260.0,-10.0
40,3920,players_3,AlwaysCallPlayer,won,won_game,None,flush,100000,100260.0,100300.0,40.0
40,3921,players_3,AlwaysCallPlayer,won,won_game,None,one_pair,100000,100300.0,100340.0,40.0
40,3922,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100340.0,100330.0,-10.0
40,3923,players_3,AlwaysCallPlayer,won,won_game,big,straight,100000,100330.0,100370.0,40.0
40,3924,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100370.0,100160.0,-210.0
40,3925,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100160.0,99850.0,-310.0
40,3926,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99850.0,99840.0,-10.0
40,3927,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,99840.0,99830.0,-10.0
40,3928,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99830.0,99420.0,-410.0
40,3929,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99420.0,99410.0,-10.0
40,3930,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99410.0,99400.0,-10.0
40,3931,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99400.0,99390.0,-10.0
40,3932,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99390.0,99380.0,-10.0
40,3933,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99380.0,98770.0,-610.0
40,3934,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,98770.0,98810.0,40.0
40,3935,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98810.0,98700.0,-110.0
40,3936,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98700.0,98090.0,-610.0
40,3937,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98090.0,98080.0,-10.0
40,3938,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98080.0,98070.0,-10.0
40,3939,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98070.0,97860.0,-210.0
40,3940,players_3,AlwaysCallPlayer,won,won_game,None,one_pair,100000,97860.0,97900.0,40.0
40,3941,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,97900.0,97090.0,-810.0
40,3942,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,97090.0,96980.0,-110.0
40,3943,players_3,AlwaysCallPlayer,won,won_game,big,two_pair,100000,96980.0,97020.0,40.0
40,3944,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97020.0,96910.0,-110.0
40,3945,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96910.0,96700.0,-210.0
40,3946,players_3,AlwaysCallPlayer,won,won_game,None,straight,100000,96700.0,96740.0,40.0
40,3947,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,96740.0,96030.0,-710.0
40,3948,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96030.0,95820.0,-210.0
40,3949,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95820.0,95610.0,-210.0
40,3950,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,95610.0,95650.0,40.0
40,3951,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,95650.0,95640.0,-10.0
40,3952,players_3,AlwaysCallPlayer,won,won_game,small,two_pair,100000,95640.0,95680.0,40.0
40,3953,players_3,AlwaysCallPlayer,won,won_game,big,two_pair,100000,95680.0,95720.0,40.0
40,3954,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,95720.0,96160.0,440.0
40,3955,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,96160.0,96200.0,40.0
40,3956,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96200.0,95790.0,-410.0
40,3957,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95790.0,95180.0,-610.0
40,3958,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95180.0,95170.0,-10.0
40,3959,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95170.0,94560.0,-610.0
40,3960,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,94560.0,94550.0,-10.0
