table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
56,5504,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,99937.0,99937.0,0.0
56,5505,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,99937.0,99937.0,0.0
56,5506,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,99937.0,99937.0,0.0
56,5507,players_4,GambleByProbabilityPlayer,won,won_game,None,full_house,100000,99937.0,101759.0,1822.0
56,5508,players_4,GambleByProbabilityPlayer,lost,fold,small,full_house,100000,101759.0,101483.0,-276.0
56,5509,players_4,GambleByProbabilityPlayer,lost,lost_game,big,two_pair,100000,101483.0,100870.0,-613.0
56,5510,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100870.0,100841.0,-29.0
56,5511,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100841.0,100810.0,-31.0
56,5512,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100810.0,100810.0,0.0
56,5513,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100810.0,100704.0,-106.0
56,5514,players_4,GambleByProbabilityPlayer,lost,fold,small,two_pair,100000,100704.0,100608.0,-96.0
56,5515,players_4,GambleByProbabilityPlayer,lost,fold,big,two_pair,100000,100608.0,100598.0,-10.0
56,5516,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100598.0,100598.0,0.0
56,5517,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100598.0,100530.0,-68.0
56,5518,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100530.0,100530.0,0.0
56,5519,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100530.0,100434.0,-96.0
56,5520,players_4,GambleByProbabilityPlayer,lost,fold,small,two_pair,100000,100434.0,100429.0,-5.0
56,5521,players_4,GambleByProbabilityPlayer,lost,fold,big,two_pair,100000,100429.0,100270.0,-159.0
56,5522,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100270.0,100270.0,0.0
56,5523,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100270.0,100270.0,0.0
56,5524,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100270.0,100081.0,-189.0
56,5525,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100081.0,100081.0,0.0
56,5526,players_4,GambleByProbabilityPlayer,lost,fold,small,two_pair,100000,100081.0,99951.0,-130.0
56,5527,players_4,GambleByProbabilityPlayer,lost,fold,big,two_pair,100000,99951.0,99941.0,-10.0
56,5528,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,99941.0,99941.0,0.0
56,5529,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,99941.0,99914.0,-27.0
56,5530,players_4,GambleByProbabilityPlayer,won,won_game,None,three_of_kind,100000,99914.0,101374.0,1460.0
56,5531,players_4,GambleByProbabilityPlayer,lost,fold,None,three_of_kind,100000,101374.0,101374.0,0.0
56,5532,players_4,GambleByProbabilityPlayer,lost,fold,small,three_of_kind,100000,101374.0,101369.0,-5.0
56,5533,players_4,GambleByProbabilityPlayer,lost,fold,big,three_of_kind,100000,101369.0,101359.0,-10.0
56,5534,players_4,GambleByProbabilityPlayer,lost,fold,None,three_of_kind,100000,101359.0,101063.0,-296.0
56,5535,players_4,GambleByProbabilityPlayer,won,won_game,None,three_of_kind,100000,101063.0,102389.0,1326.0
56,5536,players_4,GambleByProbabilityPlayer,lost,fold,None,three_of_kind,100000,102389.0,102266.0,-123.0
56,5537,players_4,GambleByProbabilityPlayer,lost,fold,None,three_of_kind,100000,102266.0,101968.0,-298.0
56,5538,players_4,GambleByProbabilityPlayer,lost,fold,small,three_of_kind,100000,101968.0,101963.0,-5.0
56,5539,players_4,GambleByProbabilityPlayer,lost,fold,big,three_of_kind,100000,101963.0,101873.0,-90.0
56,5540,players_4,GambleByProbabilityPlayer,lost,lost_game,None,two_pair,100000,101873.0,100563.0,-1310.0
56,5541,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100563.0,100320.0,-243.0
56,5542,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100320.0,100320.0,0.0
56,5543,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100320.0,100320.0,0.0
56,5544,players_4,GambleByProbabilityPlayer,lost,fold,small,two_pair,100000,100320.0,100315.0,-5.0
56,5545,players_4,GambleByProbabilityPlayer,lost,fold,big,two_pair,100000,100315.0,100061.0,-254.0
56,5546,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100061.0,100061.0,0.0
56,5547,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100061.0,99609.0,-452.0
56,5548,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,99609.0,99609.0,0.0
56,5549,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,99609.0,99415.0,-194.0
56,5550,players_4,GambleByProbabilityPlayer,won,won_game,small,one_pair,100000,99415.0,100897.0,1482.0
56,5551,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,100897.0,100887.0,-10.0
56,5552,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,100887.0,100887.0,0.0
56,5553,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,100887.0,100584.0,-303.0
56,5554,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,100584.0,100584.0,0.0
56,5555,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,100584.0,100584.0,0.0
56,5556,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,100584.0,100492.0,-92.0
56,5557,players_4,GambleByProbabilityPlayer,won,won_game,big,two_pair,100000,100492.0,103800.0,3308.0
56,5558,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,103800.0,103700.0,-100.0
56,5559,players_4,GambleByProbabilityPlayer,lost,lost_game,None,one_pair,100000,103700.0,103187.0,-513.0
56,5560,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,103187.0,103136.0,-51.0
56,5561,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,103136.0,103136.0,0.0
56,5562,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,103136.0,103076.0,-60.0
56,5563,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,103076.0,103066.0,-10.0
56,5564,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,103066.0,103035.0,-31.0
56,5565,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,103035.0,103008.0,-27.0
56,5566,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,103008.0,102955.0,-53.0
56,5567,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,102955.0,102908.0,-47.0
56,5568,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,102908.0,102760.0,-148.0
56,5569,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,102760.0,102557.0,-203.0
56,5570,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,102557.0,102525.0,-32.0
56,5571,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,102525.0,102496.0,-29.0
56,5572,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,102496.0,102496.0,0.0
56,5573,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,102496.0,102496.0,0.0
56,5574,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,102496.0,102403.0,-93.0
56,5575,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,102403.0,102393.0,-10.0
56,5576,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,102393.0,102393.0,0.0
56,5577,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,102393.0,102015.0,-378.0
56,5578,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,102015.0,101921.0,-94.0
56,5579,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,101921.0,101874.0,-47.0
56,5580,players_4,GambleByProbabilityPlayer,won,won_game,small,full_house,100000,101874.0,103826.0,1952.0
56,5581,players_4,GambleByProbabilityPlayer,lost,fold,big,full_house,100000,103826.0,103816.0,-10.0
56,5582,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,103816.0,103816.0,0.0
56,5583,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,103816.0,103730.0,-86.0
56,5584,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,103730.0,103730.0,0.0
56,5585,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,103730.0,103730.0,0.0
56,5586,players_4,GambleByProbabilityPlayer,won,won_game,small,three_of_kind,100000,103730.0,105312.0,1582.0
56,5587,players_4,GambleByProbabilityPlayer,lost,fold,big,three_of_kind,100000,105312.0,105153.0,-159.0
56,5588,players_4,GambleByProbabilityPlayer,lost,lost_game,None,two_pair,100000,105153.0,104565.0,-588.0
56,5589,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,104565.0,104565.0,0.0
56,5590,players_4,GambleByProbabilityPlayer,won,won_game,None,straight,100000,104565.0,108684.0,4119.0
56,5591,players_4,GambleByProbabilityPlayer,lost,fold,None,straight,100000,108684.0,108590.0,-94.0
56,5592,players_4,GambleByProbabilityPlayer,lost,lost_game,small,two_pair,100000,108590.0,107343.0,-1247.0
56,5593,players_4,GambleByProbabilityPlayer,lost,lost_game,big,one_pair,100000,107343.0,106819.0,-524.0
56,5594,players_4,GambleByProbabilityPlayer,won,won_game,None,one_pair,100000,106819.0,108462.0,1643.0
56,5595,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,108462.0,108462.0,0.0
56,5596,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,108462.0,108462.0,0.0
56,5597,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,108462.0,108366.0,-96.0
56,5598,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,108366.0,108170.0,-196.0
56,5599,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,108170.0,108160.0,-10.0
56,5600,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,108160.0,108129.0,-31.0
56,5501,players_5,ConservativePlayer,lost,fold,small,,100000,100000,99995,-5
56,5502,players_5,ConservativePlayer,lost,fold,big,,100000,99995,99985,-10
56,5503,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
56,5504,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
56,5505,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
56,5506,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
56,5507,players_5,ConservativePlayer,lost,fold,small,,100000,99985,99980,-5
56,5508,players_5,ConservativePlayer,lost,fold,big,,100000,99980,99970,-10
56,5509,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
56,5510,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
56,5511,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
56,5512,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
56,5513,players_5,ConservativePlayer,lost,fold,small,,100000,99970,99965,-5
56,5514,players_5,ConservativePlayer,lost,fold,big,,100000,99965,99955,-10
56,5515,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
56,5516,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
56,5517,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
56,5518,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
56,5519,players_5,ConservativePlayer,lost,fold,small,,100000,99955,99950,-5
56,5520,players_5,ConservativePlayer,lost,fold,big,,100000,99950,99940,-10
56,5521,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
56,5522,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
56,5523,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
56,5524,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
56,5525,players_5,ConservativePlayer,lost,fold,small,,100000,99940,99935,-5
56,5526,players_5,ConservativePlayer,lost,fold,big,,100000,99935,99925,-10
56,5527,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
56,5528,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
56,5529,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
56,5530,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
56,5531,players_5,ConservativePlayer,lost,fold,small,,100000,99925,99920,-5
56,5532,players_5,ConservativePlayer,lost,fold,big,,100000,99920,99910,-10
56,5533,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
56,5534,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
56,5535,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
56,5536,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
56,5537,players_5,ConservativePlayer,lost,fold,small,,100000,99910,99905,-5
56,5538,players_5,ConservativePlayer,lost,fold,big,,100000,99905,99895,-10
56,5539,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
56,5540,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
56,5541,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
56,5542,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
56,5543,players_5,ConservativePlayer,lost,fold,small,,100000,99895,99890,-5
56,5544,players_5,ConservativePlayer,lost,fold,big,,100000,99890,99880,-10
56,5545,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
56,5546,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
56,5547,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
56,5548,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
56,5549,players_5,ConservativePlayer,lost,fold,small,,100000,99880,99875,-5
56,5550,players_5,ConservativePlayer,lost,fold,big,,100000,99875,99865,-10
56,5551,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
56,5552,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
56,5553,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
56,5554,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
56,5555,players_5,ConservativePlayer,lost,fold,small,,100000,99865,99860,-5
56,5556,players_5,ConservativePlayer,lost,fold,big,,100000,99860,99850,-10
56,5557,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
56,5558,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
56,5559,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
56,5560,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
56,5561,players_5,ConservativePlayer,lost,fold,small,,100000,99850,99845,-5
56,5562,players_5,ConservativePlayer,lost,fold,big,,100000,99845,99835,-10
56,5563,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
56,5564,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
56,5565,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
56,5566,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
56,5567,players_5,ConservativePlayer,lost,fold,small,,100000,99835,99830,-5
56,5568,players_5,ConservativePlayer,lost,fold,big,,100000,99830,99820,-10
56,5569,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
56,5570,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
56,5571,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
56,5572,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
56,5573,players_5,ConservativePlayer,lost,fold,small,,100000,99820,99815,-5
56,5574,players_5,ConservativePlayer,lost,fold,big,,100000,99815,99805,-10
56,5575,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
56,5576,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
56,5577,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
56,5578,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
56,5579,players_5,ConservativePlayer,lost,fold,small,,100000,99805,99800,-5
56,5580,players_5,ConservativePlayer,lost,fold,big,,100000,99800,99790,-10
56,5581,players_5,ConservativePlayer,lost,fold,None,,100000,99790,99790,0
56,5582,players_5,ConservativePlayer,lost,fold,None,,100000,99790,99790,0
56,5583,players_5,ConservativePlayer,lost,fold,None,,100000,99790,99790,0
56,5584,players_5,ConservativePlayer,lost,fold,None,,100000,99790,99790,0
56,5585,players_5,ConservativePlayer,lost,fold,small,,100000,99790,99785,-5
56,5586,players_5,ConservativePlayer,lost,fold,big,,100000,99785,99775,-10
56,5587,players_5,ConservativePlayer,lost,fold,None,,100000,99775,99775,0
56,5588,players_5,ConservativePlayer,lost,fold,None,,100000,99775,99775,0
