table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
15,1443,players_3,SmartPlayer,lost,fold,big,two_pair,100000,107440.0,107430.0,-10.0
15,1444,players_3,SmartPlayer,won,won_game,None,two_pair,100000,107430.0,108650.0,1220.0
15,1445,players_3,SmartPlayer,won,won_game,small,one_pair,100000,108650.0,109270.0,620.0
15,1446,players_3,SmartPlayer,lost,fold,big,one_pair,100000,109270.0,109260.0,-10.0
15,1447,players_3,SmartPlayer,lost,fold,None,one_pair,100000,109260.0,109150.0,-110.0
15,1448,players_3,SmartPlayer,lost,fold,small,one_pair,100000,109150.0,109140.0,-10.0
15,1449,players_3,SmartPlayer,lost,fold,big,one_pair,100000,109140.0,109130.0,-10.0
15,1450,players_3,SmartPlayer,lost,lost_game,None,full_house,100000,109130.0,108520.0,-610.0
15,1451,players_3,SmartPlayer,lost,fold,small,full_house,100000,108520.0,108510.0,-10.0
15,1452,players_3,SmartPlayer,won,won_game,big,three_of_kind,100000,108510.0,109730.0,1220.0
15,1453,players_3,SmartPlayer,lost,fold,None,three_of_kind,100000,109730.0,109720.0,-10.0
15,1454,players_3,SmartPlayer,lost,fold,small,three_of_kind,100000,109720.0,109710.0,-10.0
15,1455,players_3,SmartPlayer,lost,fold,big,three_of_kind,100000,109710.0,109700.0,-10.0
15,1456,players_3,SmartPlayer,lost,fold,None,three_of_kind,100000,109700.0,109690.0,-10.0
15,1457,players_3,SmartPlayer,lost,lost_game,small,two_pair,100000,109690.0,109580.0,-110.0
15,1458,players_3,SmartPlayer,lost,fold,big,two_pair,100000,109580.0,109570.0,-10.0
15,1459,players_3,SmartPlayer,won,won_game,None,one_pair,100000,109570.0,110990.0,1420.0
15,1460,players_3,SmartPlayer,lost,fold,small,one_pair,100000,110990.0,110980.0,-10.0
15,1461,players_3,SmartPlayer,won,won_game,big,flush,100000,110980.0,111600.0,620.0
15,1462,players_3,SmartPlayer,lost,fold,None,flush,100000,111600.0,111590.0,-10.0
15,1463,players_3,SmartPlayer,lost,fold,small,flush,100000,111590.0,111580.0,-10.0
15,1464,players_3,SmartPlayer,lost,fold,big,flush,100000,111580.0,111570.0,-10.0
15,1465,players_3,SmartPlayer,won,won_game,None,full_house,100000,111570.0,112790.0,1220.0
15,1466,players_3,SmartPlayer,lost,fold,small,full_house,100000,112790.0,112780.0,-10.0
15,1467,players_3,SmartPlayer,lost,fold,big,full_house,100000,112780.0,112770.0,-10.0
15,1468,players_3,SmartPlayer,lost,fold,None,full_house,100000,112770.0,112760.0,-10.0
15,1469,players_3,SmartPlayer,lost,fold,small,full_house,100000,112760.0,112750.0,-10.0
15,1470,players_3,SmartPlayer,won,won_game,big,three_of_kind,100000,112750.0,114170.0,1420.0
15,1471,players_3,SmartPlayer,won,won_game,None,four_of_kind,100000,114170.0,114990.0,820.0
15,1472,players_3,SmartPlayer,won,won_game,small,straight,100000,114990.0,115610.0,620.0
15,1473,players_3,SmartPlayer,won,won_game,big,two_pair,100000,115610.0,117030.0,1420.0
15,1474,players_3,SmartPlayer,lost,fold,None,two_pair,100000,117030.0,117020.0,-10.0
15,1475,players_3,SmartPlayer,won,won_game,small,two_pair,100000,117020.0,117640.0,620.0
15,1476,players_3,SmartPlayer,lost,fold,big,two_pair,100000,117640.0,117630.0,-10.0
15,1477,players_3,SmartPlayer,lost,fold,None,two_pair,100000,117630.0,117620.0,-10.0
15,1478,players_3,SmartPlayer,lost,fold,small,two_pair,100000,117620.0,117610.0,-10.0
15,1479,players_3,SmartPlayer,lost,fold,big,two_pair,100000,117610.0,117600.0,-10.0
15,1480,players_3,SmartPlayer,lost,fold,None,two_pair,100000,117600.0,117590.0,-10.0
15,1481,players_3,SmartPlayer,lost,lost_game,small,two_pair,100000,117590.0,117280.0,-310.0
15,1482,players_3,SmartPlayer,won,won_game,big,one_pair,100000,117280.0,117900.0,620.0
15,1483,players_3,SmartPlayer,lost,fold,None,one_pair,100000,117900.0,117890.0,-10.0
15,1484,players_3,SmartPlayer,lost,fold,small,one_pair,100000,117890.0,117880.0,-10.0
15,1485,players_3,SmartPlayer,lost,lost_game,big,two_pair,100000,117880.0,117070.0,-810.0
15,1486,players_3,SmartPlayer,lost,lost_game,None,one_pair,100000,117070.0,116860.0,-210.0
15,1487,players_3,SmartPlayer,lost,lost_game,small,two_pair,100000,116860.0,116650.0,-210.0
15,1488,players_3,SmartPlayer,lost,lost_game,big,one_pair,100000,116650.0,116640.0,-10.0
15,1489,players_3,SmartPlayer,lost,fold,None,one_pair,100000,116640.0,116630.0,-10.0
15,1490,players_3,SmartPlayer,lost,fold,small,one_pair,100000,116630.0,116620.0,-10.0
15,1491,players_3,SmartPlayer,lost,fold,big,one_pair,100000,116620.0,116610.0,-10.0
15,1492,players_3,SmartPlayer,lost,fold,None,one_pair,100000,116610.0,116600.0,-10.0
15,1493,players_3,SmartPlayer,lost,fold,small,one_pair,100000,116600.0,116590.0,-10.0
15,1494,players_3,SmartPlayer,lost,fold,big,one_pair,100000,116590.0,116580.0,-10.0
15,1495,players_3,SmartPlayer,won,won_game,None,one_pair,100000,116580.0,117400.0,820.0
15,1496,players_3,SmartPlayer,lost,fold,small,one_pair,100000,117400.0,117390.0,-10.0
15,1497,players_3,SmartPlayer,lost,lost_game,big,two_pair,100000,117390.0,117280.0,-110.0
15,1498,players_3,SmartPlayer,lost,fold,None,two_pair,100000,117280.0,117270.0,-10.0
15,1499,players_3,SmartPlayer,lost,fold,small,two_pair,100000,117270.0,117260.0,-10.0
15,1500,players_3,SmartPlayer,lost,fold,big,two_pair,100000,117260.0,117250.0,-10.0
15,1401,players_1,AlwaysCallPlayer,won,won_game,None,two_pair,100000,100000,100020.0,20.0
15,1402,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,100020.0,100240.0,220.0
15,1403,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,100240.0,100230.0,-10.0
15,1404,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100230.0,99620.0,-610.0
15,1405,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99620.0,99610.0,-10.0
15,1406,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99610.0,99500.0,-110.0
15,1407,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99500.0,99490.0,-10.0
15,1408,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99490.0,98980.0,-510.0
15,1409,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,98980.0,98670.0,-310.0
15,1410,players_1,AlwaysCallPlayer,lost,lost_game,None,flush,100000,98670.0,98060.0,-610.0
15,1411,players_1,AlwaysCallPlayer,won,won_game,small,straight_flush,100000,98060.0,98080.0,20.0
15,1412,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98080.0,97670.0,-410.0
15,1413,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,97670.0,97690.0,20.0
15,1414,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97690.0,97180.0,-510.0
15,1415,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97180.0,97170.0,-10.0
15,1416,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,97170.0,96560.0,-610.0
15,1417,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96560.0,96550.0,-10.0
15,1418,players_1,AlwaysCallPlayer,won,won_game,big,straight,100000,96550.0,96570.0,20.0
15,1419,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96570.0,96560.0,-10.0
15,1420,players_1,AlwaysCallPlayer,won,won_game,small,high_card,100000,96560.0,96580.0,20.0
15,1421,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,96580.0,96570.0,-10.0
15,1422,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96570.0,96460.0,-110.0
15,1423,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,96460.0,96480.0,20.0
15,1424,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,96480.0,96500.0,20.0
15,1425,players_1,AlwaysCallPlayer,won,won_game,None,two_pair,100000,96500.0,96520.0,20.0
15,1426,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,96520.0,96310.0,-210.0
15,1427,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,96310.0,96330.0,20.0
15,1428,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96330.0,95720.0,-610.0
15,1429,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,95720.0,95740.0,20.0
15,1430,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,95740.0,95230.0,-510.0
15,1431,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95230.0,94820.0,-410.0
15,1432,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,94820.0,94810.0,-10.0
15,1433,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,94810.0,94800.0,-10.0
15,1434,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,94800.0,94820.0,20.0
15,1435,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,94820.0,94810.0,-10.0
15,1436,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94810.0,94700.0,-110.0
15,1437,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94700.0,94690.0,-10.0
15,1438,players_1,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,94690.0,95110.0,420.0
15,1439,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95110.0,95000.0,-110.0
15,1440,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,95000.0,94990.0,-10.0
15,1441,players_1,AlwaysCallPlayer,won,won_game,small,flush,100000,94990.0,95010.0,20.0
15,1442,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,95010.0,94900.0,-110.0
15,1443,players_1,AlwaysCallPlayer,won,won_game,None,two_pair,100000,94900.0,94920.0,20.0
15,1444,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,94920.0,94310.0,-610.0
15,1445,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94310.0,94000.0,-310.0
15,1446,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94000.0,93990.0,-10.0
15,1447,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,93990.0,94210.0,220.0
15,1448,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,94210.0,94230.0,20.0
15,1449,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,94230.0,94250.0,20.0
15,1450,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,94250.0,93640.0,-610.0
15,1451,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93640.0,93630.0,-10.0
15,1452,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93630.0,93020.0,-610.0
15,1453,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,93020.0,93040.0,20.0
15,1454,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,93040.0,93030.0,-10.0
15,1455,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93030.0,93020.0,-10.0
15,1456,players_1,AlwaysCallPlayer,won,won_game,small,straight,100000,93020.0,93040.0,20.0
15,1457,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,93040.0,92930.0,-110.0
15,1458,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92930.0,92920.0,-10.0
15,1459,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,92920.0,92210.0,-710.0
15,1460,players_1,AlwaysCallPlayer,won,won_game,big,high_card,100000,92210.0,92230.0,20.0
15,1461,players_1,AlwaysCallPlayer,lost,lost_game,None,straight,100000,92230.0,91920.0,-310.0
15,1462,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,91920.0,91910.0,-10.0
15,1463,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,91910.0,91900.0,-10.0
15,1464,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91900.0,91890.0,-10.0
15,1465,players_1,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,91890.0,91280.0,-610.0
15,1466,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,91280.0,91270.0,-10.0
15,1467,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,91270.0,91260.0,-10.0
15,1468,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,91260.0,91280.0,20.0
15,1469,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,91280.0,91270.0,-10.0
15,1470,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91270.0,90560.0,-710.0
15,1471,players_1,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,90560.0,90150.0,-410.0
15,1472,players_1,AlwaysCallPlayer,lost,lost_game,big,three_of_kind,100000,90150.0,89840.0,-310.0
15,1473,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,89840.0,89130.0,-710.0
15,1474,players_1,AlwaysCallPlayer,won,won_game,small,high_card,100000,89130.0,89150.0,20.0
15,1475,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,89150.0,88840.0,-310.0
15,1476,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,88840.0,88830.0,-10.0
15,1477,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,88830.0,88820.0,-10.0
15,1478,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,88820.0,88840.0,20.0
15,1479,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,88840.0,88860.0,20.0
15,1480,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,88860.0,88850.0,-10.0
15,1481,players_1,AlwaysCallPlayer,won,won_game,big,straight,100000,88850.0,89470.0,620.0
15,1482,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,89470.0,89160.0,-310.0
15,1483,players_1,AlwaysCallPlayer,won,won_game,small,high_card,100000,89160.0,89165.0,5.0
15,1484,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,89165.0,89185.0,20.0
15,1485,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,89185.0,88375.0,-810.0
15,1486,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,88375.0,88795.0,420.0
15,1487,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,88795.0,88585.0,-210.0
15,1488,players_1,AlwaysCallPlayer,won,won_game,None,two_pair,100000,88585.0,88605.0,20.0
15,1489,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,88605.0,88595.0,-10.0
15,1490,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,88595.0,88585.0,-10.0
15,1491,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,88585.0,88575.0,-10.0
15,1492,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,88575.0,88595.0,20.0
15,1493,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,88595.0,88585.0,-10.0
15,1494,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,88585.0,88575.0,-10.0
15,1495,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,88575.0,88165.0,-410.0
15,1496,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,88165.0,88185.0,20.0
15,1497,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,88185.0,88075.0,-110.0
15,1498,players_1,AlwaysCallPlayer,won,won_game,small,flush,100000,88075.0,88080.0,5.0
15,1499,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,88080.0,88100.0,20.0
15,1500,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,88100.0,88120.0,20.0
15,1401,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100000,99990,-10
15,1402,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99990,99880,-110
15,1403,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,99880,99900.0,20.0
15,1404,players_2,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,99900.0,100205.0,305.0
15,1405,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,100205.0,100225.0,20.0
15,1406,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100225.0,100115.0,-110.0
15,1407,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,100115.0,100135.0,20.0
15,1408,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,100135.0,99625.0,-510.0
15,1409,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99625.0,99315.0,-310.0
15,1410,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99315.0,98705.0,-610.0
15,1411,players_2,AlwaysCallPlayer,lost,lost_game,big,straight,100000,98705.0,98695.0,-10.0
15,1412,players_2,AlwaysCallPlayer,won,won_game,None,flush,100000,98695.0,99515.0,820.0
15,1413,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,99515.0,99505.0,-10.0
15,1414,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99505.0,98995.0,-510.0
15,1415,players_2,AlwaysCallPlayer,won,won_game,None,straight,100000,98995.0,99015.0,20.0
15,1416,players_2,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,99015.0,99320.0,305.0
15,1417,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,99320.0,99340.0,20.0
15,1418,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99340.0,99330.0,-10.0
15,1419,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,99330.0,99350.0,20.0
15,1420,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99350.0,99340.0,-10.0
15,1421,players_2,AlwaysCallPlayer,won,won_game,None,straight,100000,99340.0,99360.0,20.0
15,1422,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,99360.0,99580.0,220.0
15,1423,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99580.0,99570.0,-10.0
15,1424,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99570.0,99560.0,-10.0
15,1425,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99560.0,99550.0,-10.0
15,1426,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99550.0,99340.0,-210.0
15,1427,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99340.0,99330.0,-10.0
15,1428,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99330.0,98720.0,-610.0
15,1429,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98720.0,98710.0,-10.0
15,1430,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98710.0,98200.0,-510.0
15,1431,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,98200.0,97790.0,-410.0
15,1432,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,97790.0,97810.0,20.0
15,1433,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,97810.0,97830.0,20.0
15,1434,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,97830.0,97820.0,-10.0
15,1435,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,97820.0,97840.0,20.0
15,1436,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97840.0,97730.0,-110.0
15,1437,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,97730.0,97750.0,20.0
15,1438,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97750.0,97540.0,-210.0
15,1439,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97540.0,97430.0,-110.0
15,1440,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,97430.0,97450.0,20.0
15,1441,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97450.0,97440.0,-10.0
15,1442,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,97440.0,97660.0,220.0
15,1443,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,97660.0,97650.0,-10.0
15,1444,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97650.0,97040.0,-610.0
15,1445,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97040.0,96730.0,-310.0
15,1446,players_2,AlwaysCallPlayer,won,won_game,small,flush,100000,96730.0,96750.0,20.0
15,1447,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,96750.0,96640.0,-110.0
15,1448,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96640.0,96630.0,-10.0
15,1449,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96630.0,96620.0,-10.0
15,1450,players_2,AlwaysCallPlayer,won,won_game,big,full_house,100000,96620.0,97840.0,1220.0
15,1451,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,97840.0,97860.0,20.0
15,1452,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97860.0,97250.0,-610.0
15,1453,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,97250.0,97240.0,-10.0
15,1454,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,97240.0,97260.0,20.0
15,1455,players_2,AlwaysCallPlayer,won,won_game,small,straight,100000,97260.0,97280.0,20.0
15,1456,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97280.0,97270.0,-10.0
15,1457,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,97270.0,97490.0,220.0
15,1458,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,97490.0,97510.0,20.0
15,1459,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97510.0,96800.0,-710.0
15,1460,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96800.0,96790.0,-10.0
15,1461,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,96790.0,96480.0,-310.0
15,1462,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,96480.0,96500.0,20.0
15,1463,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,96500.0,96520.0,20.0
15,1464,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,96520.0,96540.0,20.0
15,1465,players_2,AlwaysCallPlayer,lost,lost_game,big,three_of_kind,100000,96540.0,95930.0,-610.0
15,1466,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,95930.0,95950.0,20.0
15,1467,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,95950.0,95970.0,20.0
15,1468,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,95970.0,95960.0,-10.0
15,1469,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,95960.0,95980.0,20.0
15,1470,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95980.0,95270.0,-710.0
15,1471,players_2,AlwaysCallPlayer,lost,lost_game,big,three_of_kind,100000,95270.0,94860.0,-410.0
15,1472,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94860.0,94550.0,-310.0
