table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
42,4125,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,5-diamonds,A-hearts,2-hearts,6-clubs,A-spades,Z-N/A,Z-N/A
42,4125,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,5-diamonds,A-hearts,2-hearts,6-clubs,9-clubs,A-spades,Z-N/A
42,4125,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,5-diamonds,A-hearts,2-hearts,6-clubs,9-clubs,A-clubs,A-spades
42,4126,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,9-clubs,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
42,4126,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,9-clubs,J-clubs,10-spades,6-clubs,6-diamonds,Z-N/A,Z-N/A
42,4126,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,9-clubs,J-clubs,10-spades,6-clubs,6-diamonds,6-spades,Z-N/A
42,4126,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,9-clubs,J-clubs,10-spades,6-clubs,6-diamonds,6-spades,A-diamonds
42,4127,players_3,AlwaysCallPlayer,1,5,5,5,10,55,True,4-hearts,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
42,4127,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,4-hearts,8-hearts,2-spades,5-diamonds,8-clubs,Z-N/A,Z-N/A
42,4127,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,4-hearts,8-hearts,2-spades,5-diamonds,8-clubs,8-spades,Z-N/A
42,4127,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,4-hearts,8-hearts,2-diamonds,2-spades,5-diamonds,8-clubs,8-spades
42,4128,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,5-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
42,4128,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,5-hearts,A-clubs,3-spades,4-spades,A-hearts,Z-N/A,Z-N/A
42,4128,players_3,AlwaysCallPlayer,3,5,100,10,110,360,True,5-hearts,A-clubs,3-spades,4-spades,A-hearts,Z-N/A,Z-N/A
42,4128,players_3,AlwaysCallPlayer,4,5,100,110,210,960,False,5-hearts,A-clubs,3-spades,4-spades,A-hearts,Z-N/A,Z-N/A
42,4128,players_3,AlwaysCallPlayer,5,5,0,210,210,1260,True,5-hearts,A-clubs,3-spades,4-spades,A-hearts,A-spades,Z-N/A
42,4128,players_3,AlwaysCallPlayer,6,5,100,210,310,1560,True,5-hearts,A-clubs,3-spades,4-spades,A-hearts,A-spades,Z-N/A
42,4128,players_3,AlwaysCallPlayer,7,5,0,310,310,1860,True,5-hearts,A-clubs,10-hearts,3-spades,4-spades,A-hearts,A-spades
42,4129,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,4-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
42,4129,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,4-hearts,A-hearts,3-diamonds,9-diamonds,Q-hearts,Z-N/A,Z-N/A
42,4129,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,4-hearts,A-hearts,3-diamonds,9-clubs,9-diamonds,Q-hearts,Z-N/A
42,4129,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,4-hearts,A-hearts,3-diamonds,9-clubs,9-diamonds,K-clubs,Q-hearts
42,4130,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,4-clubs,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
42,4130,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,4-clubs,5-diamonds,2-spades,4-spades,9-diamonds,Z-N/A,Z-N/A
42,4130,players_3,AlwaysCallPlayer,3,5,100,110,210,960,True,4-clubs,5-diamonds,2-spades,4-spades,8-hearts,9-diamonds,Z-N/A
42,4130,players_3,AlwaysCallPlayer,4,5,100,210,310,1560,True,4-clubs,5-diamonds,2-spades,3-spades,4-spades,8-hearts,9-diamonds
42,4131,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,10-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
42,4131,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,10-clubs,7-clubs,4-hearts,K-hearts,K-spades,Z-N/A,Z-N/A
42,4131,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,10-clubs,7-clubs,4-hearts,8-hearts,K-hearts,K-spades,Z-N/A
42,4131,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,10-clubs,7-clubs,4-hearts,8-hearts,A-hearts,K-hearts,K-spades
42,4132,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,8-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
42,4132,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,8-spades,Q-clubs,5-diamonds,7-spades,K-spades,Z-N/A,Z-N/A
42,4132,players_3,AlwaysCallPlayer,3,5,100,110,210,960,True,8-spades,Q-clubs,5-diamonds,7-spades,K-spades,Z-N/A,Z-N/A
42,4132,players_3,AlwaysCallPlayer,4,5,0,210,210,1260,False,8-spades,Q-clubs,5-diamonds,7-spades,K-spades,Z-N/A,Z-N/A
42,4132,players_3,AlwaysCallPlayer,5,5,100,210,310,1560,True,8-spades,Q-clubs,5-diamonds,7-spades,A-hearts,K-spades,Z-N/A
42,4132,players_3,AlwaysCallPlayer,6,5,100,310,410,2160,True,8-spades,Q-clubs,5-diamonds,7-spades,A-hearts,K-spades,Z-N/A
42,4132,players_3,AlwaysCallPlayer,7,5,0,410,410,2460,False,8-spades,Q-clubs,5-diamonds,7-spades,A-hearts,K-spades,Z-N/A
42,4132,players_3,AlwaysCallPlayer,8,5,0,410,410,2460,True,8-spades,Q-clubs,5-diamonds,7-spades,9-spades,A-hearts,K-spades
42,4133,players_3,AlwaysCallPlayer,1,5,5,5,10,55,True,10-diamonds,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
42,4133,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,10-diamonds,5-spades,4-spades,6-clubs,Q-clubs,Z-N/A,Z-N/A
42,4133,players_3,AlwaysCallPlayer,3,5,0,10,10,60,True,10-diamonds,5-spades,4-spades,6-clubs,8-hearts,Q-clubs,Z-N/A
42,4133,players_3,AlwaysCallPlayer,4,5,100,10,110,360,True,10-diamonds,5-spades,4-spades,6-clubs,8-hearts,Q-clubs,Z-N/A
42,4133,players_3,AlwaysCallPlayer,5,5,100,110,210,960,False,10-diamonds,5-spades,4-spades,6-clubs,8-hearts,Q-clubs,Z-N/A
42,4133,players_3,AlwaysCallPlayer,6,5,0,210,210,1260,True,10-diamonds,5-spades,4-spades,6-clubs,8-hearts,J-clubs,Q-clubs
42,4133,players_3,AlwaysCallPlayer,7,5,100,210,310,1560,True,10-diamonds,5-spades,4-spades,6-clubs,8-hearts,J-clubs,Q-clubs
42,4133,players_3,AlwaysCallPlayer,8,5,100,310,410,2160,False,10-diamonds,5-spades,4-spades,6-clubs,8-hearts,J-clubs,Q-clubs
42,4134,players_3,AlwaysCallPlayer,1,5,100,10,110,360,True,4-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
42,4134,players_3,AlwaysCallPlayer,2,5,100,110,210,960,True,4-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
42,4134,players_3,AlwaysCallPlayer,3,5,0,210,210,1260,False,4-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
42,4134,players_3,AlwaysCallPlayer,4,5,0,210,210,1260,True,4-diamonds,J-diamonds,3-clubs,3-diamonds,K-spades,Z-N/A,Z-N/A
42,4134,players_3,AlwaysCallPlayer,5,5,0,210,210,1260,True,4-diamonds,J-diamonds,3-clubs,3-diamonds,3-hearts,K-spades,Z-N/A
42,4134,players_3,AlwaysCallPlayer,6,5,100,210,310,1560,True,4-diamonds,J-diamonds,3-clubs,3-diamonds,3-hearts,K-spades,Z-N/A
42,4134,players_3,AlwaysCallPlayer,7,5,0,310,310,1860,True,4-diamonds,J-diamonds,3-clubs,3-diamonds,3-hearts,8-clubs,K-spades
42,4135,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,6-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
42,4135,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,6-diamonds,Q-spades,5-hearts,A-diamonds,A-spades,Z-N/A,Z-N/A
42,4135,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,6-diamonds,Q-spades,5-clubs,5-hearts,A-diamonds,A-spades,Z-N/A
42,4135,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,6-diamonds,Q-spades,5-clubs,5-hearts,A-diamonds,A-hearts,A-spades
42,4136,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,3-clubs,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
42,4136,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,3-clubs,K-spades,10-spades,3-diamonds,Q-clubs,Z-N/A,Z-N/A
42,4136,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,3-clubs,K-spades,10-spades,3-diamonds,K-hearts,Q-clubs,Z-N/A
42,4136,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,3-clubs,K-spades,10-spades,3-diamonds,3-spades,K-hearts,Q-clubs
42,4137,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,6-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
42,4137,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,6-diamonds,K-spades,10-diamonds,7-diamonds,A-clubs,Z-N/A,Z-N/A
42,4137,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,6-diamonds,K-spades,10-diamonds,2-diamonds,7-diamonds,A-clubs,Z-N/A
42,4137,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,6-diamonds,K-spades,10-diamonds,2-diamonds,7-diamonds,8-spades,A-clubs
