table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
47,4608,players_3,AlwaysCallPlayer,1,5,110,0,110,345,True,2-clubs,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4608,players_3,AlwaysCallPlayer,2,4,0,110,110,660,True,2-clubs,4-hearts,10-diamonds,6-clubs,9-hearts,Z-N/A,Z-N/A
47,4608,players_3,AlwaysCallPlayer,3,4,0,110,110,660,True,2-clubs,4-hearts,10-diamonds,6-clubs,9-hearts,A-spades,Z-N/A
47,4608,players_3,AlwaysCallPlayer,4,4,0,110,110,660,True,2-clubs,4-hearts,10-diamonds,6-clubs,9-hearts,A-hearts,A-spades
47,4609,players_3,AlwaysCallPlayer,1,5,5,5,10,55,True,3-spades,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4609,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,3-spades,4-diamonds,A-diamonds,A-spades,Q-diamonds,Z-N/A,Z-N/A
47,4609,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,3-spades,4-diamonds,5-hearts,A-diamonds,A-spades,Q-diamonds,Z-N/A
47,4609,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,3-spades,4-diamonds,2-hearts,5-hearts,A-diamonds,A-spades,Q-diamonds
47,4610,players_3,AlwaysCallPlayer,1,5,100,10,110,360,True,6-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4610,players_3,AlwaysCallPlayer,2,5,0,110,110,660,True,6-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4610,players_3,AlwaysCallPlayer,3,5,0,110,110,660,True,6-clubs,Q-diamonds,7-hearts,A-diamonds,Q-spades,Z-N/A,Z-N/A
47,4610,players_3,AlwaysCallPlayer,4,5,0,110,110,660,True,6-clubs,Q-diamonds,6-spades,7-hearts,A-diamonds,Q-spades,Z-N/A
47,4610,players_3,AlwaysCallPlayer,5,5,0,110,110,660,True,6-clubs,Q-diamonds,6-spades,7-hearts,8-diamonds,A-diamonds,Q-spades
47,4610,players_3,AlwaysCallPlayer,6,5,100,110,210,960,True,6-clubs,Q-diamonds,6-spades,7-hearts,8-diamonds,A-diamonds,Q-spades
47,4610,players_3,AlwaysCallPlayer,7,5,100,210,310,1560,False,6-clubs,Q-diamonds,6-spades,7-hearts,8-diamonds,A-diamonds,Q-spades
47,4611,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,10-hearts,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4611,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,10-hearts,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4611,players_3,AlwaysCallPlayer,3,4,0,110,110,660,True,10-hearts,5-clubs,10-spades,J-hearts,K-diamonds,Z-N/A,Z-N/A
47,4611,players_3,AlwaysCallPlayer,4,4,0,110,110,660,True,10-hearts,5-clubs,10-spades,A-diamonds,J-hearts,K-diamonds,Z-N/A
47,4611,players_3,AlwaysCallPlayer,5,4,0,110,110,660,True,10-hearts,5-clubs,10-spades,3-diamonds,A-diamonds,J-hearts,K-diamonds
47,4612,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,6-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4612,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,6-hearts,Q-diamonds,6-diamonds,8-hearts,A-clubs,Z-N/A,Z-N/A
47,4612,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,6-hearts,Q-diamonds,6-diamonds,7-diamonds,8-hearts,A-clubs,Z-N/A
47,4612,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,6-hearts,Q-diamonds,3-hearts,6-diamonds,7-diamonds,8-hearts,A-clubs
47,4613,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,4-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4613,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,4-hearts,J-spades,6-clubs,9-diamonds,Q-diamonds,Z-N/A,Z-N/A
47,4613,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,4-hearts,J-spades,5-clubs,6-clubs,9-diamonds,Q-diamonds,Z-N/A
47,4613,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,4-hearts,J-spades,10-clubs,5-clubs,6-clubs,9-diamonds,Q-diamonds
47,4614,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,5-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4614,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,5-hearts,Q-clubs,6-spades,9-spades,K-hearts,Z-N/A,Z-N/A
47,4614,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,5-hearts,Q-clubs,6-spades,9-spades,K-clubs,K-hearts,Z-N/A
47,4614,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,5-hearts,Q-clubs,6-spades,8-spades,9-spades,K-clubs,K-hearts
47,4615,players_3,AlwaysCallPlayer,1,5,5,5,10,55,True,10-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4615,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,10-diamonds,8-spades,6-hearts,9-diamonds,Q-hearts,Z-N/A,Z-N/A
47,4615,players_3,AlwaysCallPlayer,3,5,100,10,110,360,True,10-diamonds,8-spades,6-hearts,9-diamonds,Q-hearts,Z-N/A,Z-N/A
47,4615,players_3,AlwaysCallPlayer,4,5,0,110,110,660,True,10-diamonds,8-spades,6-hearts,9-diamonds,K-clubs,Q-hearts,Z-N/A
47,4615,players_3,AlwaysCallPlayer,5,5,0,110,110,660,True,10-diamonds,8-spades,6-hearts,7-spades,9-diamonds,K-clubs,Q-hearts
47,4615,players_3,AlwaysCallPlayer,6,5,100,110,210,960,True,10-diamonds,8-spades,6-hearts,7-spades,9-diamonds,K-clubs,Q-hearts
47,4616,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,10-diamonds,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4616,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,10-diamonds,6-spades,9-spades,J-clubs,Q-diamonds,Z-N/A,Z-N/A
47,4616,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,10-diamonds,6-spades,4-hearts,9-spades,J-clubs,Q-diamonds,Z-N/A
47,4616,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,10-diamonds,6-spades,4-hearts,5-spades,9-spades,J-clubs,Q-diamonds
47,4617,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,4-spades,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4617,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,4-spades,5-diamonds,10-hearts,10-spades,Q-clubs,Z-N/A,Z-N/A
47,4617,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,4-spades,5-diamonds,10-hearts,10-spades,J-clubs,Q-clubs,Z-N/A
47,4617,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,4-spades,5-diamonds,10-hearts,10-spades,J-clubs,J-diamonds,Q-clubs
47,4618,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,6-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4618,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,6-spades,A-spades,2-diamonds,3-clubs,6-hearts,Z-N/A,Z-N/A
47,4618,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,6-spades,A-spades,2-diamonds,3-clubs,6-hearts,Q-hearts,Z-N/A
47,4618,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,6-spades,A-spades,10-diamonds,2-diamonds,3-clubs,6-hearts,Q-hearts
47,4619,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,3-spades,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4619,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,3-spades,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4619,players_3,AlwaysCallPlayer,3,5,100,110,210,960,False,3-spades,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4619,players_3,AlwaysCallPlayer,4,5,100,210,310,1560,True,3-spades,5-clubs,9-diamonds,A-hearts,J-clubs,Z-N/A,Z-N/A
47,4619,players_3,AlwaysCallPlayer,5,5,100,310,410,2160,True,3-spades,5-clubs,9-diamonds,A-hearts,J-clubs,Z-N/A,Z-N/A
47,4619,players_3,AlwaysCallPlayer,6,5,0,410,410,2460,False,3-spades,5-clubs,9-diamonds,A-hearts,J-clubs,Z-N/A,Z-N/A
47,4619,players_3,AlwaysCallPlayer,7,5,100,410,510,2760,True,3-spades,5-clubs,7-clubs,9-diamonds,A-hearts,J-clubs,Z-N/A
47,4619,players_3,AlwaysCallPlayer,8,5,100,510,610,3360,True,3-spades,5-clubs,7-clubs,9-diamonds,A-hearts,J-clubs,Z-N/A
47,4619,players_3,AlwaysCallPlayer,9,5,0,610,610,3660,False,3-spades,5-clubs,7-clubs,9-diamonds,A-hearts,J-clubs,Z-N/A
47,4619,players_3,AlwaysCallPlayer,10,5,100,610,710,3960,True,3-spades,5-clubs,2-diamonds,7-clubs,9-diamonds,A-hearts,J-clubs
47,4619,players_3,AlwaysCallPlayer,11,5,100,710,810,4560,True,3-spades,5-clubs,2-diamonds,7-clubs,9-diamonds,A-hearts,J-clubs
47,4619,players_3,AlwaysCallPlayer,12,5,0,810,810,4860,False,3-spades,5-clubs,2-diamonds,7-clubs,9-diamonds,A-hearts,J-clubs
47,4620,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,J-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4620,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,J-clubs,K-clubs,2-diamonds,5-spades,K-diamonds,Z-N/A,Z-N/A
47,4620,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,J-clubs,K-clubs,2-diamonds,5-spades,A-spades,K-diamonds,Z-N/A
47,4620,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,J-clubs,K-clubs,2-diamonds,5-spades,A-spades,J-spades,K-diamonds
47,4621,players_3,AlwaysCallPlayer,1,5,105,5,110,355,True,4-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4621,players_3,AlwaysCallPlayer,2,5,0,110,110,660,True,4-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4621,players_3,AlwaysCallPlayer,3,5,0,110,110,660,True,4-hearts,9-spades,2-clubs,5-clubs,8-spades,Z-N/A,Z-N/A
47,4621,players_3,AlwaysCallPlayer,4,4,0,110,110,660,True,4-hearts,9-spades,2-clubs,5-clubs,8-spades,Q-hearts,Z-N/A
47,4621,players_3,AlwaysCallPlayer,5,4,0,110,110,660,True,4-hearts,9-spades,2-clubs,2-diamonds,5-clubs,8-spades,Q-hearts
47,4622,players_3,AlwaysCallPlayer,1,5,100,10,110,360,True,4-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4622,players_3,AlwaysCallPlayer,2,5,100,110,210,960,True,4-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4622,players_3,AlwaysCallPlayer,3,4,0,210,210,1260,False,4-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4622,players_3,AlwaysCallPlayer,4,4,0,210,210,1260,True,4-spades,A-hearts,2-spades,4-clubs,9-hearts,Z-N/A,Z-N/A
47,4622,players_3,AlwaysCallPlayer,5,4,0,210,210,1260,True,4-spades,A-hearts,2-spades,4-clubs,9-hearts,9-spades,Z-N/A
47,4622,players_3,AlwaysCallPlayer,6,4,0,210,210,1260,True,4-spades,A-hearts,2-spades,3-diamonds,4-clubs,9-hearts,9-spades
47,4623,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,5-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4623,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,5-hearts,K-diamonds,8-clubs,A-clubs,K-spades,Z-N/A,Z-N/A
47,4623,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,5-hearts,K-diamonds,3-spades,8-clubs,A-clubs,K-spades,Z-N/A
47,4623,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,5-hearts,K-diamonds,3-spades,8-clubs,A-clubs,K-spades,Q-clubs
47,4624,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,3-diamonds,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4624,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,3-diamonds,7-spades,4-diamonds,4-spades,Q-hearts,Z-N/A,Z-N/A
47,4624,players_3,AlwaysCallPlayer,3,5,100,110,210,960,True,3-diamonds,7-spades,4-diamonds,4-spades,6-hearts,Q-hearts,Z-N/A
47,4624,players_3,AlwaysCallPlayer,4,5,100,210,310,1560,True,3-diamonds,7-spades,4-diamonds,4-spades,5-hearts,6-hearts,Q-hearts
47,4625,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,3-hearts,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4625,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,3-hearts,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4625,players_3,AlwaysCallPlayer,3,5,100,110,210,960,False,3-hearts,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4625,players_3,AlwaysCallPlayer,4,5,100,210,310,1560,True,3-hearts,8-spades,5-spades,7-spades,9-diamonds,Z-N/A,Z-N/A
47,4625,players_3,AlwaysCallPlayer,5,5,100,310,410,2160,True,3-hearts,8-spades,5-spades,7-spades,9-diamonds,Z-N/A,Z-N/A
47,4625,players_3,AlwaysCallPlayer,6,5,0,410,410,2460,False,3-hearts,8-spades,5-spades,7-spades,9-diamonds,Z-N/A,Z-N/A
47,4625,players_3,AlwaysCallPlayer,7,5,0,410,410,2460,True,3-hearts,8-spades,3-clubs,5-spades,7-spades,9-diamonds,Z-N/A
47,4625,players_3,AlwaysCallPlayer,8,5,100,410,510,2760,True,3-hearts,8-spades,3-clubs,5-spades,7-clubs,7-spades,9-diamonds
47,4625,players_3,AlwaysCallPlayer,9,5,100,510,610,3360,True,3-hearts,8-spades,3-clubs,5-spades,7-clubs,7-spades,9-diamonds
47,4625,players_3,AlwaysCallPlayer,10,5,0,610,610,3660,False,3-hearts,8-spades,3-clubs,5-spades,7-clubs,7-spades,9-diamonds
47,4626,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,6-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4626,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,6-hearts,K-spades,8-clubs,8-diamonds,J-hearts,Z-N/A,Z-N/A
47,4626,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,6-hearts,K-spades,8-clubs,8-diamonds,J-hearts,K-clubs,Z-N/A
47,4626,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,6-hearts,K-spades,8-clubs,8-diamonds,J-hearts,K-clubs,Q-hearts
47,4627,players_3,AlwaysCallPlayer,1,5,5,5,10,55,True,4-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4627,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,4-clubs,Q-hearts,3-diamonds,6-clubs,9-clubs,Z-N/A,Z-N/A
47,4627,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,4-clubs,Q-hearts,3-diamonds,6-clubs,9-clubs,J-diamonds,Z-N/A
47,4627,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,4-clubs,Q-hearts,10-diamonds,3-diamonds,6-clubs,9-clubs,J-diamonds
47,4628,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,3-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4628,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,3-clubs,Q-spades,6-clubs,6-diamonds,A-clubs,Z-N/A,Z-N/A
47,4628,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,3-clubs,Q-spades,3-diamonds,6-clubs,6-diamonds,A-clubs,Z-N/A
47,4628,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,3-clubs,Q-spades,2-clubs,3-diamonds,6-clubs,6-diamonds,A-clubs
47,4629,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,7-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4629,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,7-diamonds,Q-spades,10-hearts,2-diamonds,J-hearts,Z-N/A,Z-N/A
47,4629,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,7-diamonds,Q-spades,10-hearts,2-diamonds,4-diamonds,J-hearts,Z-N/A
47,4629,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,7-diamonds,Q-spades,10-hearts,2-diamonds,4-diamonds,4-spades,J-hearts
47,4630,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,5-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4630,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,5-hearts,J-spades,5-diamonds,8-diamonds,8-spades,Z-N/A,Z-N/A
47,4630,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,5-hearts,J-spades,5-diamonds,8-diamonds,8-spades,9-hearts,Z-N/A
47,4630,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,5-hearts,J-spades,5-diamonds,7-spades,8-diamonds,8-spades,9-hearts
47,4631,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,2-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4631,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,2-clubs,J-spades,2-hearts,8-clubs,9-diamonds,Z-N/A,Z-N/A
47,4631,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,2-clubs,J-spades,2-hearts,3-clubs,8-clubs,9-diamonds,Z-N/A
47,4631,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,2-clubs,J-spades,2-hearts,3-clubs,7-clubs,8-clubs,9-diamonds
47,4632,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,6-diamonds,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4632,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,6-diamonds,6-hearts,9-clubs,J-spades,K-spades,Z-N/A,Z-N/A
47,4632,players_3,AlwaysCallPlayer,3,5,100,110,210,960,True,6-diamonds,6-hearts,9-clubs,J-spades,K-spades,Z-N/A,Z-N/A
47,4632,players_3,AlwaysCallPlayer,4,5,0,210,210,1260,False,6-diamonds,6-hearts,9-clubs,J-spades,K-spades,Z-N/A,Z-N/A
47,4632,players_3,AlwaysCallPlayer,5,5,100,210,310,1560,True,6-diamonds,6-hearts,4-spades,9-clubs,J-spades,K-spades,Z-N/A
47,4632,players_3,AlwaysCallPlayer,6,5,100,310,410,2160,True,6-diamonds,6-hearts,4-spades,9-clubs,J-spades,K-spades,Z-N/A
47,4632,players_3,AlwaysCallPlayer,7,5,0,410,410,2460,False,6-diamonds,6-hearts,4-spades,9-clubs,J-spades,K-spades,Z-N/A
47,4632,players_3,AlwaysCallPlayer,8,5,100,410,510,2760,True,6-diamonds,6-hearts,4-spades,9-clubs,9-spades,J-spades,K-spades
47,4632,players_3,AlwaysCallPlayer,9,5,100,510,610,3360,True,6-diamonds,6-hearts,4-spades,9-clubs,9-spades,J-spades,K-spades
47,4632,players_3,AlwaysCallPlayer,10,5,0,610,610,3660,False,6-diamonds,6-hearts,4-spades,9-clubs,9-spades,J-spades,K-spades
47,4633,players_3,AlwaysCallPlayer,1,5,5,5,10,55,True,7-spades,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4633,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,7-spades,8-spades,10-diamonds,2-hearts,5-hearts,Z-N/A,Z-N/A
47,4633,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,7-spades,8-spades,10-diamonds,2-hearts,3-clubs,5-hearts,Z-N/A
47,4633,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,7-spades,8-spades,10-diamonds,2-hearts,3-clubs,5-hearts,K-spades
47,4634,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,J-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4634,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,J-hearts,K-spades,4-spades,7-hearts,K-hearts,Z-N/A,Z-N/A
47,4634,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,J-hearts,K-spades,4-spades,7-hearts,A-clubs,K-hearts,Z-N/A
47,4634,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,J-hearts,K-spades,10-diamonds,4-spades,7-hearts,A-clubs,K-hearts
47,4635,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,3-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
47,4635,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,3-diamonds,9-spades,3-clubs,5-spades,Q-diamonds,Z-N/A,Z-N/A
