table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
16,1508,players_3,SmartPlayer,5,2,0,210,210,630,False,6-hearts,7-hearts,10-clubs,10-hearts,6-clubs,J-hearts,Z-N/A
16,1508,players_3,SmartPlayer,6,2,0,210,210,630,True,6-hearts,7-hearts,10-clubs,10-hearts,6-clubs,8-diamonds,J-hearts
16,1509,players_3,SmartPlayer,1,2,5,5,10,25,True,2-spades,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1509,players_3,SmartPlayer,2,2,0,10,10,30,True,2-spades,4-diamonds,2-clubs,3-clubs,K-diamonds,Z-N/A,Z-N/A
16,1509,players_3,SmartPlayer,3,2,0,10,10,30,True,2-spades,4-diamonds,2-clubs,3-clubs,A-diamonds,K-diamonds,Z-N/A
16,1509,players_3,SmartPlayer,4,2,0,10,10,30,True,2-spades,4-diamonds,2-clubs,3-clubs,3-spades,A-diamonds,K-diamonds
16,1510,players_3,SmartPlayer,1,2,0,10,,30,True,3-hearts,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1511,players_3,SmartPlayer,1,2,10,0,10,15,True,4-diamonds,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1511,players_3,SmartPlayer,2,2,0,10,10,30,True,4-diamonds,7-clubs,7-diamonds,8-clubs,Q-clubs,Z-N/A,Z-N/A
16,1511,players_3,SmartPlayer,3,2,0,10,110,30,True,4-diamonds,7-clubs,5-clubs,7-diamonds,8-clubs,Q-clubs,Z-N/A
16,1511,players_3,SmartPlayer,4,2,0,110,210,330,True,4-diamonds,7-clubs,5-clubs,7-diamonds,8-clubs,Q-clubs,Z-N/A
16,1511,players_3,SmartPlayer,5,2,0,210,210,630,False,4-diamonds,7-clubs,5-clubs,7-diamonds,8-clubs,Q-clubs,Z-N/A
16,1511,players_3,SmartPlayer,6,2,0,210,210,630,True,4-diamonds,7-clubs,5-clubs,7-diamonds,8-clubs,K-diamonds,Q-clubs
16,1512,players_3,SmartPlayer,1,2,5,5,10,25,True,7-clubs,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1512,players_3,SmartPlayer,2,2,0,10,,30,True,7-clubs,K-spades,3-clubs,8-spades,J-diamonds,Z-N/A,Z-N/A
16,1513,players_3,SmartPlayer,1,2,0,10,10,30,True,8-spades,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1513,players_3,SmartPlayer,2,2,0,10,,30,True,8-spades,J-diamonds,2-clubs,2-diamonds,K-diamonds,Z-N/A,Z-N/A
16,1514,players_3,SmartPlayer,1,2,10,0,10,15,True,10-spades,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1514,players_3,SmartPlayer,2,2,0,10,,30,True,10-spades,9-hearts,4-diamonds,A-diamonds,Q-hearts,Z-N/A,Z-N/A
16,1515,players_3,SmartPlayer,1,2,5,5,10,25,True,10-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1515,players_3,SmartPlayer,2,2,0,10,10,30,True,10-hearts,Q-diamonds,8-diamonds,K-clubs,K-diamonds,Z-N/A,Z-N/A
16,1515,players_3,SmartPlayer,3,2,0,10,10,30,True,10-hearts,Q-diamonds,8-diamonds,8-hearts,K-clubs,K-diamonds,Z-N/A
16,1515,players_3,SmartPlayer,4,2,0,10,10,30,True,10-hearts,Q-diamonds,8-diamonds,8-hearts,J-spades,K-clubs,K-diamonds
16,1516,players_3,SmartPlayer,1,2,0,10,10,30,True,3-diamonds,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1516,players_3,SmartPlayer,2,2,0,10,,30,True,3-diamonds,A-diamonds,10-diamonds,2-spades,7-spades,Z-N/A,Z-N/A
16,1517,players_3,SmartPlayer,1,2,10,0,10,15,True,10-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1517,players_3,SmartPlayer,2,2,0,10,110,30,True,10-spades,K-spades,5-spades,6-hearts,K-diamonds,Z-N/A,Z-N/A
16,1517,players_3,SmartPlayer,3,2,0,110,210,330,True,10-spades,K-spades,5-spades,6-hearts,K-diamonds,Z-N/A,Z-N/A
16,1517,players_3,SmartPlayer,4,2,0,210,210,630,False,10-spades,K-spades,5-spades,6-hearts,K-diamonds,Z-N/A,Z-N/A
16,1517,players_3,SmartPlayer,5,2,0,210,310,630,True,10-spades,K-spades,10-clubs,5-spades,6-hearts,K-diamonds,Z-N/A
16,1517,players_3,SmartPlayer,6,2,0,310,410,930,True,10-spades,K-spades,10-clubs,5-spades,6-hearts,K-diamonds,Z-N/A
16,1517,players_3,SmartPlayer,7,2,0,410,410,1230,False,10-spades,K-spades,10-clubs,5-spades,6-hearts,K-diamonds,Z-N/A
16,1517,players_3,SmartPlayer,8,2,0,410,510,1230,True,10-spades,K-spades,10-clubs,4-diamonds,5-spades,6-hearts,K-diamonds
16,1517,players_3,SmartPlayer,9,2,0,510,610,1530,True,10-spades,K-spades,10-clubs,4-diamonds,5-spades,6-hearts,K-diamonds
16,1517,players_3,SmartPlayer,10,2,0,610,610,1830,False,10-spades,K-spades,10-clubs,4-diamonds,5-spades,6-hearts,K-diamonds
16,1518,players_3,SmartPlayer,1,2,5,5,10,25,True,5-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1518,players_3,SmartPlayer,2,2,0,10,,30,True,5-spades,9-spades,4-clubs,4-diamonds,Q-clubs,Z-N/A,Z-N/A
16,1519,players_3,SmartPlayer,1,2,0,10,10,30,True,2-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1519,players_3,SmartPlayer,2,2,0,10,10,30,True,2-hearts,Q-clubs,10-diamonds,2-spades,K-hearts,Z-N/A,Z-N/A
16,1519,players_3,SmartPlayer,3,2,0,10,110,30,True,2-hearts,Q-clubs,10-diamonds,2-spades,K-hearts,Q-diamonds,Z-N/A
16,1519,players_3,SmartPlayer,4,2,0,110,210,330,True,2-hearts,Q-clubs,10-diamonds,2-spades,K-hearts,Q-diamonds,Z-N/A
16,1519,players_3,SmartPlayer,5,2,0,210,210,630,False,2-hearts,Q-clubs,10-diamonds,2-spades,K-hearts,Q-diamonds,Z-N/A
16,1519,players_3,SmartPlayer,6,2,0,210,310,630,True,2-hearts,Q-clubs,10-diamonds,2-spades,9-clubs,K-hearts,Q-diamonds
16,1519,players_3,SmartPlayer,7,2,0,310,410,930,True,2-hearts,Q-clubs,10-diamonds,2-spades,9-clubs,K-hearts,Q-diamonds
16,1519,players_3,SmartPlayer,8,2,0,410,410,1230,False,2-hearts,Q-clubs,10-diamonds,2-spades,9-clubs,K-hearts,Q-diamonds
16,1520,players_3,SmartPlayer,1,2,10,0,10,15,True,2-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1520,players_3,SmartPlayer,2,2,0,10,10,30,True,2-diamonds,Q-spades,5-clubs,5-spades,J-hearts,Z-N/A,Z-N/A
16,1520,players_3,SmartPlayer,3,2,0,10,10,30,True,2-diamonds,Q-spades,5-clubs,5-spades,J-hearts,K-diamonds,Z-N/A
16,1520,players_3,SmartPlayer,4,2,0,10,,30,True,2-diamonds,Q-spades,5-clubs,5-spades,7-spades,J-hearts,K-diamonds
16,1521,players_3,SmartPlayer,1,2,5,5,10,25,True,7-diamonds,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1521,players_3,SmartPlayer,2,2,0,10,110,30,True,7-diamonds,K-hearts,5-spades,7-clubs,K-diamonds,Z-N/A,Z-N/A
16,1521,players_3,SmartPlayer,3,2,0,110,210,330,True,7-diamonds,K-hearts,5-spades,7-clubs,A-clubs,K-diamonds,Z-N/A
16,1521,players_3,SmartPlayer,4,2,0,210,310,630,True,7-diamonds,K-hearts,5-spades,7-clubs,A-clubs,K-diamonds,Q-diamonds
16,1522,players_3,SmartPlayer,1,2,0,10,10,30,True,10-hearts,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1522,players_3,SmartPlayer,2,2,0,10,10,30,True,10-hearts,8-clubs,3-spades,7-clubs,J-spades,Z-N/A,Z-N/A
16,1522,players_3,SmartPlayer,3,2,0,10,,30,True,10-hearts,8-clubs,3-spades,5-hearts,7-clubs,J-spades,Z-N/A
16,1523,players_3,SmartPlayer,1,2,10,0,10,15,True,3-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1523,players_3,SmartPlayer,2,2,0,10,,30,True,3-clubs,A-hearts,4-diamonds,6-spades,J-hearts,Z-N/A,Z-N/A
16,1524,players_3,SmartPlayer,1,2,5,5,10,25,True,5-spades,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1524,players_3,SmartPlayer,2,2,0,10,,30,True,5-spades,8-hearts,2-diamonds,9-clubs,A-spades,Z-N/A,Z-N/A
16,1525,players_3,SmartPlayer,1,2,0,10,10,30,True,10-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1525,players_3,SmartPlayer,2,2,0,10,10,30,True,10-spades,Q-hearts,2-diamonds,4-diamonds,6-hearts,Z-N/A,Z-N/A
16,1525,players_3,SmartPlayer,3,2,0,10,110,30,True,10-spades,Q-hearts,2-diamonds,4-diamonds,6-hearts,Q-clubs,Z-N/A
16,1525,players_3,SmartPlayer,4,2,0,110,210,330,True,10-spades,Q-hearts,2-diamonds,4-diamonds,6-hearts,Q-clubs,Z-N/A
16,1525,players_3,SmartPlayer,5,2,0,210,210,630,False,10-spades,Q-hearts,2-diamonds,4-diamonds,6-hearts,Q-clubs,Z-N/A
16,1525,players_3,SmartPlayer,6,2,0,210,310,630,True,10-spades,Q-hearts,2-diamonds,4-diamonds,4-spades,6-hearts,Q-clubs
16,1525,players_3,SmartPlayer,7,2,0,310,410,930,True,10-spades,Q-hearts,2-diamonds,4-diamonds,4-spades,6-hearts,Q-clubs
16,1525,players_3,SmartPlayer,8,2,0,410,410,1230,False,10-spades,Q-hearts,2-diamonds,4-diamonds,4-spades,6-hearts,Q-clubs
16,1526,players_3,SmartPlayer,1,2,10,0,10,15,True,5-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1526,players_3,SmartPlayer,2,2,0,10,10,30,True,5-spades,Q-spades,10-diamonds,5-hearts,A-clubs,Z-N/A,Z-N/A
16,1526,players_3,SmartPlayer,3,2,0,10,110,30,True,5-spades,Q-spades,10-diamonds,5-diamonds,5-hearts,A-clubs,Z-N/A
16,1526,players_3,SmartPlayer,4,2,0,110,210,330,True,5-spades,Q-spades,10-diamonds,5-diamonds,5-hearts,A-clubs,Z-N/A
16,1526,players_3,SmartPlayer,5,2,0,210,210,630,False,5-spades,Q-spades,10-diamonds,5-diamonds,5-hearts,A-clubs,Z-N/A
16,1526,players_3,SmartPlayer,6,2,0,210,310,630,True,5-spades,Q-spades,10-diamonds,5-diamonds,5-hearts,6-clubs,A-clubs
16,1526,players_3,SmartPlayer,7,2,0,310,410,930,True,5-spades,Q-spades,10-diamonds,5-diamonds,5-hearts,6-clubs,A-clubs
16,1526,players_3,SmartPlayer,8,2,0,410,410,1230,False,5-spades,Q-spades,10-diamonds,5-diamonds,5-hearts,6-clubs,A-clubs
16,1527,players_3,SmartPlayer,1,2,5,5,10,25,True,10-diamonds,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1527,players_3,SmartPlayer,2,2,0,10,,30,True,10-diamonds,3-hearts,4-spades,8-spades,Q-clubs,Z-N/A,Z-N/A
16,1528,players_3,SmartPlayer,1,2,0,10,,30,True,3-spades,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1529,players_3,SmartPlayer,1,2,10,0,110,15,True,10-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1529,players_3,SmartPlayer,2,2,0,110,110,330,True,10-hearts,Q-spades,7-diamonds,A-clubs,J-clubs,Z-N/A,Z-N/A
16,1529,players_3,SmartPlayer,3,2,0,110,110,330,True,10-hearts,Q-spades,2-hearts,7-diamonds,A-clubs,J-clubs,Z-N/A
16,1529,players_3,SmartPlayer,4,2,0,110,,330,True,10-hearts,Q-spades,2-hearts,7-clubs,7-diamonds,A-clubs,J-clubs
16,1530,players_3,SmartPlayer,1,2,5,5,10,25,True,5-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1530,players_3,SmartPlayer,2,2,0,10,,30,True,5-clubs,9-diamonds,8-spades,Q-hearts,Q-spades,Z-N/A,Z-N/A
16,1531,players_3,SmartPlayer,1,2,0,10,10,30,True,2-diamonds,2-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1531,players_3,SmartPlayer,2,2,0,10,110,30,True,2-diamonds,2-hearts,2-clubs,9-diamonds,Q-spades,Z-N/A,Z-N/A
16,1531,players_3,SmartPlayer,3,2,0,110,210,330,True,2-diamonds,2-hearts,2-clubs,9-diamonds,Q-spades,Z-N/A,Z-N/A
16,1531,players_3,SmartPlayer,4,2,0,210,210,630,False,2-diamonds,2-hearts,2-clubs,9-diamonds,Q-spades,Z-N/A,Z-N/A
16,1531,players_3,SmartPlayer,5,2,0,210,310,630,True,2-diamonds,2-hearts,2-clubs,9-diamonds,Q-hearts,Q-spades,Z-N/A
16,1531,players_3,SmartPlayer,6,2,0,310,410,930,True,2-diamonds,2-hearts,2-clubs,9-diamonds,Q-hearts,Q-spades,Z-N/A
16,1531,players_3,SmartPlayer,7,2,0,410,410,1230,False,2-diamonds,2-hearts,2-clubs,9-diamonds,Q-hearts,Q-spades,Z-N/A
16,1531,players_3,SmartPlayer,8,2,0,410,510,1230,True,2-diamonds,2-hearts,2-clubs,3-diamonds,9-diamonds,Q-hearts,Q-spades
16,1531,players_3,SmartPlayer,9,2,0,510,610,1530,True,2-diamonds,2-hearts,2-clubs,3-diamonds,9-diamonds,Q-hearts,Q-spades
16,1531,players_3,SmartPlayer,10,2,0,610,610,1830,False,2-diamonds,2-hearts,2-clubs,3-diamonds,9-diamonds,Q-hearts,Q-spades
16,1532,players_3,SmartPlayer,1,2,10,0,10,15,True,K-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1532,players_3,SmartPlayer,2,2,0,10,110,30,True,K-hearts,Q-diamonds,8-hearts,9-hearts,A-hearts,Z-N/A,Z-N/A
16,1532,players_3,SmartPlayer,3,2,0,110,210,330,True,K-hearts,Q-diamonds,8-hearts,9-hearts,A-hearts,Z-N/A,Z-N/A
16,1532,players_3,SmartPlayer,4,2,0,210,210,630,False,K-hearts,Q-diamonds,8-hearts,9-hearts,A-hearts,Z-N/A,Z-N/A
16,1532,players_3,SmartPlayer,5,2,0,210,210,630,True,K-hearts,Q-diamonds,2-clubs,8-hearts,9-hearts,A-hearts,Z-N/A
16,1532,players_3,SmartPlayer,6,2,0,210,,630,True,K-hearts,Q-diamonds,2-clubs,5-spades,8-hearts,9-hearts,A-hearts
16,1533,players_3,SmartPlayer,1,2,5,5,10,25,True,10-hearts,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1533,players_3,SmartPlayer,2,2,0,10,10,30,True,10-hearts,6-hearts,5-clubs,7-spades,A-hearts,Z-N/A,Z-N/A
16,1533,players_3,SmartPlayer,3,2,0,10,,30,True,10-hearts,6-hearts,4-clubs,5-clubs,7-spades,A-hearts,Z-N/A
16,1534,players_3,SmartPlayer,1,2,0,10,10,30,True,10-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1534,players_3,SmartPlayer,2,2,0,10,10,30,True,10-diamonds,J-hearts,5-spades,8-clubs,8-diamonds,Z-N/A,Z-N/A
16,1534,players_3,SmartPlayer,3,2,0,10,,30,True,10-diamonds,J-hearts,2-diamonds,5-spades,8-clubs,8-diamonds,Z-N/A
16,1535,players_3,SmartPlayer,1,2,10,0,10,15,True,3-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1535,players_3,SmartPlayer,2,2,0,10,10,30,True,3-clubs,A-clubs,5-spades,7-clubs,7-diamonds,Z-N/A,Z-N/A
16,1535,players_3,SmartPlayer,3,2,0,10,10,30,True,3-clubs,A-clubs,2-hearts,5-spades,7-clubs,7-diamonds,Z-N/A
16,1535,players_3,SmartPlayer,4,2,0,10,,30,True,3-clubs,A-clubs,2-hearts,5-spades,6-hearts,7-clubs,7-diamonds
16,1536,players_3,SmartPlayer,1,2,5,5,10,25,True,2-clubs,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1536,players_3,SmartPlayer,2,2,0,10,,30,True,2-clubs,8-spades,10-hearts,6-clubs,Q-diamonds,Z-N/A,Z-N/A
16,1537,players_3,SmartPlayer,1,2,0,10,10,30,True,10-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1537,players_3,SmartPlayer,2,2,0,10,110,30,True,10-spades,K-hearts,10-clubs,10-diamonds,3-clubs,Z-N/A,Z-N/A
16,1537,players_3,SmartPlayer,3,2,0,110,210,330,True,10-spades,K-hearts,10-clubs,10-diamonds,3-clubs,Z-N/A,Z-N/A
16,1537,players_3,SmartPlayer,4,2,0,210,210,630,False,10-spades,K-hearts,10-clubs,10-diamonds,3-clubs,Z-N/A,Z-N/A
16,1537,players_3,SmartPlayer,5,2,0,210,310,630,True,10-spades,K-hearts,10-clubs,10-diamonds,3-clubs,A-diamonds,Z-N/A
16,1537,players_3,SmartPlayer,6,2,0,310,410,930,True,10-spades,K-hearts,10-clubs,10-diamonds,3-clubs,A-diamonds,Z-N/A
16,1537,players_3,SmartPlayer,7,2,0,410,410,1230,False,10-spades,K-hearts,10-clubs,10-diamonds,3-clubs,A-diamonds,Z-N/A
16,1537,players_3,SmartPlayer,8,2,0,410,510,1230,True,10-spades,K-hearts,10-clubs,10-diamonds,3-clubs,8-spades,A-diamonds
16,1537,players_3,SmartPlayer,9,2,0,510,610,1530,True,10-spades,K-hearts,10-clubs,10-diamonds,3-clubs,8-spades,A-diamonds
16,1537,players_3,SmartPlayer,10,2,0,610,610,1830,False,10-spades,K-hearts,10-clubs,10-diamonds,3-clubs,8-spades,A-diamonds
16,1538,players_3,SmartPlayer,1,2,10,0,10,15,True,10-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1538,players_3,SmartPlayer,2,2,0,10,110,30,True,10-spades,9-spades,7-clubs,7-diamonds,9-diamonds,Z-N/A,Z-N/A
16,1538,players_3,SmartPlayer,3,2,0,110,210,330,True,10-spades,9-spades,7-clubs,7-diamonds,9-diamonds,Z-N/A,Z-N/A
16,1538,players_3,SmartPlayer,4,2,0,210,210,630,False,10-spades,9-spades,7-clubs,7-diamonds,9-diamonds,Z-N/A,Z-N/A
16,1538,players_3,SmartPlayer,5,2,0,210,310,630,True,10-spades,9-spades,7-clubs,7-diamonds,9-diamonds,Q-spades,Z-N/A
16,1538,players_3,SmartPlayer,6,2,0,310,410,930,True,10-spades,9-spades,7-clubs,7-diamonds,9-diamonds,Q-spades,Z-N/A
16,1538,players_3,SmartPlayer,7,2,0,410,410,1230,False,10-spades,9-spades,7-clubs,7-diamonds,9-diamonds,Q-spades,Z-N/A
16,1538,players_3,SmartPlayer,8,2,0,410,410,1230,True,10-spades,9-spades,7-clubs,7-diamonds,9-diamonds,K-hearts,Q-spades
16,1539,players_3,SmartPlayer,1,2,5,5,110,25,True,A-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1539,players_3,SmartPlayer,2,2,0,110,110,330,True,A-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1539,players_3,SmartPlayer,3,2,0,110,110,330,True,A-diamonds,J-clubs,2-clubs,5-clubs,8-spades,Z-N/A,Z-N/A
16,1539,players_3,SmartPlayer,4,2,0,110,,330,True,A-diamonds,J-clubs,10-diamonds,2-clubs,5-clubs,8-spades,Z-N/A
16,1540,players_3,SmartPlayer,1,2,0,10,10,30,True,6-diamonds,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1540,players_3,SmartPlayer,2,2,0,10,10,30,True,6-diamonds,8-clubs,2-spades,5-hearts,6-spades,Z-N/A,Z-N/A
16,1540,players_3,SmartPlayer,3,2,0,10,110,30,True,6-diamonds,8-clubs,2-spades,5-hearts,6-spades,8-diamonds,Z-N/A
16,1540,players_3,SmartPlayer,4,2,0,110,210,330,True,6-diamonds,8-clubs,2-spades,5-hearts,6-spades,8-diamonds,Z-N/A
16,1540,players_3,SmartPlayer,5,2,0,210,210,630,False,6-diamonds,8-clubs,2-spades,5-hearts,6-spades,8-diamonds,Z-N/A
16,1540,players_3,SmartPlayer,6,2,0,210,210,630,True,6-diamonds,8-clubs,2-spades,5-hearts,6-spades,7-spades,8-diamonds
16,1541,players_3,SmartPlayer,1,2,10,0,10,15,True,3-hearts,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
16,1541,players_3,SmartPlayer,2,2,0,10,10,30,True,3-hearts,6-clubs,3-clubs,7-hearts,J-clubs,Z-N/A,Z-N/A
