table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
29,2856,players_1,AlwaysCallPlayer,won,won_game,big,straight,100000,95970.0,96000.0,30.0
29,2857,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96000.0,95990.0,-10.0
29,2858,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95990.0,95780.0,-210.0
29,2859,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95780.0,95670.0,-110.0
29,2860,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,95670.0,95660.0,-10.0
29,2861,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95660.0,95050.0,-610.0
29,2862,players_1,AlwaysCallPlayer,won,won_game,None,straight,100000,95050.0,95080.0,30.0
29,2863,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95080.0,94870.0,-210.0
29,2864,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,94870.0,94900.0,30.0
29,2865,players_1,AlwaysCallPlayer,won,won_game,None,two_pair,100000,94900.0,95110.0,210.0
29,2866,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,95110.0,94900.0,-210.0
29,2867,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,94900.0,94910.0,10.0
29,2868,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,94910.0,94700.0,-210.0
29,2869,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94700.0,94690.0,-10.0
29,2870,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94690.0,94580.0,-110.0
29,2871,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,94580.0,94570.0,-10.0
29,2872,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94570.0,94560.0,-10.0
29,2873,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94560.0,94550.0,-10.0
29,2874,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,94550.0,94340.0,-210.0
29,2875,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,94340.0,94030.0,-310.0
29,2876,players_1,AlwaysCallPlayer,won,won_game,big,straight,100000,94030.0,94133.33333333333,103.33333333332848
29,2877,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94133.33333333333,94123.33333333333,-10.0
29,2878,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94123.33333333333,93513.33333333333,-610.0
29,2879,players_1,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,93513.33333333333,93503.33333333333,-10.0
29,2880,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93503.33333333333,93493.33333333333,-10.0
29,2881,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93493.33333333333,92783.33333333333,-710.0
29,2882,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,92783.33333333333,92813.33333333333,30.0
29,2883,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92813.33333333333,92803.33333333333,-10.0
29,2884,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,92803.33333333333,93433.33333333333,630.0
29,2885,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93433.33333333333,92823.33333333333,-610.0
29,2886,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92823.33333333333,92813.33333333333,-10.0
29,2887,players_1,AlwaysCallPlayer,won,won_game,small,full_house,100000,92813.33333333333,92843.33333333333,30.0
29,2888,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,92843.33333333333,92873.33333333333,30.0
29,2889,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92873.33333333333,92863.33333333333,-10.0
29,2890,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92863.33333333333,92753.33333333333,-110.0
29,2891,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92753.33333333333,92343.33333333333,-410.0
29,2892,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,92343.33333333333,91933.33333333333,-410.0
29,2893,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91933.33333333333,91923.33333333333,-10.0
29,2894,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,91923.33333333333,91913.33333333333,-10.0
29,2895,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,91913.33333333333,91103.33333333333,-810.0
29,2896,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,91103.33333333333,91093.33333333333,-10.0
29,2897,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91093.33333333333,90583.33333333333,-510.0
29,2898,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,90583.33333333333,90573.33333333333,-10.0
29,2899,players_1,AlwaysCallPlayer,won,won_game,small,flush,100000,90573.33333333333,90603.33333333333,30.0
29,2900,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,90603.33333333333,90493.33333333333,-110.0
29,2801,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100000,99790,-210
29,2802,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99790,99580,-210
29,2803,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99580,99370,-210
29,2804,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99370,99360,-10
29,2805,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,99360,99390.0,30.0
29,2806,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,99390.0,100320.0,930.0
29,2807,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,100320.0,100110.0,-210.0
29,2808,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100110.0,100100.0,-10.0
29,2809,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100100.0,99990.0,-110.0
29,2810,players_2,AlwaysCallPlayer,won,won_game,small,flush,100000,99990.0,101520.0,1530.0
29,2811,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,101520.0,101510.0,-10.0
29,2812,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,101510.0,101500.0,-10.0
29,2813,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,101500.0,101530.0,30.0
29,2814,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,101530.0,101520.0,-10.0
29,2815,players_2,AlwaysCallPlayer,won,won_game,big,straight,100000,101520.0,102450.0,930.0
29,2816,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,102450.0,102440.0,-10.0
29,2817,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,102440.0,102430.0,-10.0
29,2818,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,102430.0,102020.0,-410.0
29,2819,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,102020.0,101810.0,-210.0
29,2820,players_2,AlwaysCallPlayer,won,won_game,None,straight,100000,101810.0,102440.0,630.0
29,2821,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,102440.0,102430.0,-10.0
29,2822,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,102430.0,102320.0,-110.0
29,2823,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,102320.0,102310.0,-10.0
29,2824,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,102310.0,102340.0,30.0
29,2825,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,102340.0,102330.0,-10.0
29,2826,players_2,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,102330.0,102360.0,30.0
29,2827,players_2,AlwaysCallPlayer,won,won_game,big,full_house,100000,102360.0,102390.0,30.0
29,2828,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,102390.0,101880.0,-510.0
29,2829,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,101880.0,101870.0,-10.0
29,2830,players_2,AlwaysCallPlayer,won,won_game,small,full_house,100000,101870.0,101900.0,30.0
29,2831,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,101900.0,101290.0,-610.0
29,2832,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,101290.0,101320.0,30.0
29,2833,players_2,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,101320.0,101350.0,30.0
29,2834,players_2,AlwaysCallPlayer,won,won_game,small,straight,100000,101350.0,103180.0,1830.0
29,2835,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,103180.0,103210.0,30.0
29,2836,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,103210.0,103200.0,-10.0
29,2837,players_2,AlwaysCallPlayer,won,won_game,None,full_house,100000,103200.0,103230.0,30.0
29,2838,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,103230.0,103220.0,-10.0
29,2839,players_2,AlwaysCallPlayer,won,won_game,big,flush,100000,103220.0,103250.0,30.0
29,2840,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,103250.0,103280.0,30.0
29,2841,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,103280.0,103170.0,-110.0
29,2842,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,103170.0,103160.0,-10.0
29,2843,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,103160.0,103490.0,330.0
29,2844,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,103490.0,103480.0,-10.0
29,2845,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,103480.0,103470.0,-10.0
29,2846,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,103470.0,102960.0,-510.0
29,2847,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,102960.0,102950.0,-10.0
29,2848,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,102950.0,102940.0,-10.0
29,2849,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,102940.0,102930.0,-10.0
29,2850,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,102930.0,102920.0,-10.0
29,2851,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,102920.0,102310.0,-610.0
29,2852,players_2,AlwaysCallPlayer,won,won_game,None,straight,100000,102310.0,103240.0,930.0
29,2853,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,103240.0,103230.0,-10.0
29,2854,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,103230.0,103220.0,-10.0
29,2855,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,103220.0,103210.0,-10.0
29,2856,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,103210.0,103200.0,-10.0
29,2857,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,103200.0,103230.0,30.0
29,2858,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,103230.0,103860.0,630.0
29,2859,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,103860.0,103750.0,-110.0
29,2860,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,103750.0,103780.0,30.0
29,2861,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,103780.0,103170.0,-610.0
29,2862,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,103170.0,103160.0,-10.0
29,2863,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,103160.0,102950.0,-210.0
29,2864,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,102950.0,102940.0,-10.0
29,2865,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,102940.0,102730.0,-210.0
29,2866,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,102730.0,102520.0,-210.0
29,2867,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,102520.0,102530.0,10.0
29,2868,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,102530.0,102320.0,-210.0
29,2869,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,102320.0,102350.0,30.0
29,2870,players_2,AlwaysCallPlayer,won,won_game,small,straight,100000,102350.0,102680.0,330.0
29,2871,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,102680.0,102670.0,-10.0
29,2872,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,102670.0,102660.0,-10.0
29,2873,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,102660.0,102650.0,-10.0
29,2874,players_2,AlwaysCallPlayer,won,won_game,small,full_house,100000,102650.0,103280.0,630.0
29,2875,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,103280.0,102970.0,-310.0
29,2876,players_2,AlwaysCallPlayer,won,won_game,None,straight,100000,102970.0,103073.33333333333,103.33333333332848
29,2877,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,103073.33333333333,103103.33333333333,30.0
29,2878,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,103103.33333333333,102493.33333333333,-610.0
29,2879,players_2,AlwaysCallPlayer,lost,lost_game,big,straight,100000,102493.33333333333,102483.33333333333,-10.0
29,2880,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,102483.33333333333,102473.33333333333,-10.0
29,2881,players_2,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,102473.33333333333,103183.33333333333,710.0
29,2882,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,103183.33333333333,103173.33333333333,-10.0
29,2883,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,103173.33333333333,103163.33333333333,-10.0
29,2884,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,103163.33333333333,102953.33333333333,-210.0
29,2885,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,102953.33333333333,102343.33333333333,-610.0
29,2886,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,102343.33333333333,102333.33333333333,-10.0
29,2887,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,102333.33333333333,102323.33333333333,-10.0
29,2888,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,102323.33333333333,102313.33333333333,-10.0
29,2889,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,102313.33333333333,102343.33333333333,30.0
29,2890,players_2,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,102343.33333333333,102673.33333333333,330.0
29,2891,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,102673.33333333333,102263.33333333333,-410.0
29,2892,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,102263.33333333333,101853.33333333333,-410.0
29,2893,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,101853.33333333333,101843.33333333333,-10.0
29,2894,players_2,AlwaysCallPlayer,won,won_game,small,flush,100000,101843.33333333333,101873.33333333333,30.0
29,2895,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,101873.33333333333,104303.33333333333,2430.0
29,2896,players_2,AlwaysCallPlayer,won,won_game,None,full_house,100000,104303.33333333333,104333.33333333333,30.0
29,2897,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,104333.33333333333,103823.33333333333,-510.0
29,2898,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,103823.33333333333,103813.33333333333,-10.0
29,2899,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,103813.33333333333,103803.33333333333,-10.0
29,2900,players_2,AlwaysCallPlayer,won,won_game,None,high_card,100000,103803.33333333333,104133.33333333333,330.0
29,2801,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,100000,99790,-210
29,2802,players_3,AlwaysCallPlayer,won,won_game,big,two_pair,100000,99790,100420.0,630.0
29,2803,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100420.0,100210.0,-210.0
29,2804,players_3,AlwaysCallPlayer,won,won_game,None,straight,100000,100210.0,100240.0,30.0
29,2805,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100240.0,100230.0,-10.0
29,2806,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,100230.0,99920.0,-310.0
29,2807,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99920.0,99710.0,-210.0
29,2808,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99710.0,99700.0,-10.0
29,2809,players_3,AlwaysCallPlayer,won,won_game,small,one_pair,100000,99700.0,100030.0,330.0
29,2810,players_3,AlwaysCallPlayer,lost,lost_game,big,straight,100000,100030.0,99520.0,-510.0
29,2811,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,99520.0,99550.0,30.0
29,2812,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99550.0,99540.0,-10.0
29,2813,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,99540.0,99530.0,-10.0
29,2814,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99530.0,99520.0,-10.0
29,2815,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99520.0,99210.0,-310.0
29,2816,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99210.0,99200.0,-10.0
29,2817,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,99200.0,99190.0,-10.0
29,2818,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99190.0,98780.0,-410.0
29,2819,players_3,AlwaysCallPlayer,won,won_game,None,flush,100000,98780.0,98990.0,210.0
29,2820,players_3,AlwaysCallPlayer,lost,lost_game,None,straight,100000,98990.0,98780.0,-210.0
29,2821,players_3,AlwaysCallPlayer,won,won_game,small,one_pair,100000,98780.0,98810.0,30.0
29,2822,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,98810.0,98700.0,-110.0
29,2823,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98700.0,98690.0,-10.0
29,2824,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98690.0,98680.0,-10.0
29,2825,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98680.0,98670.0,-10.0
29,2826,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98670.0,98660.0,-10.0
29,2827,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98660.0,98650.0,-10.0
29,2828,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98650.0,98140.0,-510.0
29,2829,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,98140.0,98130.0,-10.0
29,2830,players_3,AlwaysCallPlayer,lost,lost_game,big,three_of_kind,100000,98130.0,98120.0,-10.0
29,2831,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98120.0,97510.0,-610.0
29,2832,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97510.0,97500.0,-10.0
29,2833,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97500.0,97490.0,-10.0
29,2834,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,97490.0,96880.0,-610.0
29,2835,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96880.0,96870.0,-10.0
29,2836,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96870.0,96860.0,-10.0
29,2837,players_3,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,96860.0,96850.0,-10.0
29,2838,players_3,AlwaysCallPlayer,won,won_game,big,one_pair,100000,96850.0,96880.0,30.0
29,2839,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96880.0,96870.0,-10.0
29,2840,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96870.0,96860.0,-10.0
29,2841,players_3,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,96860.0,97190.0,330.0
29,2842,players_3,AlwaysCallPlayer,won,won_game,big,one_pair,100000,97190.0,97220.0,30.0
29,2843,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97220.0,97110.0,-110.0
29,2844,players_3,AlwaysCallPlayer,won,won_game,None,one_pair,100000,97110.0,97140.0,30.0
29,2845,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97140.0,97130.0,-10.0
29,2846,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97130.0,96620.0,-510.0
29,2847,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96620.0,96610.0,-10.0
29,2848,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96610.0,96600.0,-10.0
29,2849,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,96600.0,96590.0,-10.0
29,2850,players_3,AlwaysCallPlayer,won,won_game,big,one_pair,100000,96590.0,96620.0,30.0
29,2851,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96620.0,96010.0,-610.0
29,2852,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96010.0,95700.0,-310.0
29,2853,players_3,AlwaysCallPlayer,won,won_game,small,one_pair,100000,95700.0,95730.0,30.0
29,2854,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95730.0,95720.0,-10.0
29,2855,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95720.0,95710.0,-10.0
29,2856,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95710.0,95700.0,-10.0
29,2857,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,95700.0,95690.0,-10.0
