table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
7,607,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-diamonds,8-hearts,6-hearts,K-clubs,Q-diamonds,Z-N/A,Z-N/A
7,607,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-diamonds,8-hearts,2-hearts,6-hearts,K-clubs,Q-diamonds,Z-N/A
7,608,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-hearts,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,608,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,2-hearts,5-clubs,4-clubs,9-diamonds,K-clubs,Z-N/A,Z-N/A
7,609,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,609,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-diamonds,K-diamonds,3-diamonds,8-clubs,K-spades,Z-N/A,Z-N/A
7,609,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,4-diamonds,K-diamonds,3-diamonds,8-clubs,K-spades,Z-N/A,Z-N/A
7,609,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,4-diamonds,K-diamonds,3-diamonds,8-clubs,K-spades,Z-N/A,Z-N/A
7,609,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,4-diamonds,K-diamonds,3-diamonds,4-spades,8-clubs,K-spades,Z-N/A
7,609,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,4-diamonds,K-diamonds,3-diamonds,4-spades,8-clubs,K-spades,Z-N/A
7,609,players_1,AlwaysCallPlayer,7,1,100,310,410,720,False,4-diamonds,K-diamonds,3-diamonds,4-spades,8-clubs,K-spades,Z-N/A
7,609,players_1,AlwaysCallPlayer,8,1,0,410,410,820,True,4-diamonds,K-diamonds,3-diamonds,4-spades,8-clubs,A-clubs,K-spades
7,609,players_1,AlwaysCallPlayer,9,1,100,410,510,920,True,4-diamonds,K-diamonds,3-diamonds,4-spades,8-clubs,A-clubs,K-spades
7,609,players_1,AlwaysCallPlayer,10,1,100,510,610,1120,False,4-diamonds,K-diamonds,3-diamonds,4-spades,8-clubs,A-clubs,K-spades
7,610,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-clubs,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,610,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-clubs,8-diamonds,4-clubs,9-hearts,K-clubs,Z-N/A,Z-N/A
7,610,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-clubs,8-diamonds,4-clubs,9-hearts,A-spades,K-clubs,Z-N/A
7,610,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,3-clubs,8-diamonds,10-spades,4-clubs,9-hearts,A-spades,K-clubs
7,611,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,J-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,611,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,J-spades,K-spades,8-hearts,9-spades,K-hearts,Z-N/A,Z-N/A
7,612,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-clubs,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,612,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-clubs,6-spades,7-spades,8-spades,Q-hearts,Z-N/A,Z-N/A
7,612,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-clubs,6-spades,7-diamonds,7-spades,8-spades,Q-hearts,Z-N/A
7,612,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,3-clubs,6-spades,7-diamonds,7-spades,8-diamonds,8-spades,Q-hearts
7,613,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-hearts,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,613,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,7-hearts,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,613,players_1,AlwaysCallPlayer,3,1,0,110,110,220,True,7-hearts,8-spades,2-diamonds,3-diamonds,5-clubs,Z-N/A,Z-N/A
7,613,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,7-hearts,8-spades,2-diamonds,3-diamonds,5-clubs,A-clubs,Z-N/A
7,613,players_1,AlwaysCallPlayer,5,1,100,110,210,320,True,7-hearts,8-spades,2-diamonds,3-diamonds,5-clubs,A-clubs,Z-N/A
7,613,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,7-hearts,8-spades,2-diamonds,3-diamonds,5-clubs,A-clubs,K-diamonds
7,613,players_1,AlwaysCallPlayer,7,1,100,210,310,520,True,7-hearts,8-spades,2-diamonds,3-diamonds,5-clubs,A-clubs,K-diamonds
7,614,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,614,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-hearts,J-diamonds,2-spades,A-clubs,A-hearts,Z-N/A,Z-N/A
7,614,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-hearts,J-diamonds,10-spades,2-spades,A-clubs,A-hearts,Z-N/A
7,614,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,10-hearts,J-diamonds,10-spades,2-spades,A-clubs,A-hearts,Q-clubs
7,615,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,615,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-spades,J-spades,4-diamonds,5-hearts,K-clubs,Z-N/A,Z-N/A
7,615,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-spades,J-spades,2-hearts,4-diamonds,5-hearts,K-clubs,Z-N/A
7,616,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-spades,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,616,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-spades,8-clubs,2-hearts,3-hearts,Q-hearts,Z-N/A,Z-N/A
7,616,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,7-spades,8-clubs,2-hearts,3-hearts,6-spades,Q-hearts,Z-N/A
7,616,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,7-spades,8-clubs,2-hearts,3-hearts,5-spades,6-spades,Q-hearts
7,617,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,617,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-hearts,Q-clubs,2-clubs,5-hearts,8-clubs,Z-N/A,Z-N/A
7,617,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,4-hearts,Q-clubs,2-clubs,5-hearts,8-clubs,Z-N/A,Z-N/A
7,617,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,4-hearts,Q-clubs,2-clubs,5-hearts,8-clubs,Z-N/A,Z-N/A
7,617,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,4-hearts,Q-clubs,2-clubs,4-clubs,5-hearts,8-clubs,Z-N/A
7,617,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,4-hearts,Q-clubs,2-clubs,4-clubs,5-hearts,8-clubs,Z-N/A
7,617,players_1,AlwaysCallPlayer,7,1,100,310,410,720,False,4-hearts,Q-clubs,2-clubs,4-clubs,5-hearts,8-clubs,Z-N/A
7,617,players_1,AlwaysCallPlayer,8,1,0,410,410,820,True,4-hearts,Q-clubs,2-clubs,4-clubs,5-hearts,5-spades,8-clubs
7,617,players_1,AlwaysCallPlayer,9,1,100,410,510,920,True,4-hearts,Q-clubs,2-clubs,4-clubs,5-hearts,5-spades,8-clubs
7,617,players_1,AlwaysCallPlayer,10,1,100,510,610,1120,False,4-hearts,Q-clubs,2-clubs,4-clubs,5-hearts,5-spades,8-clubs
7,618,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-hearts,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,618,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-hearts,5-clubs,10-hearts,2-spades,Q-hearts,Z-N/A,Z-N/A
7,618,players_1,AlwaysCallPlayer,3,0,0,10,10,20,True,2-hearts,5-clubs,10-hearts,2-spades,8-spades,Q-hearts,Z-N/A
7,619,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,619,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-spades,7-clubs,2-spades,8-clubs,J-diamonds,Z-N/A,Z-N/A
7,620,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,6-clubs,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,620,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-clubs,6-hearts,2-clubs,4-diamonds,7-hearts,Z-N/A,Z-N/A
7,620,players_1,AlwaysCallPlayer,3,0,0,10,10,20,True,6-clubs,6-hearts,2-clubs,3-clubs,4-diamonds,7-hearts,Z-N/A
7,621,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-spades,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,621,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-spades,4-diamonds,2-diamonds,6-clubs,J-diamonds,Z-N/A,Z-N/A
7,621,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-spades,4-diamonds,2-diamonds,6-clubs,8-spades,J-diamonds,Z-N/A
7,621,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,10-spades,4-diamonds,2-diamonds,6-clubs,8-spades,J-diamonds,Z-N/A
7,621,players_1,AlwaysCallPlayer,5,1,100,110,210,320,False,10-spades,4-diamonds,2-diamonds,6-clubs,8-spades,J-diamonds,Z-N/A
7,621,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,10-spades,4-diamonds,2-diamonds,5-diamonds,6-clubs,8-spades,J-diamonds
7,621,players_1,AlwaysCallPlayer,7,1,100,210,310,520,True,10-spades,4-diamonds,2-diamonds,5-diamonds,6-clubs,8-spades,J-diamonds
7,622,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,6-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,622,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,6-clubs,K-hearts,2-diamonds,5-spades,A-diamonds,Z-N/A,Z-N/A
7,623,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,623,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-clubs,9-diamonds,3-spades,6-spades,7-hearts,Z-N/A,Z-N/A
7,623,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,4-clubs,9-diamonds,2-spades,3-spades,6-spades,7-hearts,Z-N/A
7,624,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-diamonds,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,624,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,3-diamonds,6-hearts,10-diamonds,5-clubs,J-hearts,Z-N/A,Z-N/A
7,624,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,3-diamonds,6-hearts,10-diamonds,5-clubs,J-hearts,Q-diamonds,Z-N/A
7,624,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,3-diamonds,6-hearts,10-diamonds,5-clubs,7-clubs,J-hearts,Q-diamonds
7,625,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,625,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-clubs,9-diamonds,7-spades,A-hearts,A-spades,Z-N/A,Z-N/A
7,625,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,3-clubs,9-diamonds,7-spades,A-hearts,A-spades,Z-N/A,Z-N/A
7,625,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,3-clubs,9-diamonds,7-spades,A-hearts,A-spades,Z-N/A,Z-N/A
7,625,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,3-clubs,9-diamonds,3-spades,7-spades,A-hearts,A-spades,Z-N/A
7,625,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,3-clubs,9-diamonds,3-hearts,3-spades,7-spades,A-hearts,A-spades
7,625,players_1,AlwaysCallPlayer,7,1,100,210,310,520,True,3-clubs,9-diamonds,3-hearts,3-spades,7-spades,A-hearts,A-spades
7,625,players_1,AlwaysCallPlayer,8,1,100,310,410,720,False,3-clubs,9-diamonds,3-hearts,3-spades,7-spades,A-hearts,A-spades
7,626,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,8-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,626,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,8-hearts,Q-diamonds,4-clubs,4-hearts,4-spades,Z-N/A,Z-N/A
7,626,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,8-hearts,Q-diamonds,4-clubs,4-hearts,4-spades,7-spades,Z-N/A
7,626,players_1,AlwaysCallPlayer,4,1,100,110,210,320,True,8-hearts,Q-diamonds,10-clubs,4-clubs,4-hearts,4-spades,7-spades
7,627,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,8-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,627,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,8-hearts,Q-spades,5-diamonds,6-hearts,8-spades,Z-N/A,Z-N/A
7,628,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-spades,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,628,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-spades,8-clubs,10-hearts,7-clubs,K-clubs,Z-N/A,Z-N/A
7,628,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-spades,8-clubs,10-hearts,4-hearts,7-clubs,K-clubs,Z-N/A
7,628,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,3-spades,8-clubs,10-hearts,4-hearts,7-clubs,J-spades,K-clubs
7,629,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-diamonds,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,629,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-diamonds,9-clubs,2-hearts,6-spades,K-hearts,Z-N/A,Z-N/A
7,630,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,630,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,2-hearts,A-spades,4-clubs,4-diamonds,7-spades,Z-N/A,Z-N/A
7,631,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,631,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-spades,A-hearts,10-diamonds,2-diamonds,Q-diamonds,Z-N/A,Z-N/A
7,632,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,A-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,632,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,A-hearts,J-diamonds,5-hearts,9-diamonds,J-spades,Z-N/A,Z-N/A
7,632,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,A-hearts,J-diamonds,3-clubs,5-hearts,9-diamonds,J-spades,Z-N/A
7,632,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,A-hearts,J-diamonds,3-clubs,5-hearts,9-diamonds,J-spades,K-clubs
7,633,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-spades,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,633,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-spades,8-spades,6-clubs,6-diamonds,J-hearts,Z-N/A,Z-N/A
7,633,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,7-spades,8-spades,6-clubs,6-diamonds,J-hearts,K-clubs,Z-N/A
7,633,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,7-spades,8-spades,6-clubs,6-diamonds,J-hearts,J-spades,K-clubs
7,634,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-diamonds,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,634,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,10-diamonds,A-spades,8-diamonds,K-diamonds,Q-diamonds,Z-N/A,Z-N/A
7,635,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,635,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-diamonds,Q-diamonds,10-diamonds,6-spades,8-diamonds,Z-N/A,Z-N/A
7,635,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,7-diamonds,Q-diamonds,10-diamonds,6-spades,8-diamonds,J-hearts,Z-N/A
7,636,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-spades,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,636,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,7-spades,9-hearts,2-diamonds,5-spades,8-clubs,Z-N/A,Z-N/A
7,637,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-hearts,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,637,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-hearts,7-spades,6-hearts,6-spades,A-hearts,Z-N/A,Z-N/A
7,637,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-hearts,7-spades,2-spades,6-hearts,6-spades,A-hearts,Z-N/A
7,637,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,3-hearts,7-spades,2-spades,6-hearts,6-spades,A-hearts,K-spades
7,637,players_1,AlwaysCallPlayer,5,1,100,10,110,120,True,3-hearts,7-spades,2-spades,6-hearts,6-spades,A-hearts,K-spades
7,637,players_1,AlwaysCallPlayer,6,1,100,110,210,320,False,3-hearts,7-spades,2-spades,6-hearts,6-spades,A-hearts,K-spades
7,638,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-hearts,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,638,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-hearts,7-hearts,8-clubs,8-hearts,Q-hearts,Z-N/A,Z-N/A
7,638,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-hearts,7-hearts,6-clubs,8-clubs,8-hearts,Q-hearts,Z-N/A
7,638,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,2-hearts,7-hearts,10-spades,6-clubs,8-clubs,8-hearts,Q-hearts
7,639,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-clubs,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,639,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-clubs,8-clubs,10-hearts,J-diamonds,Q-clubs,Z-N/A,Z-N/A
7,639,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-clubs,8-clubs,10-hearts,A-spades,J-diamonds,Q-clubs,Z-N/A
7,639,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,6-clubs,8-clubs,10-hearts,5-hearts,A-spades,J-diamonds,Q-clubs
7,640,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-diamonds,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,640,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,3-diamonds,9-hearts,7-clubs,A-clubs,A-diamonds,Z-N/A,Z-N/A
7,641,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,641,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-hearts,J-diamonds,5-hearts,8-spades,A-spades,Z-N/A,Z-N/A
7,641,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,2-hearts,J-diamonds,5-hearts,8-spades,A-spades,Z-N/A,Z-N/A
7,641,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,2-hearts,J-diamonds,5-hearts,8-spades,A-spades,Z-N/A,Z-N/A
7,641,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,2-hearts,J-diamonds,2-clubs,5-hearts,8-spades,A-spades,Z-N/A
7,641,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,2-hearts,J-diamonds,2-clubs,5-hearts,8-spades,A-spades,Z-N/A
7,641,players_1,AlwaysCallPlayer,7,1,100,310,410,720,False,2-hearts,J-diamonds,2-clubs,5-hearts,8-spades,A-spades,Z-N/A
7,641,players_1,AlwaysCallPlayer,8,1,0,410,410,820,True,2-hearts,J-diamonds,2-clubs,5-hearts,7-spades,8-spades,A-spades
7,641,players_1,AlwaysCallPlayer,9,1,100,410,510,920,True,2-hearts,J-diamonds,2-clubs,5-hearts,7-spades,8-spades,A-spades
7,641,players_1,AlwaysCallPlayer,10,1,100,510,610,1120,False,2-hearts,J-diamonds,2-clubs,5-hearts,7-spades,8-spades,A-spades
7,642,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-clubs,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,642,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,7-clubs,Q-clubs,10-hearts,2-clubs,A-hearts,Z-N/A,Z-N/A
7,642,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,7-clubs,Q-clubs,10-hearts,2-clubs,4-diamonds,A-hearts,Z-N/A
7,642,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,7-clubs,Q-clubs,10-hearts,2-clubs,4-diamonds,9-hearts,A-hearts
7,643,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-hearts,3-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,643,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-hearts,3-clubs,8-clubs,J-hearts,J-spades,Z-N/A,Z-N/A
7,644,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,644,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-hearts,K-hearts,8-diamonds,8-hearts,A-spades,Z-N/A,Z-N/A
7,644,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-hearts,K-hearts,8-diamonds,8-hearts,A-spades,K-spades,Z-N/A
7,644,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,10-hearts,K-hearts,4-spades,8-diamonds,8-hearts,A-spades,K-spades
7,645,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-diamonds,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,645,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,2-diamonds,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
7,645,players_1,AlwaysCallPlayer,3,1,0,110,110,220,True,2-diamonds,6-spades,5-diamonds,5-hearts,A-spades,Z-N/A,Z-N/A
