table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
18,1708,players_3,SmartPlayer,3,2,0,110,110,330,True,A-spades,Q-hearts,3-spades,4-clubs,6-spades,8-clubs,Z-N/A
18,1708,players_3,SmartPlayer,4,2,0,110,,330,True,A-spades,Q-hearts,3-spades,4-clubs,6-spades,7-clubs,8-clubs
18,1709,players_3,SmartPlayer,1,2,5,5,10,25,True,2-hearts,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1709,players_3,SmartPlayer,2,2,0,10,10,30,True,2-hearts,8-hearts,5-spades,8-diamonds,Q-diamonds,Z-N/A,Z-N/A
18,1709,players_3,SmartPlayer,3,2,0,10,10,30,True,2-hearts,8-hearts,5-spades,7-hearts,8-diamonds,Q-diamonds,Z-N/A
18,1709,players_3,SmartPlayer,4,2,0,10,10,30,True,2-hearts,8-hearts,5-spades,7-hearts,8-diamonds,J-hearts,Q-diamonds
18,1710,players_3,SmartPlayer,1,2,0,10,10,30,True,10-diamonds,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1710,players_3,SmartPlayer,2,2,0,10,,30,True,10-diamonds,4-hearts,5-spades,8-hearts,K-hearts,Z-N/A,Z-N/A
18,1711,players_3,SmartPlayer,1,2,10,0,10,15,True,8-spades,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1711,players_3,SmartPlayer,2,2,0,10,10,30,True,8-spades,J-diamonds,6-diamonds,9-hearts,Q-clubs,Z-N/A,Z-N/A
18,1711,players_3,SmartPlayer,3,2,0,10,,30,True,8-spades,J-diamonds,6-diamonds,9-hearts,A-diamonds,Q-clubs,Z-N/A
18,1712,players_3,SmartPlayer,1,2,5,5,10,25,True,J-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1712,players_3,SmartPlayer,2,2,0,10,10,30,True,J-hearts,K-hearts,9-diamonds,9-spades,Q-clubs,Z-N/A,Z-N/A
18,1712,players_3,SmartPlayer,3,2,0,10,10,30,True,J-hearts,K-hearts,9-clubs,9-diamonds,9-spades,Q-clubs,Z-N/A
18,1712,players_3,SmartPlayer,4,2,0,10,10,30,True,J-hearts,K-hearts,5-hearts,9-clubs,9-diamonds,9-spades,Q-clubs
18,1713,players_3,SmartPlayer,1,2,0,10,110,30,True,Q-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1713,players_3,SmartPlayer,2,2,0,110,210,330,True,Q-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1713,players_3,SmartPlayer,3,2,0,210,210,630,False,Q-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1713,players_3,SmartPlayer,4,2,0,210,310,630,True,Q-hearts,Q-spades,2-diamonds,6-clubs,A-diamonds,Z-N/A,Z-N/A
18,1713,players_3,SmartPlayer,5,2,0,310,410,930,True,Q-hearts,Q-spades,2-diamonds,6-clubs,A-diamonds,Z-N/A,Z-N/A
18,1713,players_3,SmartPlayer,6,2,0,410,410,1230,False,Q-hearts,Q-spades,2-diamonds,6-clubs,A-diamonds,Z-N/A,Z-N/A
18,1713,players_3,SmartPlayer,7,2,0,410,510,1230,True,Q-hearts,Q-spades,2-diamonds,2-hearts,6-clubs,A-diamonds,Z-N/A
18,1713,players_3,SmartPlayer,8,2,0,510,610,1530,True,Q-hearts,Q-spades,2-diamonds,2-hearts,6-clubs,A-diamonds,Z-N/A
18,1713,players_3,SmartPlayer,9,2,0,610,610,1830,False,Q-hearts,Q-spades,2-diamonds,2-hearts,6-clubs,A-diamonds,Z-N/A
18,1713,players_3,SmartPlayer,10,2,0,610,710,1830,True,Q-hearts,Q-spades,2-diamonds,2-hearts,6-clubs,A-diamonds,J-hearts
18,1713,players_3,SmartPlayer,11,2,0,710,810,2130,True,Q-hearts,Q-spades,2-diamonds,2-hearts,6-clubs,A-diamonds,J-hearts
18,1713,players_3,SmartPlayer,12,2,0,810,810,2430,False,Q-hearts,Q-spades,2-diamonds,2-hearts,6-clubs,A-diamonds,J-hearts
18,1714,players_3,SmartPlayer,1,2,10,0,10,15,True,6-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1714,players_3,SmartPlayer,2,2,0,10,110,30,True,6-diamonds,9-spades,2-hearts,8-hearts,9-clubs,Z-N/A,Z-N/A
18,1714,players_3,SmartPlayer,3,2,0,110,210,330,True,6-diamonds,9-spades,2-hearts,8-hearts,9-clubs,Z-N/A,Z-N/A
18,1714,players_3,SmartPlayer,4,2,0,210,210,630,False,6-diamonds,9-spades,2-hearts,8-hearts,9-clubs,Z-N/A,Z-N/A
18,1714,players_3,SmartPlayer,5,2,0,210,310,630,True,6-diamonds,9-spades,2-hearts,5-diamonds,8-hearts,9-clubs,Z-N/A
18,1714,players_3,SmartPlayer,6,2,0,310,410,930,True,6-diamonds,9-spades,2-hearts,5-diamonds,8-hearts,9-clubs,Z-N/A
18,1714,players_3,SmartPlayer,7,2,0,410,410,1230,False,6-diamonds,9-spades,2-hearts,5-diamonds,8-hearts,9-clubs,Z-N/A
18,1714,players_3,SmartPlayer,8,2,0,410,510,1230,True,6-diamonds,9-spades,2-hearts,5-diamonds,8-hearts,9-clubs,K-diamonds
18,1714,players_3,SmartPlayer,9,2,0,510,610,1530,True,6-diamonds,9-spades,2-hearts,5-diamonds,8-hearts,9-clubs,K-diamonds
18,1714,players_3,SmartPlayer,10,2,0,610,610,1830,False,6-diamonds,9-spades,2-hearts,5-diamonds,8-hearts,9-clubs,K-diamonds
18,1715,players_3,SmartPlayer,1,2,5,5,10,25,True,7-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1715,players_3,SmartPlayer,2,2,0,10,10,30,True,7-hearts,9-diamonds,2-hearts,5-diamonds,8-spades,Z-N/A,Z-N/A
18,1715,players_3,SmartPlayer,3,2,0,10,,30,True,7-hearts,9-diamonds,2-hearts,5-diamonds,8-spades,A-spades,Z-N/A
18,1716,players_3,SmartPlayer,1,2,0,10,110,30,True,7-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1716,players_3,SmartPlayer,2,2,0,110,110,330,True,7-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1716,players_3,SmartPlayer,3,2,0,110,110,330,True,7-clubs,A-spades,4-clubs,9-spades,Q-diamonds,Z-N/A,Z-N/A
18,1716,players_3,SmartPlayer,4,2,0,110,,330,True,7-clubs,A-spades,4-clubs,9-spades,K-clubs,Q-diamonds,Z-N/A
18,1717,players_3,SmartPlayer,1,2,10,0,110,15,True,5-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1717,players_3,SmartPlayer,2,2,0,110,110,330,True,5-hearts,A-clubs,3-diamonds,4-spades,9-diamonds,Z-N/A,Z-N/A
18,1717,players_3,SmartPlayer,3,2,0,110,,330,True,5-hearts,A-clubs,3-diamonds,4-spades,8-diamonds,9-diamonds,Z-N/A
18,1718,players_3,SmartPlayer,1,2,5,5,10,25,True,6-diamonds,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1718,players_3,SmartPlayer,2,2,0,10,110,30,True,6-diamonds,8-clubs,6-spades,J-diamonds,Q-spades,Z-N/A,Z-N/A
18,1718,players_3,SmartPlayer,3,2,0,110,210,330,True,6-diamonds,8-clubs,3-hearts,6-spades,J-diamonds,Q-spades,Z-N/A
18,1718,players_3,SmartPlayer,4,2,0,210,210,630,True,6-diamonds,8-clubs,3-hearts,4-diamonds,6-spades,J-diamonds,Q-spades
18,1719,players_3,SmartPlayer,1,2,0,10,,30,True,2-hearts,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1720,players_3,SmartPlayer,1,2,10,0,10,15,True,9-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1720,players_3,SmartPlayer,2,2,0,10,110,30,True,9-spades,J-spades,5-hearts,J-clubs,Q-hearts,Z-N/A,Z-N/A
18,1720,players_3,SmartPlayer,3,2,0,110,210,330,True,9-spades,J-spades,5-hearts,J-clubs,Q-hearts,Z-N/A,Z-N/A
18,1720,players_3,SmartPlayer,4,2,0,210,210,630,False,9-spades,J-spades,5-hearts,J-clubs,Q-hearts,Z-N/A,Z-N/A
18,1720,players_3,SmartPlayer,5,2,0,210,310,630,True,9-spades,J-spades,5-diamonds,5-hearts,J-clubs,Q-hearts,Z-N/A
18,1720,players_3,SmartPlayer,6,2,0,310,410,930,True,9-spades,J-spades,5-diamonds,5-hearts,J-clubs,Q-hearts,Z-N/A
18,1720,players_3,SmartPlayer,7,2,0,410,410,1230,False,9-spades,J-spades,5-diamonds,5-hearts,J-clubs,Q-hearts,Z-N/A
18,1720,players_3,SmartPlayer,8,2,0,410,510,1230,True,9-spades,J-spades,5-diamonds,5-hearts,6-diamonds,J-clubs,Q-hearts
18,1720,players_3,SmartPlayer,9,2,0,510,610,1530,True,9-spades,J-spades,5-diamonds,5-hearts,6-diamonds,J-clubs,Q-hearts
18,1720,players_3,SmartPlayer,10,2,0,610,610,1830,False,9-spades,J-spades,5-diamonds,5-hearts,6-diamonds,J-clubs,Q-hearts
18,1721,players_3,SmartPlayer,1,2,5,5,10,25,True,2-clubs,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1721,players_3,SmartPlayer,2,2,0,10,,30,True,2-clubs,3-hearts,7-diamonds,7-spades,8-spades,Z-N/A,Z-N/A
18,1722,players_3,SmartPlayer,1,2,0,10,,30,True,4-clubs,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1723,players_3,SmartPlayer,1,2,10,0,10,15,True,7-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1723,players_3,SmartPlayer,2,2,0,10,10,30,True,7-hearts,Q-hearts,2-diamonds,4-diamonds,K-diamonds,Z-N/A,Z-N/A
18,1723,players_3,SmartPlayer,3,2,0,10,10,30,True,7-hearts,Q-hearts,2-diamonds,4-diamonds,7-spades,K-diamonds,Z-N/A
18,1723,players_3,SmartPlayer,4,2,0,10,110,30,True,7-hearts,Q-hearts,2-diamonds,4-diamonds,7-spades,K-diamonds,K-hearts
18,1723,players_3,SmartPlayer,5,2,0,110,210,330,True,7-hearts,Q-hearts,2-diamonds,4-diamonds,7-spades,K-diamonds,K-hearts
18,1723,players_3,SmartPlayer,6,2,0,210,210,630,False,7-hearts,Q-hearts,2-diamonds,4-diamonds,7-spades,K-diamonds,K-hearts
18,1724,players_3,SmartPlayer,1,2,5,5,10,25,True,3-spades,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1724,players_3,SmartPlayer,2,2,0,10,,30,True,3-spades,7-hearts,2-diamonds,6-clubs,8-diamonds,Z-N/A,Z-N/A
18,1725,players_3,SmartPlayer,1,2,0,10,10,30,True,8-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1725,players_3,SmartPlayer,2,2,0,10,110,30,True,8-clubs,A-hearts,8-diamonds,J-hearts,K-spades,Z-N/A,Z-N/A
18,1725,players_3,SmartPlayer,3,2,0,110,210,330,True,8-clubs,A-hearts,8-diamonds,J-hearts,K-spades,Z-N/A,Z-N/A
18,1725,players_3,SmartPlayer,4,2,0,210,210,630,False,8-clubs,A-hearts,8-diamonds,J-hearts,K-spades,Z-N/A,Z-N/A
18,1725,players_3,SmartPlayer,5,2,0,210,310,630,True,8-clubs,A-hearts,5-hearts,8-diamonds,J-hearts,K-spades,Z-N/A
18,1725,players_3,SmartPlayer,6,2,0,310,310,930,True,8-clubs,A-hearts,5-hearts,8-diamonds,J-hearts,K-spades,Z-N/A
18,1725,players_3,SmartPlayer,7,2,0,310,410,930,True,8-clubs,A-hearts,2-clubs,5-hearts,8-diamonds,J-hearts,K-spades
18,1725,players_3,SmartPlayer,8,2,0,410,510,1230,True,8-clubs,A-hearts,2-clubs,5-hearts,8-diamonds,J-hearts,K-spades
18,1725,players_3,SmartPlayer,9,2,0,510,510,1530,False,8-clubs,A-hearts,2-clubs,5-hearts,8-diamonds,J-hearts,K-spades
18,1726,players_3,SmartPlayer,1,2,10,0,10,15,True,2-clubs,2-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1726,players_3,SmartPlayer,2,2,0,10,10,30,True,2-clubs,2-hearts,7-clubs,8-hearts,Q-diamonds,Z-N/A,Z-N/A
18,1726,players_3,SmartPlayer,3,2,0,10,,30,True,2-clubs,2-hearts,7-clubs,8-hearts,9-diamonds,Q-diamonds,Z-N/A
18,1727,players_3,SmartPlayer,1,2,5,5,10,25,True,7-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1727,players_3,SmartPlayer,2,2,0,10,110,30,True,7-clubs,Q-spades,2-spades,7-spades,J-diamonds,Z-N/A,Z-N/A
18,1727,players_3,SmartPlayer,3,2,0,110,210,330,True,7-clubs,Q-spades,2-spades,7-spades,J-diamonds,J-hearts,Z-N/A
18,1727,players_3,SmartPlayer,4,2,0,210,310,630,True,7-clubs,Q-spades,2-spades,7-spades,A-spades,J-diamonds,J-hearts
18,1728,players_3,SmartPlayer,1,2,0,10,,30,True,10-diamonds,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1729,players_3,SmartPlayer,1,2,10,0,10,15,True,2-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1729,players_3,SmartPlayer,2,2,0,10,110,30,True,2-hearts,Q-diamonds,2-diamonds,6-diamonds,9-diamonds,Z-N/A,Z-N/A
18,1729,players_3,SmartPlayer,3,2,0,110,210,330,True,2-hearts,Q-diamonds,2-diamonds,6-diamonds,9-diamonds,Z-N/A,Z-N/A
18,1729,players_3,SmartPlayer,4,2,0,210,210,630,False,2-hearts,Q-diamonds,2-diamonds,6-diamonds,9-diamonds,Z-N/A,Z-N/A
18,1729,players_3,SmartPlayer,5,2,0,210,210,630,True,2-hearts,Q-diamonds,2-diamonds,3-clubs,6-diamonds,9-diamonds,Z-N/A
18,1729,players_3,SmartPlayer,6,2,0,210,,630,True,2-hearts,Q-diamonds,2-diamonds,3-clubs,6-diamonds,8-clubs,9-diamonds
18,1730,players_3,SmartPlayer,1,2,5,5,10,25,True,3-diamonds,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1730,players_3,SmartPlayer,2,2,0,10,10,30,True,3-diamonds,K-clubs,9-hearts,J-clubs,Q-hearts,Z-N/A,Z-N/A
18,1730,players_3,SmartPlayer,3,2,0,10,,30,True,3-diamonds,K-clubs,9-hearts,A-diamonds,J-clubs,Q-hearts,Z-N/A
18,1731,players_3,SmartPlayer,1,2,0,10,,30,True,2-clubs,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1732,players_3,SmartPlayer,1,2,10,0,10,15,True,5-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1732,players_3,SmartPlayer,2,2,0,10,10,30,True,5-clubs,7-clubs,3-clubs,4-hearts,8-hearts,Z-N/A,Z-N/A
18,1732,players_3,SmartPlayer,3,2,0,10,,30,True,5-clubs,7-clubs,3-clubs,4-hearts,8-hearts,J-spades,Z-N/A
18,1733,players_3,SmartPlayer,1,2,5,5,10,25,True,5-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1733,players_3,SmartPlayer,2,2,0,10,,30,True,5-diamonds,Q-spades,2-diamonds,J-hearts,J-spades,Z-N/A,Z-N/A
18,1734,players_3,SmartPlayer,1,2,0,10,10,30,True,2-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1734,players_3,SmartPlayer,2,2,0,10,,30,True,2-diamonds,J-diamonds,3-clubs,5-hearts,8-hearts,Z-N/A,Z-N/A
18,1735,players_3,SmartPlayer,1,2,10,0,10,15,True,6-spades,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1735,players_3,SmartPlayer,2,2,0,10,,30,True,6-spades,8-clubs,3-diamonds,7-spades,J-hearts,Z-N/A,Z-N/A
18,1736,players_3,SmartPlayer,1,2,5,5,110,25,True,Q-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1736,players_3,SmartPlayer,2,2,0,110,210,330,True,Q-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1736,players_3,SmartPlayer,3,2,0,210,210,630,False,Q-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1736,players_3,SmartPlayer,4,2,0,210,310,630,True,Q-clubs,Q-spades,6-spades,8-spades,9-clubs,Z-N/A,Z-N/A
18,1736,players_3,SmartPlayer,5,2,0,310,410,930,True,Q-clubs,Q-spades,10-clubs,6-spades,8-spades,9-clubs,Z-N/A
18,1736,players_3,SmartPlayer,6,2,0,410,510,1230,True,Q-clubs,Q-spades,10-clubs,3-hearts,6-spades,8-spades,9-clubs
18,1737,players_3,SmartPlayer,1,2,0,10,10,30,True,5-diamonds,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1737,players_3,SmartPlayer,2,2,0,10,10,30,True,5-diamonds,9-clubs,5-spades,J-diamonds,Q-hearts,Z-N/A,Z-N/A
18,1737,players_3,SmartPlayer,3,2,0,10,10,30,True,5-diamonds,9-clubs,5-spades,J-diamonds,K-diamonds,Q-hearts,Z-N/A
18,1737,players_3,SmartPlayer,4,2,0,10,110,30,True,5-diamonds,9-clubs,5-spades,9-diamonds,J-diamonds,K-diamonds,Q-hearts
18,1737,players_3,SmartPlayer,5,2,0,110,210,330,True,5-diamonds,9-clubs,5-spades,9-diamonds,J-diamonds,K-diamonds,Q-hearts
18,1737,players_3,SmartPlayer,6,2,0,210,210,630,False,5-diamonds,9-clubs,5-spades,9-diamonds,J-diamonds,K-diamonds,Q-hearts
18,1738,players_3,SmartPlayer,1,2,10,0,110,15,True,A-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1738,players_3,SmartPlayer,2,2,0,110,210,330,True,A-clubs,K-hearts,6-clubs,K-clubs,Q-spades,Z-N/A,Z-N/A
18,1738,players_3,SmartPlayer,3,2,0,210,310,630,True,A-clubs,K-hearts,6-clubs,K-clubs,Q-spades,Z-N/A,Z-N/A
18,1738,players_3,SmartPlayer,4,2,0,310,310,930,False,A-clubs,K-hearts,6-clubs,K-clubs,Q-spades,Z-N/A,Z-N/A
18,1738,players_3,SmartPlayer,5,2,0,310,410,930,True,A-clubs,K-hearts,6-clubs,A-hearts,K-clubs,Q-spades,Z-N/A
18,1738,players_3,SmartPlayer,6,2,0,410,510,1230,True,A-clubs,K-hearts,6-clubs,A-hearts,K-clubs,Q-spades,Z-N/A
18,1738,players_3,SmartPlayer,7,2,0,510,510,1530,False,A-clubs,K-hearts,6-clubs,A-hearts,K-clubs,Q-spades,Z-N/A
18,1738,players_3,SmartPlayer,8,2,0,510,610,1530,True,A-clubs,K-hearts,6-clubs,6-spades,A-hearts,K-clubs,Q-spades
18,1738,players_3,SmartPlayer,9,2,0,610,710,1830,True,A-clubs,K-hearts,6-clubs,6-spades,A-hearts,K-clubs,Q-spades
18,1738,players_3,SmartPlayer,10,2,0,710,710,2130,False,A-clubs,K-hearts,6-clubs,6-spades,A-hearts,K-clubs,Q-spades
18,1739,players_3,SmartPlayer,1,2,5,5,10,25,True,2-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1739,players_3,SmartPlayer,2,2,0,10,10,30,True,2-spades,Q-hearts,3-hearts,7-hearts,J-hearts,Z-N/A,Z-N/A
18,1739,players_3,SmartPlayer,3,2,0,10,10,30,True,2-spades,Q-hearts,2-diamonds,3-hearts,7-hearts,J-hearts,Z-N/A
18,1739,players_3,SmartPlayer,4,2,0,10,10,30,True,2-spades,Q-hearts,2-diamonds,3-hearts,7-hearts,J-hearts,J-spades
18,1740,players_3,SmartPlayer,1,2,0,10,10,30,True,2-spades,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1740,players_3,SmartPlayer,2,2,0,10,10,30,True,2-spades,6-diamonds,3-spades,7-spades,A-spades,Z-N/A,Z-N/A
18,1740,players_3,SmartPlayer,3,2,0,10,10,30,True,2-spades,6-diamonds,3-spades,4-diamonds,7-spades,A-spades,Z-N/A
18,1740,players_3,SmartPlayer,4,2,0,10,110,30,True,2-spades,6-diamonds,3-spades,4-diamonds,5-spades,7-spades,A-spades
18,1740,players_3,SmartPlayer,5,2,0,110,210,330,True,2-spades,6-diamonds,3-spades,4-diamonds,5-spades,7-spades,A-spades
18,1740,players_3,SmartPlayer,6,2,0,210,210,630,False,2-spades,6-diamonds,3-spades,4-diamonds,5-spades,7-spades,A-spades
18,1741,players_3,SmartPlayer,1,2,10,0,10,15,True,4-clubs,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1741,players_3,SmartPlayer,2,2,0,10,10,30,True,4-clubs,J-diamonds,4-spades,8-clubs,A-diamonds,Z-N/A,Z-N/A
18,1741,players_3,SmartPlayer,3,2,0,10,,30,True,4-clubs,J-diamonds,4-spades,6-spades,8-clubs,A-diamonds,Z-N/A
18,1742,players_3,SmartPlayer,1,2,5,5,10,25,True,3-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1742,players_3,SmartPlayer,2,2,0,10,,30,True,3-spades,9-spades,7-diamonds,K-spades,Q-clubs,Z-N/A,Z-N/A
18,1743,players_3,SmartPlayer,1,2,0,10,10,30,True,9-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
18,1743,players_3,SmartPlayer,2,2,0,10,10,30,True,9-clubs,A-spades,5-clubs,5-hearts,K-diamonds,Z-N/A,Z-N/A
18,1743,players_3,SmartPlayer,3,2,0,10,110,30,True,9-clubs,A-spades,5-clubs,5-hearts,K-diamonds,K-spades,Z-N/A
18,1743,players_3,SmartPlayer,4,2,0,110,210,330,True,9-clubs,A-spades,5-clubs,5-hearts,K-diamonds,K-spades,Z-N/A
18,1743,players_3,SmartPlayer,5,2,0,210,210,630,False,9-clubs,A-spades,5-clubs,5-hearts,K-diamonds,K-spades,Z-N/A
18,1743,players_3,SmartPlayer,6,2,0,210,210,630,True,9-clubs,A-spades,5-clubs,5-hearts,7-spades,K-diamonds,K-spades
