table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
48,4707,players_3,AlwaysCallPlayer,8,5,100,410,510,2760,True,10-diamonds,K-clubs,10-hearts,2-diamonds,8-clubs,A-diamonds,A-hearts
48,4707,players_3,AlwaysCallPlayer,9,5,100,510,610,3360,True,10-diamonds,K-clubs,10-hearts,2-diamonds,8-clubs,A-diamonds,A-hearts
48,4707,players_3,AlwaysCallPlayer,10,5,0,610,610,3660,False,10-diamonds,K-clubs,10-hearts,2-diamonds,8-clubs,A-diamonds,A-hearts
48,4708,players_3,AlwaysCallPlayer,1,5,110,0,110,345,True,8-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4708,players_3,AlwaysCallPlayer,2,5,100,110,210,960,True,8-clubs,K-clubs,10-spades,3-clubs,8-hearts,Z-N/A,Z-N/A
48,4708,players_3,AlwaysCallPlayer,3,5,100,210,310,1560,True,8-clubs,K-clubs,10-spades,3-clubs,8-hearts,Z-N/A,Z-N/A
48,4708,players_3,AlwaysCallPlayer,4,5,0,310,310,1860,False,8-clubs,K-clubs,10-spades,3-clubs,8-hearts,Z-N/A,Z-N/A
48,4708,players_3,AlwaysCallPlayer,5,5,0,310,310,1860,True,8-clubs,K-clubs,10-spades,3-clubs,8-hearts,A-hearts,Z-N/A
48,4708,players_3,AlwaysCallPlayer,6,5,0,310,310,1860,True,8-clubs,K-clubs,10-spades,3-clubs,8-hearts,A-hearts,Q-clubs
48,4709,players_3,AlwaysCallPlayer,1,5,5,5,10,55,True,8-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4709,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,8-hearts,9-diamonds,10-diamonds,2-diamonds,7-hearts,Z-N/A,Z-N/A
48,4709,players_3,AlwaysCallPlayer,3,5,0,10,10,60,True,8-hearts,9-diamonds,10-diamonds,2-diamonds,4-spades,7-hearts,Z-N/A
48,4709,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,8-hearts,9-diamonds,10-diamonds,2-diamonds,4-spades,7-hearts,8-clubs
48,4710,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,10-spades,2-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4710,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,10-spades,2-hearts,3-diamonds,3-hearts,6-spades,Z-N/A,Z-N/A
48,4710,players_3,AlwaysCallPlayer,3,5,0,10,10,60,True,10-spades,2-hearts,3-diamonds,3-hearts,6-spades,J-hearts,Z-N/A
48,4710,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,10-spades,2-hearts,3-diamonds,3-hearts,6-spades,J-hearts,Q-spades
48,4711,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,7-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4711,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,7-diamonds,Q-clubs,10-hearts,10-spades,7-clubs,Z-N/A,Z-N/A
48,4711,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,7-diamonds,Q-clubs,10-hearts,10-spades,7-clubs,8-spades,Z-N/A
48,4711,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,7-diamonds,Q-clubs,10-hearts,10-spades,7-clubs,8-spades,J-clubs
48,4712,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,2-clubs,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4712,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,2-clubs,4-hearts,10-hearts,3-diamonds,6-hearts,Z-N/A,Z-N/A
48,4712,players_3,AlwaysCallPlayer,3,5,100,110,210,960,True,2-clubs,4-hearts,10-hearts,3-diamonds,6-hearts,A-diamonds,Z-N/A
48,4712,players_3,AlwaysCallPlayer,4,4,0,210,210,1260,True,2-clubs,4-hearts,10-hearts,3-diamonds,6-hearts,A-diamonds,J-clubs
48,4713,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,6-diamonds,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4713,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,6-diamonds,7-diamonds,4-spades,6-clubs,K-clubs,Z-N/A,Z-N/A
48,4713,players_3,AlwaysCallPlayer,3,5,100,110,210,960,True,6-diamonds,7-diamonds,4-spades,6-clubs,K-clubs,Z-N/A,Z-N/A
48,4713,players_3,AlwaysCallPlayer,4,5,0,210,210,1260,False,6-diamonds,7-diamonds,4-spades,6-clubs,K-clubs,Z-N/A,Z-N/A
48,4713,players_3,AlwaysCallPlayer,5,5,0,210,210,1260,True,6-diamonds,7-diamonds,4-spades,5-hearts,6-clubs,K-clubs,Z-N/A
48,4713,players_3,AlwaysCallPlayer,6,4,0,210,210,1260,True,6-diamonds,7-diamonds,4-spades,5-hearts,6-clubs,J-hearts,K-clubs
48,4714,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,Q-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4714,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,Q-clubs,Q-diamonds,10-hearts,6-spades,K-clubs,Z-N/A,Z-N/A
48,4714,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,Q-clubs,Q-diamonds,10-hearts,3-hearts,6-spades,K-clubs,Z-N/A
48,4714,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,Q-clubs,Q-diamonds,10-hearts,3-hearts,4-clubs,6-spades,K-clubs
48,4715,players_3,AlwaysCallPlayer,1,5,5,5,10,55,True,3-clubs,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4715,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,3-clubs,9-hearts,2-clubs,4-clubs,6-hearts,Z-N/A,Z-N/A
48,4715,players_3,AlwaysCallPlayer,3,5,100,10,110,360,True,3-clubs,9-hearts,2-clubs,4-clubs,6-hearts,Z-N/A,Z-N/A
48,4715,players_3,AlwaysCallPlayer,4,5,100,110,210,960,False,3-clubs,9-hearts,2-clubs,4-clubs,6-hearts,Z-N/A,Z-N/A
48,4715,players_3,AlwaysCallPlayer,5,5,0,210,210,1260,True,3-clubs,9-hearts,2-clubs,4-clubs,6-hearts,A-spades,Z-N/A
48,4715,players_3,AlwaysCallPlayer,6,5,0,210,210,1260,True,3-clubs,9-hearts,2-clubs,4-clubs,4-hearts,6-hearts,A-spades
48,4716,players_3,AlwaysCallPlayer,1,5,100,10,110,360,True,2-diamonds,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4716,players_3,AlwaysCallPlayer,2,5,0,110,110,660,True,2-diamonds,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4716,players_3,AlwaysCallPlayer,3,5,0,110,110,660,True,2-diamonds,6-diamonds,3-spades,4-hearts,5-spades,Z-N/A,Z-N/A
48,4716,players_3,AlwaysCallPlayer,4,5,100,110,210,960,True,2-diamonds,6-diamonds,3-spades,4-hearts,5-spades,Z-N/A,Z-N/A
48,4716,players_3,AlwaysCallPlayer,5,5,100,210,310,1560,False,2-diamonds,6-diamonds,3-spades,4-hearts,5-spades,Z-N/A,Z-N/A
48,4716,players_3,AlwaysCallPlayer,6,5,0,310,310,1860,True,2-diamonds,6-diamonds,3-spades,4-hearts,5-spades,Q-clubs,Z-N/A
48,4716,players_3,AlwaysCallPlayer,7,4,0,310,310,1860,True,2-diamonds,6-diamonds,3-spades,4-hearts,5-spades,7-spades,Q-clubs
48,4717,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,3-spades,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4717,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,3-spades,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4717,players_3,AlwaysCallPlayer,3,5,100,110,210,960,False,3-spades,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4717,players_3,AlwaysCallPlayer,4,5,0,210,210,1260,True,3-spades,6-hearts,10-spades,5-diamonds,5-hearts,Z-N/A,Z-N/A
48,4717,players_3,AlwaysCallPlayer,5,5,100,210,310,1560,True,3-spades,6-hearts,10-spades,5-diamonds,5-hearts,Z-N/A,Z-N/A
48,4717,players_3,AlwaysCallPlayer,6,5,100,310,410,2160,False,3-spades,6-hearts,10-spades,5-diamonds,5-hearts,Z-N/A,Z-N/A
48,4717,players_3,AlwaysCallPlayer,7,5,0,410,410,2460,True,3-spades,6-hearts,10-spades,3-diamonds,5-diamonds,5-hearts,Z-N/A
48,4717,players_3,AlwaysCallPlayer,8,5,100,410,510,2760,True,3-spades,6-hearts,10-spades,3-diamonds,5-diamonds,5-hearts,Z-N/A
48,4717,players_3,AlwaysCallPlayer,9,5,100,510,610,3360,False,3-spades,6-hearts,10-spades,3-diamonds,5-diamonds,5-hearts,Z-N/A
48,4717,players_3,AlwaysCallPlayer,10,5,0,610,610,3660,True,3-spades,6-hearts,10-spades,3-diamonds,3-hearts,5-diamonds,5-hearts
48,4717,players_3,AlwaysCallPlayer,11,5,100,610,710,3960,True,3-spades,6-hearts,10-spades,3-diamonds,3-hearts,5-diamonds,5-hearts
48,4717,players_3,AlwaysCallPlayer,12,5,100,710,810,4560,False,3-spades,6-hearts,10-spades,3-diamonds,3-hearts,5-diamonds,5-hearts
48,4718,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,2-spades,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4718,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,2-spades,4-diamonds,10-spades,6-spades,A-hearts,Z-N/A,Z-N/A
48,4718,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,2-spades,4-diamonds,10-spades,3-clubs,6-spades,A-hearts,Z-N/A
48,4718,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,2-spades,4-diamonds,10-spades,3-clubs,6-spades,7-clubs,A-hearts
48,4719,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,A-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4719,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,A-hearts,J-diamonds,6-spades,9-diamonds,K-hearts,Z-N/A,Z-N/A
48,4719,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,A-hearts,J-diamonds,10-clubs,6-spades,9-diamonds,K-hearts,Z-N/A
48,4719,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,A-hearts,J-diamonds,10-clubs,6-spades,9-diamonds,K-hearts,Q-clubs
48,4720,players_3,AlwaysCallPlayer,1,5,110,0,110,345,True,3-hearts,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4720,players_3,AlwaysCallPlayer,2,4,0,110,110,660,True,3-hearts,A-diamonds,6-hearts,9-hearts,Q-spades,Z-N/A,Z-N/A
48,4720,players_3,AlwaysCallPlayer,3,4,0,110,110,660,True,3-hearts,A-diamonds,6-hearts,9-hearts,A-clubs,Q-spades,Z-N/A
48,4720,players_3,AlwaysCallPlayer,4,4,0,110,110,660,True,3-hearts,A-diamonds,6-hearts,9-hearts,A-clubs,Q-diamonds,Q-spades
48,4721,players_3,AlwaysCallPlayer,1,5,105,5,110,355,True,K-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4721,players_3,AlwaysCallPlayer,2,5,100,110,210,960,True,K-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4721,players_3,AlwaysCallPlayer,3,5,0,210,210,1260,False,K-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4721,players_3,AlwaysCallPlayer,4,5,0,210,210,1260,True,K-clubs,Q-diamonds,7-clubs,8-hearts,K-diamonds,Z-N/A,Z-N/A
48,4721,players_3,AlwaysCallPlayer,5,5,100,210,310,1560,True,K-clubs,Q-diamonds,7-clubs,8-hearts,K-diamonds,Z-N/A,Z-N/A
48,4721,players_3,AlwaysCallPlayer,6,5,0,310,310,1860,True,K-clubs,Q-diamonds,3-diamonds,7-clubs,8-hearts,K-diamonds,Z-N/A
48,4721,players_3,AlwaysCallPlayer,7,5,0,310,310,1860,True,K-clubs,Q-diamonds,3-diamonds,7-clubs,7-spades,8-hearts,K-diamonds
48,4722,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,10-diamonds,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4722,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,10-diamonds,9-diamonds,8-clubs,A-clubs,J-spades,Z-N/A,Z-N/A
48,4722,players_3,AlwaysCallPlayer,3,5,0,10,10,60,True,10-diamonds,9-diamonds,8-clubs,8-hearts,A-clubs,J-spades,Z-N/A
48,4722,players_3,AlwaysCallPlayer,4,5,100,10,110,360,True,10-diamonds,9-diamonds,8-clubs,8-hearts,A-clubs,J-spades,Z-N/A
48,4722,players_3,AlwaysCallPlayer,5,5,100,110,210,960,False,10-diamonds,9-diamonds,8-clubs,8-hearts,A-clubs,J-spades,Z-N/A
48,4722,players_3,AlwaysCallPlayer,6,5,0,210,210,1260,True,10-diamonds,9-diamonds,7-spades,8-clubs,8-hearts,A-clubs,J-spades
48,4722,players_3,AlwaysCallPlayer,7,5,100,210,310,1560,True,10-diamonds,9-diamonds,7-spades,8-clubs,8-hearts,A-clubs,J-spades
48,4722,players_3,AlwaysCallPlayer,8,5,100,310,410,2160,False,10-diamonds,9-diamonds,7-spades,8-clubs,8-hearts,A-clubs,J-spades
48,4723,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,3-spades,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4723,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,3-spades,8-clubs,2-hearts,3-hearts,5-spades,Z-N/A,Z-N/A
48,4723,players_3,AlwaysCallPlayer,3,5,100,10,110,360,True,3-spades,8-clubs,2-hearts,3-hearts,5-spades,Z-N/A,Z-N/A
48,4723,players_3,AlwaysCallPlayer,4,5,100,110,210,960,False,3-spades,8-clubs,2-hearts,3-hearts,5-spades,Z-N/A,Z-N/A
48,4723,players_3,AlwaysCallPlayer,5,5,0,210,210,1260,True,3-spades,8-clubs,2-hearts,3-hearts,5-spades,6-hearts,Z-N/A
48,4723,players_3,AlwaysCallPlayer,6,5,100,210,310,1560,True,3-spades,8-clubs,2-hearts,3-hearts,5-spades,6-hearts,Z-N/A
48,4723,players_3,AlwaysCallPlayer,7,5,100,310,410,2160,False,3-spades,8-clubs,2-hearts,3-hearts,5-spades,6-hearts,Z-N/A
48,4723,players_3,AlwaysCallPlayer,8,5,0,410,410,2460,True,3-spades,8-clubs,2-hearts,3-hearts,5-spades,6-hearts,K-hearts
48,4724,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,10-diamonds,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4724,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,10-diamonds,7-clubs,10-spades,A-diamonds,K-hearts,Z-N/A,Z-N/A
48,4724,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,10-diamonds,7-clubs,10-spades,7-diamonds,A-diamonds,K-hearts,Z-N/A
48,4724,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,10-diamonds,7-clubs,10-spades,2-clubs,7-diamonds,A-diamonds,K-hearts
48,4725,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,5-spades,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4725,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,5-spades,6-clubs,4-hearts,5-hearts,9-hearts,Z-N/A,Z-N/A
48,4725,players_3,AlwaysCallPlayer,3,5,0,110,110,660,True,5-spades,6-clubs,4-hearts,5-hearts,9-hearts,Z-N/A,Z-N/A
48,4725,players_3,AlwaysCallPlayer,4,5,100,110,210,960,True,5-spades,6-clubs,4-hearts,5-hearts,9-hearts,J-diamonds,Z-N/A
48,4725,players_3,AlwaysCallPlayer,5,5,100,210,310,1560,True,5-spades,6-clubs,4-hearts,5-hearts,9-hearts,J-diamonds,Z-N/A
48,4725,players_3,AlwaysCallPlayer,6,5,0,310,310,1860,False,5-spades,6-clubs,4-hearts,5-hearts,9-hearts,J-diamonds,Z-N/A
48,4725,players_3,AlwaysCallPlayer,7,5,0,310,310,1860,True,5-spades,6-clubs,4-hearts,5-hearts,6-spades,9-hearts,J-diamonds
48,4726,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,4-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4726,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,4-spades,K-spades,8-diamonds,A-hearts,J-spades,Z-N/A,Z-N/A
48,4726,players_3,AlwaysCallPlayer,3,5,0,110,110,660,True,4-spades,K-spades,8-diamonds,A-hearts,J-spades,Z-N/A,Z-N/A
48,4726,players_3,AlwaysCallPlayer,4,4,0,110,110,660,True,4-spades,K-spades,8-diamonds,A-hearts,J-spades,K-clubs,Z-N/A
48,4726,players_3,AlwaysCallPlayer,5,4,0,110,110,660,True,4-spades,K-spades,6-clubs,8-diamonds,A-hearts,J-spades,K-clubs
48,4727,players_3,AlwaysCallPlayer,1,5,5,5,10,55,True,4-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4727,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,4-clubs,8-hearts,10-clubs,8-clubs,K-spades,Z-N/A,Z-N/A
48,4727,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,4-clubs,8-hearts,10-clubs,8-clubs,J-clubs,K-spades,Z-N/A
48,4727,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,4-clubs,8-hearts,10-clubs,8-clubs,9-spades,J-clubs,K-spades
48,4728,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,9-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4728,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,9-clubs,K-clubs,10-hearts,10-spades,2-clubs,Z-N/A,Z-N/A
48,4728,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,9-clubs,K-clubs,10-hearts,10-spades,2-clubs,7-clubs,Z-N/A
48,4728,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,9-clubs,K-clubs,10-hearts,10-spades,2-clubs,7-clubs,J-spades
48,4729,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,2-hearts,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4729,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,2-hearts,4-clubs,9-diamonds,J-diamonds,J-hearts,Z-N/A,Z-N/A
48,4729,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,2-hearts,4-clubs,3-diamonds,9-diamonds,J-diamonds,J-hearts,Z-N/A
48,4729,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,2-hearts,4-clubs,3-diamonds,6-clubs,9-diamonds,J-diamonds,J-hearts
48,4730,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,6-diamonds,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4730,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,6-diamonds,7-diamonds,9-spades,J-clubs,K-diamonds,Z-N/A,Z-N/A
48,4730,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,6-diamonds,7-diamonds,9-spades,J-clubs,K-diamonds,Q-spades,Z-N/A
48,4730,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,6-diamonds,7-diamonds,9-spades,A-hearts,J-clubs,K-diamonds,Q-spades
48,4731,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,6-spades,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4731,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,6-spades,9-diamonds,4-clubs,7-spades,K-hearts,Z-N/A,Z-N/A
48,4731,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,6-spades,9-diamonds,4-clubs,7-spades,8-spades,K-hearts,Z-N/A
48,4731,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,6-spades,9-diamonds,4-clubs,5-diamonds,7-spades,8-spades,K-hearts
48,4732,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,7-hearts,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4732,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,7-hearts,8-diamonds,5-spades,9-spades,Q-diamonds,Z-N/A,Z-N/A
48,4732,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,7-hearts,8-diamonds,5-spades,9-spades,A-hearts,Q-diamonds,Z-N/A
48,4732,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,7-hearts,8-diamonds,2-spades,5-spades,9-spades,A-hearts,Q-diamonds
48,4733,players_3,AlwaysCallPlayer,1,5,5,5,10,55,True,4-spades,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
48,4733,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,4-spades,8-clubs,2-spades,8-spades,K-clubs,Z-N/A,Z-N/A
