table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
4,304,players_2,SmartPlayer,won,won_game,small,two_pair,100000,100510.0,100720.0,210.0
4,305,players_2,SmartPlayer,lost,lost_game,big,two_pair,100000,100720.0,100410.0,-310.0
4,306,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,100410.0,100300.0,-110.0
4,307,players_2,SmartPlayer,lost,lost_game,big,one_pair,100000,100300.0,100290.0,-10.0
4,308,players_2,SmartPlayer,lost,fold,small,one_pair,100000,100290.0,100280.0,-10.0
4,309,players_2,SmartPlayer,won,won_game,big,flush,100000,100280.0,100890.0,610.0
4,310,players_2,SmartPlayer,lost,fold,small,flush,100000,100890.0,100880.0,-10.0
4,311,players_2,SmartPlayer,lost,fold,big,flush,100000,100880.0,100870.0,-10.0
4,312,players_2,SmartPlayer,won,won_game,small,one_pair,100000,100870.0,100880.0,10.0
4,313,players_2,SmartPlayer,won,won_game,big,straight,100000,100880.0,100880.0,0.0
4,314,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,100880.0,100870.0,-10.0
4,315,players_2,SmartPlayer,lost,lost_game,big,two_pair,100000,100870.0,100860.0,-10.0
4,316,players_2,SmartPlayer,won,won_game,small,flush,100000,100860.0,100970.0,110.0
4,317,players_2,SmartPlayer,won,won_game,big,two_pair,100000,100970.0,100980.0,10.0
4,318,players_2,SmartPlayer,won,won_game,small,two_pair,100000,100980.0,100990.0,10.0
4,319,players_2,SmartPlayer,won,won_game,big,two_pair,100000,100990.0,101400.0,410.0
4,320,players_2,SmartPlayer,lost,fold,small,two_pair,100000,101400.0,101390.0,-10.0
4,321,players_2,SmartPlayer,won,won_game,big,one_pair,100000,101390.0,101400.0,10.0
4,322,players_2,SmartPlayer,won,won_game,small,two_pair,100000,101400.0,101400.0,0.0
4,323,players_2,SmartPlayer,lost,fold,big,two_pair,100000,101400.0,101390.0,-10.0
4,324,players_2,SmartPlayer,won,won_game,small,one_pair,100000,101390.0,101600.0,210.0
4,325,players_2,SmartPlayer,lost,fold,big,one_pair,100000,101600.0,101590.0,-10.0
4,326,players_2,SmartPlayer,won,won_game,small,one_pair,100000,101590.0,102000.0,410.0
4,327,players_2,SmartPlayer,lost,lost_game,big,two_pair,100000,102000.0,101990.0,-10.0
4,328,players_2,SmartPlayer,lost,fold,small,two_pair,100000,101990.0,101980.0,-10.0
4,329,players_2,SmartPlayer,won,won_game,big,one_pair,100000,101980.0,101990.0,10.0
4,330,players_2,SmartPlayer,lost,fold,small,one_pair,100000,101990.0,101980.0,-10.0
4,331,players_2,SmartPlayer,won,won_game,big,one_pair,100000,101980.0,102590.0,610.0
4,332,players_2,SmartPlayer,lost,fold,small,one_pair,100000,102590.0,102580.0,-10.0
4,333,players_2,SmartPlayer,lost,fold,big,one_pair,100000,102580.0,102570.0,-10.0
4,334,players_2,SmartPlayer,won,won_game,small,two_pair,100000,102570.0,102780.0,210.0
4,335,players_2,SmartPlayer,lost,fold,big,two_pair,100000,102780.0,102770.0,-10.0
4,336,players_2,SmartPlayer,won,won_game,small,one_pair,100000,102770.0,102780.0,10.0
4,337,players_2,SmartPlayer,lost,fold,big,one_pair,100000,102780.0,102770.0,-10.0
4,338,players_2,SmartPlayer,lost,fold,small,one_pair,100000,102770.0,102760.0,-10.0
4,339,players_2,SmartPlayer,lost,lost_game,big,one_pair,100000,102760.0,102750.0,-10.0
4,340,players_2,SmartPlayer,lost,fold,small,one_pair,100000,102750.0,102740.0,-10.0
4,341,players_2,SmartPlayer,lost,fold,big,one_pair,100000,102740.0,102730.0,-10.0
4,342,players_2,SmartPlayer,lost,fold,small,one_pair,100000,102730.0,102720.0,-10.0
4,343,players_2,SmartPlayer,won,won_game,big,two_pair,100000,102720.0,103130.0,410.0
4,344,players_2,SmartPlayer,lost,fold,small,two_pair,100000,103130.0,103120.0,-10.0
4,345,players_2,SmartPlayer,lost,fold,big,two_pair,100000,103120.0,103110.0,-10.0
4,346,players_2,SmartPlayer,lost,fold,small,two_pair,100000,103110.0,103100.0,-10.0
4,347,players_2,SmartPlayer,lost,lost_game,big,flush,100000,103100.0,102490.0,-610.0
4,348,players_2,SmartPlayer,lost,lost_game,small,two_pair,100000,102490.0,102480.0,-10.0
4,349,players_2,SmartPlayer,lost,fold,big,two_pair,100000,102480.0,102470.0,-10.0
4,350,players_2,SmartPlayer,won,won_game,small,one_pair,100000,102470.0,102780.0,310.0
4,351,players_2,SmartPlayer,lost,lost_game,big,two_pair,100000,102780.0,102770.0,-10.0
4,352,players_2,SmartPlayer,won,won_game,small,one_pair,100000,102770.0,102980.0,210.0
4,353,players_2,SmartPlayer,lost,fold,big,one_pair,100000,102980.0,102970.0,-10.0
4,354,players_2,SmartPlayer,won,won_game,small,two_pair,100000,102970.0,102980.0,10.0
4,355,players_2,SmartPlayer,won,won_game,big,two_pair,100000,102980.0,102990.0,10.0
4,356,players_2,SmartPlayer,won,won_game,small,straight,100000,102990.0,103200.0,210.0
4,357,players_2,SmartPlayer,won,won_game,big,one_pair,100000,103200.0,103210.0,10.0
4,358,players_2,SmartPlayer,lost,fold,small,one_pair,100000,103210.0,103200.0,-10.0
4,359,players_2,SmartPlayer,lost,lost_game,big,one_pair,100000,103200.0,102990.0,-210.0
4,360,players_2,SmartPlayer,won,won_game,small,one_pair,100000,102990.0,103000.0,10.0
4,361,players_2,SmartPlayer,lost,fold,big,one_pair,100000,103000.0,102990.0,-10.0
4,362,players_2,SmartPlayer,won,won_game,small,two_pair,100000,102990.0,103000.0,10.0
4,363,players_2,SmartPlayer,lost,fold,big,two_pair,100000,103000.0,102990.0,-10.0
4,364,players_2,SmartPlayer,lost,fold,small,two_pair,100000,102990.0,102980.0,-10.0
4,365,players_2,SmartPlayer,lost,fold,big,two_pair,100000,102980.0,102970.0,-10.0
4,366,players_2,SmartPlayer,won,won_game,small,full_house,100000,102970.0,103180.0,210.0
4,367,players_2,SmartPlayer,won,won_game,big,full_house,100000,103180.0,103790.0,610.0
4,368,players_2,SmartPlayer,won,won_game,small,flush,100000,103790.0,103900.0,110.0
4,369,players_2,SmartPlayer,lost,lost_game,big,one_pair,100000,103900.0,103890.0,-10.0
4,370,players_2,SmartPlayer,lost,fold,small,one_pair,100000,103890.0,103880.0,-10.0
4,371,players_2,SmartPlayer,lost,lost_game,big,three_of_kind,100000,103880.0,103270.0,-610.0
4,372,players_2,SmartPlayer,won,won_game,small,two_pair,100000,103270.0,103280.0,10.0
4,373,players_2,SmartPlayer,lost,fold,big,two_pair,100000,103280.0,103270.0,-10.0
4,374,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,103270.0,103260.0,-10.0
4,375,players_2,SmartPlayer,won,won_game,big,one_pair,100000,103260.0,103870.0,610.0
4,376,players_2,SmartPlayer,won,won_game,small,two_pair,100000,103870.0,103880.0,10.0
4,377,players_2,SmartPlayer,lost,fold,big,two_pair,100000,103880.0,103870.0,-10.0
4,378,players_2,SmartPlayer,lost,fold,small,two_pair,100000,103870.0,103860.0,-10.0
4,379,players_2,SmartPlayer,lost,fold,big,two_pair,100000,103860.0,103850.0,-10.0
4,380,players_2,SmartPlayer,lost,fold,small,two_pair,100000,103850.0,103840.0,-10.0
4,381,players_2,SmartPlayer,won,won_game,big,two_pair,100000,103840.0,104050.0,210.0
4,382,players_2,SmartPlayer,won,won_game,small,one_pair,100000,104050.0,104060.0,10.0
4,383,players_2,SmartPlayer,won,won_game,big,one_pair,100000,104060.0,104670.0,610.0
4,384,players_2,SmartPlayer,won,won_game,small,two_pair,100000,104670.0,105080.0,410.0
4,385,players_2,SmartPlayer,won,won_game,big,one_pair,100000,105080.0,105490.0,410.0
4,386,players_2,SmartPlayer,lost,fold,small,one_pair,100000,105490.0,105480.0,-10.0
4,387,players_2,SmartPlayer,lost,fold,big,one_pair,100000,105480.0,105470.0,-10.0
4,388,players_2,SmartPlayer,lost,fold,small,one_pair,100000,105470.0,105360.0,-110.0
4,389,players_2,SmartPlayer,lost,lost_game,big,one_pair,100000,105360.0,105150.0,-210.0
4,390,players_2,SmartPlayer,won,won_game,small,two_pair,100000,105150.0,105360.0,210.0
4,391,players_2,SmartPlayer,lost,fold,big,two_pair,100000,105360.0,105350.0,-10.0
4,392,players_2,SmartPlayer,lost,fold,small,two_pair,100000,105350.0,105340.0,-10.0
4,393,players_2,SmartPlayer,lost,lost_game,big,one_pair,100000,105340.0,105330.0,-10.0
4,394,players_2,SmartPlayer,won,won_game,small,four_of_kind,100000,105330.0,105640.0,310.0
4,395,players_2,SmartPlayer,lost,fold,big,four_of_kind,100000,105640.0,105630.0,-10.0
4,396,players_2,SmartPlayer,won,won_game,small,two_pair,100000,105630.0,105940.0,310.0
4,397,players_2,SmartPlayer,lost,fold,big,two_pair,100000,105940.0,105930.0,-10.0
4,398,players_2,SmartPlayer,lost,fold,small,two_pair,100000,105930.0,105920.0,-10.0
4,399,players_2,SmartPlayer,lost,lost_game,big,two_pair,100000,105920.0,105910.0,-10.0
4,400,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,105910.0,105900.0,-10.0
