table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
16,1565,players_1,AlwaysCallPlayer,won,won_game,small,full_house,100000,94665.0,94685.0,20.0
16,1566,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,94685.0,94675.0,-10.0
16,1567,players_1,AlwaysCallPlayer,won,won_game,None,straight,100000,94675.0,95495.0,820.0
16,1568,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95495.0,95185.0,-310.0
16,1569,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,95185.0,95205.0,20.0
16,1570,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,95205.0,94795.0,-410.0
16,1571,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94795.0,94085.0,-710.0
16,1572,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94085.0,93775.0,-310.0
16,1573,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,93775.0,93795.0,20.0
16,1574,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,93795.0,93815.0,20.0
16,1575,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,93815.0,93835.0,20.0
16,1576,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93835.0,93825.0,-10.0
16,1577,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,93825.0,93815.0,-10.0
16,1578,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,93815.0,93705.0,-110.0
16,1579,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,93705.0,93725.0,20.0
16,1580,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,93725.0,93015.0,-710.0
16,1581,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93015.0,93005.0,-10.0
16,1582,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,93005.0,92995.0,-10.0
16,1583,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,92995.0,93015.0,20.0
16,1584,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,93015.0,93035.0,20.0
16,1585,players_1,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,93035.0,93055.0,20.0
16,1586,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,93055.0,93045.0,-10.0
16,1587,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,93045.0,93035.0,-10.0
16,1588,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93035.0,93025.0,-10.0
16,1589,players_1,AlwaysCallPlayer,won,won_game,small,straight,100000,93025.0,93045.0,20.0
16,1590,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,93045.0,93035.0,-10.0
16,1591,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,93035.0,92525.0,-510.0
16,1592,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92525.0,92515.0,-10.0
16,1593,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92515.0,92205.0,-310.0
16,1594,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,92205.0,92225.0,20.0
16,1595,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,92225.0,92115.0,-110.0
16,1596,players_1,AlwaysCallPlayer,won,won_game,big,full_house,100000,92115.0,92120.0,5.0
16,1597,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92120.0,92110.0,-10.0
16,1598,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,92110.0,92100.0,-10.0
16,1599,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,92100.0,92920.0,820.0
16,1600,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,92920.0,92910.0,-10.0
16,1501,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,100000,100020.0,20.0
16,1502,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,100020.0,100040.0,20.0
16,1503,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100040.0,99930.0,-110.0
16,1504,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,99930.0,99320.0,-610.0
16,1505,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99320.0,99310.0,-10.0
16,1506,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,99310.0,99465.0,155.0
16,1507,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,99465.0,98855.0,-610.0
16,1508,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98855.0,98645.0,-210.0
16,1509,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98645.0,98635.0,-10.0
16,1510,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98635.0,98625.0,-10.0
16,1511,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98625.0,98415.0,-210.0
16,1512,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98415.0,98405.0,-10.0
16,1513,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98405.0,98395.0,-10.0
16,1514,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98395.0,98385.0,-10.0
16,1515,players_2,AlwaysCallPlayer,won,won_game,None,full_house,100000,98385.0,98405.0,20.0
16,1516,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,98405.0,98395.0,-10.0
16,1517,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98395.0,97785.0,-610.0
16,1518,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,97785.0,97805.0,20.0
16,1519,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97805.0,97395.0,-410.0
16,1520,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97395.0,97385.0,-10.0
16,1521,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97385.0,97075.0,-310.0
16,1522,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,97075.0,97095.0,20.0
16,1523,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,97095.0,97115.0,20.0
16,1524,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,97115.0,97135.0,20.0
16,1525,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97135.0,96725.0,-410.0
16,1526,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96725.0,96315.0,-410.0
16,1527,players_2,AlwaysCallPlayer,won,won_game,None,flush,100000,96315.0,96320.0,5.0
16,1528,players_2,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,96320.0,96340.0,20.0
16,1529,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96340.0,96230.0,-110.0
16,1530,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96230.0,96220.0,-10.0
16,1531,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96220.0,95610.0,-610.0
16,1532,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95610.0,95400.0,-210.0
16,1533,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95400.0,95390.0,-10.0
16,1534,players_2,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,95390.0,95410.0,20.0
16,1535,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95410.0,95400.0,-10.0
16,1536,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,95400.0,95420.0,20.0
16,1537,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95420.0,94810.0,-610.0
16,1538,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94810.0,94400.0,-410.0
16,1539,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,94400.0,94620.0,220.0
16,1540,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94620.0,94410.0,-210.0
16,1541,players_2,AlwaysCallPlayer,won,won_game,big,high_card,100000,94410.0,94430.0,20.0
16,1542,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94430.0,94120.0,-310.0
16,1543,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94120.0,93610.0,-510.0
16,1544,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93610.0,93600.0,-10.0
16,1545,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,93600.0,93620.0,20.0
16,1546,players_2,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,93620.0,93640.0,20.0
16,1547,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,93640.0,93330.0,-310.0
16,1548,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,93330.0,93550.0,220.0
16,1549,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,93550.0,93570.0,20.0
16,1550,players_2,AlwaysCallPlayer,won,won_game,big,flush,100000,93570.0,93590.0,20.0
16,1551,players_2,AlwaysCallPlayer,won,won_game,None,high_card,100000,93590.0,93610.0,20.0
16,1552,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,93610.0,93400.0,-210.0
16,1553,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,93400.0,93390.0,-10.0
16,1554,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93390.0,93380.0,-10.0
16,1555,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,93380.0,93400.0,20.0
16,1556,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93400.0,93390.0,-10.0
16,1557,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,93390.0,93610.0,220.0
16,1558,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,93610.0,93000.0,-610.0
16,1559,players_2,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,93000.0,93020.0,20.0
16,1560,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93020.0,92710.0,-310.0
16,1561,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92710.0,92700.0,-10.0
16,1562,players_2,AlwaysCallPlayer,won,won_game,big,flush,100000,92700.0,92720.0,20.0
16,1563,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,92720.0,92610.0,-110.0
16,1564,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92610.0,91800.0,-810.0
16,1565,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,91800.0,91790.0,-10.0
16,1566,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,91790.0,91810.0,20.0
16,1567,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,91810.0,91400.0,-410.0
16,1568,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,91400.0,91090.0,-310.0
16,1569,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91090.0,91080.0,-10.0
16,1570,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,91080.0,90670.0,-410.0
16,1571,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,90670.0,89960.0,-710.0
16,1572,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,89960.0,89650.0,-310.0
