table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
32,3159,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98507.5,97897.5,-610.0
32,3160,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97897.5,97887.5,-10.0
32,3161,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97887.5,97877.5,-10.0
32,3162,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97877.5,97867.5,-10.0
32,3163,players_1,AlwaysCallPlayer,won,won_game,None,straight,100000,97867.5,98707.5,840.0
32,3164,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98707.5,98197.5,-510.0
32,3165,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98197.5,98187.5,-10.0
32,3166,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98187.5,98177.5,-10.0
32,3167,players_1,AlwaysCallPlayer,lost,lost_game,None,full_house,100000,98177.5,98167.5,-10.0
32,3168,players_1,AlwaysCallPlayer,lost,lost_game,None,flush,100000,98167.5,98157.5,-10.0
32,3169,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98157.5,98147.5,-10.0
32,3170,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98147.5,98137.5,-10.0
32,3171,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98137.5,98127.5,-10.0
32,3172,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98127.5,98017.5,-110.0
32,3173,players_1,AlwaysCallPlayer,won,won_game,None,flush,100000,98017.5,101257.5,3240.0
32,3174,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,101257.5,101147.5,-110.0
32,3175,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,101147.5,101137.5,-10.0
32,3176,players_1,AlwaysCallPlayer,won,won_game,None,two_pair,100000,101137.5,101902.5,765.0
32,3177,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,101902.5,101192.5,-710.0
32,3178,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,101192.5,101182.5,-10.0
32,3179,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,101182.5,100772.5,-410.0
32,3180,players_1,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,100772.5,100812.5,40.0
32,3181,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100812.5,100202.5,-610.0
32,3182,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100202.5,99592.5,-610.0
32,3183,players_1,AlwaysCallPlayer,won,won_game,None,straight,100000,99592.5,99607.5,15.0
32,3184,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,99607.5,99597.5,-10.0
32,3185,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99597.5,99587.5,-10.0
32,3186,players_1,AlwaysCallPlayer,won,won_game,None,flush,100000,99587.5,99627.5,40.0
32,3187,players_1,AlwaysCallPlayer,won,won_game,None,two_pair,100000,99627.5,102467.5,2840.0
32,3188,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,102467.5,102457.5,-10.0
32,3189,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,102457.5,102247.5,-210.0
32,3190,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,102247.5,102237.5,-10.0
32,3191,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,102237.5,102227.5,-10.0
32,3192,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,102227.5,102217.5,-10.0
32,3193,players_1,AlwaysCallPlayer,won,won_game,None,straight,100000,102217.5,102257.5,40.0
32,3194,players_1,AlwaysCallPlayer,won,won_game,small,full_house,100000,102257.5,102297.5,40.0
32,3195,players_1,AlwaysCallPlayer,lost,lost_game,big,straight,100000,102297.5,102287.5,-10.0
32,3196,players_1,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,102287.5,102327.5,40.0
32,3197,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,102327.5,102317.5,-10.0
32,3198,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,102317.5,102307.5,-10.0
32,3199,players_1,AlwaysCallPlayer,won,won_game,small,straight,100000,102307.5,102314.16666666667,6.666666666671517
32,3200,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,102314.16666666667,102304.16666666667,-10.0
32,3101,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100000,99990,-10
32,3102,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99990,99980,-10
32,3103,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99980,99970,-10
32,3104,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99970,99160,-810
32,3105,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99160,99150,-10
32,3106,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99150,98340,-810
32,3107,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98340,98330,-10
32,3108,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98330,97520,-810
32,3109,players_2,AlwaysCallPlayer,won,won_game,big,full_house,100000,97520,97522.5,2.5
32,3110,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97522.5,97412.5,-110.0
32,3111,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97412.5,97302.5,-110.0
32,3112,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97302.5,96592.5,-710.0
32,3113,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96592.5,96582.5,-10.0
32,3114,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,96582.5,96172.5,-410.0
32,3115,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96172.5,96062.5,-110.0
32,3116,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,96062.5,96102.5,40.0
32,3117,players_2,AlwaysCallPlayer,won,won_game,None,flush,100000,96102.5,96142.5,40.0
32,3118,players_2,AlwaysCallPlayer,won,won_game,small,full_house,100000,96142.5,96182.5,40.0
32,3119,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96182.5,96172.5,-10.0
32,3120,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96172.5,96162.5,-10.0
32,3121,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96162.5,96152.5,-10.0
32,3122,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96152.5,96142.5,-10.0
32,3123,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96142.5,95532.5,-610.0
32,3124,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95532.5,94722.5,-810.0
32,3125,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94722.5,94712.5,-10.0
32,3126,players_2,AlwaysCallPlayer,won,won_game,None,full_house,100000,94712.5,94727.5,15.0
32,3127,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94727.5,94717.5,-10.0
32,3128,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94717.5,94707.5,-10.0
32,3129,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94707.5,94097.5,-610.0
32,3130,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94097.5,93987.5,-110.0
32,3131,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93987.5,93977.5,-10.0
32,3132,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,93977.5,93867.5,-110.0
32,3133,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,93867.5,93907.5,40.0
32,3134,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,93907.5,93097.5,-810.0
32,3135,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93097.5,92887.5,-210.0
32,3136,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,92887.5,92777.5,-110.0
32,3137,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92777.5,92767.5,-10.0
32,3138,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92767.5,92557.5,-210.0
32,3139,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92557.5,92547.5,-10.0
32,3140,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92547.5,92537.5,-10.0
32,3141,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,92537.5,92977.5,440.0
32,3142,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,92977.5,92867.5,-110.0
32,3143,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92867.5,92857.5,-10.0
32,3144,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92857.5,92347.5,-510.0
32,3145,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92347.5,92337.5,-10.0
32,3146,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,92337.5,92377.5,40.0
32,3147,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92377.5,91867.5,-510.0
32,3148,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,91867.5,91857.5,-10.0
32,3149,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,91857.5,92297.5,440.0
32,3150,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92297.5,92287.5,-10.0
32,3151,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,92287.5,92277.5,-10.0
32,3152,players_2,AlwaysCallPlayer,won,won_game,None,straight,100000,92277.5,92317.5,40.0
32,3153,players_2,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,92317.5,92357.5,40.0
32,3154,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,92357.5,92347.5,-10.0
32,3155,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,92347.5,92337.5,-10.0
32,3156,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92337.5,92327.5,-10.0
32,3157,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,92327.5,92767.5,440.0
32,3158,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,92767.5,92757.5,-10.0
32,3159,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,92757.5,95197.5,2440.0
32,3160,players_2,AlwaysCallPlayer,lost,lost_game,None,straight,100000,95197.5,95187.5,-10.0
32,3161,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95187.5,95177.5,-10.0
32,3162,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,95177.5,95167.5,-10.0
32,3163,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,95167.5,94957.5,-210.0
32,3164,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,94957.5,94447.5,-510.0
32,3165,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94447.5,94437.5,-10.0
32,3166,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94437.5,94427.5,-10.0
32,3167,players_2,AlwaysCallPlayer,won,won_game,None,four_of_kind,100000,94427.5,94467.5,40.0
32,3168,players_2,AlwaysCallPlayer,won,won_game,small,full_house,100000,94467.5,94507.5,40.0
32,3169,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,94507.5,94547.5,40.0
32,3170,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94547.5,94537.5,-10.0
32,3171,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94537.5,94527.5,-10.0
32,3172,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,94527.5,94417.5,-110.0
32,3173,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94417.5,93607.5,-810.0
32,3174,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,93607.5,93497.5,-110.0
32,3175,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93497.5,93487.5,-10.0
32,3176,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,93487.5,94252.5,765.0
32,3177,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94252.5,93542.5,-710.0
32,3178,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,93542.5,93582.5,40.0
32,3179,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93582.5,93172.5,-410.0
32,3180,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93172.5,93162.5,-10.0
32,3181,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93162.5,92552.5,-610.0
32,3182,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92552.5,91942.5,-610.0
32,3183,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,91942.5,91932.5,-10.0
32,3184,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,91932.5,91922.5,-10.0
32,3185,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91922.5,91912.5,-10.0
32,3186,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91912.5,91902.5,-10.0
32,3187,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91902.5,91192.5,-710.0
32,3188,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,91192.5,91232.5,40.0
32,3189,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,91232.5,91022.5,-210.0
32,3190,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91022.5,91012.5,-10.0
32,3191,players_2,AlwaysCallPlayer,lost,lost_game,None,flush,100000,91012.5,91002.5,-10.0
32,3192,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,91002.5,91042.5,40.0
32,3193,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,91042.5,91032.5,-10.0
32,3194,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,91032.5,91022.5,-10.0
32,3195,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91022.5,91012.5,-10.0
32,3196,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,91012.5,91002.5,-10.0
32,3197,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,91002.5,91042.5,40.0
32,3198,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,91042.5,91032.5,-10.0
32,3199,players_2,AlwaysCallPlayer,won,won_game,big,straight,100000,91032.5,91039.16666666667,6.666666666671517
32,3200,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,91039.16666666667,91029.16666666667,-10.0
32,3101,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,100000,100040.0,40.0
32,3102,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,100040.0,100030.0,-10.0
32,3103,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,100030.0,100020.0,-10.0
32,3104,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100020.0,99210.0,-810.0
32,3105,players_3,AlwaysCallPlayer,won,won_game,None,straight,100000,99210.0,99250.0,40.0
32,3106,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99250.0,98440.0,-810.0
32,3107,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98440.0,98430.0,-10.0
32,3108,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98430.0,97620.0,-810.0
32,3109,players_3,AlwaysCallPlayer,won,won_game,None,full_house,100000,97620.0,97622.5,2.5
32,3110,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97622.5,97512.5,-110.0
32,3111,players_3,AlwaysCallPlayer,won,won_game,None,flush,100000,97512.5,97952.5,440.0
32,3112,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,97952.5,97242.5,-710.0
32,3113,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97242.5,97232.5,-10.0
32,3114,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97232.5,96822.5,-410.0
32,3115,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96822.5,96712.5,-110.0
32,3116,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96712.5,96702.5,-10.0
32,3117,players_3,AlwaysCallPlayer,lost,lost_game,small,flush,100000,96702.5,96692.5,-10.0
32,3118,players_3,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,96692.5,96682.5,-10.0
32,3119,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96682.5,96672.5,-10.0
32,3120,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96672.5,96662.5,-10.0
32,3121,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96662.5,96652.5,-10.0
32,3122,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96652.5,96642.5,-10.0
32,3123,players_3,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,96642.5,99082.5,2440.0
32,3124,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99082.5,98272.5,-810.0
32,3125,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98272.5,98262.5,-10.0
32,3126,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98262.5,98252.5,-10.0
32,3127,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98252.5,98242.5,-10.0
32,3128,players_3,AlwaysCallPlayer,lost,lost_game,big,three_of_kind,100000,98242.5,98232.5,-10.0
32,3129,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98232.5,97622.5,-610.0
32,3130,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97622.5,97512.5,-110.0
32,3131,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97512.5,97502.5,-10.0
32,3132,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97502.5,97392.5,-110.0
32,3133,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97392.5,97382.5,-10.0
32,3134,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,97382.5,96572.5,-810.0
32,3135,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96572.5,96362.5,-210.0
32,3136,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96362.5,96252.5,-110.0
32,3137,players_3,AlwaysCallPlayer,won,won_game,small,flush,100000,96252.5,96292.5,40.0
32,3138,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96292.5,96082.5,-210.0
32,3139,players_3,AlwaysCallPlayer,lost,lost_game,None,straight,100000,96082.5,96072.5,-10.0
32,3140,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96072.5,96062.5,-10.0
32,3141,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96062.5,95952.5,-110.0
32,3142,players_3,AlwaysCallPlayer,won,won_game,small,two_pair,100000,95952.5,96392.5,440.0
32,3143,players_3,AlwaysCallPlayer,won,won_game,big,two_pair,100000,96392.5,96432.5,40.0
32,3144,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96432.5,95922.5,-510.0
32,3145,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95922.5,95912.5,-10.0
32,3146,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,95912.5,95902.5,-10.0
32,3147,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95902.5,95392.5,-510.0
32,3148,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95392.5,95382.5,-10.0
32,3149,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95382.5,95272.5,-110.0
32,3150,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95272.5,95262.5,-10.0
32,3151,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95262.5,95252.5,-10.0
32,3152,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95252.5,95242.5,-10.0
32,3153,players_3,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,95242.5,95232.5,-10.0
32,3154,players_3,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,95232.5,95272.5,40.0
32,3155,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,95272.5,95312.5,40.0
32,3156,players_3,AlwaysCallPlayer,won,won_game,None,flush,100000,95312.5,95352.5,40.0
32,3157,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,95352.5,95242.5,-110.0
32,3158,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,95242.5,95232.5,-10.0
32,3159,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95232.5,94622.5,-610.0
32,3160,players_3,AlwaysCallPlayer,won,won_game,None,flush,100000,94622.5,94662.5,40.0
32,3161,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94662.5,94652.5,-10.0
32,3162,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,94652.5,94642.5,-10.0
