table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
30,2905,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,10-spades,2-clubs,4-clubs,8-clubs,A-diamonds,J-diamonds,Z-N/A
30,2905,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,10-spades,2-clubs,4-clubs,5-spades,8-clubs,A-diamonds,J-diamonds
30,2906,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,2-clubs,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2906,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,2-clubs,7-spades,2-spades,3-spades,Q-hearts,Z-N/A,Z-N/A
30,2906,players_1,AlwaysCallPlayer,3,3,0,10,10,40,True,2-clubs,7-spades,2-spades,3-spades,7-hearts,Q-hearts,Z-N/A
30,2906,players_1,AlwaysCallPlayer,4,3,100,10,110,140,True,2-clubs,7-spades,10-spades,2-spades,3-spades,7-hearts,Q-hearts
30,2906,players_1,AlwaysCallPlayer,5,3,100,110,210,540,True,2-clubs,7-spades,10-spades,2-spades,3-spades,7-hearts,Q-hearts
30,2906,players_1,AlwaysCallPlayer,6,3,0,210,210,840,False,2-clubs,7-spades,10-spades,2-spades,3-spades,7-hearts,Q-hearts
30,2907,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,J-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2907,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,J-clubs,K-clubs,9-clubs,9-diamonds,A-hearts,Z-N/A,Z-N/A
30,2907,players_1,AlwaysCallPlayer,3,3,0,10,10,40,True,J-clubs,K-clubs,9-clubs,9-diamonds,A-hearts,Q-diamonds,Z-N/A
30,2907,players_1,AlwaysCallPlayer,4,3,0,10,10,40,True,J-clubs,K-clubs,9-clubs,9-diamonds,9-spades,A-hearts,Q-diamonds
30,2908,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,5-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2908,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,5-clubs,6-diamonds,2-clubs,8-spades,A-hearts,Z-N/A,Z-N/A
30,2908,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,5-clubs,6-diamonds,2-clubs,7-diamonds,8-spades,A-hearts,Z-N/A
30,2908,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,5-clubs,6-diamonds,2-clubs,3-spades,7-diamonds,8-spades,A-hearts
30,2909,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,J-spades,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2909,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,J-spades,K-diamonds,5-spades,6-diamonds,6-hearts,Z-N/A,Z-N/A
30,2909,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,J-spades,K-diamonds,5-spades,6-diamonds,6-hearts,A-spades,Z-N/A
30,2909,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,J-spades,K-diamonds,5-spades,6-diamonds,6-hearts,8-spades,A-spades
30,2910,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,2-clubs,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2910,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,2-clubs,7-spades,3-hearts,3-spades,J-hearts,Z-N/A,Z-N/A
30,2910,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,2-clubs,7-spades,3-hearts,3-spades,8-diamonds,J-hearts,Z-N/A
30,2910,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,2-clubs,7-spades,3-hearts,3-spades,8-diamonds,J-hearts,Q-spades
30,2911,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,10-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2911,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,10-hearts,Q-spades,4-diamonds,7-spades,9-hearts,Z-N/A,Z-N/A
30,2911,players_1,AlwaysCallPlayer,3,3,100,10,110,140,True,10-hearts,Q-spades,4-diamonds,7-spades,9-hearts,Z-N/A,Z-N/A
30,2911,players_1,AlwaysCallPlayer,4,3,0,110,110,440,True,10-hearts,Q-spades,10-spades,4-diamonds,7-spades,9-hearts,Z-N/A
30,2911,players_1,AlwaysCallPlayer,5,3,0,110,110,440,True,10-hearts,Q-spades,10-spades,4-diamonds,7-spades,9-hearts,J-clubs
30,2912,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,2-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2912,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,2-clubs,Q-hearts,2-spades,4-clubs,9-spades,Z-N/A,Z-N/A
30,2912,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,2-clubs,Q-hearts,2-spades,4-clubs,9-spades,J-hearts,Z-N/A
30,2912,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,2-clubs,Q-hearts,2-spades,4-clubs,9-spades,A-spades,J-hearts
30,2913,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,2-spades,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2913,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,2-spades,J-hearts,10-clubs,10-spades,8-clubs,Z-N/A,Z-N/A
30,2913,players_1,AlwaysCallPlayer,3,3,0,10,10,40,True,2-spades,J-hearts,10-clubs,10-spades,8-clubs,K-clubs,Z-N/A
30,2913,players_1,AlwaysCallPlayer,4,3,100,10,110,140,True,2-spades,J-hearts,10-clubs,10-spades,8-clubs,K-clubs,K-hearts
30,2913,players_1,AlwaysCallPlayer,5,3,100,110,210,540,True,2-spades,J-hearts,10-clubs,10-spades,8-clubs,K-clubs,K-hearts
30,2913,players_1,AlwaysCallPlayer,6,3,0,210,210,840,False,2-spades,J-hearts,10-clubs,10-spades,8-clubs,K-clubs,K-hearts
30,2914,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,3-spades,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2914,players_1,AlwaysCallPlayer,2,3,100,10,110,140,True,3-spades,4-hearts,3-hearts,8-diamonds,K-spades,Z-N/A,Z-N/A
30,2914,players_1,AlwaysCallPlayer,3,3,100,110,210,540,True,3-spades,4-hearts,3-hearts,8-diamonds,K-spades,Z-N/A,Z-N/A
30,2914,players_1,AlwaysCallPlayer,4,3,0,210,210,840,False,3-spades,4-hearts,3-hearts,8-diamonds,K-spades,Z-N/A,Z-N/A
30,2914,players_1,AlwaysCallPlayer,5,3,100,210,310,940,True,3-spades,4-hearts,3-hearts,8-clubs,8-diamonds,K-spades,Z-N/A
30,2914,players_1,AlwaysCallPlayer,6,3,100,310,410,1340,True,3-spades,4-hearts,3-hearts,8-clubs,8-diamonds,K-spades,Z-N/A
30,2914,players_1,AlwaysCallPlayer,7,3,0,410,410,1640,False,3-spades,4-hearts,3-hearts,8-clubs,8-diamonds,K-spades,Z-N/A
30,2914,players_1,AlwaysCallPlayer,8,3,100,410,510,1740,True,3-spades,4-hearts,3-hearts,6-spades,8-clubs,8-diamonds,K-spades
30,2914,players_1,AlwaysCallPlayer,9,3,100,510,610,2140,True,3-spades,4-hearts,3-hearts,6-spades,8-clubs,8-diamonds,K-spades
30,2914,players_1,AlwaysCallPlayer,10,3,0,610,610,2440,False,3-spades,4-hearts,3-hearts,6-spades,8-clubs,8-diamonds,K-spades
30,2915,players_1,AlwaysCallPlayer,1,3,105,5,110,135,True,8-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2915,players_1,AlwaysCallPlayer,2,3,100,110,210,540,True,8-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2915,players_1,AlwaysCallPlayer,3,3,0,210,210,840,False,8-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2915,players_1,AlwaysCallPlayer,4,3,0,210,210,840,True,8-diamonds,8-spades,6-clubs,7-diamonds,A-hearts,Z-N/A,Z-N/A
30,2915,players_1,AlwaysCallPlayer,5,3,100,210,310,940,True,8-diamonds,8-spades,6-clubs,7-diamonds,A-hearts,Z-N/A,Z-N/A
30,2915,players_1,AlwaysCallPlayer,6,3,100,310,410,1340,False,8-diamonds,8-spades,6-clubs,7-diamonds,A-hearts,Z-N/A,Z-N/A
30,2915,players_1,AlwaysCallPlayer,7,3,0,410,410,1640,True,8-diamonds,8-spades,6-clubs,7-diamonds,9-clubs,A-hearts,Z-N/A
30,2915,players_1,AlwaysCallPlayer,8,3,100,410,510,1740,True,8-diamonds,8-spades,6-clubs,7-diamonds,9-clubs,A-hearts,Z-N/A
30,2915,players_1,AlwaysCallPlayer,9,3,100,510,610,2140,False,8-diamonds,8-spades,6-clubs,7-diamonds,9-clubs,A-hearts,Z-N/A
30,2915,players_1,AlwaysCallPlayer,10,3,0,610,610,2440,True,8-diamonds,8-spades,6-clubs,7-diamonds,7-spades,9-clubs,A-hearts
30,2915,players_1,AlwaysCallPlayer,11,3,100,610,710,2540,True,8-diamonds,8-spades,6-clubs,7-diamonds,7-spades,9-clubs,A-hearts
30,2915,players_1,AlwaysCallPlayer,12,3,100,710,810,2940,False,8-diamonds,8-spades,6-clubs,7-diamonds,7-spades,9-clubs,A-hearts
30,2916,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,4-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2916,players_1,AlwaysCallPlayer,2,3,100,10,110,140,True,4-spades,9-clubs,10-clubs,7-diamonds,9-diamonds,Z-N/A,Z-N/A
30,2916,players_1,AlwaysCallPlayer,3,3,100,110,210,540,True,4-spades,9-clubs,10-clubs,5-diamonds,7-diamonds,9-diamonds,Z-N/A
30,2916,players_1,AlwaysCallPlayer,4,3,100,210,310,940,True,4-spades,9-clubs,10-clubs,5-diamonds,7-diamonds,9-diamonds,K-diamonds
30,2917,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,5-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2917,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,5-diamonds,8-spades,10-hearts,9-clubs,A-spades,Z-N/A,Z-N/A
30,2917,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,5-diamonds,8-spades,10-hearts,9-clubs,9-hearts,A-spades,Z-N/A
30,2917,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,5-diamonds,8-spades,10-hearts,2-diamonds,9-clubs,9-hearts,A-spades
30,2918,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,3-spades,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2918,players_1,AlwaysCallPlayer,2,3,100,10,110,140,True,3-spades,7-diamonds,2-diamonds,7-spades,Q-hearts,Z-N/A,Z-N/A
30,2918,players_1,AlwaysCallPlayer,3,3,100,110,210,540,True,3-spades,7-diamonds,2-diamonds,7-spades,Q-hearts,Z-N/A,Z-N/A
30,2918,players_1,AlwaysCallPlayer,4,3,0,210,210,840,False,3-spades,7-diamonds,2-diamonds,7-spades,Q-hearts,Z-N/A,Z-N/A
30,2918,players_1,AlwaysCallPlayer,5,3,100,210,310,940,True,3-spades,7-diamonds,2-diamonds,3-hearts,7-spades,Q-hearts,Z-N/A
30,2918,players_1,AlwaysCallPlayer,6,3,100,310,410,1340,True,3-spades,7-diamonds,2-diamonds,3-hearts,7-spades,Q-hearts,Z-N/A
30,2918,players_1,AlwaysCallPlayer,7,3,0,410,410,1640,False,3-spades,7-diamonds,2-diamonds,3-hearts,7-spades,Q-hearts,Z-N/A
30,2918,players_1,AlwaysCallPlayer,8,3,100,410,510,1740,True,3-spades,7-diamonds,10-spades,2-diamonds,3-hearts,7-spades,Q-hearts
30,2918,players_1,AlwaysCallPlayer,9,3,100,510,610,2140,True,3-spades,7-diamonds,10-spades,2-diamonds,3-hearts,7-spades,Q-hearts
30,2918,players_1,AlwaysCallPlayer,10,3,0,610,610,2440,False,3-spades,7-diamonds,10-spades,2-diamonds,3-hearts,7-spades,Q-hearts
30,2919,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,6-clubs,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2919,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,6-clubs,J-clubs,10-clubs,5-spades,K-hearts,Z-N/A,Z-N/A
30,2919,players_1,AlwaysCallPlayer,3,3,0,10,10,40,True,6-clubs,J-clubs,10-clubs,5-spades,J-spades,K-hearts,Z-N/A
30,2919,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,6-clubs,J-clubs,10-clubs,3-hearts,5-spades,J-spades,K-hearts
30,2920,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,2-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2920,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,2-hearts,Q-diamonds,4-spades,5-clubs,6-hearts,Z-N/A,Z-N/A
30,2920,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,2-hearts,Q-diamonds,4-spades,5-clubs,6-hearts,K-diamonds,Z-N/A
30,2920,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,2-hearts,Q-diamonds,4-spades,5-clubs,6-hearts,6-spades,K-diamonds
30,2921,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,4-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2921,players_1,AlwaysCallPlayer,2,3,100,10,110,140,True,4-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2921,players_1,AlwaysCallPlayer,3,3,0,110,110,440,True,4-spades,7-clubs,10-diamonds,7-diamonds,8-spades,Z-N/A,Z-N/A
30,2921,players_1,AlwaysCallPlayer,4,3,0,110,110,440,True,4-spades,7-clubs,10-diamonds,7-diamonds,8-spades,J-spades,Z-N/A
30,2921,players_1,AlwaysCallPlayer,5,2,0,110,110,440,True,4-spades,7-clubs,10-diamonds,3-clubs,7-diamonds,8-spades,J-spades
30,2922,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,4-clubs,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2922,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,4-clubs,8-diamonds,3-clubs,3-diamonds,9-diamonds,Z-N/A,Z-N/A
30,2922,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,4-clubs,8-diamonds,3-clubs,3-diamonds,9-diamonds,K-spades,Z-N/A
30,2922,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,4-clubs,8-diamonds,3-clubs,3-diamonds,8-hearts,9-diamonds,K-spades
30,2923,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,8-spades,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2923,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,8-spades,K-diamonds,10-hearts,3-spades,K-clubs,Z-N/A,Z-N/A
30,2923,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,8-spades,K-diamonds,10-hearts,3-spades,7-hearts,K-clubs,Z-N/A
30,2923,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,8-spades,K-diamonds,10-hearts,3-clubs,3-spades,7-hearts,K-clubs
30,2924,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,5-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2924,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,5-spades,9-spades,3-clubs,8-diamonds,K-spades,Z-N/A,Z-N/A
30,2924,players_1,AlwaysCallPlayer,3,3,0,10,10,40,True,5-spades,9-spades,2-clubs,3-clubs,8-diamonds,K-spades,Z-N/A
30,2924,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,5-spades,9-spades,10-hearts,2-clubs,3-clubs,8-diamonds,K-spades
30,2925,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,3-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2925,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,3-hearts,K-hearts,10-diamonds,2-spades,6-diamonds,Z-N/A,Z-N/A
30,2925,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,3-hearts,K-hearts,10-diamonds,2-spades,6-diamonds,Q-clubs,Z-N/A
30,2925,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,3-hearts,K-hearts,10-diamonds,2-spades,6-diamonds,9-spades,Q-clubs
30,2926,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,10-spades,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2926,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,10-spades,3-spades,5-diamonds,6-hearts,J-hearts,Z-N/A,Z-N/A
30,2926,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,10-spades,3-spades,5-diamonds,6-hearts,9-hearts,J-hearts,Z-N/A
30,2926,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,10-spades,3-spades,2-clubs,5-diamonds,6-hearts,9-hearts,J-hearts
30,2927,players_1,AlwaysCallPlayer,1,3,105,5,110,135,True,2-clubs,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2927,players_1,AlwaysCallPlayer,2,3,100,110,210,540,True,2-clubs,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2927,players_1,AlwaysCallPlayer,3,3,0,210,210,840,False,2-clubs,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2927,players_1,AlwaysCallPlayer,4,3,0,210,210,840,True,2-clubs,4-diamonds,10-spades,3-hearts,7-diamonds,Z-N/A,Z-N/A
30,2927,players_1,AlwaysCallPlayer,5,3,0,210,210,840,True,2-clubs,4-diamonds,10-spades,3-hearts,4-spades,7-diamonds,Z-N/A
30,2927,players_1,AlwaysCallPlayer,6,2,0,210,210,840,True,2-clubs,4-diamonds,10-spades,3-hearts,4-spades,7-diamonds,8-hearts
30,2928,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,J-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2928,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,J-clubs,K-diamonds,3-clubs,4-hearts,J-diamonds,Z-N/A,Z-N/A
30,2928,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,J-clubs,K-diamonds,3-clubs,4-hearts,7-diamonds,J-diamonds,Z-N/A
30,2928,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,J-clubs,K-diamonds,3-clubs,4-hearts,7-clubs,7-diamonds,J-diamonds
30,2929,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,K-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2929,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,K-clubs,Q-hearts,2-hearts,5-clubs,Q-diamonds,Z-N/A,Z-N/A
30,2929,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,K-clubs,Q-hearts,2-hearts,5-clubs,8-clubs,Q-diamonds,Z-N/A
30,2929,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,K-clubs,Q-hearts,2-hearts,4-diamonds,5-clubs,8-clubs,Q-diamonds
30,2930,players_1,AlwaysCallPlayer,1,3,110,0,110,125,True,2-hearts,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2930,players_1,AlwaysCallPlayer,2,3,0,110,110,440,True,2-hearts,8-hearts,2-diamonds,7-spades,J-hearts,Z-N/A,Z-N/A
30,2930,players_1,AlwaysCallPlayer,3,3,100,110,210,540,True,2-hearts,8-hearts,2-diamonds,7-spades,J-hearts,K-hearts,Z-N/A
30,2930,players_1,AlwaysCallPlayer,4,3,100,210,310,940,True,2-hearts,8-hearts,2-diamonds,7-spades,J-hearts,K-hearts,Z-N/A
30,2930,players_1,AlwaysCallPlayer,5,3,0,310,310,1240,False,2-hearts,8-hearts,2-diamonds,7-spades,J-hearts,K-hearts,Z-N/A
30,2930,players_1,AlwaysCallPlayer,6,3,100,310,410,1340,True,2-hearts,8-hearts,10-spades,2-diamonds,7-spades,J-hearts,K-hearts
30,2930,players_1,AlwaysCallPlayer,7,3,100,410,510,1740,True,2-hearts,8-hearts,10-spades,2-diamonds,7-spades,J-hearts,K-hearts
30,2930,players_1,AlwaysCallPlayer,8,3,0,510,510,2040,False,2-hearts,8-hearts,10-spades,2-diamonds,7-spades,J-hearts,K-hearts
30,2931,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,2-spades,3-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2931,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,2-spades,3-diamonds,2-hearts,A-spades,J-spades,Z-N/A,Z-N/A
30,2931,players_1,AlwaysCallPlayer,3,3,100,10,110,140,True,2-spades,3-diamonds,2-hearts,A-spades,J-spades,Z-N/A,Z-N/A
30,2931,players_1,AlwaysCallPlayer,4,3,100,110,210,540,False,2-spades,3-diamonds,2-hearts,A-spades,J-spades,Z-N/A,Z-N/A
30,2931,players_1,AlwaysCallPlayer,5,3,0,210,210,840,True,2-spades,3-diamonds,10-diamonds,2-hearts,A-spades,J-spades,Z-N/A
30,2931,players_1,AlwaysCallPlayer,6,3,100,210,310,940,True,2-spades,3-diamonds,10-diamonds,2-hearts,A-spades,J-spades,Z-N/A
30,2931,players_1,AlwaysCallPlayer,7,3,100,310,410,1340,False,2-spades,3-diamonds,10-diamonds,2-hearts,A-spades,J-spades,Z-N/A
30,2931,players_1,AlwaysCallPlayer,8,3,0,410,410,1640,True,2-spades,3-diamonds,10-clubs,10-diamonds,2-hearts,A-spades,J-spades
30,2931,players_1,AlwaysCallPlayer,9,3,100,410,510,1740,True,2-spades,3-diamonds,10-clubs,10-diamonds,2-hearts,A-spades,J-spades
30,2931,players_1,AlwaysCallPlayer,10,3,100,510,610,2140,False,2-spades,3-diamonds,10-clubs,10-diamonds,2-hearts,A-spades,J-spades
30,2932,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,A-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
30,2932,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,A-hearts,A-spades,3-clubs,5-spades,Q-diamonds,Z-N/A,Z-N/A
30,2932,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,A-hearts,A-spades,3-clubs,4-spades,5-spades,Q-diamonds,Z-N/A
30,2932,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,A-hearts,A-spades,2-spades,3-clubs,4-spades,5-spades,Q-diamonds
30,2933,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,5-hearts,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
