table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
24,2323,players_1,AlwaysCallPlayer,5,2,0,210,210,840,True,4-spades,5-diamonds,4-clubs,8-diamonds,J-diamonds,J-hearts,Z-N/A
24,2323,players_1,AlwaysCallPlayer,6,2,0,210,210,840,True,4-spades,5-diamonds,3-clubs,4-clubs,8-diamonds,J-diamonds,J-hearts
24,2324,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,5-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
24,2324,players_1,AlwaysCallPlayer,2,3,100,10,110,140,True,5-hearts,K-hearts,2-spades,K-spades,Q-diamonds,Z-N/A,Z-N/A
24,2324,players_1,AlwaysCallPlayer,3,3,100,110,210,540,True,5-hearts,K-hearts,2-spades,A-diamonds,K-spades,Q-diamonds,Z-N/A
24,2324,players_1,AlwaysCallPlayer,4,3,100,210,310,940,True,5-hearts,K-hearts,10-clubs,2-spades,A-diamonds,K-spades,Q-diamonds
24,2325,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,8-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
24,2325,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,8-clubs,K-hearts,4-spades,5-diamonds,6-hearts,Z-N/A,Z-N/A
24,2325,players_1,AlwaysCallPlayer,3,3,100,10,110,140,True,8-clubs,K-hearts,4-spades,5-diamonds,6-hearts,K-diamonds,Z-N/A
24,2325,players_1,AlwaysCallPlayer,4,2,0,110,110,440,True,8-clubs,K-hearts,4-spades,5-diamonds,6-hearts,K-diamonds,Z-N/A
24,2325,players_1,AlwaysCallPlayer,5,2,0,110,110,440,True,8-clubs,K-hearts,2-spades,4-spades,5-diamonds,6-hearts,K-diamonds
24,2326,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,3-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
24,2326,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,3-clubs,9-diamonds,10-diamonds,2-hearts,J-clubs,Z-N/A,Z-N/A
24,2326,players_1,AlwaysCallPlayer,3,3,0,10,10,40,True,3-clubs,9-diamonds,10-diamonds,2-hearts,J-clubs,J-spades,Z-N/A
24,2326,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,3-clubs,9-diamonds,10-diamonds,2-clubs,2-hearts,J-clubs,J-spades
24,2327,players_1,AlwaysCallPlayer,1,3,105,5,110,135,True,4-hearts,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
24,2327,players_1,AlwaysCallPlayer,2,3,0,110,110,440,True,4-hearts,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
24,2327,players_1,AlwaysCallPlayer,3,3,0,110,110,440,True,4-hearts,9-hearts,2-spades,A-spades,K-diamonds,Z-N/A,Z-N/A
24,2327,players_1,AlwaysCallPlayer,4,3,100,110,210,540,True,4-hearts,9-hearts,2-spades,A-spades,K-diamonds,Z-N/A,Z-N/A
24,2327,players_1,AlwaysCallPlayer,5,3,100,210,310,940,False,4-hearts,9-hearts,2-spades,A-spades,K-diamonds,Z-N/A,Z-N/A
24,2327,players_1,AlwaysCallPlayer,6,3,0,310,310,1240,True,4-hearts,9-hearts,2-spades,A-spades,J-clubs,K-diamonds,Z-N/A
24,2327,players_1,AlwaysCallPlayer,7,3,100,310,410,1340,True,4-hearts,9-hearts,2-spades,A-spades,J-clubs,K-diamonds,Z-N/A
24,2327,players_1,AlwaysCallPlayer,8,3,100,410,510,1740,False,4-hearts,9-hearts,2-spades,A-spades,J-clubs,K-diamonds,Z-N/A
24,2327,players_1,AlwaysCallPlayer,9,3,0,510,510,2040,True,4-hearts,9-hearts,2-spades,5-diamonds,A-spades,J-clubs,K-diamonds
24,2327,players_1,AlwaysCallPlayer,10,3,100,510,610,2140,True,4-hearts,9-hearts,2-spades,5-diamonds,A-spades,J-clubs,K-diamonds
24,2327,players_1,AlwaysCallPlayer,11,3,100,610,710,2540,False,4-hearts,9-hearts,2-spades,5-diamonds,A-spades,J-clubs,K-diamonds
24,2328,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,3-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
24,2328,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,3-diamonds,Q-hearts,10-hearts,8-spades,Q-diamonds,Z-N/A,Z-N/A
24,2328,players_1,AlwaysCallPlayer,3,3,100,10,110,140,True,3-diamonds,Q-hearts,10-hearts,8-spades,A-clubs,Q-diamonds,Z-N/A
24,2328,players_1,AlwaysCallPlayer,4,3,100,110,210,540,True,3-diamonds,Q-hearts,10-hearts,6-diamonds,8-spades,A-clubs,Q-diamonds
24,2329,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,10-diamonds,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
24,2329,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,10-diamonds,A-clubs,2-spades,3-hearts,6-spades,Z-N/A,Z-N/A
24,2329,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,10-diamonds,A-clubs,2-spades,3-hearts,6-spades,K-spades,Z-N/A
24,2329,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,10-diamonds,A-clubs,2-spades,3-hearts,6-diamonds,6-spades,K-spades
24,2330,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,J-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
24,2330,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,J-hearts,K-spades,9-clubs,A-spades,J-clubs,Z-N/A,Z-N/A
24,2330,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,J-hearts,K-spades,6-spades,9-clubs,A-spades,J-clubs,Z-N/A
24,2330,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,J-hearts,K-spades,6-diamonds,6-spades,9-clubs,A-spades,J-clubs
24,2331,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,7-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
24,2331,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,7-clubs,Q-spades,10-clubs,3-clubs,5-diamonds,Z-N/A,Z-N/A
24,2331,players_1,AlwaysCallPlayer,3,3,0,10,10,40,True,7-clubs,Q-spades,10-clubs,3-clubs,5-diamonds,K-diamonds,Z-N/A
24,2331,players_1,AlwaysCallPlayer,4,3,0,10,10,40,True,7-clubs,Q-spades,10-clubs,3-clubs,5-diamonds,J-diamonds,K-diamonds
24,2332,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,4-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
24,2332,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,4-clubs,A-hearts,10-hearts,2-hearts,7-spades,Z-N/A,Z-N/A
24,2332,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,4-clubs,A-hearts,10-hearts,2-hearts,3-clubs,7-spades,Z-N/A
24,2332,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,4-clubs,A-hearts,10-hearts,2-hearts,3-clubs,6-clubs,7-spades
24,2333,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,5-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
24,2333,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,5-clubs,Q-hearts,10-hearts,4-spades,K-spades,Z-N/A,Z-N/A
24,2333,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,5-clubs,Q-hearts,10-hearts,4-spades,K-spades,Q-clubs,Z-N/A
24,2333,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,5-clubs,Q-hearts,10-hearts,4-diamonds,4-spades,K-spades,Q-clubs
24,2334,players_1,AlwaysCallPlayer,1,3,110,0,110,125,True,9-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
24,2334,players_1,AlwaysCallPlayer,2,3,100,110,210,540,True,9-clubs,9-diamonds,10-diamonds,K-clubs,K-spades,Z-N/A,Z-N/A
24,2334,players_1,AlwaysCallPlayer,3,3,100,210,310,940,True,9-clubs,9-diamonds,10-diamonds,K-clubs,K-spades,Z-N/A,Z-N/A
24,2334,players_1,AlwaysCallPlayer,4,3,0,310,310,1240,False,9-clubs,9-diamonds,10-diamonds,K-clubs,K-spades,Z-N/A,Z-N/A
24,2334,players_1,AlwaysCallPlayer,5,3,0,310,310,1240,True,9-clubs,9-diamonds,10-diamonds,4-hearts,K-clubs,K-spades,Z-N/A
24,2334,players_1,AlwaysCallPlayer,6,2,0,310,310,1240,True,9-clubs,9-diamonds,10-diamonds,4-hearts,7-diamonds,K-clubs,K-spades
24,2335,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,9-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
24,2335,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,9-spades,Q-diamonds,5-clubs,5-hearts,A-clubs,Z-N/A,Z-N/A
