table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
51,5051,players_3,CalculatedPlayer,lost,fold,small,three_of_kind,100000,96754.66666666667,96648.66666666667,-106.0
51,5052,players_3,CalculatedPlayer,lost,fold,big,three_of_kind,100000,96648.66666666667,96595.66666666667,-53.0
51,5053,players_3,CalculatedPlayer,lost,fold,None,three_of_kind,100000,96595.66666666667,96565.66666666667,-30.0
51,5054,players_3,CalculatedPlayer,lost,fold,None,three_of_kind,100000,96565.66666666667,96515.66666666667,-50.0
51,5055,players_3,CalculatedPlayer,lost,fold,None,three_of_kind,100000,96515.66666666667,96427.66666666667,-88.0
51,5056,players_3,CalculatedPlayer,lost,fold,None,three_of_kind,100000,96427.66666666667,96427.66666666667,0.0
51,5057,players_3,CalculatedPlayer,lost,fold,small,three_of_kind,100000,96427.66666666667,96422.66666666667,-5.0
51,5058,players_3,CalculatedPlayer,lost,fold,big,three_of_kind,100000,96422.66666666667,96323.66666666667,-99.0
51,5059,players_3,CalculatedPlayer,lost,fold,None,three_of_kind,100000,96323.66666666667,96252.66666666667,-71.0
51,5060,players_3,CalculatedPlayer,lost,fold,None,three_of_kind,100000,96252.66666666667,96252.66666666667,0.0
51,5061,players_3,CalculatedPlayer,lost,fold,None,three_of_kind,100000,96252.66666666667,96183.66666666667,-69.0
51,5062,players_3,CalculatedPlayer,lost,fold,None,three_of_kind,100000,96183.66666666667,96183.66666666667,0.0
51,5063,players_3,CalculatedPlayer,won,won_game,small,one_pair,100000,96183.66666666667,96623.66666666667,440.0
51,5064,players_3,CalculatedPlayer,lost,fold,big,one_pair,100000,96623.66666666667,96613.66666666667,-10.0
51,5065,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,96613.66666666667,96613.66666666667,0.0
51,5066,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,96613.66666666667,96613.66666666667,0.0
51,5067,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,96613.66666666667,96613.66666666667,0.0
51,5068,players_3,CalculatedPlayer,won,won_game,None,flush,100000,96613.66666666667,98175.66666666667,1562.0
51,5069,players_3,CalculatedPlayer,lost,fold,small,flush,100000,98175.66666666667,98170.66666666667,-5.0
51,5070,players_3,CalculatedPlayer,lost,fold,big,flush,100000,98170.66666666667,98160.66666666667,-10.0
51,5071,players_3,CalculatedPlayer,lost,fold,None,flush,100000,98160.66666666667,98160.66666666667,0.0
51,5072,players_3,CalculatedPlayer,lost,fold,None,flush,100000,98160.66666666667,98160.66666666667,0.0
51,5073,players_3,CalculatedPlayer,lost,fold,None,flush,100000,98160.66666666667,98068.66666666667,-92.0
51,5074,players_3,CalculatedPlayer,lost,lost_game,None,one_pair,100000,98068.66666666667,97598.66666666667,-470.0
51,5075,players_3,CalculatedPlayer,lost,fold,small,one_pair,100000,97598.66666666667,97568.66666666667,-30.0
51,5076,players_3,CalculatedPlayer,lost,fold,big,one_pair,100000,97568.66666666667,97521.66666666667,-47.0
51,5077,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,97521.66666666667,97521.66666666667,0.0
51,5078,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,97521.66666666667,97521.66666666667,0.0
51,5079,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,97521.66666666667,97471.66666666667,-50.0
51,5080,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,97471.66666666667,97441.66666666667,-30.0
51,5081,players_3,CalculatedPlayer,won,won_game,small,one_pair,100000,97441.66666666667,98241.66666666667,800.0
51,5082,players_3,CalculatedPlayer,lost,fold,big,one_pair,100000,98241.66666666667,98231.66666666667,-10.0
51,5083,players_3,CalculatedPlayer,won,won_game,None,full_house,100000,98231.66666666667,98601.66666666667,370.0
51,5084,players_3,CalculatedPlayer,lost,fold,None,full_house,100000,98601.66666666667,98530.66666666667,-71.0
51,5085,players_3,CalculatedPlayer,lost,fold,None,full_house,100000,98530.66666666667,98500.66666666667,-30.0
51,5086,players_3,CalculatedPlayer,lost,fold,None,full_house,100000,98500.66666666667,98500.66666666667,0.0
51,5087,players_3,CalculatedPlayer,lost,fold,small,full_house,100000,98500.66666666667,98450.66666666667,-50.0
51,5088,players_3,CalculatedPlayer,lost,fold,big,full_house,100000,98450.66666666667,98400.66666666667,-50.0
51,5089,players_3,CalculatedPlayer,won,won_game,None,straight,100000,98400.66666666667,98790.66666666667,390.0
51,5090,players_3,CalculatedPlayer,lost,fold,None,straight,100000,98790.66666666667,98790.66666666667,0.0
51,5091,players_3,CalculatedPlayer,lost,fold,None,straight,100000,98790.66666666667,98460.66666666667,-330.0
51,5092,players_3,CalculatedPlayer,lost,fold,None,straight,100000,98460.66666666667,98460.66666666667,0.0
51,5093,players_3,CalculatedPlayer,lost,fold,small,straight,100000,98460.66666666667,98455.66666666667,-5.0
51,5094,players_3,CalculatedPlayer,lost,fold,big,straight,100000,98455.66666666667,98445.66666666667,-10.0
51,5095,players_3,CalculatedPlayer,lost,fold,None,straight,100000,98445.66666666667,98435.66666666667,-10.0
51,5096,players_3,CalculatedPlayer,lost,fold,None,straight,100000,98435.66666666667,98405.66666666667,-30.0
51,5097,players_3,CalculatedPlayer,lost,fold,None,straight,100000,98405.66666666667,98375.66666666667,-30.0
51,5098,players_3,CalculatedPlayer,lost,fold,None,straight,100000,98375.66666666667,98125.66666666667,-250.0
51,5099,players_3,CalculatedPlayer,lost,fold,small,straight,100000,98125.66666666667,98120.66666666667,-5.0
51,5100,players_3,CalculatedPlayer,lost,fold,big,straight,100000,98120.66666666667,98110.66666666667,-10.0
51,5001,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,100000,99949.0,-51.0
51,5002,players_4,GambleByProbabilityPlayer,lost,fold,small,,100000,99949.0,99896.0,-53.0
51,5003,players_4,GambleByProbabilityPlayer,lost,fold,big,,100000,99896.0,99799.0,-97.0
51,5004,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,99799.0,99701.0,-98.0
51,5005,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,99701.0,99670.0,-31.0
51,5006,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,99670.0,99504.0,-166.0
51,5007,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,99504.0,99504.0,0.0
51,5008,players_4,GambleByProbabilityPlayer,lost,fold,small,,100000,99504.0,99499.0,-5.0
51,5009,players_4,GambleByProbabilityPlayer,lost,lost_game,big,two_pair,100000,99499.0,98892.0,-607.0
51,5010,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,98892.0,98892.0,0.0
51,5011,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,98892.0,98697.0,-195.0
51,5012,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,98697.0,98697.0,0.0
51,5013,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,98697.0,98697.0,0.0
51,5014,players_4,GambleByProbabilityPlayer,lost,fold,small,two_pair,100000,98697.0,98692.0,-5.0
51,5015,players_4,GambleByProbabilityPlayer,lost,fold,big,two_pair,100000,98692.0,98682.0,-10.0
51,5016,players_4,GambleByProbabilityPlayer,won,won_game,None,two_pair,100000,98682.0,100302.0,1620.0
51,5017,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100302.0,100302.0,0.0
51,5018,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100302.0,100302.0,0.0
51,5019,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100302.0,100255.0,-47.0
51,5020,players_4,GambleByProbabilityPlayer,lost,fold,small,two_pair,100000,100255.0,100250.0,-5.0
51,5021,players_4,GambleByProbabilityPlayer,lost,fold,big,two_pair,100000,100250.0,100240.0,-10.0
51,5022,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100240.0,100210.0,-30.0
51,5023,players_4,GambleByProbabilityPlayer,lost,lost_game,None,two_pair,100000,100210.0,98850.0,-1360.0
51,5024,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,98850.0,98291.0,-559.0
51,5025,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,98291.0,98291.0,0.0
51,5026,players_4,GambleByProbabilityPlayer,lost,fold,small,two_pair,100000,98291.0,98286.0,-5.0
51,5027,players_4,GambleByProbabilityPlayer,lost,fold,big,two_pair,100000,98286.0,98276.0,-10.0
51,5028,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,98276.0,98276.0,0.0
51,5029,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,98276.0,98276.0,0.0
51,5030,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,98276.0,98276.0,0.0
51,5031,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,98276.0,98223.0,-53.0
51,5032,players_4,GambleByProbabilityPlayer,lost,fold,small,two_pair,100000,98223.0,98218.0,-5.0
51,5033,players_4,GambleByProbabilityPlayer,lost,fold,big,two_pair,100000,98218.0,98023.0,-195.0
51,5034,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,98023.0,97954.0,-69.0
51,5035,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,97954.0,97921.0,-33.0
51,5036,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,97921.0,97822.0,-99.0
51,5037,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,97822.0,97702.0,-120.0
51,5038,players_4,GambleByProbabilityPlayer,won,won_game,small,flush,100000,97702.0,99206.0,1504.0
51,5039,players_4,GambleByProbabilityPlayer,lost,fold,big,flush,100000,99206.0,99140.0,-66.0
51,5040,players_4,GambleByProbabilityPlayer,won,won_game,None,one_pair,100000,99140.0,100774.0,1634.0
51,5041,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,100774.0,100774.0,0.0
51,5042,players_4,GambleByProbabilityPlayer,won,won_game,None,one_pair,100000,100774.0,102176.0,1402.0
51,5043,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,102176.0,102176.0,0.0
51,5044,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,102176.0,102129.0,-47.0
51,5045,players_4,GambleByProbabilityPlayer,won,won_game,big,two_pair,100000,102129.0,103438.0,1309.0
51,5046,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,103438.0,103266.0,-172.0
51,5047,players_4,GambleByProbabilityPlayer,won,won_game,None,one_pair,100000,103266.0,104644.0,1378.0
51,5048,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,104644.0,104644.0,0.0
51,5049,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,104644.0,104644.0,0.0
51,5050,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,104644.0,104587.0,-57.0
51,5051,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,104587.0,104481.0,-106.0
51,5052,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,104481.0,104448.0,-33.0
51,5053,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,104448.0,104448.0,0.0
51,5054,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,104448.0,104448.0,0.0
51,5055,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,104448.0,103698.0,-750.0
51,5056,players_4,GambleByProbabilityPlayer,won,won_game,small,three_of_kind,100000,103698.0,105385.0,1687.0
51,5057,players_4,GambleByProbabilityPlayer,won,won_game,big,one_pair,100000,105385.0,106639.0,1254.0
51,5058,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,106639.0,106433.0,-206.0
51,5059,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,106433.0,106402.0,-31.0
51,5060,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,106402.0,106351.0,-51.0
51,5061,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,106351.0,106302.0,-49.0
51,5062,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,106302.0,106297.0,-5.0
51,5063,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,106297.0,106287.0,-10.0
51,5064,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,106287.0,105383.0,-904.0
51,5065,players_4,GambleByProbabilityPlayer,won,won_game,None,one_pair,100000,105383.0,106814.0,1431.0
51,5066,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,106814.0,106814.0,0.0
51,5067,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,106814.0,106718.0,-96.0
51,5068,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,106718.0,106660.0,-58.0
51,5069,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,106660.0,106650.0,-10.0
51,5070,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,106650.0,106545.0,-105.0
51,5071,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,106545.0,106189.0,-356.0
51,5072,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,106189.0,106189.0,0.0
51,5073,players_4,GambleByProbabilityPlayer,won,won_game,None,one_pair,100000,106189.0,107892.0,1703.0
51,5074,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,107892.0,107887.0,-5.0
51,5075,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,107887.0,107877.0,-10.0
51,5076,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,107877.0,107850.0,-27.0
51,5077,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,107850.0,107817.0,-33.0
51,5078,players_4,GambleByProbabilityPlayer,lost,lost_game,None,two_pair,100000,107817.0,106539.0,-1278.0
51,5079,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,106539.0,106539.0,0.0
51,5080,players_4,GambleByProbabilityPlayer,lost,lost_game,small,one_pair,100000,106539.0,105834.0,-705.0
51,5081,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,105834.0,105784.0,-50.0
51,5082,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,105784.0,104906.0,-878.0
51,5083,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,104906.0,104906.0,0.0
51,5084,players_4,GambleByProbabilityPlayer,won,won_game,None,two_pair,100000,104906.0,106361.0,1455.0
51,5085,players_4,GambleByProbabilityPlayer,lost,lost_game,None,one_pair,100000,106361.0,105459.0,-902.0
51,5086,players_4,GambleByProbabilityPlayer,won,won_game,small,flush,100000,105459.0,107384.0,1925.0
51,5087,players_4,GambleByProbabilityPlayer,lost,fold,big,flush,100000,107384.0,107374.0,-10.0
51,5088,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,107374.0,107374.0,0.0
51,5089,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,107374.0,107374.0,0.0
51,5090,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,107374.0,107318.0,-56.0
51,5091,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,107318.0,107228.0,-90.0
51,5092,players_4,GambleByProbabilityPlayer,lost,fold,small,flush,100000,107228.0,107223.0,-5.0
51,5093,players_4,GambleByProbabilityPlayer,lost,fold,big,flush,100000,107223.0,107162.0,-61.0
51,5094,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,107162.0,107032.0,-130.0
51,5095,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,107032.0,107032.0,0.0
51,5096,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,107032.0,106939.0,-93.0
51,5097,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,106939.0,106889.0,-50.0
51,5098,players_4,GambleByProbabilityPlayer,lost,fold,small,flush,100000,106889.0,106884.0,-5.0
51,5099,players_4,GambleByProbabilityPlayer,lost,fold,big,flush,100000,106884.0,106874.0,-10.0
51,5100,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,106874.0,106845.0,-29.0
51,5001,players_5,ConservativePlayer,lost,fold,small,,100000,100000,99995,-5
51,5002,players_5,ConservativePlayer,lost,fold,big,,100000,99995,99985,-10
51,5003,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
51,5004,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
51,5005,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
51,5006,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
51,5007,players_5,ConservativePlayer,lost,fold,small,,100000,99985,99980,-5
51,5008,players_5,ConservativePlayer,lost,fold,big,,100000,99980,99970,-10
51,5009,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
51,5010,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
51,5011,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
51,5012,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
51,5013,players_5,ConservativePlayer,lost,fold,small,,100000,99970,99965,-5
51,5014,players_5,ConservativePlayer,lost,fold,big,,100000,99965,99955,-10
51,5015,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
51,5016,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
51,5017,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
51,5018,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
51,5019,players_5,ConservativePlayer,lost,fold,small,,100000,99955,99950,-5
51,5020,players_5,ConservativePlayer,lost,fold,big,,100000,99950,99940,-10
51,5021,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
51,5022,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
51,5023,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
51,5024,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
51,5025,players_5,ConservativePlayer,lost,fold,small,,100000,99940,99935,-5
51,5026,players_5,ConservativePlayer,lost,fold,big,,100000,99935,99925,-10
51,5027,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
51,5028,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
51,5029,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
51,5030,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
51,5031,players_5,ConservativePlayer,lost,fold,small,,100000,99925,99920,-5
51,5032,players_5,ConservativePlayer,lost,fold,big,,100000,99920,99910,-10
51,5033,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
51,5034,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
51,5035,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
51,5036,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
51,5037,players_5,ConservativePlayer,lost,fold,small,,100000,99910,99905,-5
51,5038,players_5,ConservativePlayer,lost,fold,big,,100000,99905,99895,-10
51,5039,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
51,5040,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
51,5041,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
51,5042,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
51,5043,players_5,ConservativePlayer,lost,fold,small,,100000,99895,99890,-5
51,5044,players_5,ConservativePlayer,lost,fold,big,,100000,99890,99880,-10
51,5045,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
51,5046,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
51,5047,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
51,5048,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
51,5049,players_5,ConservativePlayer,lost,fold,small,,100000,99880,99875,-5
51,5050,players_5,ConservativePlayer,lost,fold,big,,100000,99875,99865,-10
51,5051,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
51,5052,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
51,5053,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
51,5054,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
51,5055,players_5,ConservativePlayer,lost,fold,small,,100000,99865,99860,-5
51,5056,players_5,ConservativePlayer,lost,fold,big,,100000,99860,99850,-10
51,5057,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
51,5058,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
51,5059,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
51,5060,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
51,5061,players_5,ConservativePlayer,lost,fold,small,,100000,99850,99845,-5
51,5062,players_5,ConservativePlayer,lost,fold,big,,100000,99845,99835,-10
51,5063,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
51,5064,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
51,5065,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
51,5066,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
51,5067,players_5,ConservativePlayer,lost,fold,small,,100000,99835,99830,-5
51,5068,players_5,ConservativePlayer,lost,fold,big,,100000,99830,99820,-10
51,5069,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
51,5070,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
51,5071,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
51,5072,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
51,5073,players_5,ConservativePlayer,lost,fold,small,,100000,99820,99815,-5
51,5074,players_5,ConservativePlayer,lost,fold,big,,100000,99815,99805,-10
51,5075,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
51,5076,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
51,5077,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
51,5078,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
