table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
8,727,players_2,SmartPlayer,won,won_game,big,one_pair,100000,100200.0,100210.0,10.0
8,728,players_2,SmartPlayer,won,won_game,small,three_of_kind,100000,100210.0,100520.0,310.0
8,729,players_2,SmartPlayer,won,won_game,big,two_pair,100000,100520.0,100530.0,10.0
8,730,players_2,SmartPlayer,lost,fold,small,two_pair,100000,100530.0,100520.0,-10.0
8,731,players_2,SmartPlayer,won,won_game,big,one_pair,100000,100520.0,100530.0,10.0
8,732,players_2,SmartPlayer,won,won_game,small,straight,100000,100530.0,100640.0,110.0
8,733,players_2,SmartPlayer,lost,fold,big,straight,100000,100640.0,100630.0,-10.0
8,734,players_2,SmartPlayer,lost,fold,small,straight,100000,100630.0,100620.0,-10.0
8,735,players_2,SmartPlayer,lost,fold,big,straight,100000,100620.0,100610.0,-10.0
8,736,players_2,SmartPlayer,lost,fold,small,straight,100000,100610.0,100600.0,-10.0
8,737,players_2,SmartPlayer,won,won_game,big,two_pair,100000,100600.0,100810.0,210.0
8,738,players_2,SmartPlayer,won,won_game,small,two_pair,100000,100810.0,101020.0,210.0
8,739,players_2,SmartPlayer,won,won_game,big,full_house,100000,101020.0,101630.0,610.0
8,740,players_2,SmartPlayer,lost,fold,small,full_house,100000,101630.0,101620.0,-10.0
8,741,players_2,SmartPlayer,won,won_game,big,one_pair,100000,101620.0,102230.0,610.0
8,742,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,102230.0,102220.0,-10.0
8,743,players_2,SmartPlayer,lost,fold,big,one_pair,100000,102220.0,102210.0,-10.0
8,744,players_2,SmartPlayer,lost,fold,small,one_pair,100000,102210.0,102200.0,-10.0
8,745,players_2,SmartPlayer,lost,lost_game,big,two_pair,100000,102200.0,102190.0,-10.0
8,746,players_2,SmartPlayer,lost,fold,small,two_pair,100000,102190.0,102180.0,-10.0
8,747,players_2,SmartPlayer,lost,fold,big,two_pair,100000,102180.0,102170.0,-10.0
8,748,players_2,SmartPlayer,won,won_game,small,two_pair,100000,102170.0,102580.0,410.0
8,749,players_2,SmartPlayer,lost,fold,big,two_pair,100000,102580.0,102570.0,-10.0
8,750,players_2,SmartPlayer,lost,lost_game,small,two_pair,100000,102570.0,102360.0,-210.0
8,751,players_2,SmartPlayer,lost,fold,big,two_pair,100000,102360.0,102350.0,-10.0
8,752,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,102350.0,102140.0,-210.0
8,753,players_2,SmartPlayer,lost,lost_game,big,two_pair,100000,102140.0,102030.0,-110.0
8,754,players_2,SmartPlayer,won,won_game,small,full_house,100000,102030.0,102030.0,0.0
8,755,players_2,SmartPlayer,won,won_game,big,two_pair,100000,102030.0,102440.0,410.0
8,756,players_2,SmartPlayer,won,won_game,small,two_pair,100000,102440.0,102550.0,110.0
8,757,players_2,SmartPlayer,lost,fold,big,two_pair,100000,102550.0,102540.0,-10.0
8,758,players_2,SmartPlayer,won,won_game,small,three_of_kind,100000,102540.0,102850.0,310.0
8,759,players_2,SmartPlayer,won,won_game,big,one_pair,100000,102850.0,102860.0,10.0
8,760,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,102860.0,102750.0,-110.0
8,761,players_2,SmartPlayer,lost,fold,big,one_pair,100000,102750.0,102740.0,-10.0
8,762,players_2,SmartPlayer,won,won_game,small,one_pair,100000,102740.0,102750.0,10.0
8,763,players_2,SmartPlayer,lost,fold,big,one_pair,100000,102750.0,102740.0,-10.0
8,764,players_2,SmartPlayer,lost,fold,small,one_pair,100000,102740.0,102730.0,-10.0
8,765,players_2,SmartPlayer,lost,fold,big,one_pair,100000,102730.0,102720.0,-10.0
8,766,players_2,SmartPlayer,lost,fold,small,one_pair,100000,102720.0,102710.0,-10.0
8,767,players_2,SmartPlayer,lost,lost_game,big,one_pair,100000,102710.0,102700.0,-10.0
8,768,players_2,SmartPlayer,won,won_game,small,one_pair,100000,102700.0,102910.0,210.0
8,769,players_2,SmartPlayer,won,won_game,big,full_house,100000,102910.0,103520.0,610.0
8,770,players_2,SmartPlayer,lost,fold,small,full_house,100000,103520.0,103510.0,-10.0
8,771,players_2,SmartPlayer,lost,fold,big,full_house,100000,103510.0,103500.0,-10.0
8,772,players_2,SmartPlayer,won,won_game,small,full_house,100000,103500.0,103610.0,110.0
8,773,players_2,SmartPlayer,lost,fold,big,full_house,100000,103610.0,103600.0,-10.0
8,774,players_2,SmartPlayer,lost,fold,small,full_house,100000,103600.0,103590.0,-10.0
8,775,players_2,SmartPlayer,lost,fold,big,full_house,100000,103590.0,103580.0,-10.0
8,776,players_2,SmartPlayer,lost,fold,small,full_house,100000,103580.0,103570.0,-10.0
8,777,players_2,SmartPlayer,lost,fold,big,full_house,100000,103570.0,103560.0,-10.0
8,778,players_2,SmartPlayer,won,won_game,small,one_pair,100000,103560.0,103670.0,110.0
8,779,players_2,SmartPlayer,won,won_game,big,one_pair,100000,103670.0,104280.0,610.0
8,780,players_2,SmartPlayer,lost,lost_game,small,two_pair,100000,104280.0,104270.0,-10.0
8,781,players_2,SmartPlayer,won,won_game,big,one_pair,100000,104270.0,104680.0,410.0
8,782,players_2,SmartPlayer,lost,lost_game,small,one_pair,100000,104680.0,104670.0,-10.0
8,783,players_2,SmartPlayer,lost,fold,big,one_pair,100000,104670.0,104660.0,-10.0
8,784,players_2,SmartPlayer,won,won_game,small,two_pair,100000,104660.0,104670.0,10.0
8,785,players_2,SmartPlayer,lost,fold,big,two_pair,100000,104670.0,104660.0,-10.0
8,786,players_2,SmartPlayer,won,won_game,small,two_pair,100000,104660.0,104670.0,10.0
8,787,players_2,SmartPlayer,won,won_game,big,one_pair,100000,104670.0,105180.0,510.0
8,788,players_2,SmartPlayer,won,won_game,small,one_pair,100000,105180.0,105190.0,10.0
8,789,players_2,SmartPlayer,lost,fold,big,one_pair,100000,105190.0,105180.0,-10.0
8,790,players_2,SmartPlayer,lost,lost_game,small,high_card,100000,105180.0,105170.0,-10.0
8,791,players_2,SmartPlayer,lost,fold,big,high_card,100000,105170.0,105160.0,-10.0
8,792,players_2,SmartPlayer,won,won_game,small,two_pair,100000,105160.0,105470.0,310.0
8,793,players_2,SmartPlayer,lost,fold,big,two_pair,100000,105470.0,105460.0,-10.0
8,794,players_2,SmartPlayer,won,won_game,small,two_pair,100000,105460.0,105870.0,410.0
8,795,players_2,SmartPlayer,lost,fold,big,two_pair,100000,105870.0,105860.0,-10.0
8,796,players_2,SmartPlayer,lost,lost_game,small,two_pair,100000,105860.0,105850.0,-10.0
8,797,players_2,SmartPlayer,lost,lost_game,big,high_card,100000,105850.0,105840.0,-10.0
8,798,players_2,SmartPlayer,lost,fold,small,high_card,100000,105840.0,105830.0,-10.0
8,799,players_2,SmartPlayer,lost,fold,big,high_card,100000,105830.0,105820.0,-10.0
8,800,players_2,SmartPlayer,lost,fold,small,high_card,100000,105820.0,105810.0,-10.0
