table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
41,4006,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,2-clubs,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4006,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,2-clubs,A-diamonds,5-spades,7-hearts,Q-spades,Z-N/A,Z-N/A
41,4006,players_3,AlwaysCallPlayer,3,5,100,110,210,960,True,2-clubs,A-diamonds,5-spades,7-hearts,Q-diamonds,Q-spades,Z-N/A
41,4006,players_3,AlwaysCallPlayer,4,5,100,210,310,1560,True,2-clubs,A-diamonds,10-diamonds,5-spades,7-hearts,Q-diamonds,Q-spades
41,4007,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,3-diamonds,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4007,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,3-diamonds,4-spades,6-spades,A-diamonds,K-spades,Z-N/A,Z-N/A
41,4007,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,3-diamonds,4-spades,10-diamonds,6-spades,A-diamonds,K-spades,Z-N/A
41,4007,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,3-diamonds,4-spades,10-diamonds,6-spades,A-diamonds,K-spades,Q-diamonds
41,4008,players_3,AlwaysCallPlayer,1,5,110,0,110,345,True,2-diamonds,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4008,players_3,AlwaysCallPlayer,2,5,100,110,210,960,True,2-diamonds,5-clubs,7-spades,9-hearts,A-diamonds,Z-N/A,Z-N/A
41,4008,players_3,AlwaysCallPlayer,3,5,100,210,310,1560,True,2-diamonds,5-clubs,7-spades,9-hearts,A-diamonds,Z-N/A,Z-N/A
41,4008,players_3,AlwaysCallPlayer,4,5,0,310,310,1860,False,2-diamonds,5-clubs,7-spades,9-hearts,A-diamonds,Z-N/A,Z-N/A
41,4008,players_3,AlwaysCallPlayer,5,5,100,310,410,2160,True,2-diamonds,5-clubs,7-spades,9-hearts,A-diamonds,K-clubs,Z-N/A
41,4008,players_3,AlwaysCallPlayer,6,5,100,410,510,2760,True,2-diamonds,5-clubs,7-spades,9-hearts,A-diamonds,K-clubs,Z-N/A
41,4008,players_3,AlwaysCallPlayer,7,5,0,510,510,3060,False,2-diamonds,5-clubs,7-spades,9-hearts,A-diamonds,K-clubs,Z-N/A
41,4008,players_3,AlwaysCallPlayer,8,5,100,510,610,3360,True,2-diamonds,5-clubs,4-spades,7-spades,9-hearts,A-diamonds,K-clubs
41,4008,players_3,AlwaysCallPlayer,9,5,100,610,710,3960,True,2-diamonds,5-clubs,4-spades,7-spades,9-hearts,A-diamonds,K-clubs
41,4008,players_3,AlwaysCallPlayer,10,5,0,710,710,4260,False,2-diamonds,5-clubs,4-spades,7-spades,9-hearts,A-diamonds,K-clubs
41,4009,players_3,AlwaysCallPlayer,1,5,105,5,110,355,True,2-hearts,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4009,players_3,AlwaysCallPlayer,2,5,100,110,210,960,True,2-hearts,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4009,players_3,AlwaysCallPlayer,3,5,0,210,210,1260,False,2-hearts,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4009,players_3,AlwaysCallPlayer,4,5,0,210,210,1260,True,2-hearts,J-clubs,10-hearts,3-spades,Q-diamonds,Z-N/A,Z-N/A
41,4009,players_3,AlwaysCallPlayer,5,5,100,210,310,1560,True,2-hearts,J-clubs,10-hearts,3-spades,Q-diamonds,Z-N/A,Z-N/A
41,4009,players_3,AlwaysCallPlayer,6,5,100,310,410,2160,False,2-hearts,J-clubs,10-hearts,3-spades,Q-diamonds,Z-N/A,Z-N/A
41,4009,players_3,AlwaysCallPlayer,7,5,0,410,410,2460,True,2-hearts,J-clubs,10-hearts,3-spades,A-diamonds,Q-diamonds,Z-N/A
41,4009,players_3,AlwaysCallPlayer,8,5,100,410,510,2760,True,2-hearts,J-clubs,10-hearts,3-spades,A-diamonds,Q-diamonds,Z-N/A
41,4009,players_3,AlwaysCallPlayer,9,5,100,510,610,3360,False,2-hearts,J-clubs,10-hearts,3-spades,A-diamonds,Q-diamonds,Z-N/A
41,4009,players_3,AlwaysCallPlayer,10,5,0,610,610,3660,True,2-hearts,J-clubs,10-hearts,3-spades,A-diamonds,J-hearts,Q-diamonds
41,4009,players_3,AlwaysCallPlayer,11,5,100,610,710,3960,True,2-hearts,J-clubs,10-hearts,3-spades,A-diamonds,J-hearts,Q-diamonds
41,4009,players_3,AlwaysCallPlayer,12,5,100,710,810,4560,False,2-hearts,J-clubs,10-hearts,3-spades,A-diamonds,J-hearts,Q-diamonds
41,4010,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,A-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4010,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,A-hearts,Q-clubs,5-diamonds,6-diamonds,8-clubs,Z-N/A,Z-N/A
41,4010,players_3,AlwaysCallPlayer,3,5,100,10,110,360,True,A-hearts,Q-clubs,5-diamonds,6-diamonds,8-clubs,Z-N/A,Z-N/A
41,4010,players_3,AlwaysCallPlayer,4,5,100,110,210,960,False,A-hearts,Q-clubs,5-diamonds,6-diamonds,8-clubs,Z-N/A,Z-N/A
41,4010,players_3,AlwaysCallPlayer,5,5,0,210,210,1260,True,A-hearts,Q-clubs,5-diamonds,6-diamonds,8-clubs,9-clubs,Z-N/A
41,4010,players_3,AlwaysCallPlayer,6,5,100,210,310,1560,True,A-hearts,Q-clubs,5-diamonds,6-diamonds,8-clubs,9-clubs,Z-N/A
41,4010,players_3,AlwaysCallPlayer,7,5,100,310,410,2160,False,A-hearts,Q-clubs,5-diamonds,6-diamonds,8-clubs,9-clubs,Z-N/A
41,4010,players_3,AlwaysCallPlayer,8,5,0,410,410,2460,True,A-hearts,Q-clubs,5-clubs,5-diamonds,6-diamonds,8-clubs,9-clubs
41,4010,players_3,AlwaysCallPlayer,9,5,100,410,510,2760,True,A-hearts,Q-clubs,5-clubs,5-diamonds,6-diamonds,8-clubs,9-clubs
41,4010,players_3,AlwaysCallPlayer,10,5,100,510,610,3360,False,A-hearts,Q-clubs,5-clubs,5-diamonds,6-diamonds,8-clubs,9-clubs
41,4011,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,4-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4011,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,4-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4011,players_3,AlwaysCallPlayer,3,5,100,110,210,960,False,4-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4011,players_3,AlwaysCallPlayer,4,5,0,210,210,1260,True,4-hearts,9-diamonds,6-hearts,8-spades,A-clubs,Z-N/A,Z-N/A
41,4011,players_3,AlwaysCallPlayer,5,5,0,210,210,1260,True,4-hearts,9-diamonds,6-hearts,8-spades,A-clubs,Q-spades,Z-N/A
41,4011,players_3,AlwaysCallPlayer,6,4,0,210,210,1260,True,4-hearts,9-diamonds,4-diamonds,6-hearts,8-spades,A-clubs,Q-spades
41,4012,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,9-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4012,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,9-hearts,J-spades,5-spades,6-diamonds,7-diamonds,Z-N/A,Z-N/A
41,4012,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,9-hearts,J-spades,2-spades,5-spades,6-diamonds,7-diamonds,Z-N/A
41,4012,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,9-hearts,J-spades,2-spades,5-spades,6-diamonds,7-diamonds,7-hearts
41,4013,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,5-clubs,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4013,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,5-clubs,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4013,players_3,AlwaysCallPlayer,3,5,100,110,210,960,True,5-clubs,9-hearts,6-clubs,8-clubs,A-spades,Z-N/A,Z-N/A
41,4013,players_3,AlwaysCallPlayer,4,5,100,210,310,1560,True,5-clubs,9-hearts,6-clubs,8-clubs,A-spades,Z-N/A,Z-N/A
41,4013,players_3,AlwaysCallPlayer,5,5,0,310,310,1860,False,5-clubs,9-hearts,6-clubs,8-clubs,A-spades,Z-N/A,Z-N/A
41,4013,players_3,AlwaysCallPlayer,6,5,100,310,410,2160,True,5-clubs,9-hearts,6-clubs,8-clubs,A-spades,J-diamonds,Z-N/A
41,4013,players_3,AlwaysCallPlayer,7,5,100,410,510,2760,True,5-clubs,9-hearts,6-clubs,8-clubs,A-spades,J-diamonds,Z-N/A
41,4013,players_3,AlwaysCallPlayer,8,5,0,510,510,3060,False,5-clubs,9-hearts,6-clubs,8-clubs,A-spades,J-diamonds,Z-N/A
41,4013,players_3,AlwaysCallPlayer,9,5,100,510,610,3360,True,5-clubs,9-hearts,6-clubs,8-clubs,A-spades,J-diamonds,K-diamonds
41,4013,players_3,AlwaysCallPlayer,10,5,100,610,710,3960,True,5-clubs,9-hearts,6-clubs,8-clubs,A-spades,J-diamonds,K-diamonds
41,4013,players_3,AlwaysCallPlayer,11,5,0,710,710,4260,False,5-clubs,9-hearts,6-clubs,8-clubs,A-spades,J-diamonds,K-diamonds
41,4014,players_3,AlwaysCallPlayer,1,5,110,0,110,345,True,2-diamonds,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4014,players_3,AlwaysCallPlayer,2,4,0,110,110,660,True,2-diamonds,4-diamonds,10-diamonds,4-hearts,6-diamonds,Z-N/A,Z-N/A
41,4014,players_3,AlwaysCallPlayer,3,4,0,110,110,660,True,2-diamonds,4-diamonds,10-diamonds,4-hearts,6-diamonds,J-hearts,Z-N/A
41,4014,players_3,AlwaysCallPlayer,4,4,0,110,110,660,True,2-diamonds,4-diamonds,10-diamonds,3-clubs,4-hearts,6-diamonds,J-hearts
41,4015,players_3,AlwaysCallPlayer,1,5,105,5,110,355,True,10-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4015,players_3,AlwaysCallPlayer,2,5,100,110,210,960,True,10-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4015,players_3,AlwaysCallPlayer,3,5,0,210,210,1260,False,10-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4015,players_3,AlwaysCallPlayer,4,5,0,210,210,1260,True,10-clubs,8-hearts,7-hearts,9-clubs,9-hearts,Z-N/A,Z-N/A
41,4015,players_3,AlwaysCallPlayer,5,5,0,210,210,1260,True,10-clubs,8-hearts,7-hearts,9-clubs,9-hearts,Q-diamonds,Z-N/A
41,4015,players_3,AlwaysCallPlayer,6,4,0,210,210,1260,True,10-clubs,8-hearts,10-spades,7-hearts,9-clubs,9-hearts,Q-diamonds
41,4016,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,2-clubs,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4016,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,2-clubs,7-hearts,3-spades,9-diamonds,A-diamonds,Z-N/A,Z-N/A
41,4016,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,2-clubs,7-hearts,3-spades,9-diamonds,A-diamonds,Q-spades,Z-N/A
41,4016,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,2-clubs,7-hearts,2-diamonds,3-spades,9-diamonds,A-diamonds,Q-spades
41,4017,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,8-clubs,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4017,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,8-clubs,8-diamonds,4-clubs,4-diamonds,J-diamonds,Z-N/A,Z-N/A
41,4017,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,8-clubs,8-diamonds,4-clubs,4-diamonds,J-diamonds,K-hearts,Z-N/A
41,4017,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,8-clubs,8-diamonds,4-clubs,4-diamonds,A-diamonds,J-diamonds,K-hearts
41,4018,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,2-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4018,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,2-clubs,9-diamonds,10-hearts,K-spades,Q-clubs,Z-N/A,Z-N/A
41,4018,players_3,AlwaysCallPlayer,3,5,0,110,110,660,True,2-clubs,9-diamonds,10-hearts,10-spades,K-spades,Q-clubs,Z-N/A
41,4018,players_3,AlwaysCallPlayer,4,4,0,110,110,660,True,2-clubs,9-diamonds,10-hearts,10-spades,7-spades,K-spades,Q-clubs
41,4019,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,J-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4019,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,J-clubs,Q-spades,2-diamonds,4-clubs,A-diamonds,Z-N/A,Z-N/A
41,4019,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,J-clubs,Q-spades,2-diamonds,4-clubs,4-spades,A-diamonds,Z-N/A
41,4019,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,J-clubs,Q-spades,2-diamonds,4-clubs,4-spades,9-spades,A-diamonds
41,4020,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,2-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4020,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,2-hearts,K-diamonds,J-diamonds,K-hearts,Q-clubs,Z-N/A,Z-N/A
41,4020,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,2-hearts,K-diamonds,J-diamonds,J-hearts,K-hearts,Q-clubs,Z-N/A
41,4020,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,2-hearts,K-diamonds,4-spades,J-diamonds,J-hearts,K-hearts,Q-clubs
41,4021,players_3,AlwaysCallPlayer,1,5,5,5,10,55,True,5-clubs,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4021,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,5-clubs,J-clubs,2-hearts,6-diamonds,Q-spades,Z-N/A,Z-N/A
41,4021,players_3,AlwaysCallPlayer,3,5,100,10,110,360,True,5-clubs,J-clubs,2-hearts,6-diamonds,Q-spades,Z-N/A,Z-N/A
41,4021,players_3,AlwaysCallPlayer,4,5,100,110,210,960,False,5-clubs,J-clubs,2-hearts,6-diamonds,Q-spades,Z-N/A,Z-N/A
41,4021,players_3,AlwaysCallPlayer,5,5,0,210,210,1260,True,5-clubs,J-clubs,10-clubs,2-hearts,6-diamonds,Q-spades,Z-N/A
41,4021,players_3,AlwaysCallPlayer,6,5,100,210,310,1560,True,5-clubs,J-clubs,10-clubs,2-hearts,6-diamonds,Q-spades,Z-N/A
41,4021,players_3,AlwaysCallPlayer,7,5,100,310,410,2160,False,5-clubs,J-clubs,10-clubs,2-hearts,6-diamonds,Q-spades,Z-N/A
41,4021,players_3,AlwaysCallPlayer,8,5,0,410,410,2460,True,5-clubs,J-clubs,10-clubs,2-hearts,6-diamonds,8-clubs,Q-spades
41,4021,players_3,AlwaysCallPlayer,9,5,100,410,510,2760,True,5-clubs,J-clubs,10-clubs,2-hearts,6-diamonds,8-clubs,Q-spades
41,4021,players_3,AlwaysCallPlayer,10,5,100,510,610,3360,False,5-clubs,J-clubs,10-clubs,2-hearts,6-diamonds,8-clubs,Q-spades
41,4022,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,J-diamonds,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4022,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,J-diamonds,K-hearts,7-hearts,9-clubs,A-diamonds,Z-N/A,Z-N/A
41,4022,players_3,AlwaysCallPlayer,3,5,0,10,10,60,True,J-diamonds,K-hearts,7-hearts,9-clubs,A-diamonds,A-hearts,Z-N/A
41,4022,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,J-diamonds,K-hearts,3-spades,7-hearts,9-clubs,A-diamonds,A-hearts
41,4023,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,3-clubs,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4023,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,3-clubs,6-clubs,2-diamonds,2-spades,9-spades,Z-N/A,Z-N/A
41,4023,players_3,AlwaysCallPlayer,3,5,100,10,110,360,True,3-clubs,6-clubs,2-diamonds,2-spades,9-spades,Z-N/A,Z-N/A
41,4023,players_3,AlwaysCallPlayer,4,5,100,110,210,960,False,3-clubs,6-clubs,2-diamonds,2-spades,9-spades,Z-N/A,Z-N/A
41,4023,players_3,AlwaysCallPlayer,5,5,0,210,210,1260,True,3-clubs,6-clubs,2-diamonds,2-spades,9-spades,A-spades,Z-N/A
41,4023,players_3,AlwaysCallPlayer,6,5,100,210,310,1560,True,3-clubs,6-clubs,2-diamonds,2-spades,9-spades,A-spades,Z-N/A
41,4023,players_3,AlwaysCallPlayer,7,5,100,310,410,2160,False,3-clubs,6-clubs,2-diamonds,2-spades,9-spades,A-spades,Z-N/A
41,4023,players_3,AlwaysCallPlayer,8,5,0,410,410,2460,True,3-clubs,6-clubs,2-diamonds,2-spades,9-spades,A-spades,J-hearts
41,4023,players_3,AlwaysCallPlayer,9,5,100,410,510,2760,True,3-clubs,6-clubs,2-diamonds,2-spades,9-spades,A-spades,J-hearts
41,4023,players_3,AlwaysCallPlayer,10,5,100,510,610,3360,False,3-clubs,6-clubs,2-diamonds,2-spades,9-spades,A-spades,J-hearts
41,4024,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,3-clubs,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4024,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,3-clubs,3-hearts,2-diamonds,Q-hearts,Q-spades,Z-N/A,Z-N/A
41,4024,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,3-clubs,3-hearts,2-diamonds,J-hearts,Q-hearts,Q-spades,Z-N/A
41,4024,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,3-clubs,3-hearts,10-diamonds,2-diamonds,J-hearts,Q-hearts,Q-spades
41,4025,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,5-hearts,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4025,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,5-hearts,7-clubs,3-diamonds,5-clubs,Q-diamonds,Z-N/A,Z-N/A
41,4025,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,5-hearts,7-clubs,3-diamonds,5-clubs,6-spades,Q-diamonds,Z-N/A
41,4025,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,5-hearts,7-clubs,3-diamonds,5-clubs,6-spades,Q-diamonds,Q-spades
41,4026,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,2-hearts,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4026,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,2-hearts,8-diamonds,6-hearts,7-hearts,Q-hearts,Z-N/A,Z-N/A
41,4026,players_3,AlwaysCallPlayer,3,5,100,110,210,960,True,2-hearts,8-diamonds,6-hearts,7-hearts,Q-hearts,Z-N/A,Z-N/A
41,4026,players_3,AlwaysCallPlayer,4,5,0,210,210,1260,False,2-hearts,8-diamonds,6-hearts,7-hearts,Q-hearts,Z-N/A,Z-N/A
41,4026,players_3,AlwaysCallPlayer,5,5,0,210,210,1260,True,2-hearts,8-diamonds,6-hearts,7-hearts,J-spades,Q-hearts,Z-N/A
41,4026,players_3,AlwaysCallPlayer,6,4,0,210,210,1260,True,2-hearts,8-diamonds,3-clubs,6-hearts,7-hearts,J-spades,Q-hearts
41,4027,players_3,AlwaysCallPlayer,1,5,105,5,110,355,True,4-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4027,players_3,AlwaysCallPlayer,2,5,0,110,110,660,True,4-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4027,players_3,AlwaysCallPlayer,3,5,0,110,110,660,True,4-clubs,7-clubs,3-hearts,8-spades,K-clubs,Z-N/A,Z-N/A
41,4027,players_3,AlwaysCallPlayer,4,4,0,110,110,660,True,4-clubs,7-clubs,3-hearts,8-spades,9-diamonds,K-clubs,Z-N/A
41,4027,players_3,AlwaysCallPlayer,5,4,0,110,110,660,True,4-clubs,7-clubs,3-hearts,8-spades,9-clubs,9-diamonds,K-clubs
41,4028,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,5-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4028,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,5-diamonds,Q-clubs,10-spades,4-diamonds,Q-diamonds,Z-N/A,Z-N/A
41,4028,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,5-diamonds,Q-clubs,10-spades,4-diamonds,7-clubs,Q-diamonds,Z-N/A
41,4028,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,5-diamonds,Q-clubs,10-diamonds,10-spades,4-diamonds,7-clubs,Q-diamonds
41,4029,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,2-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4029,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,2-diamonds,Q-spades,2-hearts,6-clubs,6-diamonds,Z-N/A,Z-N/A
41,4029,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,2-diamonds,Q-spades,2-hearts,6-clubs,6-diamonds,A-diamonds,Z-N/A
41,4029,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,2-diamonds,Q-spades,2-hearts,6-clubs,6-diamonds,9-clubs,A-diamonds
41,4030,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,8-diamonds,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4030,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,8-diamonds,9-diamonds,3-hearts,5-hearts,A-diamonds,Z-N/A,Z-N/A
41,4030,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,8-diamonds,9-diamonds,3-hearts,5-hearts,A-diamonds,K-clubs,Z-N/A
41,4030,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,8-diamonds,9-diamonds,3-hearts,4-hearts,5-hearts,A-diamonds,K-clubs
41,4031,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,4-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
41,4031,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,4-clubs,J-hearts,9-clubs,K-hearts,Q-spades,Z-N/A,Z-N/A
41,4031,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,4-clubs,J-hearts,4-diamonds,9-clubs,K-hearts,Q-spades,Z-N/A
41,4031,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,4-clubs,J-hearts,4-diamonds,9-clubs,9-hearts,K-hearts,Q-spades
