table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
60,5913,players_3,CalculatedPlayer,3,4,35.0,78.0,113.0,535.0,False,K-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5913,players_3,CalculatedPlayer,4,4,120.0,113.0,233.0,890.0,True,K-spades,Q-spades,4-spades,5-spades,8-spades,Z-N/A,Z-N/A
60,5913,players_3,CalculatedPlayer,5,3,120.0,233.0,353.0,1370.0,True,K-spades,Q-spades,4-spades,5-spades,8-spades,Z-N/A,Z-N/A
60,5913,players_3,CalculatedPlayer,6,3,0.0,353.0,353.0,1530.0,False,K-spades,Q-spades,4-spades,5-spades,8-spades,Z-N/A,Z-N/A
60,5913,players_3,CalculatedPlayer,7,3,120.0,353.0,473.0,1850.0,True,K-spades,Q-spades,4-spades,5-spades,8-spades,K-clubs,Z-N/A
60,5913,players_3,CalculatedPlayer,8,3,120.0,473.0,593.0,2330.0,True,K-spades,Q-spades,4-spades,5-spades,8-spades,K-clubs,Z-N/A
60,5913,players_3,CalculatedPlayer,9,3,0.0,593.0,593.0,2490.0,False,K-spades,Q-spades,4-spades,5-spades,8-spades,K-clubs,Z-N/A
60,5913,players_3,CalculatedPlayer,10,3,120.0,593.0,713.0,2810.0,True,K-spades,Q-spades,4-spades,5-spades,6-hearts,8-spades,K-clubs
60,5913,players_3,CalculatedPlayer,11,3,120.0,713.0,833.0,3290.0,True,K-spades,Q-spades,4-spades,5-spades,6-hearts,8-spades,K-clubs
60,5913,players_3,CalculatedPlayer,12,3,0.0,833.0,833.0,3450.0,False,K-spades,Q-spades,4-spades,5-spades,6-hearts,8-spades,K-clubs
60,5914,players_3,CalculatedPlayer,1,5,30,0,,65,True,3-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5915,players_3,CalculatedPlayer,1,4,25,5,,65,True,3-spades,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5916,players_3,CalculatedPlayer,1,4,41.0,10,,154.0,True,3-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5917,players_3,CalculatedPlayer,1,5,10,0,10,15,True,9-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5917,players_3,CalculatedPlayer,2,4,38.0,10,48.0,142.0,True,9-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5917,players_3,CalculatedPlayer,3,4,46.0,48.0,94.0,364.0,False,9-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5917,players_3,CalculatedPlayer,4,4,20.0,94.0,,490.0,True,9-diamonds,J-diamonds,4-diamonds,4-hearts,8-spades,Z-N/A,Z-N/A
60,5918,players_3,CalculatedPlayer,1,5,30,0,,45,True,4-hearts,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5919,players_3,CalculatedPlayer,1,5,30,0,30,55,True,10-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5919,players_3,CalculatedPlayer,2,4,40.0,30,70.0,255.0,True,10-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5919,players_3,CalculatedPlayer,3,3,0.0,70.0,,335.0,False,10-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5920,players_3,CalculatedPlayer,1,5,30,0,,65,True,4-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5921,players_3,CalculatedPlayer,1,4,25,5,,65,True,10-clubs,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5922,players_3,CalculatedPlayer,1,4,141.0,10,,454.0,True,5-hearts,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5923,players_3,CalculatedPlayer,1,5,10,0,,15,True,3-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5924,players_3,CalculatedPlayer,1,5,30,0,30,45,True,8-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5924,players_3,CalculatedPlayer,2,4,38.0,30,68.0,242.0,True,8-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5924,players_3,CalculatedPlayer,3,4,24.0,68.0,92.0,436.0,False,8-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5924,players_3,CalculatedPlayer,4,3,20.0,92.0,112.0,480.0,True,8-diamonds,8-spades,4-hearts,6-spades,9-hearts,Z-N/A,Z-N/A
60,5924,players_3,CalculatedPlayer,5,2,20.0,112.0,132.0,540.0,True,8-diamonds,8-spades,4-hearts,6-spades,9-hearts,Z-N/A,Z-N/A
60,5924,players_3,CalculatedPlayer,6,2,0.0,132.0,132.0,580.0,False,8-diamonds,8-spades,4-hearts,6-spades,9-hearts,Z-N/A,Z-N/A
60,5924,players_3,CalculatedPlayer,7,2,20.0,132.0,152.0,600.0,True,8-diamonds,8-spades,4-hearts,6-spades,9-hearts,Q-clubs,Z-N/A
60,5924,players_3,CalculatedPlayer,8,2,20.0,152.0,,660.0,True,8-diamonds,8-spades,4-hearts,6-spades,9-hearts,Q-clubs,Z-N/A
60,5925,players_3,CalculatedPlayer,1,5,30,0,,55,True,3-diamonds,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5926,players_3,CalculatedPlayer,1,5,30,0,30,65,True,5-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5926,players_3,CalculatedPlayer,2,4,42.0,30,72.0,268.0,True,5-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5926,players_3,CalculatedPlayer,3,3,0.0,72.0,72.0,350.0,False,5-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5926,players_3,CalculatedPlayer,4,3,20.0,72.0,,370.0,True,5-clubs,K-clubs,6-hearts,J-hearts,Q-clubs,Z-N/A,Z-N/A
60,5927,players_3,CalculatedPlayer,1,4,25,5,,65,True,2-hearts,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5928,players_3,CalculatedPlayer,1,4,38.0,10,,142.0,True,10-hearts,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5929,players_3,CalculatedPlayer,1,5,10,0,10,15,True,4-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5929,players_3,CalculatedPlayer,2,3,20,10,,60,True,4-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5930,players_3,CalculatedPlayer,1,5,30,0,30,45,True,3-diamonds,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5930,players_3,CalculatedPlayer,2,4,38.0,30,68.0,242.0,True,3-diamonds,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5930,players_3,CalculatedPlayer,3,4,22.0,68.0,90.0,428.0,False,3-diamonds,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5930,players_3,CalculatedPlayer,4,4,120.0,90.0,210.0,770.0,True,3-diamonds,5-diamonds,10-diamonds,2-diamonds,4-spades,Z-N/A,Z-N/A
60,5930,players_3,CalculatedPlayer,5,4,160.0,210.0,370.0,1530.0,True,3-diamonds,5-diamonds,10-diamonds,2-diamonds,4-spades,Z-N/A,Z-N/A
60,5930,players_3,CalculatedPlayer,6,4,45.0,370.0,415.0,2030.0,False,3-diamonds,5-diamonds,10-diamonds,2-diamonds,4-spades,Z-N/A,Z-N/A
60,5930,players_3,CalculatedPlayer,7,4,120.0,415.0,535.0,2395.0,True,3-diamonds,5-diamonds,10-diamonds,2-diamonds,4-spades,9-spades,Z-N/A
60,5930,players_3,CalculatedPlayer,8,4,175.0,535.0,710.0,3215.0,True,3-diamonds,5-diamonds,10-diamonds,2-diamonds,4-spades,9-spades,Z-N/A
60,5930,players_3,CalculatedPlayer,9,4,51.0,710.0,761.0,3754.0,False,3-diamonds,5-diamonds,10-diamonds,2-diamonds,4-spades,9-spades,Z-N/A
60,5930,players_3,CalculatedPlayer,10,4,120.0,761.0,,4125.0,True,3-diamonds,5-diamonds,10-diamonds,2-diamonds,4-spades,9-hearts,9-spades
60,5931,players_3,CalculatedPlayer,1,5,30,0,,55,True,4-hearts,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5932,players_3,CalculatedPlayer,1,5,30,0,,65,True,10-spades,2-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5933,players_3,CalculatedPlayer,1,4,25,5,,65,True,6-hearts,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5934,players_3,CalculatedPlayer,1,4,37.0,10,47.0,138.0,True,10-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5934,players_3,CalculatedPlayer,2,3,120.0,47.0,167.0,535.0,True,10-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5934,players_3,CalculatedPlayer,3,3,0.0,167.0,167.0,695.0,False,10-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5934,players_3,CalculatedPlayer,4,3,20.0,167.0,187.0,715.0,True,10-clubs,A-hearts,3-spades,7-clubs,Q-diamonds,Z-N/A,Z-N/A
60,5934,players_3,CalculatedPlayer,5,3,20.0,187.0,,795.0,True,10-clubs,A-hearts,3-spades,7-clubs,Q-diamonds,Z-N/A,Z-N/A
60,5935,players_3,CalculatedPlayer,1,5,10,0,10,15,True,10-hearts,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5935,players_3,CalculatedPlayer,2,4,39.0,10,49.0,146.0,True,10-hearts,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5935,players_3,CalculatedPlayer,3,4,46.0,49.0,95.0,369.0,False,10-hearts,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5935,players_3,CalculatedPlayer,4,4,20.0,95.0,115.0,495.0,True,10-hearts,9-clubs,10-spades,J-hearts,Q-diamonds,Z-N/A,Z-N/A
60,5935,players_3,CalculatedPlayer,5,3,53.0,115.0,168.0,674.0,True,10-hearts,9-clubs,10-spades,J-hearts,Q-diamonds,Z-N/A,Z-N/A
60,5935,players_3,CalculatedPlayer,6,3,31.0,168.0,199.0,860.0,False,10-hearts,9-clubs,10-spades,J-hearts,Q-diamonds,Z-N/A,Z-N/A
60,5935,players_3,CalculatedPlayer,7,3,20.0,199.0,219.0,911.0,True,10-hearts,9-clubs,10-spades,4-clubs,J-hearts,Q-diamonds,Z-N/A
60,5935,players_3,CalculatedPlayer,8,2,20.0,219.0,239.0,971.0,True,10-hearts,9-clubs,10-spades,4-clubs,J-hearts,Q-diamonds,Z-N/A
60,5935,players_3,CalculatedPlayer,9,2,0.0,239.0,239.0,1011.0,False,10-hearts,9-clubs,10-spades,4-clubs,J-hearts,Q-diamonds,Z-N/A
60,5935,players_3,CalculatedPlayer,10,2,20.0,239.0,259.0,1031.0,True,10-hearts,9-clubs,10-spades,4-clubs,7-spades,J-hearts,Q-diamonds
60,5935,players_3,CalculatedPlayer,11,2,20.0,259.0,279.0,1091.0,True,10-hearts,9-clubs,10-spades,4-clubs,7-spades,J-hearts,Q-diamonds
60,5935,players_3,CalculatedPlayer,12,2,0.0,279.0,279.0,1131.0,False,10-hearts,9-clubs,10-spades,4-clubs,7-spades,J-hearts,Q-diamonds
60,5936,players_3,CalculatedPlayer,1,5,30,0,30,45,True,J-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5936,players_3,CalculatedPlayer,2,4,139.0,30,169.0,546.0,True,J-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5936,players_3,CalculatedPlayer,3,3,100.0,169.0,269.0,1025.0,False,J-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5936,players_3,CalculatedPlayer,4,3,120.0,269.0,,1445.0,True,J-hearts,Q-hearts,6-hearts,9-clubs,9-diamonds,Z-N/A,Z-N/A
60,5937,players_3,CalculatedPlayer,1,5,30,0,30,55,True,4-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5937,players_3,CalculatedPlayer,2,4,57.0,30,,323.0,True,4-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5938,players_3,CalculatedPlayer,1,5,30,0,,65,True,2-hearts,3-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5939,players_3,CalculatedPlayer,1,4,25,5,30,65,True,8-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5939,players_3,CalculatedPlayer,2,4,47.0,30,77.0,278.0,True,8-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5939,players_3,CalculatedPlayer,3,4,20.0,77.0,97.0,465.0,False,8-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5939,players_3,CalculatedPlayer,4,4,0.0,97.0,97.0,485.0,True,8-hearts,K-hearts,2-hearts,A-clubs,A-hearts,Z-N/A,Z-N/A
60,5939,players_3,CalculatedPlayer,5,3,20.0,97.0,117.0,505.0,True,8-hearts,K-hearts,2-hearts,A-clubs,A-hearts,Z-N/A,Z-N/A
60,5939,players_3,CalculatedPlayer,6,3,20.0,117.0,137.0,585.0,False,8-hearts,K-hearts,2-hearts,A-clubs,A-hearts,Z-N/A,Z-N/A
60,5939,players_3,CalculatedPlayer,7,3,0.0,137.0,137.0,645.0,True,8-hearts,K-hearts,2-hearts,3-hearts,A-clubs,A-hearts,Z-N/A
60,5939,players_3,CalculatedPlayer,8,3,20.0,137.0,157.0,665.0,True,8-hearts,K-hearts,2-hearts,3-hearts,A-clubs,A-hearts,Z-N/A
60,5939,players_3,CalculatedPlayer,9,3,20.0,157.0,177.0,745.0,False,8-hearts,K-hearts,2-hearts,3-hearts,A-clubs,A-hearts,Z-N/A
60,5939,players_3,CalculatedPlayer,10,3,0.0,177.0,177.0,805.0,True,8-hearts,K-hearts,2-hearts,3-hearts,7-hearts,A-clubs,A-hearts
60,5939,players_3,CalculatedPlayer,11,2,20.0,177.0,197.0,825.0,True,8-hearts,K-hearts,2-hearts,3-hearts,7-hearts,A-clubs,A-hearts
60,5939,players_3,CalculatedPlayer,12,2,20.0,197.0,217.0,885.0,False,8-hearts,K-hearts,2-hearts,3-hearts,7-hearts,A-clubs,A-hearts
60,5940,players_3,CalculatedPlayer,1,4,37.0,10,47.0,138.0,True,6-hearts,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5940,players_3,CalculatedPlayer,2,3,20.0,47.0,67.0,235.0,True,6-hearts,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5940,players_3,CalculatedPlayer,3,3,0.0,67.0,,295.0,False,6-hearts,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5941,players_3,CalculatedPlayer,1,5,10,0,,15,True,4-spades,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5942,players_3,CalculatedPlayer,1,5,30,0,,45,True,3-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5943,players_3,CalculatedPlayer,1,5,30,0,,55,True,5-spades,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5944,players_3,CalculatedPlayer,1,5,30,0,,65,True,2-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5945,players_3,CalculatedPlayer,1,4,125,5,,365,True,2-diamonds,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5946,players_3,CalculatedPlayer,1,4,40.0,10,,150.0,True,2-spades,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5947,players_3,CalculatedPlayer,1,5,10,0,10,15,True,10-diamonds,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5947,players_3,CalculatedPlayer,2,3,20,10,30,60,True,10-diamonds,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5947,players_3,CalculatedPlayer,3,3,120,30,150,440,False,10-diamonds,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5947,players_3,CalculatedPlayer,4,3,20,150,170,620,True,10-diamonds,4-diamonds,2-hearts,4-clubs,Q-spades,Z-N/A,Z-N/A
60,5947,players_3,CalculatedPlayer,5,3,120,170,290,1000,True,10-diamonds,4-diamonds,2-hearts,4-clubs,Q-spades,Z-N/A,Z-N/A
60,5947,players_3,CalculatedPlayer,6,3,100,290,,1460,False,10-diamonds,4-diamonds,2-hearts,4-clubs,Q-spades,Z-N/A,Z-N/A
60,5948,players_3,CalculatedPlayer,1,5,30,0,,45,True,6-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5949,players_3,CalculatedPlayer,1,5,30,0,30,55,True,J-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5949,players_3,CalculatedPlayer,2,4,142.0,30,172.0,563.0,True,J-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5949,players_3,CalculatedPlayer,3,4,31.0,172.0,203.0,989.0,False,J-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5949,players_3,CalculatedPlayer,4,4,120.0,203.0,,1340.0,True,J-spades,K-hearts,2-diamonds,9-clubs,A-diamonds,Z-N/A,Z-N/A
60,5950,players_3,CalculatedPlayer,1,5,30,0,,65,True,3-clubs,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5951,players_3,CalculatedPlayer,1,4,25,5,,65,True,2-spades,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5952,players_3,CalculatedPlayer,1,4,42.0,10,52.0,158.0,True,2-diamonds,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5952,players_3,CalculatedPlayer,2,4,54.0,52.0,,416.0,True,2-diamonds,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5953,players_3,CalculatedPlayer,1,5,10,0,10,15,True,4-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5953,players_3,CalculatedPlayer,2,3,20,10,,60,True,4-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5954,players_3,CalculatedPlayer,1,5,30,0,,45,True,10-clubs,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5955,players_3,CalculatedPlayer,1,5,30,0,30,55,True,10-hearts,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
60,5955,players_3,CalculatedPlayer,2,4,45.0,30,,275.0,True,10-hearts,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
