table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
14,1323,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99340.0,99030.0,-310.0
14,1324,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,99030.0,99050.0,20.0
14,1325,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,99050.0,99040.0,-10.0
14,1326,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99040.0,98330.0,-710.0
14,1327,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,98330.0,98350.0,20.0
14,1328,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,98350.0,98355.0,5.0
14,1329,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,98355.0,98375.0,20.0
14,1330,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,98375.0,98395.0,20.0
14,1331,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,98395.0,99215.0,820.0
14,1332,players_2,AlwaysCallPlayer,won,won_game,big,flush,100000,99215.0,99220.0,5.0
14,1333,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,99220.0,99840.0,620.0
14,1334,players_2,AlwaysCallPlayer,won,won_game,small,full_house,100000,99840.0,99860.0,20.0
14,1335,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99860.0,99850.0,-10.0
14,1336,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99850.0,99840.0,-10.0
14,1337,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99840.0,99830.0,-10.0
14,1338,players_2,AlwaysCallPlayer,won,won_game,big,full_house,100000,99830.0,99850.0,20.0
14,1339,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99850.0,99640.0,-210.0
14,1340,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,99640.0,99660.0,20.0
14,1341,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99660.0,99050.0,-610.0
14,1342,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99050.0,98840.0,-210.0
14,1343,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98840.0,98830.0,-10.0
14,1344,players_2,AlwaysCallPlayer,won,won_game,big,high_card,100000,98830.0,99050.0,220.0
14,1345,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99050.0,99040.0,-10.0
14,1346,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,99040.0,99060.0,20.0
14,1347,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,99060.0,99080.0,20.0
14,1348,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99080.0,98770.0,-310.0
14,1349,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98770.0,98360.0,-410.0
14,1350,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,98360.0,98350.0,-10.0
14,1351,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,98350.0,98355.0,5.0
14,1352,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98355.0,97745.0,-610.0
14,1353,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,97745.0,97765.0,20.0
14,1354,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97765.0,97755.0,-10.0
14,1355,players_2,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,97755.0,98175.0,420.0
14,1356,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98175.0,97965.0,-210.0
14,1357,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,97965.0,97755.0,-210.0
14,1358,players_2,AlwaysCallPlayer,won,won_game,small,full_house,100000,97755.0,98975.0,1220.0
14,1359,players_2,AlwaysCallPlayer,won,won_game,big,straight,100000,98975.0,98995.0,20.0
14,1360,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98995.0,98685.0,-310.0
14,1361,players_2,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,98685.0,98675.0,-10.0
14,1362,players_2,AlwaysCallPlayer,lost,lost_game,big,flush,100000,98675.0,98165.0,-510.0
14,1363,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,98165.0,98185.0,20.0
14,1364,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98185.0,97775.0,-410.0
14,1365,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,97775.0,97765.0,-10.0
14,1366,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97765.0,97755.0,-10.0
14,1367,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97755.0,97745.0,-10.0
14,1368,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,97745.0,97735.0,-10.0
14,1369,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97735.0,97625.0,-110.0
14,1370,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,97625.0,97615.0,-10.0
14,1371,players_2,AlwaysCallPlayer,won,won_game,big,straight,100000,97615.0,97615.0,0.0
14,1372,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,97615.0,97635.0,20.0
14,1373,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,97635.0,98055.0,420.0
14,1374,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,98055.0,98075.0,20.0
14,1375,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,98075.0,98095.0,20.0
