table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
18,1745,players_3,SmartPlayer,lost,lost_game,small,one_pair,100000,103720.0,103310.0,-410.0
18,1746,players_3,SmartPlayer,won,won_game,big,one_pair,100000,103310.0,104530.0,1220.0
18,1747,players_3,SmartPlayer,lost,fold,None,one_pair,100000,104530.0,104520.0,-10.0
18,1748,players_3,SmartPlayer,won,won_game,small,two_pair,100000,104520.0,105140.0,620.0
18,1749,players_3,SmartPlayer,won,won_game,big,three_of_kind,100000,105140.0,106160.0,1020.0
18,1750,players_3,SmartPlayer,lost,lost_game,None,one_pair,100000,106160.0,106050.0,-110.0
18,1751,players_3,SmartPlayer,won,won_game,small,two_pair,100000,106050.0,106205.0,155.0
18,1752,players_3,SmartPlayer,lost,fold,big,two_pair,100000,106205.0,106195.0,-10.0
18,1753,players_3,SmartPlayer,lost,fold,None,two_pair,100000,106195.0,106185.0,-10.0
18,1754,players_3,SmartPlayer,won,won_game,small,one_pair,100000,106185.0,106805.0,620.0
18,1755,players_3,SmartPlayer,lost,fold,big,one_pair,100000,106805.0,106795.0,-10.0
18,1756,players_3,SmartPlayer,lost,fold,None,one_pair,100000,106795.0,106785.0,-10.0
18,1757,players_3,SmartPlayer,lost,fold,small,one_pair,100000,106785.0,106775.0,-10.0
18,1758,players_3,SmartPlayer,won,won_game,big,three_of_kind,100000,106775.0,107995.0,1220.0
18,1759,players_3,SmartPlayer,lost,fold,None,three_of_kind,100000,107995.0,107985.0,-10.0
18,1760,players_3,SmartPlayer,lost,fold,small,three_of_kind,100000,107985.0,107975.0,-10.0
18,1761,players_3,SmartPlayer,lost,fold,big,three_of_kind,100000,107975.0,107965.0,-10.0
18,1762,players_3,SmartPlayer,won,won_game,None,two_pair,100000,107965.0,108385.0,420.0
18,1763,players_3,SmartPlayer,lost,fold,small,two_pair,100000,108385.0,108375.0,-10.0
18,1764,players_3,SmartPlayer,won,won_game,big,straight,100000,108375.0,109195.0,820.0
18,1765,players_3,SmartPlayer,lost,fold,None,straight,100000,109195.0,109185.0,-10.0
18,1766,players_3,SmartPlayer,won,won_game,small,straight,100000,109185.0,109605.0,420.0
18,1767,players_3,SmartPlayer,lost,fold,big,straight,100000,109605.0,109595.0,-10.0
18,1768,players_3,SmartPlayer,lost,fold,None,straight,100000,109595.0,109585.0,-10.0
18,1769,players_3,SmartPlayer,won,won_game,small,two_pair,100000,109585.0,110605.0,1020.0
18,1770,players_3,SmartPlayer,won,won_game,big,one_pair,100000,110605.0,111025.0,420.0
18,1771,players_3,SmartPlayer,lost,fold,None,one_pair,100000,111025.0,111015.0,-10.0
18,1772,players_3,SmartPlayer,lost,fold,small,one_pair,100000,111015.0,111005.0,-10.0
18,1773,players_3,SmartPlayer,lost,fold,big,one_pair,100000,111005.0,110995.0,-10.0
18,1774,players_3,SmartPlayer,won,won_game,None,two_pair,100000,110995.0,111015.0,20.0
18,1775,players_3,SmartPlayer,won,won_game,small,two_pair,100000,111015.0,111435.0,420.0
18,1776,players_3,SmartPlayer,lost,lost_game,big,one_pair,100000,111435.0,111425.0,-10.0
18,1777,players_3,SmartPlayer,lost,lost_game,None,one_pair,100000,111425.0,111415.0,-10.0
18,1778,players_3,SmartPlayer,lost,lost_game,small,two_pair,100000,111415.0,111205.0,-210.0
18,1779,players_3,SmartPlayer,lost,fold,big,two_pair,100000,111205.0,111195.0,-10.0
18,1780,players_3,SmartPlayer,lost,fold,None,two_pair,100000,111195.0,110885.0,-310.0
18,1781,players_3,SmartPlayer,lost,fold,small,two_pair,100000,110885.0,110875.0,-10.0
18,1782,players_3,SmartPlayer,lost,fold,big,two_pair,100000,110875.0,110865.0,-10.0
18,1783,players_3,SmartPlayer,lost,fold,None,two_pair,100000,110865.0,110855.0,-10.0
18,1784,players_3,SmartPlayer,lost,fold,small,two_pair,100000,110855.0,110845.0,-10.0
18,1785,players_3,SmartPlayer,lost,lost_game,big,one_pair,100000,110845.0,110435.0,-410.0
18,1786,players_3,SmartPlayer,lost,fold,None,one_pair,100000,110435.0,110425.0,-10.0
18,1787,players_3,SmartPlayer,lost,fold,small,one_pair,100000,110425.0,110315.0,-110.0
18,1788,players_3,SmartPlayer,lost,fold,big,one_pair,100000,110315.0,110305.0,-10.0
18,1789,players_3,SmartPlayer,won,won_game,None,straight,100000,110305.0,110725.0,420.0
18,1790,players_3,SmartPlayer,won,won_game,small,two_pair,100000,110725.0,111345.0,620.0
18,1791,players_3,SmartPlayer,lost,fold,big,two_pair,100000,111345.0,111335.0,-10.0
18,1792,players_3,SmartPlayer,lost,lost_game,None,two_pair,100000,111335.0,110625.0,-710.0
18,1793,players_3,SmartPlayer,lost,fold,small,two_pair,100000,110625.0,110615.0,-10.0
18,1794,players_3,SmartPlayer,won,won_game,big,three_of_kind,100000,110615.0,111435.0,820.0
18,1795,players_3,SmartPlayer,lost,fold,None,three_of_kind,100000,111435.0,111425.0,-10.0
18,1796,players_3,SmartPlayer,lost,fold,small,three_of_kind,100000,111425.0,111415.0,-10.0
18,1797,players_3,SmartPlayer,lost,fold,big,three_of_kind,100000,111415.0,111405.0,-10.0
18,1798,players_3,SmartPlayer,won,won_game,None,one_pair,100000,111405.0,112825.0,1420.0
18,1799,players_3,SmartPlayer,lost,fold,small,one_pair,100000,112825.0,112815.0,-10.0
18,1800,players_3,SmartPlayer,lost,fold,big,one_pair,100000,112815.0,112805.0,-10.0
18,1701,players_1,AlwaysCallPlayer,won,won_game,None,two_pair,100000,100000,100020.0,20.0
18,1702,players_1,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,100020.0,99810.0,-210.0
18,1703,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99810.0,99600.0,-210.0
18,1704,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,99600.0,99620.0,20.0
18,1705,players_1,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,99620.0,99640.0,20.0
18,1706,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,99640.0,99430.0,-210.0
18,1707,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99430.0,99420.0,-10.0
18,1708,players_1,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,99420.0,99310.0,-110.0
18,1709,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99310.0,99300.0,-10.0
18,1710,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,99300.0,99320.0,20.0
18,1711,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99320.0,99310.0,-10.0
18,1712,players_1,AlwaysCallPlayer,lost,lost_game,big,three_of_kind,100000,99310.0,99300.0,-10.0
18,1713,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99300.0,98490.0,-810.0
18,1714,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,98490.0,99710.0,1220.0
18,1715,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,99710.0,99730.0,20.0
18,1716,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99730.0,99620.0,-110.0
18,1717,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,99620.0,99840.0,220.0
18,1718,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99840.0,99630.0,-210.0
18,1719,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99630.0,99620.0,-10.0
18,1720,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99620.0,99010.0,-610.0
18,1721,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99010.0,99000.0,-10.0
18,1722,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,99000.0,99020.0,20.0
18,1723,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99020.0,98810.0,-210.0
18,1724,players_1,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,98810.0,98830.0,20.0
18,1725,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98830.0,98320.0,-510.0
18,1726,players_1,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,98320.0,98340.0,20.0
18,1727,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98340.0,98030.0,-310.0
18,1728,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98030.0,98020.0,-10.0
18,1729,players_1,AlwaysCallPlayer,won,won_game,small,straight,100000,98020.0,98440.0,420.0
18,1730,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,98440.0,98430.0,-10.0
18,1731,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98430.0,98420.0,-10.0
18,1732,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98420.0,98410.0,-10.0
18,1733,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,98410.0,98430.0,20.0
18,1734,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98430.0,98420.0,-10.0
18,1735,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,98420.0,98440.0,20.0
18,1736,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98440.0,97930.0,-510.0
18,1737,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,97930.0,97720.0,-210.0
18,1738,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97720.0,97010.0,-710.0
18,1739,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97010.0,97000.0,-10.0
18,1740,players_1,AlwaysCallPlayer,won,won_game,None,flush,100000,97000.0,97105.0,105.0
18,1741,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,97105.0,97125.0,20.0
18,1742,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,97125.0,97115.0,-10.0
18,1743,players_1,AlwaysCallPlayer,won,won_game,None,two_pair,100000,97115.0,97220.0,105.0
18,1744,players_1,AlwaysCallPlayer,won,won_game,small,high_card,100000,97220.0,97240.0,20.0
18,1745,players_1,AlwaysCallPlayer,won,won_game,big,straight,100000,97240.0,98060.0,820.0
18,1746,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98060.0,97450.0,-610.0
18,1747,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,97450.0,97440.0,-10.0
18,1748,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97440.0,97130.0,-310.0
18,1749,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97130.0,96620.0,-510.0
18,1750,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96620.0,96510.0,-110.0
18,1751,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,96510.0,96665.0,155.0
18,1752,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96665.0,96655.0,-10.0
18,1753,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,96655.0,96675.0,20.0
18,1754,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96675.0,96365.0,-310.0
18,1755,players_1,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,96365.0,96385.0,20.0
18,1756,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96385.0,96375.0,-10.0
18,1757,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,96375.0,96395.0,20.0
18,1758,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96395.0,95785.0,-610.0
18,1759,players_1,AlwaysCallPlayer,won,won_game,small,high_card,100000,95785.0,95805.0,20.0
18,1760,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,95805.0,95825.0,20.0
18,1761,players_1,AlwaysCallPlayer,won,won_game,None,two_pair,100000,95825.0,95845.0,20.0
18,1762,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,95845.0,95635.0,-210.0
18,1763,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,95635.0,95625.0,-10.0
18,1764,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,95625.0,95215.0,-410.0
18,1765,players_1,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,95215.0,95205.0,-10.0
18,1766,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95205.0,94995.0,-210.0
18,1767,players_1,AlwaysCallPlayer,won,won_game,None,straight,100000,94995.0,95015.0,20.0
18,1768,players_1,AlwaysCallPlayer,won,won_game,small,two_pair,100000,95015.0,95035.0,20.0
18,1769,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95035.0,94525.0,-510.0
18,1770,players_1,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94525.0,94315.0,-210.0
18,1771,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94315.0,94305.0,-10.0
18,1772,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94305.0,94295.0,-10.0
18,1773,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,94295.0,94315.0,20.0
18,1774,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94315.0,94305.0,-10.0
18,1775,players_1,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,94305.0,94095.0,-210.0
18,1776,players_1,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,94095.0,94115.0,20.0
18,1777,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,94115.0,94135.0,20.0
18,1778,players_1,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,94135.0,94555.0,420.0
18,1779,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,94555.0,94575.0,20.0
18,1780,players_1,AlwaysCallPlayer,won,won_game,small,high_card,100000,94575.0,94730.0,155.0
18,1781,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,94730.0,94720.0,-10.0
18,1782,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,94720.0,94740.0,20.0
18,1783,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,94740.0,94730.0,-10.0
18,1784,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,94730.0,94720.0,-10.0
18,1785,players_1,AlwaysCallPlayer,won,won_game,None,one_pair,100000,94720.0,95540.0,820.0
18,1786,players_1,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,95540.0,95530.0,-10.0
18,1787,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,95530.0,95750.0,220.0
18,1788,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95750.0,95740.0,-10.0
18,1789,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95740.0,95530.0,-210.0
18,1790,players_1,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95530.0,95220.0,-310.0
18,1791,players_1,AlwaysCallPlayer,won,won_game,None,two_pair,100000,95220.0,95240.0,20.0
18,1792,players_1,AlwaysCallPlayer,won,won_game,small,full_house,100000,95240.0,96660.0,1420.0
18,1793,players_1,AlwaysCallPlayer,won,won_game,big,high_card,100000,96660.0,96665.0,5.0
18,1794,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96665.0,96255.0,-410.0
18,1795,players_1,AlwaysCallPlayer,won,won_game,small,one_pair,100000,96255.0,96275.0,20.0
18,1796,players_1,AlwaysCallPlayer,won,won_game,big,one_pair,100000,96275.0,96295.0,20.0
18,1797,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96295.0,96285.0,-10.0
18,1798,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96285.0,95575.0,-710.0
18,1799,players_1,AlwaysCallPlayer,won,won_game,big,two_pair,100000,95575.0,95595.0,20.0
18,1800,players_1,AlwaysCallPlayer,won,won_game,None,flush,100000,95595.0,95600.0,5.0
18,1701,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100000,99990,-10
18,1702,players_2,AlwaysCallPlayer,lost,lost_game,big,three_of_kind,100000,99990,99780,-210
18,1703,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,99780,100200.0,420.0
18,1704,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,100200.0,100190.0,-10.0
18,1705,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,100190.0,100180.0,-10.0
18,1706,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100180.0,99970.0,-210.0
18,1707,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,99970.0,99990.0,20.0
18,1708,players_2,AlwaysCallPlayer,won,won_game,big,straight,100000,99990.0,100210.0,220.0
18,1709,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100210.0,100200.0,-10.0
18,1710,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,100200.0,100190.0,-10.0
18,1711,players_2,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,100190.0,100210.0,20.0
18,1712,players_2,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,100210.0,100200.0,-10.0
18,1713,players_2,AlwaysCallPlayer,won,won_game,small,full_house,100000,100200.0,101820.0,1620.0
18,1714,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,101820.0,101210.0,-610.0
18,1715,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,101210.0,101200.0,-10.0
18,1716,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,101200.0,101420.0,220.0
18,1717,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,101420.0,101310.0,-110.0
18,1718,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,101310.0,101100.0,-210.0
18,1719,players_2,AlwaysCallPlayer,won,won_game,small,flush,100000,101100.0,101120.0,20.0
18,1720,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,101120.0,100510.0,-610.0
18,1721,players_2,AlwaysCallPlayer,won,won_game,None,straight,100000,100510.0,100530.0,20.0
18,1722,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100530.0,100520.0,-10.0
18,1723,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,100520.0,100310.0,-210.0
18,1724,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100310.0,100300.0,-10.0
18,1725,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100300.0,99790.0,-510.0
18,1726,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,99790.0,99780.0,-10.0
18,1727,players_2,AlwaysCallPlayer,won,won_game,None,flush,100000,99780.0,100400.0,620.0
18,1728,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,100400.0,100420.0,20.0
18,1729,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,100420.0,100210.0,-210.0
18,1730,players_2,AlwaysCallPlayer,won,won_game,None,high_card,100000,100210.0,100230.0,20.0
18,1731,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,100230.0,100250.0,20.0
18,1732,players_2,AlwaysCallPlayer,won,won_game,big,high_card,100000,100250.0,100270.0,20.0
18,1733,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100270.0,100260.0,-10.0
18,1734,players_2,AlwaysCallPlayer,won,won_game,small,flush,100000,100260.0,100280.0,20.0
18,1735,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,100280.0,100270.0,-10.0
18,1736,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100270.0,99760.0,-510.0
18,1737,players_2,AlwaysCallPlayer,won,won_game,small,straight,100000,99760.0,100180.0,420.0
18,1738,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,100180.0,99470.0,-710.0
18,1739,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99470.0,99460.0,-10.0
18,1740,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99460.0,99250.0,-210.0
18,1741,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99250.0,99240.0,-10.0
18,1742,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,99240.0,99260.0,20.0
18,1743,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,99260.0,99050.0,-210.0
18,1744,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99050.0,99040.0,-10.0
18,1745,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99040.0,98630.0,-410.0
18,1746,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98630.0,98020.0,-610.0
18,1747,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,98020.0,98040.0,20.0
18,1748,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98040.0,97730.0,-310.0
18,1749,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97730.0,97220.0,-510.0
18,1750,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,97220.0,97440.0,220.0
18,1751,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97440.0,97130.0,-310.0
18,1752,players_2,AlwaysCallPlayer,won,won_game,small,straight,100000,97130.0,97150.0,20.0
18,1753,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,97150.0,97140.0,-10.0
18,1754,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97140.0,96830.0,-310.0
18,1755,players_2,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,96830.0,96820.0,-10.0
18,1756,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,96820.0,96840.0,20.0
18,1757,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96840.0,96830.0,-10.0
18,1758,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,96830.0,96220.0,-610.0
18,1759,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,96220.0,96210.0,-10.0
18,1760,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96210.0,96200.0,-10.0
18,1761,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,96200.0,96190.0,-10.0
18,1762,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,96190.0,95980.0,-210.0
18,1763,players_2,AlwaysCallPlayer,won,won_game,None,straight,100000,95980.0,96000.0,20.0
18,1764,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,96000.0,95590.0,-410.0
18,1765,players_2,AlwaysCallPlayer,won,won_game,big,full_house,100000,95590.0,95610.0,20.0
18,1766,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95610.0,95400.0,-210.0
18,1767,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95400.0,95390.0,-10.0
18,1768,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,95390.0,95380.0,-10.0
18,1769,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95380.0,94870.0,-510.0
18,1770,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94870.0,94660.0,-210.0
18,1771,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,94660.0,94680.0,20.0
18,1772,players_2,AlwaysCallPlayer,won,won_game,None,straight,100000,94680.0,94700.0,20.0
