table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
4,305,players_1,AlwaysCallPlayer,4,1,0,210,210,420,True,Q-clubs,Q-hearts,2-diamonds,8-diamonds,J-hearts,Z-N/A,Z-N/A
4,305,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,Q-clubs,Q-hearts,2-diamonds,8-diamonds,8-spades,J-hearts,Z-N/A
4,305,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,Q-clubs,Q-hearts,2-diamonds,4-clubs,8-diamonds,8-spades,J-hearts
4,305,players_1,AlwaysCallPlayer,7,1,100,210,310,520,True,Q-clubs,Q-hearts,2-diamonds,4-clubs,8-diamonds,8-spades,J-hearts
4,306,players_1,AlwaysCallPlayer,1,1,100,10,110,120,True,10-diamonds,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,306,players_1,AlwaysCallPlayer,2,1,0,110,110,220,True,10-diamonds,9-hearts,10-clubs,5-clubs,9-clubs,Z-N/A,Z-N/A
4,306,players_1,AlwaysCallPlayer,3,1,0,110,110,220,True,10-diamonds,9-hearts,10-clubs,5-clubs,9-clubs,Q-spades,Z-N/A
4,306,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,10-diamonds,9-hearts,10-clubs,5-clubs,8-diamonds,9-clubs,Q-spades
4,307,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,307,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-spades,9-clubs,5-clubs,A-clubs,A-hearts,Z-N/A,Z-N/A
4,307,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-spades,9-clubs,5-clubs,6-clubs,A-clubs,A-hearts,Z-N/A
4,307,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,6-spades,9-clubs,10-spades,5-clubs,6-clubs,A-clubs,A-hearts
4,308,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,5-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,308,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,5-spades,K-spades,7-hearts,A-diamonds,Q-diamonds,Z-N/A,Z-N/A
4,309,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,5-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,309,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-spades,9-spades,10-clubs,2-hearts,4-hearts,Z-N/A,Z-N/A
4,309,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,5-spades,9-spades,10-clubs,2-hearts,4-hearts,Z-N/A,Z-N/A
4,309,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,5-spades,9-spades,10-clubs,2-hearts,4-hearts,Z-N/A,Z-N/A
4,309,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,5-spades,9-spades,10-clubs,2-hearts,4-hearts,6-clubs,Z-N/A
4,309,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,5-spades,9-spades,10-clubs,2-hearts,4-hearts,6-clubs,Z-N/A
4,309,players_1,AlwaysCallPlayer,7,1,100,310,410,720,False,5-spades,9-spades,10-clubs,2-hearts,4-hearts,6-clubs,Z-N/A
4,309,players_1,AlwaysCallPlayer,8,1,0,410,410,820,True,5-spades,9-spades,10-clubs,2-hearts,4-hearts,6-clubs,K-hearts
4,309,players_1,AlwaysCallPlayer,9,1,100,410,510,920,True,5-spades,9-spades,10-clubs,2-hearts,4-hearts,6-clubs,K-hearts
4,309,players_1,AlwaysCallPlayer,10,1,100,510,610,1120,False,5-spades,9-spades,10-clubs,2-hearts,4-hearts,6-clubs,K-hearts
4,310,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,A-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,310,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,A-spades,Q-diamonds,9-diamonds,J-clubs,Q-spades,Z-N/A,Z-N/A
4,310,players_1,AlwaysCallPlayer,3,0,0,10,10,20,True,A-spades,Q-diamonds,9-diamonds,A-diamonds,J-clubs,Q-spades,Z-N/A
4,311,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-diamonds,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,311,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-diamonds,5-diamonds,3-hearts,J-diamonds,J-spades,Z-N/A,Z-N/A
4,311,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-diamonds,5-diamonds,3-hearts,6-spades,J-diamonds,J-spades,Z-N/A
4,312,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,312,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-hearts,9-spades,10-clubs,A-hearts,J-hearts,Z-N/A,Z-N/A
4,312,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-hearts,9-spades,10-clubs,6-diamonds,A-hearts,J-hearts,Z-N/A
4,312,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,2-hearts,9-spades,10-clubs,3-spades,6-diamonds,A-hearts,J-hearts
4,313,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-spades,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,313,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-spades,5-spades,10-diamonds,6-hearts,7-spades,Z-N/A,Z-N/A
4,313,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,4-spades,5-spades,10-diamonds,6-hearts,7-spades,Z-N/A,Z-N/A
4,313,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,4-spades,5-spades,10-diamonds,6-hearts,7-spades,9-hearts,Z-N/A
4,313,players_1,AlwaysCallPlayer,5,1,0,110,110,220,True,4-spades,5-spades,10-diamonds,6-hearts,7-spades,8-hearts,9-hearts
4,313,players_1,AlwaysCallPlayer,6,1,100,110,210,320,True,4-spades,5-spades,10-diamonds,6-hearts,7-spades,8-hearts,9-hearts
4,313,players_1,AlwaysCallPlayer,7,1,100,210,310,520,False,4-spades,5-spades,10-diamonds,6-hearts,7-spades,8-hearts,9-hearts
4,314,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-spades,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,314,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-spades,J-diamonds,10-spades,K-diamonds,Q-hearts,Z-N/A,Z-N/A
4,314,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,7-spades,J-diamonds,10-spades,9-clubs,K-diamonds,Q-hearts,Z-N/A
4,314,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,7-spades,J-diamonds,10-spades,6-diamonds,9-clubs,K-diamonds,Q-hearts
4,315,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,315,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-spades,A-spades,2-spades,9-clubs,K-hearts,Z-N/A,Z-N/A
4,315,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,7-spades,A-spades,2-spades,9-clubs,K-clubs,K-hearts,Z-N/A
4,315,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,7-spades,A-spades,2-spades,7-hearts,9-clubs,K-clubs,K-hearts
4,316,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,4-spades,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,316,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-spades,8-hearts,2-spades,5-clubs,9-clubs,Z-N/A,Z-N/A
4,316,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,4-spades,8-hearts,2-spades,5-clubs,9-clubs,J-diamonds,Z-N/A
4,316,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,4-spades,8-hearts,2-spades,4-clubs,5-clubs,9-clubs,J-diamonds
4,317,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-spades,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,317,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-spades,7-spades,4-hearts,5-diamonds,K-spades,Z-N/A,Z-N/A
4,317,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-spades,7-spades,4-hearts,5-clubs,5-diamonds,K-spades,Z-N/A
4,317,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,10-spades,7-spades,2-clubs,4-hearts,5-clubs,5-diamonds,K-spades
4,318,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,8-hearts,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,318,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,8-hearts,9-clubs,5-spades,Q-clubs,Q-diamonds,Z-N/A,Z-N/A
4,318,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,8-hearts,9-clubs,4-spades,5-spades,Q-clubs,Q-diamonds,Z-N/A
4,318,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,8-hearts,9-clubs,4-spades,5-spades,7-diamonds,Q-clubs,Q-diamonds
4,319,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-diamonds,2-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,319,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-diamonds,2-diamonds,6-clubs,7-clubs,7-diamonds,Z-N/A,Z-N/A
4,319,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-diamonds,2-diamonds,6-clubs,7-clubs,7-diamonds,A-diamonds,Z-N/A
4,319,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,10-diamonds,2-diamonds,6-clubs,7-clubs,7-diamonds,A-diamonds,Z-N/A
4,319,players_1,AlwaysCallPlayer,5,1,100,110,210,320,False,10-diamonds,2-diamonds,6-clubs,7-clubs,7-diamonds,A-diamonds,Z-N/A
4,319,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,10-diamonds,2-diamonds,6-clubs,7-clubs,7-diamonds,A-diamonds,J-spades
4,319,players_1,AlwaysCallPlayer,7,1,100,210,310,520,True,10-diamonds,2-diamonds,6-clubs,7-clubs,7-diamonds,A-diamonds,J-spades
4,319,players_1,AlwaysCallPlayer,8,1,100,310,410,720,False,10-diamonds,2-diamonds,6-clubs,7-clubs,7-diamonds,A-diamonds,J-spades
4,320,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,9-spades,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,320,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,9-spades,K-clubs,10-hearts,4-spades,A-diamonds,Z-N/A,Z-N/A
4,320,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,9-spades,K-clubs,10-clubs,10-hearts,4-spades,A-diamonds,Z-N/A
4,320,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,9-spades,K-clubs,10-clubs,10-hearts,2-hearts,4-spades,A-diamonds
4,321,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-diamonds,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,321,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-diamonds,5-clubs,10-diamonds,3-spades,Q-diamonds,Z-N/A,Z-N/A
4,321,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,4-diamonds,5-clubs,10-diamonds,3-spades,K-diamonds,Q-diamonds,Z-N/A
4,321,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,4-diamonds,5-clubs,10-diamonds,3-spades,A-clubs,K-diamonds,Q-diamonds
4,322,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-clubs,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,322,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-clubs,J-diamonds,3-diamonds,6-hearts,6-spades,Z-N/A,Z-N/A
4,322,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-clubs,J-diamonds,3-diamonds,6-hearts,6-spades,A-clubs,Z-N/A
4,322,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,2-clubs,J-diamonds,3-diamonds,3-hearts,6-hearts,6-spades,A-clubs
4,323,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,323,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-hearts,9-diamonds,8-diamonds,A-diamonds,Q-clubs,Z-N/A,Z-N/A
4,324,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,5-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,324,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-clubs,A-hearts,2-spades,J-hearts,Q-hearts,Z-N/A,Z-N/A
4,324,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,5-clubs,A-hearts,2-spades,J-hearts,K-diamonds,Q-hearts,Z-N/A
4,324,players_1,AlwaysCallPlayer,4,1,100,110,210,320,True,5-clubs,A-hearts,2-spades,8-spades,J-hearts,K-diamonds,Q-hearts
4,325,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-diamonds,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,325,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-diamonds,7-spades,10-clubs,5-clubs,9-spades,Z-N/A,Z-N/A
4,325,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-diamonds,7-spades,10-clubs,5-clubs,9-hearts,9-spades,Z-N/A
4,325,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,10-diamonds,7-spades,10-clubs,10-spades,5-clubs,9-hearts,9-spades
4,326,players_1,AlwaysCallPlayer,1,1,100,10,110,120,True,9-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,326,players_1,AlwaysCallPlayer,2,1,100,110,210,320,True,9-clubs,J-spades,4-diamonds,7-hearts,K-diamonds,Z-N/A,Z-N/A
4,326,players_1,AlwaysCallPlayer,3,1,100,210,310,520,True,9-clubs,J-spades,10-clubs,4-diamonds,7-hearts,K-diamonds,Z-N/A
4,326,players_1,AlwaysCallPlayer,4,1,100,310,410,720,True,9-clubs,J-spades,10-clubs,4-diamonds,7-hearts,A-clubs,K-diamonds
4,327,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-hearts,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,327,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-hearts,6-hearts,5-diamonds,6-diamonds,J-spades,Z-N/A,Z-N/A
4,327,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-hearts,6-hearts,10-diamonds,5-diamonds,6-diamonds,J-spades,Z-N/A
4,327,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,2-hearts,6-hearts,10-diamonds,5-diamonds,6-diamonds,J-hearts,J-spades
4,328,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,328,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-clubs,K-hearts,2-diamonds,A-hearts,J-clubs,Z-N/A,Z-N/A
4,328,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-clubs,K-hearts,2-diamonds,A-hearts,J-clubs,J-diamonds,Z-N/A
4,328,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,2-clubs,K-hearts,2-diamonds,5-diamonds,A-hearts,J-clubs,J-diamonds
4,329,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,329,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-clubs,K-hearts,3-spades,8-clubs,J-spades,Z-N/A,Z-N/A
4,329,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-clubs,K-hearts,3-spades,8-clubs,J-spades,Q-spades,Z-N/A
4,329,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,2-clubs,K-hearts,3-spades,8-clubs,J-diamonds,J-spades,Q-spades
4,330,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-clubs,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,330,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-clubs,8-diamonds,6-spades,J-clubs,K-spades,Z-N/A,Z-N/A
4,330,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-clubs,8-diamonds,5-clubs,6-spades,J-clubs,K-spades,Z-N/A
4,330,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,2-clubs,8-diamonds,5-clubs,6-spades,8-hearts,J-clubs,K-spades
4,331,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,9-clubs,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,331,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,9-clubs,K-spades,2-hearts,9-hearts,Q-spades,Z-N/A,Z-N/A
4,331,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,9-clubs,K-spades,2-hearts,9-hearts,Q-spades,Z-N/A,Z-N/A
4,331,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,9-clubs,K-spades,2-hearts,9-hearts,Q-spades,Z-N/A,Z-N/A
4,331,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,9-clubs,K-spades,2-hearts,7-spades,9-hearts,Q-spades,Z-N/A
4,331,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,9-clubs,K-spades,2-hearts,7-spades,9-hearts,Q-spades,Z-N/A
4,331,players_1,AlwaysCallPlayer,7,1,100,310,410,720,False,9-clubs,K-spades,2-hearts,7-spades,9-hearts,Q-spades,Z-N/A
4,331,players_1,AlwaysCallPlayer,8,1,0,410,410,820,True,9-clubs,K-spades,10-clubs,2-hearts,7-spades,9-hearts,Q-spades
4,331,players_1,AlwaysCallPlayer,9,1,100,410,510,920,True,9-clubs,K-spades,10-clubs,2-hearts,7-spades,9-hearts,Q-spades
4,331,players_1,AlwaysCallPlayer,10,1,100,510,610,1120,False,9-clubs,K-spades,10-clubs,2-hearts,7-spades,9-hearts,Q-spades
4,332,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,332,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,2-spades,9-clubs,10-hearts,4-spades,6-diamonds,Z-N/A,Z-N/A
4,333,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-clubs,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,333,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-clubs,8-diamonds,3-clubs,4-hearts,4-spades,Z-N/A,Z-N/A
4,333,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-clubs,8-diamonds,3-clubs,4-hearts,4-spades,5-hearts,Z-N/A
4,334,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-diamonds,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,334,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-diamonds,3-hearts,2-clubs,2-hearts,K-hearts,Z-N/A,Z-N/A
4,334,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,3-diamonds,3-hearts,2-clubs,2-hearts,9-spades,K-hearts,Z-N/A
4,334,players_1,AlwaysCallPlayer,4,1,100,110,210,320,True,3-diamonds,3-hearts,2-clubs,2-hearts,7-spades,9-spades,K-hearts
4,335,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-diamonds,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,335,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-diamonds,8-clubs,7-diamonds,8-diamonds,A-spades,Z-N/A,Z-N/A
4,336,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,336,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-spades,A-spades,4-clubs,5-clubs,9-spades,Z-N/A,Z-N/A
4,336,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-spades,A-spades,4-clubs,5-clubs,9-spades,Q-clubs,Z-N/A
4,336,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,10-spades,A-spades,4-clubs,5-clubs,9-spades,A-clubs,Q-clubs
4,337,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,337,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-clubs,A-clubs,10-hearts,2-spades,5-spades,Z-N/A,Z-N/A
4,337,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-clubs,A-clubs,10-hearts,2-spades,5-spades,9-diamonds,Z-N/A
4,337,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,6-clubs,A-clubs,10-hearts,2-spades,5-spades,7-clubs,9-diamonds
4,338,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-spades,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,338,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,2-spades,4-hearts,7-spades,9-hearts,Q-spades,Z-N/A,Z-N/A
4,339,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,339,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-clubs,K-hearts,3-clubs,8-clubs,J-clubs,Z-N/A,Z-N/A
4,339,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,4-clubs,K-hearts,3-clubs,8-clubs,9-clubs,J-clubs,Z-N/A
4,339,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,4-clubs,K-hearts,3-clubs,8-clubs,9-clubs,J-clubs,K-diamonds
4,340,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,8-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,340,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,8-clubs,A-spades,7-hearts,A-hearts,Q-diamonds,Z-N/A,Z-N/A
4,341,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,8-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,341,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,8-clubs,K-clubs,8-spades,A-diamonds,K-spades,Z-N/A,Z-N/A
4,342,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-clubs,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
4,342,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-clubs,9-hearts,4-hearts,5-clubs,Q-clubs,Z-N/A,Z-N/A
