table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
46,4532,players_3,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,99050.0,99600.0,550.0
46,4533,players_3,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,99600.0,99590.0,-10.0
46,4534,players_3,AlwaysCallPlayer,won,won_game,big,one_pair,100000,99590.0,100640.0,1050.0
46,4535,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100640.0,100630.0,-10.0
46,4536,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100630.0,100620.0,-10.0
46,4537,players_3,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,100620.0,100610.0,-10.0
46,4538,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100610.0,100100.0,-510.0
46,4539,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100100.0,99990.0,-110.0
46,4540,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99990.0,99980.0,-10.0
46,4541,players_3,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,99980.0,100030.0,50.0
46,4542,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,100030.0,100080.0,50.0
46,4543,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100080.0,99470.0,-610.0
46,4544,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99470.0,99060.0,-410.0
46,4545,players_3,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,99060.0,99110.0,50.0
46,4546,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99110.0,99100.0,-10.0
46,4547,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99100.0,99090.0,-10.0
46,4548,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,99090.0,99140.0,50.0
46,4549,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99140.0,99130.0,-10.0
46,4550,players_3,AlwaysCallPlayer,won,won_game,None,flush,100000,99130.0,99150.0,20.0
46,4551,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99150.0,99140.0,-10.0
46,4552,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,99140.0,99130.0,-10.0
46,4553,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99130.0,99120.0,-10.0
46,4554,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99120.0,98910.0,-210.0
46,4555,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98910.0,98300.0,-610.0
46,4556,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98300.0,98190.0,-110.0
46,4557,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,98190.0,98180.0,-10.0
46,4558,players_3,AlwaysCallPlayer,won,won_game,big,one_pair,100000,98180.0,98230.0,50.0
46,4559,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98230.0,98220.0,-10.0
46,4560,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,98220.0,98270.0,50.0
46,4561,players_3,AlwaysCallPlayer,won,won_game,None,one_pair,100000,98270.0,98320.0,50.0
46,4562,players_3,AlwaysCallPlayer,won,won_game,None,straight,100000,98320.0,98370.0,50.0
46,4563,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98370.0,97760.0,-610.0
46,4564,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97760.0,97750.0,-10.0
46,4565,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97750.0,97740.0,-10.0
46,4566,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,97740.0,98290.0,550.0
46,4567,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98290.0,98280.0,-10.0
46,4568,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98280.0,98270.0,-10.0
46,4569,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98270.0,97860.0,-410.0
46,4570,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97860.0,97850.0,-10.0
46,4571,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,97850.0,97870.0,20.0
46,4572,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97870.0,97860.0,-10.0
46,4573,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97860.0,97850.0,-10.0
46,4574,players_3,AlwaysCallPlayer,lost,lost_game,None,flush,100000,97850.0,97540.0,-310.0
46,4575,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97540.0,97530.0,-10.0
46,4576,players_3,AlwaysCallPlayer,won,won_game,big,two_pair,100000,97530.0,97550.0,20.0
46,4577,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97550.0,97540.0,-10.0
46,4578,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,97540.0,97590.0,50.0
46,4579,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97590.0,97580.0,-10.0
46,4580,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97580.0,97570.0,-10.0
46,4581,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97570.0,97460.0,-110.0
46,4582,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97460.0,97450.0,-10.0
46,4583,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97450.0,97440.0,-10.0
46,4584,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,97440.0,97430.0,-10.0
46,4585,players_3,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,97430.0,97480.0,50.0
46,4586,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,97480.0,97470.0,-10.0
46,4587,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97470.0,97460.0,-10.0
46,4588,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97460.0,97450.0,-10.0
46,4589,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97450.0,97440.0,-10.0
46,4590,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,97440.0,97490.0,50.0
46,4591,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,97490.0,98540.0,1050.0
46,4592,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98540.0,98230.0,-310.0
46,4593,players_3,AlwaysCallPlayer,lost,lost_game,small,straight,100000,98230.0,98220.0,-10.0
46,4594,players_3,AlwaysCallPlayer,won,won_game,big,straight,100000,98220.0,98770.0,550.0
46,4595,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98770.0,98460.0,-310.0
46,4596,players_3,AlwaysCallPlayer,won,won_game,None,flush,100000,98460.0,100010.0,1550.0
46,4597,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100010.0,100000.0,-10.0
46,4598,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100000.0,99990.0,-10.0
46,4599,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,99990.0,99780.0,-210.0
46,4600,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99780.0,99770.0,-10.0
46,4501,players_4,AlwaysCallPlayer,lost,lost_game,None,flush,100000,100000,99990,-10
46,4502,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99990,99980,-10
46,4503,players_4,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,99980,99970,-10
46,4504,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99970,99960,-10
46,4505,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99960,99350,-610
46,4506,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99350,99340,-10
46,4507,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99340,99330,-10
46,4508,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99330,99220,-110
46,4509,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99220,98910,-310
46,4510,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98910,98800,-110
46,4511,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98800,98190,-610
46,4512,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98190,97980,-210
46,4513,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,97980,97970,-10
46,4514,players_4,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,97970,97960,-10
46,4515,players_4,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,97960,97950,-10
46,4516,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97950,97740,-210
46,4517,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,97740,97730,-10
46,4518,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97730,97720,-10
46,4519,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97720,97710,-10
46,4520,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97710,97600,-110
46,4521,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97600,96790,-810
46,4522,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96790,96780,-10
46,4523,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96780,96770,-10
46,4524,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96770,96760,-10
46,4525,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96760,96750,-10
46,4526,players_4,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,96750,96540,-210
46,4527,players_4,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,96540,96530,-10
46,4528,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96530,96520,-10
46,4529,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96520,96510,-10
46,4530,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96510,96300,-210
46,4531,players_4,AlwaysCallPlayer,won,won_game,None,full_house,100000,96300,96350.0,50.0
46,4532,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96350.0,96240.0,-110.0
46,4533,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96240.0,96230.0,-10.0
46,4534,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96230.0,96020.0,-210.0
46,4535,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96020.0,96010.0,-10.0
46,4536,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96010.0,96000.0,-10.0
46,4537,players_4,AlwaysCallPlayer,won,won_game,None,full_house,100000,96000.0,96050.0,50.0
46,4538,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96050.0,95540.0,-510.0
46,4539,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95540.0,95430.0,-110.0
46,4540,players_4,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,95430.0,95480.0,50.0
46,4541,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95480.0,95470.0,-10.0
46,4542,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95470.0,95460.0,-10.0
46,4543,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95460.0,94850.0,-610.0
46,4544,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94850.0,94440.0,-410.0
46,4545,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94440.0,94430.0,-10.0
46,4546,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94430.0,94420.0,-10.0
46,4547,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94420.0,94410.0,-10.0
46,4548,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94410.0,94400.0,-10.0
46,4549,players_4,AlwaysCallPlayer,won,won_game,None,two_pair,100000,94400.0,94450.0,50.0
46,4550,players_4,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,94450.0,94440.0,-10.0
46,4551,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94440.0,94430.0,-10.0
46,4552,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94430.0,94420.0,-10.0
46,4553,players_4,AlwaysCallPlayer,lost,lost_game,None,three_of_kind,100000,94420.0,94410.0,-10.0
46,4554,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94410.0,94200.0,-210.0
46,4555,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,94200.0,93590.0,-610.0
46,4556,players_4,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,93590.0,93480.0,-110.0
46,4557,players_4,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,93480.0,93470.0,-10.0
46,4558,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93470.0,93460.0,-10.0
46,4559,players_4,AlwaysCallPlayer,won,won_game,None,two_pair,100000,93460.0,93510.0,50.0
46,4560,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93510.0,93500.0,-10.0
46,4561,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,93500.0,93490.0,-10.0
46,4562,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,93490.0,93480.0,-10.0
46,4563,players_4,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,93480.0,92870.0,-610.0
46,4564,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,92870.0,92860.0,-10.0
46,4565,players_4,AlwaysCallPlayer,won,won_game,None,one_pair,100000,92860.0,92910.0,50.0
46,4566,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92910.0,92800.0,-110.0
46,4567,players_4,AlwaysCallPlayer,won,won_game,None,one_pair,100000,92800.0,92850.0,50.0
46,4568,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92850.0,92840.0,-10.0
46,4569,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92840.0,92430.0,-410.0
46,4570,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92430.0,92420.0,-10.0
46,4571,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92420.0,92410.0,-10.0
46,4572,players_4,AlwaysCallPlayer,won,won_game,None,full_house,100000,92410.0,92460.0,50.0
46,4573,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92460.0,92450.0,-10.0
46,4574,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92450.0,92140.0,-310.0
46,4575,players_4,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,92140.0,92130.0,-10.0
46,4576,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92130.0,92120.0,-10.0
46,4577,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92120.0,92110.0,-10.0
46,4578,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,92110.0,92100.0,-10.0
46,4579,players_4,AlwaysCallPlayer,won,won_game,None,straight,100000,92100.0,92150.0,50.0
46,4580,players_4,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,92150.0,92140.0,-10.0
46,4581,players_4,AlwaysCallPlayer,won,won_game,big,two_pair,100000,92140.0,92690.0,550.0
46,4582,players_4,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,92690.0,92740.0,50.0
46,4583,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,92740.0,92730.0,-10.0
46,4584,players_4,AlwaysCallPlayer,won,won_game,None,straight,100000,92730.0,92780.0,50.0
46,4585,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92780.0,92770.0,-10.0
46,4586,players_4,AlwaysCallPlayer,won,won_game,small,two_pair,100000,92770.0,92790.0,20.0
46,4587,players_4,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,92790.0,92780.0,-10.0
46,4588,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92780.0,92770.0,-10.0
46,4589,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,92770.0,92760.0,-10.0
46,4590,players_4,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,92760.0,92750.0,-10.0
46,4591,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92750.0,92540.0,-210.0
46,4592,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,92540.0,92230.0,-310.0
46,4593,players_4,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,92230.0,92220.0,-10.0
46,4594,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,92220.0,92110.0,-110.0
46,4595,players_4,AlwaysCallPlayer,won,won_game,None,two_pair,100000,92110.0,93660.0,1550.0
46,4596,players_4,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,93660.0,93350.0,-310.0
46,4597,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93350.0,93340.0,-10.0
46,4598,players_4,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,93340.0,93330.0,-10.0
46,4599,players_4,AlwaysCallPlayer,won,won_game,big,two_pair,100000,93330.0,94380.0,1050.0
46,4600,players_4,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94380.0,94370.0,-10.0
46,4501,players_5,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,100000,99990,-10
46,4502,players_5,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99990,99980,-10
46,4503,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99980,99970,-10
46,4504,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99970,99960,-10
46,4505,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99960,99350,-610
46,4506,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99350,99340,-10
46,4507,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99340,99330,-10
46,4508,players_5,AlwaysCallPlayer,lost,lost_game,big,flush,100000,99330,99220,-110
46,4509,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99220,98910,-310
46,4510,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98910,98800,-110
46,4511,players_5,AlwaysCallPlayer,won,won_game,None,two_pair,100000,98800,101850.0,3050.0
46,4512,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,101850.0,101640.0,-210.0
46,4513,players_5,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,101640.0,101630.0,-10.0
46,4514,players_5,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,101630.0,101680.0,50.0
46,4515,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,101680.0,101670.0,-10.0
46,4516,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,101670.0,101460.0,-210.0
46,4517,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,101460.0,101450.0,-10.0
46,4518,players_5,AlwaysCallPlayer,won,won_game,None,flush,100000,101450.0,101495.0,45.0
46,4519,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,101495.0,101485.0,-10.0
46,4520,players_5,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,101485.0,101375.0,-110.0
46,4521,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,101375.0,100565.0,-810.0
46,4522,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100565.0,100555.0,-10.0
46,4523,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100555.0,100545.0,-10.0
46,4524,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100545.0,100535.0,-10.0
46,4525,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100535.0,100525.0,-10.0
46,4526,players_5,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,100525.0,100315.0,-210.0
46,4527,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100315.0,100305.0,-10.0
46,4528,players_5,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,100305.0,100355.0,50.0
46,4529,players_5,AlwaysCallPlayer,won,won_game,None,one_pair,100000,100355.0,100405.0,50.0
46,4530,players_5,AlwaysCallPlayer,won,won_game,None,flush,100000,100405.0,101455.0,1050.0
46,4531,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,101455.0,101445.0,-10.0
46,4532,players_5,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,101445.0,101335.0,-110.0
46,4533,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,101335.0,101325.0,-10.0
46,4534,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,101325.0,101115.0,-210.0
46,4535,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,101115.0,101105.0,-10.0
46,4536,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,101105.0,101095.0,-10.0
46,4537,players_5,AlwaysCallPlayer,lost,lost_game,small,three_of_kind,100000,101095.0,101085.0,-10.0
46,4538,players_5,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,101085.0,100575.0,-510.0
46,4539,players_5,AlwaysCallPlayer,won,won_game,None,two_pair,100000,100575.0,101125.0,550.0
46,4540,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,101125.0,101115.0,-10.0
46,4541,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,101115.0,101105.0,-10.0
46,4542,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,101105.0,101095.0,-10.0
46,4543,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,101095.0,100485.0,-610.0
46,4544,players_5,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,100485.0,100075.0,-410.0
46,4545,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100075.0,100065.0,-10.0
46,4546,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100065.0,100055.0,-10.0
46,4547,players_5,AlwaysCallPlayer,won,won_game,None,one_pair,100000,100055.0,100105.0,50.0
46,4548,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100105.0,100095.0,-10.0
46,4549,players_5,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100095.0,100085.0,-10.0
46,4550,players_5,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,100085.0,100075.0,-10.0
46,4551,players_5,AlwaysCallPlayer,won,won_game,None,one_pair,100000,100075.0,100125.0,50.0
46,4552,players_5,AlwaysCallPlayer,lost,lost_game,None,straight,100000,100125.0,100115.0,-10.0
46,4553,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100115.0,100105.0,-10.0
46,4554,players_5,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100105.0,99895.0,-210.0
46,4555,players_5,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,99895.0,99285.0,-610.0
46,4556,players_5,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,99285.0,99175.0,-110.0
46,4557,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99175.0,99165.0,-10.0
46,4558,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99165.0,99155.0,-10.0
46,4559,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99155.0,99145.0,-10.0
46,4560,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99145.0,99135.0,-10.0
46,4561,players_5,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,99135.0,99125.0,-10.0
46,4562,players_5,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,99125.0,99115.0,-10.0
46,4563,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99115.0,98505.0,-610.0
46,4564,players_5,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98505.0,98495.0,-10.0
46,4565,players_5,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98495.0,98485.0,-10.0
