table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
27,2697,players_1,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,85430.0,85420.0,-10.0
27,2698,players_1,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,85420.0,85410.0,-10.0
27,2699,players_1,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,85410.0,84800.0,-610.0
27,2700,players_1,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,84800.0,84290.0,-510.0
27,2601,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,100000,99790,-210
27,2602,players_2,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,99790,100120.0,330.0
27,2603,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,100120.0,100150.0,30.0
27,2604,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,100150.0,100180.0,30.0
27,2605,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100180.0,99370.0,-810.0
27,2606,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99370.0,98660.0,-710.0
27,2607,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98660.0,98650.0,-10.0
27,2608,players_2,AlwaysCallPlayer,won,won_game,None,straight,100000,98650.0,98680.0,30.0
27,2609,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98680.0,98270.0,-410.0
27,2610,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98270.0,97560.0,-710.0
27,2611,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,97560.0,97550.0,-10.0
27,2612,players_2,AlwaysCallPlayer,won,won_game,None,three_of_kind,100000,97550.0,99080.0,1530.0
27,2613,players_2,AlwaysCallPlayer,won,won_game,None,full_house,100000,99080.0,99110.0,30.0
27,2614,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,99110.0,99120.0,10.0
27,2615,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99120.0,99110.0,-10.0
27,2616,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99110.0,98900.0,-210.0
27,2617,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,98900.0,98930.0,30.0
27,2618,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98930.0,98320.0,-610.0
27,2619,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,98320.0,98650.0,330.0
27,2620,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98650.0,98340.0,-310.0
27,2621,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,98340.0,97730.0,-610.0
27,2622,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97730.0,97720.0,-10.0
27,2623,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,97720.0,97710.0,-10.0
27,2624,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97710.0,97700.0,-10.0
27,2625,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,97700.0,97290.0,-410.0
27,2626,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97290.0,97280.0,-10.0
27,2627,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,97280.0,96570.0,-710.0
27,2628,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96570.0,96160.0,-410.0
27,2629,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96160.0,96150.0,-10.0
27,2630,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96150.0,96140.0,-10.0
27,2631,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,96140.0,95530.0,-610.0
27,2632,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,95530.0,95560.0,30.0
27,2633,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,95560.0,97990.0,2430.0
27,2634,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,97990.0,97580.0,-410.0
27,2635,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,97580.0,97910.0,330.0
27,2636,players_2,AlwaysCallPlayer,lost,lost_game,None,flush,100000,97910.0,97600.0,-310.0
27,2637,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,97600.0,97630.0,30.0
27,2638,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,97630.0,97020.0,-610.0
27,2639,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,97020.0,97650.0,630.0
27,2640,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,97650.0,97680.0,30.0
27,2641,players_2,AlwaysCallPlayer,won,won_game,None,flush,100000,97680.0,97710.0,30.0
27,2642,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,97710.0,97700.0,-10.0
27,2643,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,97700.0,97690.0,-10.0
27,2644,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,97690.0,97380.0,-310.0
27,2645,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,97380.0,96670.0,-710.0
27,2646,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96670.0,96660.0,-10.0
27,2647,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,96660.0,96650.0,-10.0
27,2648,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96650.0,96140.0,-510.0
27,2649,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96140.0,96130.0,-10.0
27,2650,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,96130.0,96120.0,-10.0
27,2651,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,96120.0,96150.0,30.0
27,2652,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,96150.0,96140.0,-10.0
27,2653,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,96140.0,95730.0,-410.0
27,2654,players_2,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,95730.0,95720.0,-10.0
27,2655,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95720.0,95510.0,-210.0
27,2656,players_2,AlwaysCallPlayer,lost,lost_game,None,full_house,100000,95510.0,95400.0,-110.0
27,2657,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95400.0,95290.0,-110.0
27,2658,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95290.0,94680.0,-610.0
27,2659,players_2,AlwaysCallPlayer,won,won_game,big,two_pair,100000,94680.0,94710.0,30.0
27,2660,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94710.0,94700.0,-10.0
27,2661,players_2,AlwaysCallPlayer,won,won_game,None,high_card,100000,94700.0,94730.0,30.0
27,2662,players_2,AlwaysCallPlayer,won,won_game,small,three_of_kind,100000,94730.0,95360.0,630.0
27,2663,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,95360.0,94950.0,-410.0
27,2664,players_2,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,94950.0,94940.0,-10.0
27,2665,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94940.0,94930.0,-10.0
27,2666,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94930.0,94920.0,-10.0
27,2667,players_2,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,94920.0,94810.0,-110.0
27,2668,players_2,AlwaysCallPlayer,won,won_game,None,straight,100000,94810.0,96340.0,1530.0
27,2669,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,96340.0,96330.0,-10.0
27,2670,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,96330.0,95920.0,-410.0
27,2671,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95920.0,95910.0,-10.0
27,2672,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,95910.0,95940.0,30.0
27,2673,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,95940.0,95730.0,-210.0
27,2674,players_2,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,95730.0,95720.0,-10.0
27,2675,players_2,AlwaysCallPlayer,won,won_game,big,three_of_kind,100000,95720.0,95750.0,30.0
27,2676,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95750.0,95540.0,-210.0
27,2677,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,95540.0,95570.0,30.0
27,2678,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95570.0,95560.0,-10.0
27,2679,players_2,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,95560.0,94850.0,-710.0
27,2680,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,94850.0,94880.0,30.0
27,2681,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,94880.0,94870.0,-10.0
27,2682,players_2,AlwaysCallPlayer,won,won_game,small,two_pair,100000,94870.0,95280.0,410.0
27,2683,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,95280.0,95310.0,30.0
27,2684,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95310.0,95300.0,-10.0
27,2685,players_2,AlwaysCallPlayer,won,won_game,None,two_pair,100000,95300.0,95310.0,10.0
27,2686,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,95310.0,95000.0,-310.0
27,2687,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,95000.0,94990.0,-10.0
27,2688,players_2,AlwaysCallPlayer,won,won_game,None,flush,100000,94990.0,94990.0,0.0
27,2689,players_2,AlwaysCallPlayer,won,won_game,None,one_pair,100000,94990.0,95000.0,10.0
27,2690,players_2,AlwaysCallPlayer,won,won_game,small,one_pair,100000,95000.0,95030.0,30.0
27,2691,players_2,AlwaysCallPlayer,won,won_game,big,one_pair,100000,95030.0,95060.0,30.0
27,2692,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95060.0,95050.0,-10.0
27,2693,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,95050.0,94640.0,-410.0
27,2694,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,94640.0,94630.0,-10.0
27,2695,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,94630.0,94020.0,-610.0
27,2696,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,94020.0,93910.0,-110.0
27,2697,players_2,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,93910.0,93900.0,-10.0
27,2698,players_2,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,93900.0,93890.0,-10.0
27,2699,players_2,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,93890.0,93280.0,-610.0
27,2700,players_2,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,93280.0,92770.0,-510.0
27,2601,players_3,AlwaysCallPlayer,won,won_game,small,one_pair,100000,100000,100630.0,630.0
27,2602,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,100630.0,100520.0,-110.0
27,2603,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100520.0,100510.0,-10.0
27,2604,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100510.0,100500.0,-10.0
27,2605,players_3,AlwaysCallPlayer,won,won_game,small,full_house,100000,100500.0,102930.0,2430.0
27,2606,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,102930.0,102220.0,-710.0
27,2607,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,102220.0,102250.0,30.0
27,2608,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,102250.0,102240.0,-10.0
27,2609,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,102240.0,101830.0,-410.0
27,2610,players_3,AlwaysCallPlayer,lost,lost_game,big,high_card,100000,101830.0,101120.0,-710.0
27,2611,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,101120.0,101110.0,-10.0
27,2612,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,101110.0,100600.0,-510.0
27,2613,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,100600.0,100590.0,-10.0
27,2614,players_3,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,100590.0,100580.0,-10.0
27,2615,players_3,AlwaysCallPlayer,won,won_game,None,one_pair,100000,100580.0,100610.0,30.0
27,2616,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,100610.0,100820.0,210.0
27,2617,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,100820.0,100810.0,-10.0
27,2618,players_3,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,100810.0,100200.0,-610.0
27,2619,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100200.0,100090.0,-110.0
27,2620,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100090.0,99780.0,-310.0
27,2621,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99780.0,99170.0,-610.0
27,2622,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99170.0,99160.0,-10.0
27,2623,players_3,AlwaysCallPlayer,won,won_game,None,straight,100000,99160.0,99190.0,30.0
27,2624,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99190.0,99180.0,-10.0
27,2625,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,99180.0,98770.0,-410.0
27,2626,players_3,AlwaysCallPlayer,won,won_game,big,flush,100000,98770.0,98800.0,30.0
27,2627,players_3,AlwaysCallPlayer,won,won_game,None,one_pair,100000,98800.0,100930.0,2130.0
27,2628,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100930.0,100520.0,-410.0
27,2629,players_3,AlwaysCallPlayer,won,won_game,small,one_pair,100000,100520.0,100550.0,30.0
27,2630,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,100550.0,100540.0,-10.0
27,2631,players_3,AlwaysCallPlayer,lost,lost_game,None,straight,100000,100540.0,99930.0,-610.0
27,2632,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99930.0,99920.0,-10.0
27,2633,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99920.0,99110.0,-810.0
27,2634,players_3,AlwaysCallPlayer,won,won_game,big,straight,100000,99110.0,100340.0,1230.0
27,2635,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,100340.0,100230.0,-110.0
27,2636,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,100230.0,99920.0,-310.0
27,2637,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99920.0,99910.0,-10.0
27,2638,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99910.0,99300.0,-610.0
27,2639,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99300.0,99090.0,-210.0
27,2640,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,99090.0,99080.0,-10.0
27,2641,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,99080.0,99070.0,-10.0
27,2642,players_3,AlwaysCallPlayer,lost,lost_game,big,flush,100000,99070.0,99060.0,-10.0
27,2643,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99060.0,99050.0,-10.0
27,2644,players_3,AlwaysCallPlayer,won,won_game,None,flush,100000,99050.0,99980.0,930.0
27,2645,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,99980.0,99270.0,-710.0
27,2646,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,99270.0,99260.0,-10.0
27,2647,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99260.0,99250.0,-10.0
27,2648,players_3,AlwaysCallPlayer,lost,lost_game,None,high_card,100000,99250.0,98740.0,-510.0
27,2649,players_3,AlwaysCallPlayer,won,won_game,small,straight,100000,98740.0,98770.0,30.0
27,2650,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98770.0,98760.0,-10.0
27,2651,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98760.0,98750.0,-10.0
27,2652,players_3,AlwaysCallPlayer,won,won_game,None,one_pair,100000,98750.0,98780.0,30.0
27,2653,players_3,AlwaysCallPlayer,lost,lost_game,small,two_pair,100000,98780.0,98370.0,-410.0
27,2654,players_3,AlwaysCallPlayer,won,won_game,big,two_pair,100000,98370.0,98400.0,30.0
27,2655,players_3,AlwaysCallPlayer,won,won_game,None,one_pair,100000,98400.0,99030.0,630.0
27,2656,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,99030.0,98920.0,-110.0
27,2657,players_3,AlwaysCallPlayer,lost,lost_game,small,one_pair,100000,98920.0,98810.0,-110.0
27,2658,players_3,AlwaysCallPlayer,lost,lost_game,big,two_pair,100000,98810.0,98200.0,-610.0
27,2659,players_3,AlwaysCallPlayer,lost,lost_game,None,two_pair,100000,98200.0,98190.0,-10.0
27,2660,players_3,AlwaysCallPlayer,won,won_game,None,two_pair,100000,98190.0,98220.0,30.0
27,2661,players_3,AlwaysCallPlayer,lost,lost_game,small,high_card,100000,98220.0,98210.0,-10.0
27,2662,players_3,AlwaysCallPlayer,lost,lost_game,big,one_pair,100000,98210.0,98000.0,-210.0
27,2663,players_3,AlwaysCallPlayer,lost,lost_game,None,one_pair,100000,98000.0,97590.0,-410.0
