table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
39,3804,players_1,AlwaysCallPlayer,1,4,5,5,10,45,True,6-hearts,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3804,players_1,AlwaysCallPlayer,2,4,0,10,10,50,True,6-hearts,8-spades,10-hearts,9-clubs,A-spades,Z-N/A,Z-N/A
39,3804,players_1,AlwaysCallPlayer,3,4,100,10,110,150,True,6-hearts,8-spades,10-hearts,9-clubs,A-spades,Z-N/A,Z-N/A
39,3804,players_1,AlwaysCallPlayer,4,4,100,110,210,650,False,6-hearts,8-spades,10-hearts,9-clubs,A-spades,Z-N/A,Z-N/A
39,3804,players_1,AlwaysCallPlayer,5,4,0,210,210,1050,True,6-hearts,8-spades,10-hearts,6-clubs,9-clubs,A-spades,Z-N/A
39,3804,players_1,AlwaysCallPlayer,6,4,100,210,310,1150,True,6-hearts,8-spades,10-hearts,6-clubs,9-clubs,A-spades,Z-N/A
39,3804,players_1,AlwaysCallPlayer,7,4,100,310,410,1650,False,6-hearts,8-spades,10-hearts,6-clubs,9-clubs,A-spades,Z-N/A
39,3804,players_1,AlwaysCallPlayer,8,4,0,410,410,2050,True,6-hearts,8-spades,10-hearts,6-clubs,7-diamonds,9-clubs,A-spades
39,3804,players_1,AlwaysCallPlayer,9,4,100,410,510,2150,True,6-hearts,8-spades,10-hearts,6-clubs,7-diamonds,9-clubs,A-spades
39,3805,players_1,AlwaysCallPlayer,1,4,0,10,10,50,True,J-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3805,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,J-diamonds,J-spades,6-diamonds,Q-clubs,Q-spades,Z-N/A,Z-N/A
39,3805,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,J-diamonds,J-spades,6-diamonds,K-hearts,Q-clubs,Q-spades,Z-N/A
39,3805,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,J-diamonds,J-spades,4-clubs,6-diamonds,K-hearts,Q-clubs,Q-spades
39,3806,players_1,AlwaysCallPlayer,1,4,10,0,10,15,True,3-clubs,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3806,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,3-clubs,8-clubs,4-spades,A-spades,K-clubs,Z-N/A,Z-N/A
39,3806,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,3-clubs,8-clubs,2-spades,4-spades,A-spades,K-clubs,Z-N/A
39,3806,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,3-clubs,8-clubs,2-hearts,2-spades,4-spades,A-spades,K-clubs
39,3807,players_1,AlwaysCallPlayer,1,4,10,0,10,25,True,6-diamonds,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3807,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,6-diamonds,A-hearts,7-hearts,A-diamonds,K-clubs,Z-N/A,Z-N/A
39,3807,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,6-diamonds,A-hearts,5-hearts,7-hearts,A-diamonds,K-clubs,Z-N/A
39,3807,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,6-diamonds,A-hearts,5-hearts,7-hearts,A-clubs,A-diamonds,K-clubs
39,3808,players_1,AlwaysCallPlayer,1,4,10,0,10,35,True,3-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3808,players_1,AlwaysCallPlayer,2,4,100,10,110,150,True,3-diamonds,Q-clubs,10-diamonds,2-spades,K-hearts,Z-N/A,Z-N/A
39,3808,players_1,AlwaysCallPlayer,3,4,100,110,210,650,True,3-diamonds,Q-clubs,10-diamonds,2-spades,K-hearts,Z-N/A,Z-N/A
39,3808,players_1,AlwaysCallPlayer,4,4,0,210,210,1050,False,3-diamonds,Q-clubs,10-diamonds,2-spades,K-hearts,Z-N/A,Z-N/A
39,3808,players_1,AlwaysCallPlayer,5,3,0,210,210,1050,True,3-diamonds,Q-clubs,10-diamonds,2-spades,J-hearts,K-hearts,Z-N/A
39,3808,players_1,AlwaysCallPlayer,6,3,0,210,210,1050,True,3-diamonds,Q-clubs,10-diamonds,2-spades,5-spades,J-hearts,K-hearts
39,3809,players_1,AlwaysCallPlayer,1,4,5,5,10,45,True,6-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3809,players_1,AlwaysCallPlayer,2,4,0,10,10,50,True,6-diamonds,J-spades,8-diamonds,A-clubs,K-diamonds,Z-N/A,Z-N/A
39,3809,players_1,AlwaysCallPlayer,3,4,100,10,110,150,True,6-diamonds,J-spades,8-diamonds,A-clubs,K-diamonds,Z-N/A,Z-N/A
39,3809,players_1,AlwaysCallPlayer,4,4,100,110,210,650,False,6-diamonds,J-spades,8-diamonds,A-clubs,K-diamonds,Z-N/A,Z-N/A
39,3809,players_1,AlwaysCallPlayer,5,4,0,210,210,1050,True,6-diamonds,J-spades,8-diamonds,8-hearts,A-clubs,K-diamonds,Z-N/A
39,3809,players_1,AlwaysCallPlayer,6,4,100,210,310,1150,True,6-diamonds,J-spades,8-diamonds,8-hearts,A-clubs,K-diamonds,Z-N/A
39,3809,players_1,AlwaysCallPlayer,7,4,100,310,410,1650,False,6-diamonds,J-spades,8-diamonds,8-hearts,A-clubs,K-diamonds,Z-N/A
39,3809,players_1,AlwaysCallPlayer,8,4,0,410,410,2050,True,6-diamonds,J-spades,10-hearts,8-diamonds,8-hearts,A-clubs,K-diamonds
39,3809,players_1,AlwaysCallPlayer,9,4,100,410,510,2150,True,6-diamonds,J-spades,10-hearts,8-diamonds,8-hearts,A-clubs,K-diamonds
39,3809,players_1,AlwaysCallPlayer,10,4,100,510,610,2650,False,6-diamonds,J-spades,10-hearts,8-diamonds,8-hearts,A-clubs,K-diamonds
39,3810,players_1,AlwaysCallPlayer,1,4,0,10,10,50,True,10-clubs,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3810,players_1,AlwaysCallPlayer,2,4,100,10,110,150,True,10-clubs,6-clubs,10-hearts,2-spades,6-spades,Z-N/A,Z-N/A
39,3810,players_1,AlwaysCallPlayer,3,4,100,110,210,650,True,10-clubs,6-clubs,10-hearts,2-spades,6-spades,8-spades,Z-N/A
39,3810,players_1,AlwaysCallPlayer,4,4,100,210,310,1150,True,10-clubs,6-clubs,10-hearts,2-spades,6-spades,8-spades,J-clubs
39,3811,players_1,AlwaysCallPlayer,1,4,10,0,10,15,True,4-spades,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3811,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,4-spades,7-hearts,2-diamonds,6-clubs,K-diamonds,Z-N/A,Z-N/A
39,3811,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,4-spades,7-hearts,2-diamonds,3-spades,6-clubs,K-diamonds,Z-N/A
39,3811,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,4-spades,7-hearts,2-diamonds,3-spades,6-clubs,J-diamonds,K-diamonds
39,3812,players_1,AlwaysCallPlayer,1,4,10,0,10,25,True,5-diamonds,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3812,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,5-diamonds,A-clubs,10-hearts,8-diamonds,A-spades,Z-N/A,Z-N/A
39,3812,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,5-diamonds,A-clubs,10-hearts,8-diamonds,A-spades,K-spades,Z-N/A
39,3812,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,5-diamonds,A-clubs,10-diamonds,10-hearts,8-diamonds,A-spades,K-spades
39,3813,players_1,AlwaysCallPlayer,1,4,10,0,10,35,True,5-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3813,players_1,AlwaysCallPlayer,2,4,100,10,110,150,True,5-spades,Q-hearts,7-clubs,7-diamonds,7-spades,Z-N/A,Z-N/A
39,3813,players_1,AlwaysCallPlayer,3,4,100,110,210,650,True,5-spades,Q-hearts,7-clubs,7-diamonds,7-spades,Z-N/A,Z-N/A
39,3813,players_1,AlwaysCallPlayer,4,4,0,210,210,1050,False,5-spades,Q-hearts,7-clubs,7-diamonds,7-spades,Z-N/A,Z-N/A
39,3813,players_1,AlwaysCallPlayer,5,4,100,210,310,1150,True,5-spades,Q-hearts,6-hearts,7-clubs,7-diamonds,7-spades,Z-N/A
39,3813,players_1,AlwaysCallPlayer,6,4,100,310,410,1650,True,5-spades,Q-hearts,6-hearts,7-clubs,7-diamonds,7-spades,Z-N/A
39,3813,players_1,AlwaysCallPlayer,7,4,0,410,410,2050,False,5-spades,Q-hearts,6-hearts,7-clubs,7-diamonds,7-spades,Z-N/A
39,3813,players_1,AlwaysCallPlayer,8,3,0,410,410,2050,True,5-spades,Q-hearts,5-diamonds,6-hearts,7-clubs,7-diamonds,7-spades
39,3814,players_1,AlwaysCallPlayer,1,4,5,5,10,45,True,10-spades,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3814,players_1,AlwaysCallPlayer,2,4,0,10,10,50,True,10-spades,3-hearts,10-hearts,A-clubs,K-diamonds,Z-N/A,Z-N/A
39,3814,players_1,AlwaysCallPlayer,3,4,100,10,110,150,True,10-spades,3-hearts,10-hearts,A-clubs,K-diamonds,Z-N/A,Z-N/A
39,3814,players_1,AlwaysCallPlayer,4,4,100,110,210,650,False,10-spades,3-hearts,10-hearts,A-clubs,K-diamonds,Z-N/A,Z-N/A
39,3814,players_1,AlwaysCallPlayer,5,4,0,210,210,1050,True,10-spades,3-hearts,10-hearts,3-clubs,A-clubs,K-diamonds,Z-N/A
39,3814,players_1,AlwaysCallPlayer,6,4,100,210,310,1150,True,10-spades,3-hearts,10-hearts,3-clubs,A-clubs,K-diamonds,Z-N/A
39,3814,players_1,AlwaysCallPlayer,7,4,100,310,410,1650,False,10-spades,3-hearts,10-hearts,3-clubs,A-clubs,K-diamonds,Z-N/A
39,3814,players_1,AlwaysCallPlayer,8,4,0,410,410,2050,True,10-spades,3-hearts,10-hearts,3-clubs,7-hearts,A-clubs,K-diamonds
39,3814,players_1,AlwaysCallPlayer,9,4,100,410,510,2150,True,10-spades,3-hearts,10-hearts,3-clubs,7-hearts,A-clubs,K-diamonds
39,3814,players_1,AlwaysCallPlayer,10,4,100,510,610,2650,False,10-spades,3-hearts,10-hearts,3-clubs,7-hearts,A-clubs,K-diamonds
39,3815,players_1,AlwaysCallPlayer,1,4,0,10,10,50,True,3-hearts,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3815,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,3-hearts,4-diamonds,3-spades,7-spades,9-diamonds,Z-N/A,Z-N/A
39,3815,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,3-hearts,4-diamonds,3-spades,7-spades,9-diamonds,Q-hearts,Z-N/A
39,3815,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,3-hearts,4-diamonds,3-spades,7-spades,8-clubs,9-diamonds,Q-hearts
39,3816,players_1,AlwaysCallPlayer,1,4,10,0,10,15,True,3-diamonds,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3816,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,3-diamonds,9-diamonds,7-spades,8-spades,J-clubs,Z-N/A,Z-N/A
39,3816,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,3-diamonds,9-diamonds,7-spades,8-spades,J-clubs,J-spades,Z-N/A
39,3816,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,3-diamonds,9-diamonds,2-diamonds,7-spades,8-spades,J-clubs,J-spades
39,3817,players_1,AlwaysCallPlayer,1,4,10,0,10,25,True,4-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3817,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,4-clubs,Q-spades,2-clubs,8-diamonds,Q-hearts,Z-N/A,Z-N/A
39,3817,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,4-clubs,Q-spades,2-clubs,6-clubs,8-diamonds,Q-hearts,Z-N/A
39,3817,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,4-clubs,Q-spades,2-clubs,6-clubs,8-diamonds,J-clubs,Q-hearts
39,3818,players_1,AlwaysCallPlayer,1,4,10,0,10,35,True,8-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3818,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,8-spades,J-spades,9-spades,A-hearts,K-diamonds,Z-N/A,Z-N/A
39,3818,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,8-spades,J-spades,2-hearts,9-spades,A-hearts,K-diamonds,Z-N/A
39,3818,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,8-spades,J-spades,2-hearts,7-hearts,9-spades,A-hearts,K-diamonds
39,3819,players_1,AlwaysCallPlayer,1,4,5,5,10,45,True,2-spades,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3819,players_1,AlwaysCallPlayer,2,4,0,10,10,50,True,2-spades,5-spades,3-hearts,6-clubs,8-diamonds,Z-N/A,Z-N/A
39,3819,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,2-spades,5-spades,3-hearts,6-clubs,7-spades,8-diamonds,Z-N/A
39,3819,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,2-spades,5-spades,10-hearts,3-hearts,6-clubs,7-spades,8-diamonds
39,3820,players_1,AlwaysCallPlayer,1,4,0,10,10,50,True,9-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3820,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,9-hearts,J-spades,5-spades,9-spades,A-diamonds,Z-N/A,Z-N/A
39,3820,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,9-hearts,J-spades,5-spades,9-spades,A-diamonds,A-hearts,Z-N/A
39,3820,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,9-hearts,J-spades,5-spades,9-spades,A-diamonds,A-hearts,Q-diamonds
39,3821,players_1,AlwaysCallPlayer,1,4,10,0,10,15,True,3-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3821,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,3-spades,7-clubs,2-clubs,4-clubs,9-hearts,Z-N/A,Z-N/A
39,3821,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,3-spades,7-clubs,2-clubs,4-clubs,9-hearts,A-clubs,Z-N/A
39,3821,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,3-spades,7-clubs,2-clubs,4-clubs,9-hearts,A-clubs,J-clubs
39,3822,players_1,AlwaysCallPlayer,1,4,10,0,10,25,True,5-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3822,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,5-diamonds,Q-spades,10-hearts,4-clubs,A-spades,Z-N/A,Z-N/A
39,3822,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,5-diamonds,Q-spades,10-hearts,4-clubs,9-diamonds,A-spades,Z-N/A
39,3822,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,5-diamonds,Q-spades,10-hearts,4-clubs,9-diamonds,9-hearts,A-spades
39,3823,players_1,AlwaysCallPlayer,1,4,10,0,10,35,True,7-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3823,players_1,AlwaysCallPlayer,2,4,100,10,110,150,True,7-diamonds,Q-hearts,6-hearts,8-clubs,9-diamonds,Z-N/A,Z-N/A
39,3823,players_1,AlwaysCallPlayer,3,4,100,110,210,650,True,7-diamonds,Q-hearts,6-hearts,8-clubs,9-diamonds,Z-N/A,Z-N/A
39,3823,players_1,AlwaysCallPlayer,4,4,0,210,210,1050,False,7-diamonds,Q-hearts,6-hearts,8-clubs,9-diamonds,Z-N/A,Z-N/A
39,3823,players_1,AlwaysCallPlayer,5,4,0,210,210,1050,True,7-diamonds,Q-hearts,6-hearts,8-clubs,9-diamonds,K-clubs,Z-N/A
39,3823,players_1,AlwaysCallPlayer,6,4,0,210,210,1050,True,7-diamonds,Q-hearts,6-hearts,8-clubs,9-diamonds,J-spades,K-clubs
39,3824,players_1,AlwaysCallPlayer,1,4,105,5,110,145,True,3-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3824,players_1,AlwaysCallPlayer,2,4,0,110,110,550,True,3-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3824,players_1,AlwaysCallPlayer,3,4,0,110,110,550,True,3-hearts,K-spades,10-spades,8-clubs,Q-hearts,Z-N/A,Z-N/A
39,3824,players_1,AlwaysCallPlayer,4,4,100,110,210,650,True,3-hearts,K-spades,10-spades,8-clubs,Q-hearts,Z-N/A,Z-N/A
39,3824,players_1,AlwaysCallPlayer,5,4,100,210,310,1150,False,3-hearts,K-spades,10-spades,8-clubs,Q-hearts,Z-N/A,Z-N/A
39,3824,players_1,AlwaysCallPlayer,6,4,0,310,310,1550,True,3-hearts,K-spades,10-spades,7-diamonds,8-clubs,Q-hearts,Z-N/A
39,3824,players_1,AlwaysCallPlayer,7,4,100,310,410,1650,True,3-hearts,K-spades,10-spades,7-diamonds,8-clubs,Q-hearts,Z-N/A
39,3824,players_1,AlwaysCallPlayer,8,4,100,410,510,2150,False,3-hearts,K-spades,10-spades,7-diamonds,8-clubs,Q-hearts,Z-N/A
39,3824,players_1,AlwaysCallPlayer,9,4,0,510,510,2550,True,3-hearts,K-spades,10-spades,2-diamonds,7-diamonds,8-clubs,Q-hearts
39,3824,players_1,AlwaysCallPlayer,10,4,100,510,610,2650,True,3-hearts,K-spades,10-spades,2-diamonds,7-diamonds,8-clubs,Q-hearts
39,3824,players_1,AlwaysCallPlayer,11,4,100,610,710,3150,False,3-hearts,K-spades,10-spades,2-diamonds,7-diamonds,8-clubs,Q-hearts
39,3825,players_1,AlwaysCallPlayer,1,4,0,10,10,50,True,8-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3825,players_1,AlwaysCallPlayer,2,4,100,10,110,150,True,8-spades,Q-spades,3-hearts,5-diamonds,7-spades,Z-N/A,Z-N/A
39,3825,players_1,AlwaysCallPlayer,3,3,0,110,110,550,True,8-spades,Q-spades,3-hearts,3-spades,5-diamonds,7-spades,Z-N/A
39,3825,players_1,AlwaysCallPlayer,4,3,0,110,110,550,True,8-spades,Q-spades,3-hearts,3-spades,5-diamonds,7-spades,A-spades
39,3826,players_1,AlwaysCallPlayer,1,4,10,0,10,15,True,7-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3826,players_1,AlwaysCallPlayer,2,4,100,10,110,150,True,7-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3826,players_1,AlwaysCallPlayer,3,3,0,110,110,550,True,7-hearts,J-diamonds,2-spades,5-hearts,A-hearts,Z-N/A,Z-N/A
39,3826,players_1,AlwaysCallPlayer,4,3,0,110,110,550,True,7-hearts,J-diamonds,2-spades,5-hearts,A-hearts,Q-diamonds,Z-N/A
39,3826,players_1,AlwaysCallPlayer,5,3,0,110,110,550,True,7-hearts,J-diamonds,2-spades,3-hearts,5-hearts,A-hearts,Q-diamonds
39,3827,players_1,AlwaysCallPlayer,1,4,10,0,10,25,True,8-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3827,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,8-diamonds,Q-clubs,9-hearts,A-diamonds,K-diamonds,Z-N/A,Z-N/A
39,3827,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,8-diamonds,Q-clubs,10-clubs,9-hearts,A-diamonds,K-diamonds,Z-N/A
39,3827,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,8-diamonds,Q-clubs,10-clubs,2-diamonds,9-hearts,A-diamonds,K-diamonds
39,3828,players_1,AlwaysCallPlayer,1,4,10,0,10,35,True,3-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3828,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,3-clubs,A-clubs,J-diamonds,K-clubs,K-hearts,Z-N/A,Z-N/A
39,3828,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,3-clubs,A-clubs,4-clubs,J-diamonds,K-clubs,K-hearts,Z-N/A
39,3828,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,3-clubs,A-clubs,3-hearts,4-clubs,J-diamonds,K-clubs,K-hearts
39,3829,players_1,AlwaysCallPlayer,1,4,5,5,10,45,True,8-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3829,players_1,AlwaysCallPlayer,2,4,0,10,10,50,True,8-spades,J-spades,3-spades,7-hearts,Q-hearts,Z-N/A,Z-N/A
39,3829,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,8-spades,J-spades,3-spades,4-clubs,7-hearts,Q-hearts,Z-N/A
39,3829,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,8-spades,J-spades,3-spades,4-clubs,7-hearts,A-spades,Q-hearts
39,3830,players_1,AlwaysCallPlayer,1,4,0,10,10,50,True,5-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3830,players_1,AlwaysCallPlayer,2,4,100,10,110,150,True,5-clubs,A-spades,2-hearts,7-clubs,7-hearts,Z-N/A,Z-N/A
39,3830,players_1,AlwaysCallPlayer,3,4,100,110,210,650,True,5-clubs,A-spades,2-hearts,7-clubs,7-hearts,J-spades,Z-N/A
39,3830,players_1,AlwaysCallPlayer,4,4,100,210,310,1150,True,5-clubs,A-spades,2-hearts,7-clubs,7-hearts,A-hearts,J-spades
39,3831,players_1,AlwaysCallPlayer,1,4,10,0,10,15,True,3-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3831,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,3-clubs,6-diamonds,10-diamonds,2-spades,8-clubs,Z-N/A,Z-N/A
39,3831,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,3-clubs,6-diamonds,10-diamonds,2-spades,8-clubs,A-spades,Z-N/A
39,3831,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,3-clubs,6-diamonds,10-diamonds,2-spades,8-clubs,9-spades,A-spades
39,3832,players_1,AlwaysCallPlayer,1,4,10,0,10,25,True,2-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3832,players_1,AlwaysCallPlayer,2,3,0,10,10,50,True,2-clubs,9-diamonds,4-spades,6-spades,9-spades,Z-N/A,Z-N/A
39,3832,players_1,AlwaysCallPlayer,3,3,0,10,10,50,True,2-clubs,9-diamonds,4-spades,6-spades,7-spades,9-spades,Z-N/A
39,3832,players_1,AlwaysCallPlayer,4,3,0,10,10,50,True,2-clubs,9-diamonds,4-spades,6-spades,7-spades,9-spades,J-hearts
39,3833,players_1,AlwaysCallPlayer,1,4,10,0,10,35,True,6-spades,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
39,3833,players_1,AlwaysCallPlayer,2,4,100,10,110,150,True,6-spades,K-diamonds,2-hearts,6-hearts,J-diamonds,Z-N/A,Z-N/A
39,3833,players_1,AlwaysCallPlayer,3,4,100,110,210,650,True,6-spades,K-diamonds,2-hearts,6-hearts,J-diamonds,Z-N/A,Z-N/A
39,3833,players_1,AlwaysCallPlayer,4,4,0,210,210,1050,False,6-spades,K-diamonds,2-hearts,6-hearts,J-diamonds,Z-N/A,Z-N/A
39,3833,players_1,AlwaysCallPlayer,5,3,0,210,210,1050,True,6-spades,K-diamonds,2-hearts,6-hearts,A-diamonds,J-diamonds,Z-N/A
