table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
1,12,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,3-hearts,A-clubs,10-spades,2-clubs,5-spades,6-clubs,K-clubs
1,13,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-clubs,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,13,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,3-clubs,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,13,players_1,AlwaysCallPlayer,3,1,100,110,210,320,False,3-clubs,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,13,players_1,AlwaysCallPlayer,4,1,0,210,210,420,True,3-clubs,6-spades,5-diamonds,8-diamonds,J-clubs,Z-N/A,Z-N/A
1,13,players_1,AlwaysCallPlayer,5,1,100,210,310,520,True,3-clubs,6-spades,5-diamonds,8-diamonds,J-clubs,Z-N/A,Z-N/A
1,13,players_1,AlwaysCallPlayer,6,1,100,310,410,720,False,3-clubs,6-spades,5-diamonds,8-diamonds,J-clubs,Z-N/A,Z-N/A
1,13,players_1,AlwaysCallPlayer,7,1,0,410,410,820,True,3-clubs,6-spades,5-diamonds,8-diamonds,J-clubs,K-spades,Z-N/A
1,13,players_1,AlwaysCallPlayer,8,1,100,410,510,920,True,3-clubs,6-spades,5-diamonds,8-diamonds,J-clubs,K-spades,Z-N/A
1,13,players_1,AlwaysCallPlayer,9,1,100,510,610,1120,False,3-clubs,6-spades,5-diamonds,8-diamonds,J-clubs,K-spades,Z-N/A
1,13,players_1,AlwaysCallPlayer,10,1,0,610,610,1220,True,3-clubs,6-spades,5-clubs,5-diamonds,8-diamonds,J-clubs,K-spades
1,13,players_1,AlwaysCallPlayer,11,1,100,610,710,1320,True,3-clubs,6-spades,5-clubs,5-diamonds,8-diamonds,J-clubs,K-spades
1,13,players_1,AlwaysCallPlayer,12,1,100,710,810,1520,False,3-clubs,6-spades,5-clubs,5-diamonds,8-diamonds,J-clubs,K-spades
1,14,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,14,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-diamonds,J-clubs,2-spades,6-clubs,K-clubs,Z-N/A,Z-N/A
1,14,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-diamonds,J-clubs,2-spades,6-clubs,J-spades,K-clubs,Z-N/A
1,14,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,2-diamonds,J-clubs,2-spades,6-clubs,6-diamonds,J-spades,K-clubs
1,15,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,15,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-clubs,8-hearts,6-spades,7-diamonds,9-hearts,Z-N/A,Z-N/A
1,15,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-clubs,8-hearts,6-spades,7-diamonds,9-hearts,J-diamonds,Z-N/A
1,15,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,3-clubs,8-hearts,6-spades,7-diamonds,9-hearts,J-diamonds,Q-spades
1,16,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,A-spades,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,16,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,A-spades,J-clubs,4-diamonds,6-clubs,8-hearts,Z-N/A,Z-N/A
1,16,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,A-spades,J-clubs,4-diamonds,6-clubs,8-diamonds,8-hearts,Z-N/A
1,16,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,A-spades,J-clubs,4-diamonds,6-clubs,8-diamonds,8-hearts,J-hearts
1,17,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-clubs,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,17,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-clubs,3-spades,10-diamonds,4-hearts,9-clubs,Z-N/A,Z-N/A
1,17,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-clubs,3-spades,10-diamonds,4-hearts,4-spades,9-clubs,Z-N/A
1,17,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,3-clubs,3-spades,10-diamonds,4-hearts,4-spades,9-clubs,9-diamonds
1,18,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-hearts,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,18,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,10-hearts,K-clubs,10-diamonds,4-diamonds,A-spades,Z-N/A,Z-N/A
1,18,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,10-hearts,K-clubs,10-diamonds,4-diamonds,A-diamonds,A-spades,Z-N/A
1,18,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,10-hearts,K-clubs,10-diamonds,3-hearts,4-diamonds,A-diamonds,A-spades
1,19,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,19,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-spades,9-spades,3-clubs,5-clubs,J-diamonds,Z-N/A,Z-N/A
1,19,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-spades,9-spades,3-clubs,5-clubs,J-diamonds,K-clubs,Z-N/A
1,19,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,3-spades,9-spades,3-clubs,5-clubs,J-diamonds,K-clubs,Z-N/A
1,19,players_1,AlwaysCallPlayer,5,1,100,110,210,320,False,3-spades,9-spades,3-clubs,5-clubs,J-diamonds,K-clubs,Z-N/A
1,19,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,3-spades,9-spades,10-clubs,3-clubs,5-clubs,J-diamonds,K-clubs
1,19,players_1,AlwaysCallPlayer,7,1,100,210,310,520,True,3-spades,9-spades,10-clubs,3-clubs,5-clubs,J-diamonds,K-clubs
1,19,players_1,AlwaysCallPlayer,8,1,100,310,410,720,False,3-spades,9-spades,10-clubs,3-clubs,5-clubs,J-diamonds,K-clubs
1,20,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,5-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,20,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-clubs,K-diamonds,10-spades,4-spades,Q-clubs,Z-N/A,Z-N/A
1,20,players_1,AlwaysCallPlayer,3,0,0,10,10,20,True,5-clubs,K-diamonds,10-spades,4-spades,7-diamonds,Q-clubs,Z-N/A
1,21,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-spades,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,21,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-spades,8-diamonds,3-hearts,4-clubs,A-diamonds,Z-N/A,Z-N/A
1,21,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-spades,8-diamonds,3-hearts,4-clubs,8-clubs,A-diamonds,Z-N/A
1,21,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,3-spades,8-diamonds,3-hearts,4-clubs,8-clubs,A-diamonds,Z-N/A
1,21,players_1,AlwaysCallPlayer,5,1,100,110,210,320,False,3-spades,8-diamonds,3-hearts,4-clubs,8-clubs,A-diamonds,Z-N/A
1,21,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,3-spades,8-diamonds,3-hearts,4-clubs,6-diamonds,8-clubs,A-diamonds
1,21,players_1,AlwaysCallPlayer,7,1,100,210,310,520,True,3-spades,8-diamonds,3-hearts,4-clubs,6-diamonds,8-clubs,A-diamonds
1,21,players_1,AlwaysCallPlayer,8,1,100,310,410,720,False,3-spades,8-diamonds,3-hearts,4-clubs,6-diamonds,8-clubs,A-diamonds
1,22,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,6-clubs,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,22,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,6-clubs,7-hearts,3-diamonds,5-clubs,9-clubs,Z-N/A,Z-N/A
1,23,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,5-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,23,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-diamonds,K-spades,4-clubs,4-hearts,9-hearts,Z-N/A,Z-N/A
1,23,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,5-diamonds,K-spades,4-clubs,4-hearts,9-hearts,A-hearts,Z-N/A
1,23,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,5-diamonds,K-spades,4-clubs,4-hearts,8-spades,9-hearts,A-hearts
1,24,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-spades,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,24,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,7-spades,K-clubs,2-clubs,8-spades,A-clubs,Z-N/A,Z-N/A
1,24,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,7-spades,K-clubs,2-clubs,6-diamonds,8-spades,A-clubs,Z-N/A
1,24,players_1,AlwaysCallPlayer,4,1,0,210,210,420,True,7-spades,K-clubs,2-clubs,4-spades,6-diamonds,8-spades,A-clubs
1,25,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,5-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,25,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-spades,K-spades,6-clubs,8-clubs,8-hearts,Z-N/A,Z-N/A
1,25,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,5-spades,K-spades,6-clubs,8-clubs,8-hearts,J-hearts,Z-N/A
1,25,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,5-spades,K-spades,6-clubs,8-clubs,8-hearts,J-hearts,J-spades
1,26,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,6-clubs,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,26,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-clubs,7-spades,3-spades,8-spades,A-spades,Z-N/A,Z-N/A
1,26,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-clubs,7-spades,3-spades,5-hearts,8-spades,A-spades,Z-N/A
1,26,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,6-clubs,7-spades,10-spades,3-spades,5-hearts,8-spades,A-spades
1,27,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-diamonds,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,27,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-diamonds,5-hearts,4-clubs,8-clubs,9-hearts,Z-N/A,Z-N/A
1,28,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-clubs,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,28,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,3-clubs,5-hearts,4-diamonds,Q-diamonds,Q-spades,Z-N/A,Z-N/A
1,28,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,3-clubs,5-hearts,4-diamonds,J-spades,Q-diamonds,Q-spades,Z-N/A
1,28,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,3-clubs,5-hearts,4-diamonds,J-spades,K-spades,Q-diamonds,Q-spades
1,29,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,A-spades,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,29,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,A-spades,K-clubs,8-hearts,8-spades,K-hearts,Z-N/A,Z-N/A
1,29,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,A-spades,K-clubs,8-hearts,8-spades,J-spades,K-hearts,Z-N/A
1,29,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,A-spades,K-clubs,10-diamonds,8-hearts,8-spades,J-spades,K-hearts
1,30,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-clubs,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,30,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-clubs,5-diamonds,3-clubs,8-clubs,K-clubs,Z-N/A,Z-N/A
1,30,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,2-clubs,5-diamonds,3-clubs,8-clubs,A-hearts,K-clubs,Z-N/A
1,30,players_1,AlwaysCallPlayer,4,1,100,110,210,320,True,2-clubs,5-diamonds,3-clubs,3-spades,8-clubs,A-hearts,K-clubs
1,31,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-diamonds,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,31,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-diamonds,8-clubs,10-clubs,10-diamonds,6-clubs,Z-N/A,Z-N/A
1,32,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,32,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,7-spades,9-clubs,2-diamonds,3-diamonds,7-diamonds,Z-N/A,Z-N/A
1,32,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,7-spades,9-clubs,2-diamonds,3-diamonds,6-hearts,7-diamonds,Z-N/A
1,32,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,7-spades,9-clubs,2-diamonds,3-clubs,3-diamonds,6-hearts,7-diamonds
1,33,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,33,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-spades,Q-clubs,2-hearts,9-hearts,J-diamonds,Z-N/A,Z-N/A
1,33,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,7-spades,Q-clubs,2-hearts,9-hearts,J-diamonds,Z-N/A,Z-N/A
1,33,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,7-spades,Q-clubs,2-hearts,9-hearts,J-diamonds,Z-N/A,Z-N/A
1,33,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,7-spades,Q-clubs,2-hearts,8-clubs,9-hearts,J-diamonds,Z-N/A
1,33,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,7-spades,Q-clubs,2-hearts,8-clubs,9-hearts,J-diamonds,Z-N/A
1,33,players_1,AlwaysCallPlayer,7,1,100,310,410,720,False,7-spades,Q-clubs,2-hearts,8-clubs,9-hearts,J-diamonds,Z-N/A
1,33,players_1,AlwaysCallPlayer,8,1,0,410,410,820,True,7-spades,Q-clubs,2-hearts,3-spades,8-clubs,9-hearts,J-diamonds
1,33,players_1,AlwaysCallPlayer,9,1,100,410,510,920,True,7-spades,Q-clubs,2-hearts,3-spades,8-clubs,9-hearts,J-diamonds
1,33,players_1,AlwaysCallPlayer,10,1,100,510,610,1120,False,7-spades,Q-clubs,2-hearts,3-spades,8-clubs,9-hearts,J-diamonds
1,34,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,34,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-clubs,A-hearts,5-clubs,5-hearts,K-hearts,Z-N/A,Z-N/A
1,34,players_1,AlwaysCallPlayer,3,0,0,10,10,20,True,3-clubs,A-hearts,5-clubs,5-hearts,8-hearts,K-hearts,Z-N/A
1,35,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,35,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-clubs,6-diamonds,10-spades,5-clubs,9-hearts,Z-N/A,Z-N/A
1,35,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-clubs,6-diamonds,10-spades,2-diamonds,5-clubs,9-hearts,Z-N/A
1,35,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,6-clubs,6-diamonds,10-spades,2-diamonds,5-clubs,9-hearts,Z-N/A
1,35,players_1,AlwaysCallPlayer,5,1,100,110,210,320,False,6-clubs,6-diamonds,10-spades,2-diamonds,5-clubs,9-hearts,Z-N/A
1,35,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,6-clubs,6-diamonds,10-spades,2-diamonds,3-clubs,5-clubs,9-hearts
1,35,players_1,AlwaysCallPlayer,7,1,100,210,310,520,True,6-clubs,6-diamonds,10-spades,2-diamonds,3-clubs,5-clubs,9-hearts
1,35,players_1,AlwaysCallPlayer,8,1,100,310,410,720,False,6-clubs,6-diamonds,10-spades,2-diamonds,3-clubs,5-clubs,9-hearts
1,36,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,5-spades,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,36,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-spades,K-clubs,7-hearts,8-spades,K-spades,Z-N/A,Z-N/A
1,36,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,5-spades,K-clubs,4-hearts,7-hearts,8-spades,K-spades,Z-N/A
1,36,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,5-spades,K-clubs,2-spades,4-hearts,7-hearts,8-spades,K-spades
1,37,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,5-clubs,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,37,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,5-clubs,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,37,players_1,AlwaysCallPlayer,3,1,0,110,110,220,True,5-clubs,J-diamonds,10-spades,2-clubs,8-hearts,Z-N/A,Z-N/A
1,37,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,5-clubs,J-diamonds,10-spades,2-clubs,8-hearts,9-clubs,Z-N/A
1,37,players_1,AlwaysCallPlayer,5,1,0,110,110,220,True,5-clubs,J-diamonds,10-spades,2-clubs,7-hearts,8-hearts,9-clubs
1,38,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,9-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,38,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,9-spades,K-hearts,3-hearts,7-clubs,Q-diamonds,Z-N/A,Z-N/A
1,38,players_1,AlwaysCallPlayer,3,0,0,10,10,20,True,9-spades,K-hearts,3-hearts,6-clubs,7-clubs,Q-diamonds,Z-N/A
1,39,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-clubs,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
1,39,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-clubs,K-spades,6-diamonds,A-clubs,J-clubs,Z-N/A,Z-N/A
1,39,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,7-clubs,K-spades,6-diamonds,A-clubs,J-clubs,Z-N/A,Z-N/A
1,39,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,7-clubs,K-spades,6-diamonds,A-clubs,J-clubs,Z-N/A,Z-N/A
1,39,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,7-clubs,K-spades,6-diamonds,9-diamonds,A-clubs,J-clubs,Z-N/A
1,39,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,7-clubs,K-spades,6-diamonds,9-diamonds,A-clubs,J-clubs,Z-N/A
1,39,players_1,AlwaysCallPlayer,7,1,100,310,410,720,False,7-clubs,K-spades,6-diamonds,9-diamonds,A-clubs,J-clubs,Z-N/A
1,39,players_1,AlwaysCallPlayer,8,1,0,410,410,820,True,7-clubs,K-spades,6-diamonds,9-diamonds,A-clubs,A-diamonds,J-clubs
1,39,players_1,AlwaysCallPlayer,9,1,100,410,510,920,True,7-clubs,K-spades,6-diamonds,9-diamonds,A-clubs,A-diamonds,J-clubs
1,39,players_1,AlwaysCallPlayer,10,1,100,510,610,1120,False,7-clubs,K-spades,6-diamonds,9-diamonds,A-clubs,A-diamonds,J-clubs
