table_id,game_id,player_name,player_type,game_result,game_reason,blind_type,final_hand,beginning_balance,game_start_balance,game_end_balance,game_net_change
60,5935,players_3,CalculatedPlayer,lost,lost_game,None,one_pair,100000,97608.0,97329.0,-279.0
60,5936,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,97329.0,97060.0,-269.0
60,5937,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,97060.0,97030.0,-30.0
60,5938,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,97030.0,97030.0,0.0
60,5939,players_3,CalculatedPlayer,won,won_game,small,flush,100000,97030.0,97738.0,708.0
60,5940,players_3,CalculatedPlayer,lost,fold,big,flush,100000,97738.0,97671.0,-67.0
60,5941,players_3,CalculatedPlayer,lost,fold,None,flush,100000,97671.0,97671.0,0.0
60,5942,players_3,CalculatedPlayer,lost,fold,None,flush,100000,97671.0,97671.0,0.0
60,5943,players_3,CalculatedPlayer,lost,fold,None,flush,100000,97671.0,97671.0,0.0
60,5944,players_3,CalculatedPlayer,lost,fold,None,flush,100000,97671.0,97671.0,0.0
60,5945,players_3,CalculatedPlayer,lost,fold,small,flush,100000,97671.0,97666.0,-5.0
60,5946,players_3,CalculatedPlayer,lost,fold,big,flush,100000,97666.0,97656.0,-10.0
60,5947,players_3,CalculatedPlayer,lost,fold,None,flush,100000,97656.0,97366.0,-290.0
60,5948,players_3,CalculatedPlayer,lost,fold,None,flush,100000,97366.0,97366.0,0.0
60,5949,players_3,CalculatedPlayer,lost,fold,None,flush,100000,97366.0,97163.0,-203.0
60,5950,players_3,CalculatedPlayer,lost,fold,None,flush,100000,97163.0,97163.0,0.0
60,5951,players_3,CalculatedPlayer,lost,fold,small,flush,100000,97163.0,97158.0,-5.0
60,5952,players_3,CalculatedPlayer,lost,fold,big,flush,100000,97158.0,97106.0,-52.0
60,5953,players_3,CalculatedPlayer,lost,fold,None,flush,100000,97106.0,97096.0,-10.0
60,5954,players_3,CalculatedPlayer,lost,fold,None,flush,100000,97096.0,97096.0,0.0
60,5955,players_3,CalculatedPlayer,lost,fold,None,flush,100000,97096.0,97066.0,-30.0
60,5956,players_3,CalculatedPlayer,lost,fold,None,flush,100000,97066.0,97066.0,0.0
60,5957,players_3,CalculatedPlayer,lost,fold,small,flush,100000,97066.0,96336.0,-730.0
60,5958,players_3,CalculatedPlayer,lost,fold,big,flush,100000,96336.0,96326.0,-10.0
60,5959,players_3,CalculatedPlayer,lost,fold,None,flush,100000,96326.0,96256.0,-70.0
60,5960,players_3,CalculatedPlayer,lost,fold,None,flush,100000,96256.0,96256.0,0.0
60,5961,players_3,CalculatedPlayer,lost,fold,None,flush,100000,96256.0,96256.0,0.0
60,5962,players_3,CalculatedPlayer,lost,fold,None,flush,100000,96256.0,96169.0,-87.0
60,5963,players_3,CalculatedPlayer,lost,fold,small,flush,100000,96169.0,95759.0,-410.0
60,5964,players_3,CalculatedPlayer,lost,fold,big,flush,100000,95759.0,95749.0,-10.0
60,5965,players_3,CalculatedPlayer,lost,fold,None,flush,100000,95749.0,95650.0,-99.0
60,5966,players_3,CalculatedPlayer,lost,fold,None,flush,100000,95650.0,95650.0,0.0
60,5967,players_3,CalculatedPlayer,lost,fold,None,flush,100000,95650.0,95620.0,-30.0
60,5968,players_3,CalculatedPlayer,lost,fold,None,flush,100000,95620.0,95527.0,-93.0
60,5969,players_3,CalculatedPlayer,lost,fold,small,flush,100000,95527.0,94797.0,-730.0
60,5970,players_3,CalculatedPlayer,lost,fold,big,flush,100000,94797.0,94491.0,-306.0
60,5971,players_3,CalculatedPlayer,lost,fold,None,flush,100000,94491.0,94491.0,0.0
60,5972,players_3,CalculatedPlayer,lost,fold,None,flush,100000,94491.0,94461.0,-30.0
60,5973,players_3,CalculatedPlayer,lost,fold,None,flush,100000,94461.0,94461.0,0.0
60,5974,players_3,CalculatedPlayer,lost,fold,None,flush,100000,94461.0,94461.0,0.0
60,5975,players_3,CalculatedPlayer,lost,fold,small,flush,100000,94461.0,94411.0,-50.0
60,5976,players_3,CalculatedPlayer,lost,fold,big,flush,100000,94411.0,94381.0,-30.0
60,5977,players_3,CalculatedPlayer,lost,fold,None,flush,100000,94381.0,94371.0,-10.0
60,5978,players_3,CalculatedPlayer,lost,fold,None,flush,100000,94371.0,94371.0,0.0
60,5979,players_3,CalculatedPlayer,won,won_game,None,flush,100000,94371.0,94766.0,395.0
60,5980,players_3,CalculatedPlayer,lost,fold,None,flush,100000,94766.0,94716.0,-50.0
60,5981,players_3,CalculatedPlayer,lost,lost_game,small,two_pair,100000,94716.0,94024.0,-692.0
60,5982,players_3,CalculatedPlayer,lost,fold,big,two_pair,100000,94024.0,93974.0,-50.0
60,5983,players_3,CalculatedPlayer,lost,fold,None,two_pair,100000,93974.0,93824.0,-150.0
60,5984,players_3,CalculatedPlayer,lost,fold,None,two_pair,100000,93824.0,93743.0,-81.0
60,5985,players_3,CalculatedPlayer,lost,fold,None,two_pair,100000,93743.0,93713.0,-30.0
60,5986,players_3,CalculatedPlayer,won,won_game,None,one_pair,100000,93713.0,94118.0,405.0
60,5987,players_3,CalculatedPlayer,lost,fold,small,one_pair,100000,94118.0,94113.0,-5.0
60,5988,players_3,CalculatedPlayer,lost,fold,big,one_pair,100000,94113.0,94018.0,-95.0
60,5989,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,94018.0,94008.0,-10.0
60,5990,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,94008.0,93908.0,-100.0
60,5991,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,93908.0,93801.0,-107.0
60,5992,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,93801.0,93801.0,0.0
60,5993,players_3,CalculatedPlayer,lost,fold,small,one_pair,100000,93801.0,93796.0,-5.0
60,5994,players_3,CalculatedPlayer,lost,fold,big,one_pair,100000,93796.0,93786.0,-10.0
60,5995,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,93786.0,93776.0,-10.0
60,5996,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,93776.0,93726.0,-50.0
60,5997,players_3,CalculatedPlayer,lost,fold,None,one_pair,100000,93726.0,93726.0,0.0
60,5998,players_3,CalculatedPlayer,lost,lost_game,None,one_pair,100000,93726.0,92746.0,-980.0
60,5999,players_3,CalculatedPlayer,lost,fold,small,one_pair,100000,92746.0,92696.0,-50.0
60,6000,players_3,CalculatedPlayer,lost,fold,big,one_pair,100000,92696.0,92588.0,-108.0
60,5901,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,100000,100000,0
60,5902,players_4,GambleByProbabilityPlayer,lost,fold,small,,100000,100000,99908.0,-92.0
60,5903,players_4,GambleByProbabilityPlayer,lost,fold,big,,100000,99908.0,99898.0,-10.0
60,5904,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,99898.0,99831.0,-67.0
60,5905,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,99831.0,99722.0,-109.0
60,5906,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,99722.0,99612.0,-110.0
60,5907,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,99612.0,99495.0,-117.0
60,5908,players_4,GambleByProbabilityPlayer,lost,fold,small,,100000,99495.0,99490.0,-5.0
60,5909,players_4,GambleByProbabilityPlayer,lost,fold,big,,100000,99490.0,99255.0,-235.0
60,5910,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,99255.0,99222.0,-33.0
60,5911,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,99222.0,98470.0,-752.0
60,5912,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,98470.0,98378.0,-92.0
60,5913,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,98378.0,98265.0,-113.0
60,5914,players_4,GambleByProbabilityPlayer,lost,fold,small,,100000,98265.0,98215.0,-50.0
60,5915,players_4,GambleByProbabilityPlayer,lost,fold,big,,100000,98215.0,98205.0,-10.0
60,5916,players_4,GambleByProbabilityPlayer,lost,fold,None,,100000,98205.0,98174.0,-31.0
60,5917,players_4,GambleByProbabilityPlayer,lost,lost_game,None,full_house,100000,98174.0,96978.0,-1196.0
60,5918,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,96978.0,96917.0,-61.0
60,5919,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,96917.0,96867.0,-50.0
60,5920,players_4,GambleByProbabilityPlayer,lost,fold,small,full_house,100000,96867.0,96862.0,-5.0
60,5921,players_4,GambleByProbabilityPlayer,lost,fold,big,full_house,100000,96862.0,96802.0,-60.0
60,5922,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,96802.0,96605.0,-197.0
60,5923,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,96605.0,96605.0,0.0
60,5924,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,96605.0,96513.0,-92.0
60,5925,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,96513.0,96409.0,-104.0
60,5926,players_4,GambleByProbabilityPlayer,lost,fold,small,full_house,100000,96409.0,96357.0,-52.0
60,5927,players_4,GambleByProbabilityPlayer,won,won_game,big,flush,100000,96357.0,99080.0,2723.0
60,5928,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,99080.0,99001.0,-79.0
60,5929,players_4,GambleByProbabilityPlayer,lost,fold,None,flush,100000,99001.0,99001.0,0.0
60,5930,players_4,GambleByProbabilityPlayer,won,won_game,None,two_pair,100000,99001.0,100490.5,1489.5
60,5931,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100490.5,100490.5,0.0
60,5932,players_4,GambleByProbabilityPlayer,lost,fold,small,two_pair,100000,100490.5,100485.5,-5.0
60,5933,players_4,GambleByProbabilityPlayer,lost,fold,big,two_pair,100000,100485.5,100475.5,-10.0
60,5934,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100475.5,100448.5,-27.0
60,5935,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100448.5,100249.5,-199.0
60,5936,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,100249.5,100200.5,-49.0
60,5937,players_4,GambleByProbabilityPlayer,lost,lost_game,None,full_house,100000,100200.5,99384.5,-816.0
60,5938,players_4,GambleByProbabilityPlayer,lost,fold,small,full_house,100000,99384.5,99379.5,-5.0
60,5939,players_4,GambleByProbabilityPlayer,lost,fold,big,full_house,100000,99379.5,99282.5,-97.0
60,5940,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,99282.5,99255.5,-27.0
60,5941,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,99255.5,99225.5,-30.0
60,5942,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,99225.5,99225.5,0.0
60,5943,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,99225.5,99103.5,-122.0
60,5944,players_4,GambleByProbabilityPlayer,lost,fold,small,full_house,100000,99103.5,98995.5,-108.0
60,5945,players_4,GambleByProbabilityPlayer,lost,fold,big,full_house,100000,98995.5,98985.5,-10.0
60,5946,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,98985.5,98882.5,-103.0
60,5947,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,98882.5,98882.5,0.0
60,5948,players_4,GambleByProbabilityPlayer,won,won_game,None,two_pair,100000,98882.5,101731.5,2849.0
60,5949,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,101731.5,101528.5,-203.0
60,5950,players_4,GambleByProbabilityPlayer,lost,fold,small,two_pair,100000,101528.5,101476.5,-52.0
60,5951,players_4,GambleByProbabilityPlayer,lost,fold,big,two_pair,100000,101476.5,101369.5,-107.0
60,5952,players_4,GambleByProbabilityPlayer,won,won_game,None,one_pair,100000,101369.5,102935.5,1566.0
60,5953,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,102935.5,102935.5,0.0
60,5954,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,102935.5,102935.5,0.0
60,5955,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,102935.5,102880.5,-55.0
60,5956,players_4,GambleByProbabilityPlayer,lost,lost_game,small,two_pair,100000,102880.5,101797.5,-1083.0
60,5957,players_4,GambleByProbabilityPlayer,lost,fold,big,two_pair,100000,101797.5,101787.5,-10.0
60,5958,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,101787.5,101757.5,-30.0
60,5959,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,101757.5,101727.5,-30.0
60,5960,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,101727.5,101574.5,-153.0
60,5961,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,101574.5,101474.5,-100.0
60,5962,players_4,GambleByProbabilityPlayer,lost,fold,small,two_pair,100000,101474.5,101427.5,-47.0
60,5963,players_4,GambleByProbabilityPlayer,lost,fold,big,two_pair,100000,101427.5,101277.5,-150.0
60,5964,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,101277.5,101277.5,0.0
60,5965,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,101277.5,101178.5,-99.0
60,5966,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,101178.5,101178.5,0.0
60,5967,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,101178.5,100969.5,-209.0
60,5968,players_4,GambleByProbabilityPlayer,won,won_game,small,flush,100000,100969.5,102715.5,1746.0
60,5969,players_4,GambleByProbabilityPlayer,lost,fold,big,flush,100000,102715.5,102705.5,-10.0
60,5970,players_4,GambleByProbabilityPlayer,lost,lost_game,None,one_pair,100000,102705.5,101272.5,-1433.0
60,5971,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,101272.5,100974.5,-298.0
60,5972,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,100974.5,100974.5,0.0
60,5973,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,100974.5,100974.5,0.0
60,5974,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,100974.5,100969.5,-5.0
60,5975,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,100969.5,100959.5,-10.0
60,5976,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,100959.5,100959.5,0.0
60,5977,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,100959.5,100850.5,-109.0
60,5978,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,100850.5,100850.5,0.0
60,5979,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,100850.5,100850.5,0.0
60,5980,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,100850.5,100845.5,-5.0
60,5981,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,100845.5,100793.5,-52.0
60,5982,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,100793.5,100793.5,0.0
60,5983,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,100793.5,100793.5,0.0
60,5984,players_4,GambleByProbabilityPlayer,lost,lost_game,None,one_pair,100000,100793.5,99741.5,-1052.0
60,5985,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,99741.5,99741.5,0.0
60,5986,players_4,GambleByProbabilityPlayer,lost,fold,small,one_pair,100000,99741.5,99736.5,-5.0
60,5987,players_4,GambleByProbabilityPlayer,lost,fold,big,one_pair,100000,99736.5,99675.5,-61.0
60,5988,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,99675.5,99580.5,-95.0
60,5989,players_4,GambleByProbabilityPlayer,lost,fold,None,one_pair,100000,99580.5,99580.5,0.0
60,5990,players_4,GambleByProbabilityPlayer,won,won_game,None,full_house,100000,99580.5,101132.5,1552.0
60,5991,players_4,GambleByProbabilityPlayer,lost,fold,None,full_house,100000,101132.5,101085.5,-47.0
60,5992,players_4,GambleByProbabilityPlayer,won,won_game,small,two_pair,100000,101085.5,105007.5,3922.0
60,5993,players_4,GambleByProbabilityPlayer,lost,fold,big,two_pair,100000,105007.5,104897.5,-110.0
60,5994,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,104897.5,104897.5,0.0
60,5995,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,104897.5,104865.5,-32.0
60,5996,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,104865.5,104865.5,0.0
60,5997,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,104865.5,104806.5,-59.0
60,5998,players_4,GambleByProbabilityPlayer,lost,fold,small,two_pair,100000,104806.5,104306.5,-500.0
60,5999,players_4,GambleByProbabilityPlayer,lost,fold,big,two_pair,100000,104306.5,104296.5,-10.0
60,6000,players_4,GambleByProbabilityPlayer,lost,fold,None,two_pair,100000,104296.5,104268.5,-28.0
60,5901,players_5,ConservativePlayer,lost,fold,small,,100000,100000,99995,-5
60,5902,players_5,ConservativePlayer,lost,fold,big,,100000,99995,99985,-10
60,5903,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
60,5904,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
60,5905,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
60,5906,players_5,ConservativePlayer,lost,fold,None,,100000,99985,99985,0
60,5907,players_5,ConservativePlayer,lost,fold,small,,100000,99985,99980,-5
60,5908,players_5,ConservativePlayer,lost,fold,big,,100000,99980,99970,-10
60,5909,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
60,5910,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
60,5911,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
60,5912,players_5,ConservativePlayer,lost,fold,None,,100000,99970,99970,0
60,5913,players_5,ConservativePlayer,lost,fold,small,,100000,99970,99965,-5
60,5914,players_5,ConservativePlayer,lost,fold,big,,100000,99965,99955,-10
60,5915,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
60,5916,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
60,5917,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
60,5918,players_5,ConservativePlayer,lost,fold,None,,100000,99955,99955,0
60,5919,players_5,ConservativePlayer,lost,fold,small,,100000,99955,99950,-5
60,5920,players_5,ConservativePlayer,lost,fold,big,,100000,99950,99940,-10
60,5921,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
60,5922,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
60,5923,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
60,5924,players_5,ConservativePlayer,lost,fold,None,,100000,99940,99940,0
60,5925,players_5,ConservativePlayer,lost,fold,small,,100000,99940,99935,-5
60,5926,players_5,ConservativePlayer,lost,fold,big,,100000,99935,99925,-10
60,5927,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
60,5928,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
60,5929,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
60,5930,players_5,ConservativePlayer,lost,fold,None,,100000,99925,99925,0
60,5931,players_5,ConservativePlayer,lost,fold,small,,100000,99925,99920,-5
60,5932,players_5,ConservativePlayer,lost,fold,big,,100000,99920,99910,-10
60,5933,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
60,5934,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
60,5935,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
60,5936,players_5,ConservativePlayer,lost,fold,None,,100000,99910,99910,0
60,5937,players_5,ConservativePlayer,lost,fold,small,,100000,99910,99905,-5
60,5938,players_5,ConservativePlayer,lost,fold,big,,100000,99905,99895,-10
60,5939,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
60,5940,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
60,5941,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
60,5942,players_5,ConservativePlayer,lost,fold,None,,100000,99895,99895,0
60,5943,players_5,ConservativePlayer,lost,fold,small,,100000,99895,99890,-5
60,5944,players_5,ConservativePlayer,lost,fold,big,,100000,99890,99880,-10
60,5945,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
60,5946,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
60,5947,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
60,5948,players_5,ConservativePlayer,lost,fold,None,,100000,99880,99880,0
60,5949,players_5,ConservativePlayer,lost,fold,small,,100000,99880,99875,-5
60,5950,players_5,ConservativePlayer,lost,fold,big,,100000,99875,99865,-10
60,5951,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
60,5952,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
60,5953,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
60,5954,players_5,ConservativePlayer,lost,fold,None,,100000,99865,99865,0
60,5955,players_5,ConservativePlayer,lost,fold,small,,100000,99865,99860,-5
60,5956,players_5,ConservativePlayer,lost,fold,big,,100000,99860,99850,-10
60,5957,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
60,5958,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
60,5959,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
60,5960,players_5,ConservativePlayer,lost,fold,None,,100000,99850,99850,0
60,5961,players_5,ConservativePlayer,lost,fold,small,,100000,99850,99845,-5
60,5962,players_5,ConservativePlayer,lost,fold,big,,100000,99845,99835,-10
60,5963,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
60,5964,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
60,5965,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
60,5966,players_5,ConservativePlayer,lost,fold,None,,100000,99835,99835,0
60,5967,players_5,ConservativePlayer,lost,fold,small,,100000,99835,99830,-5
60,5968,players_5,ConservativePlayer,lost,fold,big,,100000,99830,99820,-10
60,5969,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
60,5970,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
60,5971,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
60,5972,players_5,ConservativePlayer,lost,fold,None,,100000,99820,99820,0
60,5973,players_5,ConservativePlayer,lost,fold,small,,100000,99820,99815,-5
60,5974,players_5,ConservativePlayer,lost,fold,big,,100000,99815,99805,-10
60,5975,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
60,5976,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
60,5977,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
60,5978,players_5,ConservativePlayer,lost,fold,None,,100000,99805,99805,0
60,5979,players_5,ConservativePlayer,lost,fold,small,,100000,99805,99800,-5
60,5980,players_5,ConservativePlayer,lost,fold,big,,100000,99800,99790,-10
60,5981,players_5,ConservativePlayer,lost,fold,None,,100000,99790,99790,0
60,5982,players_5,ConservativePlayer,lost,fold,None,,100000,99790,99790,0
60,5983,players_5,ConservativePlayer,lost,fold,None,,100000,99790,99790,0
60,5984,players_5,ConservativePlayer,lost,fold,None,,100000,99790,99790,0
60,5985,players_5,ConservativePlayer,lost,fold,small,,100000,99790,99785,-5
60,5986,players_5,ConservativePlayer,lost,fold,big,,100000,99785,99775,-10
60,5987,players_5,ConservativePlayer,lost,fold,None,,100000,99775,99775,0
60,5988,players_5,ConservativePlayer,lost,fold,None,,100000,99775,99775,0
60,5989,players_5,ConservativePlayer,lost,fold,None,,100000,99775,99775,0
60,5990,players_5,ConservativePlayer,lost,fold,None,,100000,99775,99775,0
60,5991,players_5,ConservativePlayer,lost,fold,small,,100000,99775,99770,-5
60,5992,players_5,ConservativePlayer,lost,fold,big,,100000,99770,99760,-10
60,5993,players_5,ConservativePlayer,lost,fold,None,,100000,99760,99760,0
60,5994,players_5,ConservativePlayer,lost,fold,None,,100000,99760,99760,0
60,5995,players_5,ConservativePlayer,lost,fold,None,,100000,99760,99760,0
60,5996,players_5,ConservativePlayer,lost,fold,None,,100000,99760,99760,0
60,5997,players_5,ConservativePlayer,lost,fold,small,,100000,99760,99755,-5
