table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
15,1420,players_3,SmartPlayer,1,2,10,0,10,15,True,J-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1420,players_3,SmartPlayer,2,2,0,10,,30,True,J-diamonds,Q-clubs,2-diamonds,7-diamonds,A-hearts,Z-N/A,Z-N/A
15,1421,players_3,SmartPlayer,1,2,5,5,10,25,True,5-clubs,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1421,players_3,SmartPlayer,2,2,0,10,10,30,True,5-clubs,8-clubs,10-spades,6-diamonds,8-hearts,Z-N/A,Z-N/A
15,1421,players_3,SmartPlayer,3,2,0,10,10,30,True,5-clubs,8-clubs,10-spades,6-diamonds,7-spades,8-hearts,Z-N/A
15,1421,players_3,SmartPlayer,4,2,0,10,10,30,True,5-clubs,8-clubs,10-spades,5-hearts,6-diamonds,7-spades,8-hearts
15,1422,players_3,SmartPlayer,1,2,0,10,110,30,True,J-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1422,players_3,SmartPlayer,2,2,0,110,110,330,True,J-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1422,players_3,SmartPlayer,3,2,0,110,110,330,True,J-clubs,K-hearts,2-hearts,3-hearts,6-clubs,Z-N/A,Z-N/A
15,1422,players_3,SmartPlayer,4,2,0,110,,330,True,J-clubs,K-hearts,2-hearts,3-hearts,6-clubs,Q-diamonds,Z-N/A
15,1423,players_3,SmartPlayer,1,2,10,0,10,15,True,4-spades,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1423,players_3,SmartPlayer,2,2,0,10,,30,True,4-spades,8-hearts,3-spades,J-hearts,Q-spades,Z-N/A,Z-N/A
15,1424,players_3,SmartPlayer,1,2,5,5,10,25,True,7-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1424,players_3,SmartPlayer,2,2,0,10,,30,True,7-clubs,J-hearts,4-clubs,6-hearts,Q-hearts,Z-N/A,Z-N/A
15,1425,players_3,SmartPlayer,1,2,0,10,10,30,True,5-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1425,players_3,SmartPlayer,2,2,0,10,,30,True,5-spades,7-clubs,3-hearts,6-diamonds,6-hearts,Z-N/A,Z-N/A
15,1426,players_3,SmartPlayer,1,2,10,0,10,15,True,10-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1426,players_3,SmartPlayer,2,2,0,10,10,30,True,10-clubs,A-clubs,9-hearts,J-clubs,K-hearts,Z-N/A,Z-N/A
15,1426,players_3,SmartPlayer,3,2,0,10,10,30,True,10-clubs,A-clubs,5-spades,9-hearts,J-clubs,K-hearts,Z-N/A
15,1426,players_3,SmartPlayer,4,2,0,10,110,30,True,10-clubs,A-clubs,5-spades,9-hearts,J-clubs,K-hearts,Q-clubs
15,1426,players_3,SmartPlayer,5,2,0,110,210,330,True,10-clubs,A-clubs,5-spades,9-hearts,J-clubs,K-hearts,Q-clubs
15,1426,players_3,SmartPlayer,6,2,0,210,210,630,False,10-clubs,A-clubs,5-spades,9-hearts,J-clubs,K-hearts,Q-clubs
15,1427,players_3,SmartPlayer,1,2,5,5,10,25,True,3-hearts,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1427,players_3,SmartPlayer,2,2,0,10,,30,True,3-hearts,3-spades,7-spades,8-diamonds,J-diamonds,Z-N/A,Z-N/A
15,1428,players_3,SmartPlayer,1,2,0,10,10,30,True,6-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1428,players_3,SmartPlayer,2,2,0,10,110,30,True,6-diamonds,K-spades,2-hearts,5-hearts,K-hearts,Z-N/A,Z-N/A
15,1428,players_3,SmartPlayer,3,2,0,110,210,330,True,6-diamonds,K-spades,2-hearts,5-hearts,K-hearts,Z-N/A,Z-N/A
15,1428,players_3,SmartPlayer,4,2,0,210,210,630,False,6-diamonds,K-spades,2-hearts,5-hearts,K-hearts,Z-N/A,Z-N/A
15,1428,players_3,SmartPlayer,5,2,0,210,310,630,True,6-diamonds,K-spades,2-hearts,5-hearts,6-clubs,K-hearts,Z-N/A
15,1428,players_3,SmartPlayer,6,2,0,310,410,930,True,6-diamonds,K-spades,2-hearts,5-hearts,6-clubs,K-hearts,Z-N/A
15,1428,players_3,SmartPlayer,7,2,0,410,410,1230,False,6-diamonds,K-spades,2-hearts,5-hearts,6-clubs,K-hearts,Z-N/A
15,1428,players_3,SmartPlayer,8,2,0,410,510,1230,True,6-diamonds,K-spades,2-hearts,5-hearts,6-clubs,J-clubs,K-hearts
15,1428,players_3,SmartPlayer,9,2,0,510,610,1530,True,6-diamonds,K-spades,2-hearts,5-hearts,6-clubs,J-clubs,K-hearts
15,1428,players_3,SmartPlayer,10,2,0,610,610,1830,False,6-diamonds,K-spades,2-hearts,5-hearts,6-clubs,J-clubs,K-hearts
15,1429,players_3,SmartPlayer,1,2,10,0,10,15,True,9-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1429,players_3,SmartPlayer,2,2,0,10,10,30,True,9-spades,A-hearts,10-hearts,4-spades,6-spades,Z-N/A,Z-N/A
15,1429,players_3,SmartPlayer,3,2,0,10,,30,True,9-spades,A-hearts,10-hearts,3-hearts,4-spades,6-spades,Z-N/A
15,1430,players_3,SmartPlayer,1,2,5,5,110,25,True,A-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1430,players_3,SmartPlayer,2,2,0,110,210,330,True,A-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1430,players_3,SmartPlayer,3,2,0,210,210,630,False,A-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1430,players_3,SmartPlayer,4,2,0,210,310,630,True,A-clubs,Q-hearts,9-hearts,A-hearts,J-clubs,Z-N/A,Z-N/A
15,1430,players_3,SmartPlayer,5,2,0,310,410,930,True,A-clubs,Q-hearts,7-hearts,9-hearts,A-hearts,J-clubs,Z-N/A
15,1430,players_3,SmartPlayer,6,2,0,410,510,1230,True,A-clubs,Q-hearts,7-hearts,9-hearts,A-hearts,J-clubs,Q-clubs
15,1431,players_3,SmartPlayer,1,2,0,10,10,30,True,6-spades,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1431,players_3,SmartPlayer,2,2,0,10,10,30,True,6-spades,7-spades,7-hearts,8-hearts,Q-diamonds,Z-N/A,Z-N/A
15,1431,players_3,SmartPlayer,3,2,0,10,110,30,True,6-spades,7-spades,7-clubs,7-hearts,8-hearts,Q-diamonds,Z-N/A
15,1431,players_3,SmartPlayer,4,2,0,110,210,330,True,6-spades,7-spades,7-clubs,7-hearts,8-hearts,Q-diamonds,Z-N/A
15,1431,players_3,SmartPlayer,5,2,0,210,210,630,False,6-spades,7-spades,7-clubs,7-hearts,8-hearts,Q-diamonds,Z-N/A
15,1431,players_3,SmartPlayer,6,2,0,210,310,630,True,6-spades,7-spades,7-clubs,7-hearts,8-hearts,A-clubs,Q-diamonds
15,1431,players_3,SmartPlayer,7,2,0,310,410,930,True,6-spades,7-spades,7-clubs,7-hearts,8-hearts,A-clubs,Q-diamonds
15,1431,players_3,SmartPlayer,8,2,0,410,410,1230,False,6-spades,7-spades,7-clubs,7-hearts,8-hearts,A-clubs,Q-diamonds
15,1432,players_3,SmartPlayer,1,2,10,0,10,15,True,5-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1432,players_3,SmartPlayer,2,2,0,10,10,30,True,5-hearts,K-hearts,4-clubs,5-clubs,6-diamonds,Z-N/A,Z-N/A
15,1432,players_3,SmartPlayer,3,2,0,10,10,30,True,5-hearts,K-hearts,4-clubs,5-clubs,6-diamonds,A-clubs,Z-N/A
15,1432,players_3,SmartPlayer,4,2,0,10,,30,True,5-hearts,K-hearts,4-clubs,5-clubs,6-diamonds,A-clubs,J-diamonds
15,1433,players_3,SmartPlayer,1,2,5,5,10,25,True,8-clubs,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1433,players_3,SmartPlayer,2,2,0,10,,30,True,8-clubs,J-diamonds,10-spades,2-hearts,4-diamonds,Z-N/A,Z-N/A
15,1434,players_3,SmartPlayer,1,2,0,10,10,30,True,10-spades,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1434,players_3,SmartPlayer,2,2,0,10,,30,True,10-spades,3-hearts,5-hearts,A-diamonds,Q-hearts,Z-N/A,Z-N/A
15,1435,players_3,SmartPlayer,1,2,10,0,10,15,True,10-clubs,2-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1435,players_3,SmartPlayer,2,2,0,10,,30,True,10-clubs,2-hearts,4-hearts,5-clubs,Q-hearts,Z-N/A,Z-N/A
15,1436,players_3,SmartPlayer,1,2,5,5,10,25,True,2-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1436,players_3,SmartPlayer,2,2,0,10,10,30,True,2-clubs,A-spades,2-hearts,8-hearts,Q-spades,Z-N/A,Z-N/A
15,1436,players_3,SmartPlayer,3,2,0,10,10,30,True,2-clubs,A-spades,2-hearts,7-spades,8-hearts,Q-spades,Z-N/A
15,1436,players_3,SmartPlayer,4,2,0,10,110,30,True,2-clubs,A-spades,2-hearts,7-spades,8-hearts,A-diamonds,Q-spades
15,1437,players_3,SmartPlayer,1,2,0,10,10,30,True,7-spades,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1437,players_3,SmartPlayer,2,2,0,10,,30,True,7-spades,K-clubs,3-diamonds,3-hearts,Q-hearts,Z-N/A,Z-N/A
15,1438,players_3,SmartPlayer,1,2,10,0,10,15,True,8-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1438,players_3,SmartPlayer,2,2,0,10,10,30,True,8-diamonds,8-spades,4-diamonds,6-clubs,J-clubs,Z-N/A,Z-N/A
15,1438,players_3,SmartPlayer,3,2,0,10,10,30,True,8-diamonds,8-spades,2-diamonds,4-diamonds,6-clubs,J-clubs,Z-N/A
15,1438,players_3,SmartPlayer,4,2,0,10,110,30,True,8-diamonds,8-spades,2-diamonds,2-hearts,4-diamonds,6-clubs,J-clubs
15,1438,players_3,SmartPlayer,5,2,0,110,210,330,True,8-diamonds,8-spades,2-diamonds,2-hearts,4-diamonds,6-clubs,J-clubs
15,1438,players_3,SmartPlayer,6,2,0,210,210,630,False,8-diamonds,8-spades,2-diamonds,2-hearts,4-diamonds,6-clubs,J-clubs
15,1439,players_3,SmartPlayer,1,2,5,5,10,25,True,3-clubs,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1439,players_3,SmartPlayer,2,2,0,10,10,30,True,3-clubs,8-spades,3-spades,4-clubs,A-diamonds,Z-N/A,Z-N/A
15,1439,players_3,SmartPlayer,3,2,0,10,10,30,True,3-clubs,8-spades,3-spades,4-clubs,A-diamonds,Q-spades,Z-N/A
15,1439,players_3,SmartPlayer,4,2,0,10,110,30,True,3-clubs,8-spades,3-spades,4-clubs,8-clubs,A-diamonds,Q-spades
15,1440,players_3,SmartPlayer,1,2,0,10,10,30,True,6-diamonds,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1440,players_3,SmartPlayer,2,2,0,10,10,30,True,6-diamonds,6-hearts,8-diamonds,9-hearts,Q-hearts,Z-N/A,Z-N/A
15,1440,players_3,SmartPlayer,3,2,0,10,,30,True,6-diamonds,6-hearts,8-diamonds,9-hearts,K-spades,Q-hearts,Z-N/A
15,1441,players_3,SmartPlayer,1,2,10,0,10,15,True,10-clubs,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1441,players_3,SmartPlayer,2,2,0,10,,30,True,10-clubs,8-spades,2-spades,A-hearts,Q-hearts,Z-N/A,Z-N/A
15,1442,players_3,SmartPlayer,1,2,5,5,110,25,True,6-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1442,players_3,SmartPlayer,2,2,0,110,110,330,True,6-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1442,players_3,SmartPlayer,3,2,0,110,,330,True,6-diamonds,K-diamonds,2-hearts,8-clubs,A-diamonds,Z-N/A,Z-N/A
15,1443,players_3,SmartPlayer,1,2,0,10,,30,True,10-spades,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1444,players_3,SmartPlayer,1,2,10,0,10,15,True,6-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
15,1444,players_3,SmartPlayer,2,2,0,10,110,30,True,6-diamonds,K-spades,3-clubs,5-diamonds,K-hearts,Z-N/A,Z-N/A
15,1444,players_3,SmartPlayer,3,2,0,110,210,330,True,6-diamonds,K-spades,3-clubs,5-diamonds,K-hearts,Z-N/A,Z-N/A
15,1444,players_3,SmartPlayer,4,2,0,210,210,630,False,6-diamonds,K-spades,3-clubs,5-diamonds,K-hearts,Z-N/A,Z-N/A
15,1444,players_3,SmartPlayer,5,2,0,210,310,630,True,6-diamonds,K-spades,3-clubs,3-hearts,5-diamonds,K-hearts,Z-N/A
